datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2024-12-28 00:00:00+01:00,,,,,,3.1,90.0,1022.1,1022.1
2024-12-28 00:05:00+01:00,,,,,,3.0,90.0,1022.1,1022.1
2024-12-28 00:10:00+01:00,,,,,,3.0,90.0,1022.1,1022.1
2024-12-28 00:15:00+01:00,,,,,,2.9,90.0,1022.0,1022.0
2024-12-28 00:20:00+01:00,,,,,,2.9,90.0,1022.0,1022.0
2024-12-28 00:25:00+01:00,,,,,,2.9,90.0,1021.9,1021.9
2024-12-28 00:30:00+01:00,,,,,,2.8,90.0,1021.7,1021.7
2024-12-28 00:35:00+01:00,,,,,,2.8,90.0,1021.7,1021.7
2024-12-28 00:40:00+01:00,,,,,,2.7,90.0,1021.8,1021.8
2024-12-28 00:45:00+01:00,,,,,,2.7,90.0,1021.7,1021.7
2024-12-28 00:50:00+01:00,,,,,,2.7,90.0,1021.6,1021.6
2024-12-28 00:55:00+01:00,,,,,,2.6,90.0,1021.6,1021.6
2024-12-28 01:00:00+01:00,,,,,,2.6,90.0,1021.5,1021.5
2024-12-28 01:05:00+01:00,,,,,,2.6,90.0,1021.6,1021.6
2024-12-28 01:10:00+01:00,,,,,,2.5,90.0,1021.5,1021.5
2024-12-28 01:15:00+01:00,,,,,,2.5,90.0,1021.6,1021.6
2024-12-28 01:20:00+01:00,,,,,,2.4,90.0,1021.5,1021.5
2024-12-28 01:25:00+01:00,,,,,,2.4,90.0,1021.5,1021.5
2024-12-28 01:30:00+01:00,,,,,,2.4,90.0,1021.4,1021.4
2024-12-28 01:35:00+01:00,,,,,,2.3,90.0,1021.4,1021.4
2024-12-28 01:40:00+01:00,,,,,,2.3,90.0,1021.3,1021.3
2024-12-28 01:45:00+01:00,,,,,,2.3,90.0,1021.3,1021.3
2024-12-28 01:50:00+01:00,,,,,,2.2,90.0,1021.3,1021.3
2024-12-28 01:55:00+01:00,,,,,,2.2,90.0,1021.3,1021.3
2024-12-28 02:00:00+01:00,,,,,,2.2,90.0,1021.3,1021.3
2024-12-28 02:05:00+01:00,,,,,,2.1,90.0,1021.2,1021.2
2024-12-28 02:10:00+01:00,,,,,,2.1,90.0,1021.3,1021.3
2024-12-28 02:15:00+01:00,,,,,,2.1,90.0,1021.3,1021.3
2024-12-28 02:20:00+01:00,,,,,,2.0,90.0,1021.3,1021.3
2024-12-28 02:25:00+01:00,,,,,,2.0,90.0,1021.3,1021.3
2024-12-28 02:30:00+01:00,,,,,,2.0,90.0,1021.1,1021.1
2024-12-28 02:35:00+01:00,,,,,,2.0,90.0,1021.1,1021.1
2024-12-28 02:40:00+01:00,,,,,,1.9,90.0,1021.2,1021.2
2024-12-28 02:45:00+01:00,,,,,,1.9,90.0,1021.3,1021.3
2024-12-28 02:50:00+01:00,,,,,,1.9,90.0,1021.2,1021.2
2024-12-28 02:55:00+01:00,,,,,,1.8,90.0,1021.3,1021.3
2024-12-28 03:00:00+01:00,,,,,,1.8,90.0,1021.3,1021.3
2024-12-28 03:05:00+01:00,,,,,,1.8,90.0,1021.3,1021.3
2024-12-28 03:10:00+01:00,,,,,,1.8,90.0,1021.2,1021.2
2024-12-28 03:15:00+01:00,,,,,,1.7,90.0,1021.3,1021.3
2024-12-28 03:20:00+01:00,,,,,,1.7,90.0,1021.2,1021.2
2024-12-28 03:25:00+01:00,,,,,,1.7,90.0,1021.2,1021.2
2024-12-28 03:30:00+01:00,,,,,,1.7,90.0,1021.2,1021.2
2024-12-28 03:35:00+01:00,,,,,,1.6,90.0,1021.3,1021.3
2024-12-28 03:40:00+01:00,,,,,,1.6,90.0,1021.2,1021.2
2024-12-28 03:45:00+01:00,,,,,,1.6,90.0,1021.1,1021.1
2024-12-28 03:50:00+01:00,,,,,,1.6,90.0,1021.1,1021.1
2024-12-28 03:55:00+01:00,,,,,,1.6,90.0,1021.1,1021.1
2024-12-28 04:00:00+01:00,,,,,,1.5,90.0,1021.0,1021.0
2024-12-28 04:05:00+01:00,,,,,,1.5,90.0,1020.9,1020.9
2024-12-28 04:10:00+01:00,,,,,,1.5,90.0,1021.0,1021.0
2024-12-28 04:15:00+01:00,,,,,,1.4,90.0,1021.0,1021.0
2024-12-28 04:20:00+01:00,,,,,,1.4,90.0,1021.0,1021.0
2024-12-28 04:25:00+01:00,,,,,,1.4,90.0,1020.9,1020.9
2024-12-28 04:30:00+01:00,,,,,,1.4,90.0,1020.8,1020.8
2024-12-28 04:35:00+01:00,,,,,,1.4,90.0,1020.8,1020.8
2024-12-28 04:40:00+01:00,,,,,,1.3,90.0,1020.7,1020.7
2024-12-28 04:45:00+01:00,,,,,,1.3,90.0,1020.7,1020.7
2024-12-28 04:50:00+01:00,,,,,,1.3,90.0,1020.6,1020.6
2024-12-28 04:55:00+01:00,,,,,,1.3,90.0,1020.6,1020.6
2024-12-28 05:00:00+01:00,,,,,,1.2,90.0,1020.7,1020.7
2024-12-28 05:05:00+01:00,,,,,,1.2,90.0,1020.5,1020.5
2024-12-28 05:10:00+01:00,,,,,,1.2,89.0,1020.6,1020.6
2024-12-28 05:15:00+01:00,,,,,,1.2,89.0,1020.6,1020.6
2024-12-28 05:20:00+01:00,,,,,,1.1,89.0,1020.6,1020.6
2024-12-28 05:25:00+01:00,,,,,,1.1,89.0,1020.4,1020.4
2024-12-28 05:30:00+01:00,,,,,,1.1,89.0,1020.5,1020.5
2024-12-28 05:35:00+01:00,,,,,,1.1,89.0,1020.5,1020.5
2024-12-28 05:40:00+01:00,,,,,,1.0,89.0,1020.5,1020.5
2024-12-28 05:45:00+01:00,,,,,,1.0,89.0,1020.5,1020.5
2024-12-28 05:50:00+01:00,,,,,,1.0,89.0,1020.5,1020.5
2024-12-28 05:55:00+01:00,,,,,,1.0,89.0,1020.5,1020.5
2024-12-28 06:00:00+01:00,,,,,,1.0,89.0,1020.5,1020.5
2024-12-28 06:05:00+01:00,,,,,,0.9,89.0,1020.5,1020.5
2024-12-28 06:10:00+01:00,,,,,,0.9,89.0,1020.4,1020.4
2024-12-28 06:15:00+01:00,,,,,,0.9,89.0,1020.5,1020.5
2024-12-28 06:20:00+01:00,,,,,,0.9,89.0,1020.5,1020.5
2024-12-28 06:25:00+01:00,,,,,,0.9,89.0,1020.5,1020.5
2024-12-28 06:30:00+01:00,,,,,,0.8,89.0,1020.6,1020.6
2024-12-28 06:35:00+01:00,,,,,,0.8,89.0,1020.7,1020.7
2024-12-28 06:40:00+01:00,,,,,,0.8,89.0,1020.6,1020.6
2024-12-28 06:45:00+01:00,,,,,,0.8,89.0,1020.6,1020.6
2024-12-28 06:50:00+01:00,,,,,,0.8,89.0,1020.5,1020.5
2024-12-28 06:55:00+01:00,,,,,,0.7,89.0,1020.5,1020.5
2024-12-28 07:00:00+01:00,,,,,,0.7,89.0,1020.5,1020.5
2024-12-28 07:05:00+01:00,,,,,,0.7,89.0,1020.5,1020.5
2024-12-28 07:10:00+01:00,,,,,,0.7,89.0,1020.6,1020.6
2024-12-28 07:15:00+01:00,,,,,,0.6,89.0,1020.5,1020.5
2024-12-28 07:20:00+01:00,,,,,,0.6,89.0,1020.5,1020.5
2024-12-28 07:25:00+01:00,,,,,,0.6,89.0,1020.6,1020.6
2024-12-28 07:30:00+01:00,,,,,,0.6,89.0,1020.7,1020.7
2024-12-28 07:35:00+01:00,,,,,,0.6,89.0,1020.6,1020.6
2024-12-28 07:40:00+01:00,,,,,,0.6,89.0,1020.7,1020.7
2024-12-28 07:45:00+01:00,,,,,,0.5,89.0,1020.7,1020.7
2024-12-28 07:50:00+01:00,,,,,,0.5,89.0,1020.7,1020.7
2024-12-28 07:55:00+01:00,,,,,,0.5,89.0,1020.6,1020.6
2024-12-28 08:00:00+01:00,,,,,,0.5,89.0,1020.4,1020.4
2024-12-28 08:05:00+01:00,,,,,,0.5,89.0,1020.5,1020.5
2024-12-28 08:10:00+01:00,,,,,,0.4,89.0,1020.5,1020.5
2024-12-28 08:15:00+01:00,,,,,,0.4,89.0,1020.4,1020.4
2024-12-28 08:20:00+01:00,,,,,,0.4,89.0,1020.4,1020.4
2024-12-28 08:25:00+01:00,,,,,,0.4,89.0,1020.4,1020.4
2024-12-28 08:30:00+01:00,,,,,,0.4,89.0,1020.4,1020.4
2024-12-28 08:35:00+01:00,,,,,,0.4,89.0,1020.5,1020.5
2024-12-28 08:40:00+01:00,,,,,,0.3,89.0,1020.5,1020.5
2024-12-28 08:45:00+01:00,,,,,,0.3,89.0,1020.6,1020.6
2024-12-28 08:50:00+01:00,,,,,,0.3,89.0,1020.5,1020.5
2024-12-28 08:55:00+01:00,,,,,,0.3,89.0,1020.6,1020.6
2024-12-28 09:00:00+01:00,,,,,,0.3,89.0,1020.5,1020.5
2024-12-28 09:05:00+01:00,,,,,,0.3,89.0,1020.6,1020.6
2024-12-28 09:10:00+01:00,,,,,,0.3,89.0,1020.5,1020.5
2024-12-28 09:15:00+01:00,,,,,,0.3,89.0,1020.5,1020.5
2024-12-28 09:20:00+01:00,,,,,,0.3,89.0,1020.4,1020.4
2024-12-28 09:25:00+01:00,,,,,,0.2,89.0,1020.4,1020.4
2024-12-28 09:30:00+01:00,,,,,,0.2,89.0,1020.4,1020.4
2024-12-28 09:35:00+01:00,,,,,,0.2,89.0,1020.3,1020.3
2024-12-28 09:40:00+01:00,,,,,,0.2,90.0,1020.3,1020.3
2024-12-28 09:45:00+01:00,,,,,,0.2,90.0,1020.3,1020.3
2024-12-28 09:50:00+01:00,,,,,,0.3,90.0,1020.4,1020.4
2024-12-28 09:55:00+01:00,,,,,,0.3,90.0,1020.3,1020.3
2024-12-28 10:00:00+01:00,,,,,,0.3,90.0,1020.2,1020.2
2024-12-28 10:05:00+01:00,,,,,,0.4,90.0,1020.3,1020.3
2024-12-28 10:10:00+01:00,,,,,,0.4,90.0,1020.4,1020.4
2024-12-28 10:15:00+01:00,,,,,,0.4,90.0,1020.4,1020.4
2024-12-28 10:20:00+01:00,,,,,,0.5,91.0,1020.3,1020.3
2024-12-28 10:25:00+01:00,,,,,,0.5,91.0,1020.3,1020.3
2024-12-28 10:30:00+01:00,,,,,,0.6,91.0,1020.4,1020.4
2024-12-28 10:35:00+01:00,,,,,,0.7,91.0,1020.3,1020.3
2024-12-28 10:40:00+01:00,,,,,,0.8,91.0,1020.4,1020.4
2024-12-28 10:45:00+01:00,,,,,,1.1,91.0,1020.3,1020.3
2024-12-28 10:50:00+01:00,,,,,,1.3,91.0,1020.4,1020.4
2024-12-28 10:55:00+01:00,,,,,,1.4,91.0,1020.5,1020.5
2024-12-28 11:00:00+01:00,,,,,,1.7,91.0,1020.4,1020.4
2024-12-28 11:05:00+01:00,,,,,,1.9,91.0,1020.5,1020.5
2024-12-28 11:10:00+01:00,,,,,,2.1,91.0,1020.5,1020.5
2024-12-28 11:15:00+01:00,,,,,,2.3,91.0,1020.5,1020.5
2024-12-28 11:20:00+01:00,,,,,,2.5,90.0,1020.4,1020.4
2024-12-28 11:25:00+01:00,,,,,,2.7,90.0,1020.3,1020.3
2024-12-28 11:30:00+01:00,,,,,,3.0,90.0,1020.3,1020.3
2024-12-28 11:35:00+01:00,,,,,,3.2,89.0,1020.3,1020.3
2024-12-28 11:40:00+01:00,,,,,,3.4,89.0,1020.2,1020.2
2024-12-28 11:45:00+01:00,,,,,,3.7,89.0,1020.2,1020.2
2024-12-28 11:50:00+01:00,,,,,,3.9,89.0,1020.2,1020.2
2024-12-28 11:55:00+01:00,,,,,,4.1,88.0,1020.2,1020.2
2024-12-28 12:00:00+01:00,,,,,,4.4,88.0,1020.1,1020.1
2024-12-28 12:05:00+01:00,,,,,,4.6,88.0,1020.2,1020.2
2024-12-28 12:10:00+01:00,,,,,,4.8,88.0,1020.1,1020.1
2024-12-28 12:15:00+01:00,,,,,,5.0,87.0,1020.0,1020.0
2024-12-28 12:20:00+01:00,,,,,,5.2,87.0,1020.0,1020.0
2024-12-28 12:25:00+01:00,,,,,,5.5,87.0,1019.9,1019.9
2024-12-28 12:30:00+01:00,,,,,,5.6,87.0,1020.0,1020.0
2024-12-28 12:35:00+01:00,,,,,,5.9,87.0,1019.9,1019.9
2024-12-28 12:40:00+01:00,,,,,,6.1,87.0,1019.8,1019.8
2024-12-28 12:45:00+01:00,,,,,,6.3,87.0,1019.7,1019.7
2024-12-28 12:50:00+01:00,,,,,,6.5,87.0,1019.8,1019.8
2024-12-28 12:55:00+01:00,,,,,,6.6,87.0,1019.7,1019.7
2024-12-28 13:00:00+01:00,,,,,,6.8,87.0,1019.6,1019.6
2024-12-28 13:05:00+01:00,,,,,,6.9,87.0,1019.6,1019.6
2024-12-28 13:10:00+01:00,,,,,,7.0,87.0,1019.6,1019.6
2024-12-28 13:15:00+01:00,,,,,,7.1,87.0,1019.6,1019.6
2024-12-28 13:20:00+01:00,,,,,,7.2,87.0,1019.5,1019.5
2024-12-28 13:25:00+01:00,,,,,,7.2,87.0,1019.5,1019.5
2024-12-28 13:30:00+01:00,,,,,,7.3,87.0,1019.4,1019.4
2024-12-28 13:35:00+01:00,,,,,,7.4,87.0,1019.3,1019.3
2024-12-28 13:40:00+01:00,,,,,,7.5,87.0,1019.3,1019.3
2024-12-28 13:45:00+01:00,,,,,,7.6,87.0,1019.1,1019.1
2024-12-28 13:50:00+01:00,,,,,,7.7,87.0,1019.1,1019.1
2024-12-28 13:55:00+01:00,,,,,,7.8,86.0,1019.1,1019.1
2024-12-28 14:00:00+01:00,,,,,,7.9,86.0,1019.1,1019.1
2024-12-28 14:05:00+01:00,,,,,,7.9,86.0,1019.1,1019.1
2024-12-28 14:10:00+01:00,,,,,,8.0,86.0,1019.1,1019.1
2024-12-28 14:15:00+01:00,,,,,,8.1,86.0,1019.1,1019.1
2024-12-28 14:20:00+01:00,,,,,,8.1,85.0,1019.1,1019.1
2024-12-28 14:25:00+01:00,,,,,,8.2,85.0,1019.1,1019.1
2024-12-28 14:30:00+01:00,,,,,,8.2,85.0,1019.1,1019.1
2024-12-28 14:35:00+01:00,,,,,,8.3,85.0,1019.1,1019.1
2024-12-28 14:40:00+01:00,,,,,,8.3,85.0,1019.0,1019.0
2024-12-28 14:45:00+01:00,,,,,,8.4,85.0,1019.2,1019.2
2024-12-28 14:50:00+01:00,,,,,,8.4,85.0,1019.2,1019.2
2024-12-28 14:55:00+01:00,,,,,,8.4,84.0,1019.3,1019.3
2024-12-28 15:00:00+01:00,,,,,,8.4,84.0,1019.3,1019.3
2024-12-28 15:05:00+01:00,,,,,,8.4,84.0,1019.3,1019.3
2024-12-28 15:10:00+01:00,,,,,,8.4,84.0,1019.4,1019.4
2024-12-28 15:15:00+01:00,,,,,,8.4,84.0,1019.4,1019.4
2024-12-28 15:20:00+01:00,,,,,,8.3,84.0,1019.4,1019.4
2024-12-28 15:25:00+01:00,,,,,,8.3,85.0,1019.4,1019.4
2024-12-28 15:30:00+01:00,,,,,,8.3,86.0,1019.4,1019.4
2024-12-28 15:35:00+01:00,,,,,,8.2,86.0,1019.5,1019.5
2024-12-28 15:40:00+01:00,,,,,,8.2,87.0,1019.4,1019.4
2024-12-28 15:45:00+01:00,,,,,,8.1,87.0,1019.4,1019.4
2024-12-28 15:50:00+01:00,,,,,,8.0,87.0,1019.3,1019.3
2024-12-28 15:55:00+01:00,,,,,,8.0,87.0,1019.3,1019.3
