datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-01-05 02:55:00+01:00,,,,,,1.7,93.0,997.6,997.6
2025-01-05 03:00:00+01:00,,,,,,1.7,93.0,997.5,997.5
2025-01-05 03:05:00+01:00,,,,,,1.7,93.0,997.4,997.4
2025-01-05 03:10:00+01:00,,,,,,1.7,93.0,997.3,997.3
2025-01-05 03:15:00+01:00,,,,,,1.7,93.0,997.3,997.3
2025-01-05 03:20:00+01:00,,,,,,1.8,93.0,997.1,997.1
2025-01-05 03:25:00+01:00,,,,,,1.7,93.0,997.0,997.0
2025-01-05 03:30:00+01:00,,,,,,1.8,93.0,997.0,997.0
2025-01-05 03:35:00+01:00,,,,,,1.8,93.0,996.8,996.8
2025-01-05 03:40:00+01:00,,,,,,1.8,93.0,996.7,996.7
2025-01-05 03:45:00+01:00,,,,,,1.8,93.0,996.6,996.6
2025-01-05 03:50:00+01:00,,,,,,1.8,93.0,996.6,996.6
2025-01-05 03:55:00+01:00,,,,,,1.8,93.0,996.4,996.4
2025-01-05 04:00:00+01:00,,,,,,1.9,93.0,996.4,996.4
2025-01-05 04:05:00+01:00,,,,,,1.9,93.0,996.4,996.4
2025-01-05 04:10:00+01:00,,,,,,1.9,93.0,996.4,996.4
2025-01-05 04:15:00+01:00,,,,,,1.9,93.0,996.3,996.3
2025-01-05 04:20:00+01:00,,,,,,1.9,93.0,996.2,996.2
2025-01-05 04:25:00+01:00,,,,,,1.9,93.0,996.1,996.1
2025-01-05 04:30:00+01:00,,,,,,1.9,93.0,995.9,995.9
2025-01-05 04:35:00+01:00,,,,,,2.0,93.0,995.8,995.8
2025-01-05 04:40:00+01:00,,,,,,2.0,93.0,995.7,995.7
2025-01-05 04:45:00+01:00,,,,,,2.0,93.0,995.6,995.6
2025-01-05 04:50:00+01:00,,,,,,2.0,93.0,995.4,995.4
2025-01-05 04:55:00+01:00,,,,,,2.0,93.0,995.5,995.5
2025-01-05 05:00:00+01:00,,,,,,2.0,93.0,995.3,995.3
2025-01-05 05:05:00+01:00,,,,,,2.0,93.0,995.3,995.3
2025-01-05 05:10:00+01:00,,,,,,1.9,93.0,995.2,995.2
2025-01-05 05:15:00+01:00,,,,,,1.9,93.0,995.2,995.2
2025-01-05 05:20:00+01:00,,,,,,1.9,93.0,995.0,995.0
2025-01-05 05:25:00+01:00,,,,,,1.9,93.0,994.8,994.8
2025-01-05 05:30:00+01:00,,,,,,1.8,93.0,994.7,994.7
2025-01-05 05:35:00+01:00,,,,,,1.8,93.0,994.6,994.6
2025-01-05 05:40:00+01:00,,,,,,1.8,93.0,994.5,994.5
2025-01-05 05:45:00+01:00,,,,,,1.8,93.0,994.4,994.4
2025-01-05 05:50:00+01:00,,,,,,1.8,93.0,994.4,994.4
2025-01-05 05:55:00+01:00,,,,,,1.8,93.0,994.2,994.2
2025-01-05 06:00:00+01:00,,,,,,1.8,93.0,993.7,993.7
2025-01-05 06:05:00+01:00,,,,,,1.8,93.0,993.5,993.5
2025-01-05 06:10:00+01:00,,,,,,1.8,93.0,993.3,993.3
2025-01-05 06:15:00+01:00,,,,,,1.8,93.0,993.3,993.3
2025-01-05 06:20:00+01:00,,,,,,1.8,93.0,993.3,993.3
2025-01-05 06:25:00+01:00,,,,,,1.7,93.0,993.4,993.4
2025-01-05 06:30:00+01:00,,,,,,1.7,93.0,993.3,993.3
2025-01-05 06:35:00+01:00,,,,,,1.7,93.0,993.2,993.2
2025-01-05 06:40:00+01:00,,,,,,1.7,93.0,993.2,993.2
2025-01-05 06:45:00+01:00,,,,,,1.7,93.0,993.1,993.1
2025-01-05 06:50:00+01:00,,,,,,1.7,93.0,992.9,992.9
2025-01-05 06:55:00+01:00,,,,,,1.7,93.0,992.5,992.5
2025-01-05 07:00:00+01:00,,,,,,1.7,93.0,992.4,992.4
2025-01-05 07:05:00+01:00,,,,,,1.7,93.0,992.4,992.4
2025-01-05 07:10:00+01:00,,,,,,1.7,93.0,992.4,992.4
2025-01-05 07:15:00+01:00,,,,,,1.7,93.0,992.5,992.5
2025-01-05 07:20:00+01:00,,,,,,1.7,93.0,992.4,992.4
2025-01-05 07:25:00+01:00,,,,,,1.7,93.0,992.3,992.3
2025-01-05 07:30:00+01:00,,,,,,1.6,93.0,992.1,992.1
2025-01-05 07:35:00+01:00,,,,,,1.6,93.0,992.0,992.0
2025-01-05 07:40:00+01:00,,,,,,1.6,93.0,991.8,991.8
2025-01-05 07:45:00+01:00,,,,,,1.6,93.0,991.6,991.6
2025-01-05 07:50:00+01:00,,,,,,1.6,93.0,991.6,991.6
2025-01-05 07:55:00+01:00,,,,,,1.6,93.0,991.3,991.3
2025-01-05 08:00:00+01:00,,,,,,1.6,93.0,991.2,991.2
2025-01-05 08:05:00+01:00,,,,,,1.6,93.0,991.1,991.1
2025-01-05 08:10:00+01:00,,,,,,1.6,93.0,991.2,991.2
2025-01-05 08:15:00+01:00,,,,,,1.6,93.0,991.0,991.0
2025-01-05 08:20:00+01:00,,,,,,1.6,93.0,990.8,990.8
2025-01-05 08:25:00+01:00,,,,,,1.6,93.0,990.6,990.6
2025-01-05 08:30:00+01:00,,,,,,1.6,93.0,990.5,990.5
2025-01-05 08:35:00+01:00,,,,,,1.6,93.0,990.6,990.6
2025-01-05 08:40:00+01:00,,,,,,1.6,93.0,990.4,990.4
2025-01-05 08:45:00+01:00,,,,,,1.6,93.0,990.2,990.2
2025-01-05 08:50:00+01:00,,,,,,1.6,93.0,990.1,990.1
2025-01-05 08:55:00+01:00,,,,,,1.6,93.0,990.1,990.1
2025-01-05 09:00:00+01:00,,,,,,1.6,93.0,990.0,990.0
2025-01-05 09:05:00+01:00,,,,,,1.6,93.0,989.9,989.9
2025-01-05 09:10:00+01:00,,,,,,1.6,93.0,989.7,989.7
2025-01-05 09:15:00+01:00,,,,,,1.6,93.0,989.6,989.6
2025-01-05 09:20:00+01:00,,,,,,1.5,93.0,989.5,989.5
2025-01-05 09:25:00+01:00,,,,,,1.6,93.0,989.4,989.4
2025-01-05 09:30:00+01:00,,,,,,1.5,93.0,989.3,989.3
2025-01-05 09:35:00+01:00,,,,,,1.5,93.0,989.4,989.4
2025-01-05 09:40:00+01:00,,,,,,1.6,93.0,989.1,989.1
2025-01-05 09:45:00+01:00,,,,,,1.6,93.0,988.9,988.9
2025-01-05 09:50:00+01:00,,,,,,1.6,93.0,988.9,988.9
2025-01-05 09:55:00+01:00,,,,,,1.6,93.0,988.7,988.7
2025-01-05 10:00:00+01:00,,,,,,1.6,93.0,988.6,988.6
2025-01-05 10:05:00+01:00,,,,,,1.6,93.0,988.4,988.4
2025-01-05 10:10:00+01:00,,,,,,1.6,93.0,988.3,988.3
2025-01-05 10:15:00+01:00,,,,,,1.6,93.0,988.1,988.1
2025-01-05 10:20:00+01:00,,,,,,1.6,93.0,988.1,988.1
2025-01-05 10:25:00+01:00,,,,,,1.6,93.0,988.0,988.0
2025-01-05 10:30:00+01:00,,,,,,1.6,93.0,988.0,988.0
2025-01-05 10:35:00+01:00,,,,,,1.6,93.0,987.9,987.9
2025-01-05 10:40:00+01:00,,,,,,1.6,93.0,987.7,987.7
2025-01-05 10:45:00+01:00,,,,,,1.7,93.0,987.6,987.6
2025-01-05 10:50:00+01:00,,,,,,1.7,93.0,987.5,987.5
2025-01-05 10:55:00+01:00,,,,,,1.7,93.0,987.5,987.5
2025-01-05 11:00:00+01:00,,,,,,1.7,93.0,987.3,987.3
2025-01-05 11:05:00+01:00,,,,,,1.8,93.0,987.1,987.1
2025-01-05 11:10:00+01:00,,,,,,1.8,93.0,987.1,987.1
2025-01-05 11:15:00+01:00,,,,,,1.9,93.0,987.0,987.0
2025-01-05 11:20:00+01:00,,,,,,1.9,94.0,986.9,986.9
2025-01-05 11:25:00+01:00,,,,,,1.9,94.0,986.7,986.7
2025-01-05 11:30:00+01:00,,,,,,2.0,94.0,986.6,986.6
2025-01-05 11:35:00+01:00,,,,,,2.0,94.0,986.5,986.5
2025-01-05 11:40:00+01:00,,,,,,2.0,94.0,986.3,986.3
2025-01-05 11:45:00+01:00,,,,,,2.1,94.0,986.2,986.2
2025-01-05 11:50:00+01:00,,,,,,2.1,94.0,986.1,986.1
2025-01-05 11:55:00+01:00,,,,,,2.2,94.0,986.0,986.0
2025-01-05 12:00:00+01:00,,,,,,2.2,94.0,985.8,985.8
2025-01-05 12:05:00+01:00,,,,,,2.3,94.0,985.8,985.8
2025-01-05 12:10:00+01:00,,,,,,2.3,94.0,985.6,985.6
2025-01-05 12:15:00+01:00,,,,,,2.3,94.0,985.5,985.5
2025-01-05 12:20:00+01:00,,,,,,2.4,94.0,985.4,985.4
2025-01-05 12:25:00+01:00,,,,,,2.4,94.0,985.3,985.3
2025-01-05 12:30:00+01:00,,,,,,2.5,94.0,985.1,985.1
2025-01-05 12:35:00+01:00,,,,,,2.5,94.0,985.1,985.1
2025-01-05 12:40:00+01:00,,,,,,2.6,94.0,985.0,985.0
2025-01-05 12:45:00+01:00,,,,,,2.6,94.0,984.9,984.9
2025-01-05 12:50:00+01:00,,,,,,2.7,94.0,984.9,984.9
2025-01-05 12:55:00+01:00,,,,,,2.8,94.0,984.8,984.8
2025-01-05 13:00:00+01:00,,,,,,2.8,94.0,984.7,984.7
2025-01-05 13:05:00+01:00,,,,,,2.9,94.0,984.6,984.6
2025-01-05 13:10:00+01:00,,,,,,3.0,94.0,984.6,984.6
2025-01-05 13:15:00+01:00,,,,,,3.0,94.0,984.5,984.5
2025-01-05 13:20:00+01:00,,,,,,3.1,94.0,984.5,984.5
2025-01-05 13:25:00+01:00,,,,,,3.2,93.0,984.4,984.4
2025-01-05 13:30:00+01:00,,,,,,3.3,93.0,984.3,984.3
2025-01-05 13:35:00+01:00,,,,,,3.4,93.0,984.2,984.2
2025-01-05 13:40:00+01:00,,,,,,3.4,93.0,984.2,984.2
2025-01-05 13:45:00+01:00,,,,,,3.5,93.0,984.1,984.1
2025-01-05 13:50:00+01:00,,,,,,3.6,93.0,984.1,984.1
2025-01-05 13:55:00+01:00,,,,,,3.7,93.0,984.0,984.0
2025-01-05 14:00:00+01:00,,,,,,3.8,94.0,984.1,984.1
2025-01-05 14:05:00+01:00,,,,,,3.8,94.0,983.9,983.9
2025-01-05 14:10:00+01:00,,,,,,3.9,94.0,983.9,983.9
2025-01-05 14:15:00+01:00,,,,,,4.0,94.0,983.9,983.9
2025-01-05 14:20:00+01:00,,,,,,4.1,94.0,983.8,983.8
2025-01-05 14:25:00+01:00,,,,,,4.2,94.0,983.8,983.8
2025-01-05 14:30:00+01:00,,,,,,4.2,94.0,983.7,983.7
2025-01-05 14:35:00+01:00,,,,,,4.3,93.0,983.5,983.5
2025-01-05 14:40:00+01:00,,,,,,4.4,93.0,983.6,983.6
2025-01-05 14:45:00+01:00,,,,,,4.5,93.0,983.5,983.5
2025-01-05 14:50:00+01:00,,,,,,4.6,93.0,983.5,983.5
2025-01-05 14:55:00+01:00,,,,,,4.7,93.0,983.4,983.4
2025-01-05 15:00:00+01:00,,,,,,4.7,93.0,983.4,983.4
2025-01-05 15:05:00+01:00,,,,,,4.8,93.0,983.4,983.4
2025-01-05 15:10:00+01:00,,,,,,4.9,92.0,983.5,983.5
2025-01-05 15:15:00+01:00,,,,,,5.0,92.0,983.4,983.4
2025-01-05 15:20:00+01:00,,,,,,5.1,92.0,983.3,983.3
2025-01-05 15:25:00+01:00,,,,,,5.2,92.0,983.4,983.4
2025-01-05 15:30:00+01:00,,,,,,5.3,92.0,983.3,983.3
2025-01-05 15:35:00+01:00,,,,,,5.4,92.0,983.3,983.3
2025-01-05 15:40:00+01:00,,,,,,5.5,91.0,983.3,983.3
2025-01-05 15:45:00+01:00,,,,,,5.6,91.0,983.2,983.2
2025-01-05 15:50:00+01:00,,,,,,5.7,91.0,983.2,983.2
2025-01-05 15:55:00+01:00,,,,,,5.8,91.0,983.1,983.1
2025-01-05 16:00:00+01:00,,,,,,5.9,91.0,983.1,983.1
2025-01-05 16:05:00+01:00,,,,,,5.9,91.0,983.2,983.2
2025-01-05 16:10:00+01:00,,,,,,6.0,91.0,983.1,983.1
2025-01-05 16:15:00+01:00,,,,,,6.1,90.0,983.2,983.2
2025-01-05 16:20:00+01:00,,,,,,6.2,90.0,983.0,983.0
2025-01-05 16:25:00+01:00,,,,,,6.3,90.0,983.2,983.2
2025-01-05 16:30:00+01:00,,,,,,6.3,90.0,983.1,983.1
2025-01-05 16:35:00+01:00,,,,,,6.4,90.0,983.1,983.1
2025-01-05 16:40:00+01:00,,,,,,6.5,90.0,983.0,983.0
2025-01-05 16:45:00+01:00,,,,,,6.5,90.0,983.1,983.1
2025-01-05 16:50:00+01:00,,,,,,6.6,90.0,983.0,983.0
2025-01-05 16:55:00+01:00,,,,,,6.7,90.0,983.1,983.1
2025-01-05 17:00:00+01:00,,,,,,6.8,90.0,983.0,983.0
2025-01-05 17:05:00+01:00,,,,,,6.8,90.0,983.1,983.1
2025-01-05 17:10:00+01:00,,,,,,6.9,89.0,983.1,983.1
2025-01-05 17:15:00+01:00,,,,,,6.9,89.0,983.1,983.1
2025-01-05 17:20:00+01:00,,,,,,7.0,89.0,983.1,983.1
2025-01-05 17:25:00+01:00,,,,,,7.1,89.0,983.1,983.1
2025-01-05 17:30:00+01:00,,,,,,7.1,89.0,983.1,983.1
2025-01-05 17:35:00+01:00,,,,,,7.2,89.0,983.1,983.1
2025-01-05 17:40:00+01:00,,,,,,7.2,89.0,983.0,983.0
2025-01-05 17:45:00+01:00,,,,,,7.3,89.0,983.0,983.0
2025-01-05 17:50:00+01:00,,,,,,7.3,89.0,983.1,983.1
2025-01-05 17:55:00+01:00,,,,,,7.4,89.0,983.1,983.1
2025-01-05 18:00:00+01:00,,,,,,7.4,89.0,983.1,983.1
2025-01-05 18:05:00+01:00,,,,,,7.5,89.0,983.1,983.1
2025-01-05 18:10:00+01:00,,,,,,7.5,89.0,983.1,983.1
2025-01-05 18:15:00+01:00,,,,,,7.5,89.0,983.1,983.1
2025-01-05 18:20:00+01:00,,,,,,7.6,89.0,983.0,983.0
2025-01-05 18:25:00+01:00,,,,,,7.6,89.0,983.0,983.0
2025-01-05 18:30:00+01:00,,,,,,7.7,89.0,983.0,983.0
2025-01-05 18:35:00+01:00,,,,,,7.7,89.0,983.2,983.2
2025-01-05 18:40:00+01:00,,,,,,7.7,88.0,983.0,983.0
2025-01-05 18:45:00+01:00,,,,,,7.8,88.0,983.1,983.1
2025-01-05 18:50:00+01:00,,,,,,7.8,88.0,983.1,983.1
2025-01-05 18:55:00+01:00,,,,,,7.9,88.0,983.0,983.0
2025-01-05 19:00:00+01:00,,,,,,7.9,88.0,983.1,983.1
2025-01-05 19:05:00+01:00,,,,,,7.9,88.0,983.1,983.1
2025-01-05 19:10:00+01:00,,,,,,8.0,88.0,983.0,983.0
2025-01-05 19:15:00+01:00,,,,,,8.0,88.0,983.0,983.0
2025-01-05 19:20:00+01:00,,,,,,8.0,88.0,982.9,982.9
2025-01-05 19:25:00+01:00,,,,,,8.1,88.0,983.0,983.0
2025-01-05 19:30:00+01:00,,,,,,8.1,88.0,982.9,982.9
2025-01-05 19:35:00+01:00,,,,,,8.1,88.0,982.9,982.9
2025-01-05 19:40:00+01:00,,,,,,8.2,88.0,982.9,982.9
2025-01-05 19:45:00+01:00,,,,,,8.2,88.0,982.9,982.9
2025-01-05 19:50:00+01:00,,,,,,8.2,88.0,982.9,982.9
2025-01-05 19:55:00+01:00,,,,,,8.2,88.0,982.8,982.8
2025-01-05 20:00:00+01:00,,,,,,8.3,88.0,982.9,982.9
2025-01-05 20:05:00+01:00,,,,,,8.3,88.0,982.9,982.9
2025-01-05 20:10:00+01:00,,,,,,8.3,88.0,982.8,982.8
2025-01-05 20:15:00+01:00,,,,,,8.4,88.0,982.8,982.8
2025-01-05 20:20:00+01:00,,,,,,8.4,88.0,982.7,982.7
2025-01-05 20:25:00+01:00,,,,,,8.4,88.0,982.7,982.7
2025-01-05 20:30:00+01:00,,,,,,8.4,88.0,982.8,982.8
2025-01-05 20:35:00+01:00,,,,,,8.4,88.0,982.7,982.7
2025-01-05 20:40:00+01:00,,,,,,8.5,88.0,982.7,982.7
2025-01-05 20:45:00+01:00,,,,,,8.5,88.0,982.7,982.7
2025-01-05 20:50:00+01:00,,,,,,8.5,88.0,982.6,982.6
2025-01-05 20:55:00+01:00,,,,,,8.5,88.0,982.6,982.6
2025-01-05 21:00:00+01:00,,,,,,8.5,88.0,982.5,982.5
2025-01-05 21:05:00+01:00,,,,,,8.5,88.0,982.5,982.5
2025-01-05 21:10:00+01:00,,,,,,8.6,88.0,982.6,982.6
2025-01-05 21:15:00+01:00,,,,,,8.6,88.0,982.5,982.5
2025-01-05 21:20:00+01:00,,,,,,8.6,88.0,982.6,982.6
2025-01-05 21:25:00+01:00,,,,,,8.6,88.0,982.5,982.5
2025-01-05 21:30:00+01:00,,,,,,8.6,88.0,982.6,982.6
2025-01-05 21:35:00+01:00,,,,,,8.6,88.0,982.7,982.7
2025-01-05 21:40:00+01:00,,,,,,8.6,88.0,982.6,982.6
2025-01-05 21:45:00+01:00,,,,,,8.7,88.0,982.6,982.6
2025-01-05 21:50:00+01:00,,,,,,8.7,88.0,982.5,982.5
2025-01-05 21:55:00+01:00,,,,,,8.7,88.0,982.5,982.5
2025-01-05 22:00:00+01:00,,,,,,8.7,88.0,982.5,982.5
2025-01-05 22:05:00+01:00,,,,,,8.7,88.0,982.4,982.4
2025-01-05 22:10:00+01:00,,,,,,8.7,88.0,982.4,982.4
2025-01-05 22:15:00+01:00,,,,,,8.7,88.0,982.4,982.4
2025-01-05 22:20:00+01:00,,,,,,8.8,88.0,982.4,982.4
2025-01-05 22:25:00+01:00,,,,,,8.8,88.0,982.4,982.4
2025-01-05 22:30:00+01:00,,,,,,8.8,89.0,982.4,982.4
2025-01-05 22:35:00+01:00,,,,,,8.8,89.0,982.3,982.3
2025-01-05 22:40:00+01:00,,,,,,8.8,89.0,982.2,982.2
2025-01-05 22:45:00+01:00,,,,,,8.8,89.0,982.1,982.1
2025-01-05 22:50:00+01:00,,,,,,8.8,89.0,982.1,982.1
2025-01-05 22:55:00+01:00,,,,,,8.8,89.0,982.1,982.1
2025-01-05 23:00:00+01:00,,,,,,8.8,89.0,982.0,982.0
2025-01-05 23:05:00+01:00,,,,,,8.8,89.0,982.0,982.0
2025-01-05 23:10:00+01:00,,,,,,8.8,89.0,982.0,982.0
2025-01-05 23:15:00+01:00,,,,,,8.8,89.0,982.0,982.0
2025-01-05 23:20:00+01:00,,,,,,8.8,89.0,982.0,982.0
2025-01-05 23:25:00+01:00,,,,,,8.8,89.0,982.0,982.0
2025-01-05 23:30:00+01:00,,,,,,8.9,89.0,982.2,982.2
2025-01-05 23:35:00+01:00,,,,,,8.9,89.0,982.0,982.0
2025-01-05 23:40:00+01:00,,,,,,8.9,89.0,982.0,982.0
2025-01-05 23:45:00+01:00,,,,,,8.9,89.0,982.0,982.0
2025-01-05 23:50:00+01:00,,,,,,8.9,89.0,982.0,982.0
2025-01-05 23:55:00+01:00,,,,,,8.9,89.0,981.9,981.9
