datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-02-18 00:00:00+01:00,,,,,,0.3,86.0,1015.1,1015.1
2025-02-18 00:05:00+01:00,,,,,,0.3,86.0,1015.1,1015.1
2025-02-18 00:10:00+01:00,,,,,,0.2,86.0,1015.2,1015.2
2025-02-18 00:15:00+01:00,,,,,,0.2,86.0,1015.2,1015.2
2025-02-18 00:20:00+01:00,,,,,,0.1,86.0,1015.2,1015.2
2025-02-18 00:25:00+01:00,,,,,,0.1,86.0,1015.3,1015.3
2025-02-18 00:30:00+01:00,,,,,,0.0,86.0,1015.2,1015.2
2025-02-18 00:35:00+01:00,,,,,,0.0,86.0,1015.3,1015.3
2025-02-18 00:40:00+01:00,,,,,,-0.1,86.0,1015.4,1015.4
2025-02-18 00:45:00+01:00,,,,,,-0.1,86.0,1015.4,1015.4
2025-02-18 00:50:00+01:00,,,,,,-0.1,86.0,1015.4,1015.4
2025-02-18 00:55:00+01:00,,,,,,-0.1,86.0,1015.5,1015.5
2025-02-18 01:00:00+01:00,,,,,,-0.2,86.0,1015.6,1015.6
2025-02-18 01:05:00+01:00,,,,,,-0.2,86.0,1015.6,1015.6
2025-02-18 01:10:00+01:00,,,,,,-0.3,86.0,1015.6,1015.6
2025-02-18 01:15:00+01:00,,,,,,-0.3,86.0,1015.5,1015.5
2025-02-18 01:20:00+01:00,,,,,,-0.3,86.0,1015.4,1015.4
2025-02-18 01:25:00+01:00,,,,,,-0.4,86.0,1015.4,1015.4
2025-02-18 01:30:00+01:00,,,,,,-0.4,86.0,1015.4,1015.4
2025-02-18 01:35:00+01:00,,,,,,-0.5,86.0,1015.4,1015.4
2025-02-18 01:40:00+01:00,,,,,,-0.5,86.0,1015.5,1015.5
2025-02-18 01:45:00+01:00,,,,,,-0.6,86.0,1015.5,1015.5
2025-02-18 01:50:00+01:00,,,,,,-0.6,86.0,1015.6,1015.6
2025-02-18 01:55:00+01:00,,,,,,-0.7,86.0,1015.6,1015.6
2025-02-18 02:00:00+01:00,,,,,,-0.7,86.0,1015.4,1015.4
2025-02-18 02:05:00+01:00,,,,,,-0.7,86.0,1015.4,1015.4
2025-02-18 02:10:00+01:00,,,,,,-0.8,86.0,1015.4,1015.4
2025-02-18 02:15:00+01:00,,,,,,-0.9,86.0,1015.2,1015.2
2025-02-18 02:20:00+01:00,,,,,,-0.9,86.0,1015.3,1015.3
2025-02-18 02:25:00+01:00,,,,,,-0.9,86.0,1015.1,1015.1
2025-02-18 02:30:00+01:00,,,,,,-1.0,86.0,1015.2,1015.2
2025-02-18 02:35:00+01:00,,,,,,-1.0,86.0,1015.2,1015.2
2025-02-18 02:40:00+01:00,,,,,,-1.0,86.0,1015.2,1015.2
