datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-05-26 00:00:00+02:00,,,,,,17.0,89.0,1004.7,1004.7
2025-05-26 00:05:00+02:00,,,,,,16.9,89.0,1004.7,1004.7
2025-05-26 00:10:00+02:00,,,,,,16.9,89.0,1004.8,1004.8
2025-05-26 00:15:00+02:00,,,,,,16.9,89.0,1004.8,1004.8
2025-05-26 00:20:00+02:00,,,,,,16.8,89.0,1004.8,1004.8
2025-05-26 00:25:00+02:00,,,,,,16.8,89.0,1004.8,1004.8
2025-05-26 00:30:00+02:00,,,,,,16.7,89.0,1004.8,1004.8
2025-05-26 00:35:00+02:00,,,,,,16.7,89.0,1005.0,1005.0
2025-05-26 00:40:00+02:00,,,,,,16.6,89.0,1004.9,1004.9
2025-05-26 00:45:00+02:00,,,,,,16.6,89.0,1004.8,1004.8
2025-05-26 00:50:00+02:00,,,,,,16.6,90.0,1004.7,1004.7
2025-05-26 00:55:00+02:00,,,,,,16.6,90.0,1004.8,1004.8
2025-05-26 01:00:00+02:00,,,,,,16.5,90.0,1004.8,1004.8
2025-05-26 01:05:00+02:00,,,,,,16.5,90.0,1004.8,1004.8
2025-05-26 01:10:00+02:00,,,,,,16.5,90.0,1004.9,1004.9
2025-05-26 01:15:00+02:00,,,,,,16.4,90.0,1004.9,1004.9
2025-05-26 01:20:00+02:00,,,,,,16.4,90.0,1004.8,1004.8
2025-05-26 01:25:00+02:00,,,,,,16.4,90.0,1004.8,1004.8
2025-05-26 01:30:00+02:00,,,,,,16.3,90.0,1004.7,1004.7
2025-05-26 01:35:00+02:00,,,,,,16.3,90.0,1004.7,1004.7
2025-05-26 01:40:00+02:00,,,,,,16.3,90.0,1004.8,1004.8
2025-05-26 01:45:00+02:00,,,,,,16.2,90.0,1004.8,1004.8
2025-05-26 01:50:00+02:00,,,,,,16.2,90.0,1004.8,1004.8
2025-05-26 01:55:00+02:00,,,,,,16.2,90.0,1004.7,1004.7
2025-05-26 02:00:00+02:00,,,,,,16.1,90.0,1004.7,1004.7
2025-05-26 02:05:00+02:00,,,,,,16.1,90.0,1004.7,1004.7
2025-05-26 02:10:00+02:00,,,,,,16.1,90.0,1004.6,1004.6
2025-05-26 02:15:00+02:00,,,,,,16.0,90.0,1004.6,1004.6
