datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-09-15 00:00:00+02:00,6.1,6.1,4.7,5.7,97.0,13.7,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8,368.5,1.9,3.2,111.0,1020.6,1020.6,3.1,5.0
2024-09-15 00:05:00+02:00,6.2,6.2,4.9,5.9,98.0,13.6,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8,368.5,1.9,3.2,117.0,1020.7,1020.7,3.1,5.0
2024-09-15 00:10:00+02:00,6.3,6.3,5.0,6.0,98.0,13.6,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8,368.5,1.9,3.6,118.0,1020.7,1020.7,3.1,5.0
2024-09-15 00:15:00+02:00,6.1,6.2,4.9,5.7,97.0,13.5,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8,368.5,1.3,2.9,113.0,1020.6,1020.6,3.1,5.0
2024-09-15 00:20:00+02:00,6.0,6.0,4.4,5.7,98.0,13.4,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8,368.5,3.2,4.0,110.0,1020.6,1020.6,3.1,5.0
2024-09-15 00:25:00+02:00,6.1,6.1,4.8,5.8,98.0,13.4,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8,368.5,1.8,3.2,102.0,1020.7,1020.7,3.1,5.0
2024-09-15 00:30:00+02:00,6.0,6.0,4.5,5.7,98.0,13.3,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8,368.5,2.6,3.6,121.0,1020.7,1020.7,3.1,5.0
2024-09-15 00:35:00+02:00,6.1,6.1,4.9,5.8,98.0,13.3,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8,368.5,1.4,3.6,116.0,1020.7,1020.7,3.1,5.0
2024-09-15 00:40:00+02:00,6.1,6.1,4.6,5.8,98.0,13.3,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8,368.5,2.9,3.6,103.0,1020.7,1020.7,3.1,5.0
2024-09-15 00:45:00+02:00,6.2,6.2,4.9,5.9,98.0,13.2,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8,368.5,2.2,3.2,112.0,1020.7,1020.7,3.1,5.0
2024-09-15 00:50:00+02:00,6.3,6.3,5.2,6.0,98.0,13.1,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8,368.5,1.1,3.2,108.0,1020.7,1020.7,3.1,5.0
