datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-01-22 00:00:00+01:00,,,,,,1.1,89.0,1003.4,1003.4
2025-01-22 00:05:00+01:00,,,,,,1.0,89.0,1003.3,1003.3
2025-01-22 00:10:00+01:00,,,,,,1.0,89.0,1003.2,1003.2
2025-01-22 00:15:00+01:00,,,,,,1.0,89.0,1003.1,1003.1
2025-01-22 00:20:00+01:00,,,,,,0.9,89.0,1003.0,1003.0
2025-01-22 00:25:00+01:00,,,,,,0.9,89.0,1002.9,1002.9
2025-01-22 00:30:00+01:00,,,,,,0.9,89.0,1003.0,1003.0
2025-01-22 00:35:00+01:00,,,,,,0.8,89.0,1002.9,1002.9
2025-01-22 00:40:00+01:00,,,,,,0.8,89.0,1002.8,1002.8
2025-01-22 00:45:00+01:00,,,,,,0.8,89.0,1002.8,1002.8
2025-01-22 00:50:00+01:00,,,,,,0.7,89.0,1002.8,1002.8
2025-01-22 00:55:00+01:00,,,,,,0.7,89.0,1002.7,1002.7
2025-01-22 01:00:00+01:00,,,,,,0.7,89.0,1002.6,1002.6
2025-01-22 01:05:00+01:00,,,,,,0.6,89.0,1002.5,1002.5
2025-01-22 01:10:00+01:00,,,,,,0.6,89.0,1002.4,1002.4
2025-01-22 01:15:00+01:00,,,,,,0.6,89.0,1002.3,1002.3
2025-01-22 01:20:00+01:00,,,,,,0.5,89.0,1002.2,1002.2
2025-01-22 01:25:00+01:00,,,,,,0.5,89.0,1002.1,1002.1
2025-01-22 01:30:00+01:00,,,,,,0.5,89.0,1002.1,1002.1
2025-01-22 01:35:00+01:00,,,,,,0.4,89.0,1002.1,1002.1
2025-01-22 01:40:00+01:00,,,,,,0.4,89.0,1002.0,1002.0
2025-01-22 01:45:00+01:00,,,,,,0.4,89.0,1002.1,1002.1
2025-01-22 01:50:00+01:00,,,,,,0.4,89.0,1002.0,1002.0
2025-01-22 01:55:00+01:00,,,,,,0.3,89.0,1002.0,1002.0
2025-01-22 02:00:00+01:00,,,,,,0.3,89.0,1001.9,1001.9
2025-01-22 02:05:00+01:00,,,,,,0.3,89.0,1001.7,1001.7
2025-01-22 02:10:00+01:00,,,,,,0.3,89.0,1001.7,1001.7
2025-01-22 02:15:00+01:00,,,,,,0.2,89.0,1001.5,1001.5
2025-01-22 02:20:00+01:00,,,,,,0.2,89.0,1001.3,1001.3
2025-01-22 02:25:00+01:00,,,,,,0.2,89.0,1001.3,1001.3
2025-01-22 02:30:00+01:00,,,,,,0.2,89.0,1001.4,1001.4
2025-01-22 02:35:00+01:00,,,,,,0.2,89.0,1001.3,1001.3
2025-01-22 02:40:00+01:00,,,,,,0.1,89.0,1001.2,1001.2
2025-01-22 02:45:00+01:00,,,,,,0.1,89.0,1001.2,1001.2
2025-01-22 02:50:00+01:00,,,,,,0.1,89.0,1001.2,1001.2
2025-01-22 02:55:00+01:00,,,,,,0.1,89.0,1001.2,1001.2
2025-01-22 03:00:00+01:00,,,,,,0.1,89.0,1001.1,1001.1
2025-01-22 03:05:00+01:00,,,,,,0.0,89.0,1001.2,1001.2
2025-01-22 03:10:00+01:00,,,,,,0.0,90.0,1001.1,1001.1
2025-01-22 03:15:00+01:00,,,,,,0.1,90.0,1001.0,1001.0
2025-01-22 03:20:00+01:00,,,,,,0.1,90.0,1000.9,1000.9
2025-01-22 03:25:00+01:00,,,,,,0.2,90.0,1000.9,1000.9
2025-01-22 03:30:00+01:00,,,,,,0.2,90.0,1000.8,1000.8
2025-01-22 03:35:00+01:00,,,,,,0.2,90.0,1000.6,1000.6
2025-01-22 03:40:00+01:00,,,,,,0.2,90.0,1000.5,1000.5
2025-01-22 03:45:00+01:00,,,,,,0.2,90.0,1000.5,1000.5
2025-01-22 03:50:00+01:00,,,,,,0.2,90.0,1000.4,1000.4
2025-01-22 03:55:00+01:00,,,,,,0.3,90.0,1000.4,1000.4
2025-01-22 04:00:00+01:00,,,,,,0.3,90.0,1000.4,1000.4
2025-01-22 04:05:00+01:00,,,,,,0.3,90.0,1000.3,1000.3
2025-01-22 04:10:00+01:00,,,,,,0.3,90.0,1000.2,1000.2
2025-01-22 04:15:00+01:00,,,,,,0.4,90.0,1000.1,1000.1
2025-01-22 04:20:00+01:00,,,,,,0.4,90.0,1000.0,1000.0
2025-01-22 04:25:00+01:00,,,,,,0.5,90.0,999.9,999.9
2025-01-22 04:30:00+01:00,,,,,,0.6,90.0,1000.0,1000.0
2025-01-22 04:35:00+01:00,,,,,,0.6,89.0,999.9,999.9
