datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-02-23 00:00:00+01:00,,,,,,11.0,90.0,1014.0,1014.0
2025-02-23 00:05:00+01:00,,,,,,11.0,90.0,1014.1,1014.1
2025-02-23 00:10:00+01:00,,,,,,11.0,90.0,1014.3,1014.3
2025-02-23 00:15:00+01:00,,,,,,10.9,90.0,1014.4,1014.4
2025-02-23 00:20:00+01:00,,,,,,10.9,90.0,1014.4,1014.4
2025-02-23 00:25:00+01:00,,,,,,10.9,90.0,1014.5,1014.5
2025-02-23 00:30:00+01:00,,,,,,10.9,90.0,1014.5,1014.5
2025-02-23 00:35:00+01:00,,,,,,10.9,90.0,1014.5,1014.5
2025-02-23 00:40:00+01:00,,,,,,10.8,90.0,1014.4,1014.4
2025-02-23 00:45:00+01:00,,,,,,10.8,90.0,1014.5,1014.5
2025-02-23 00:50:00+01:00,,,,,,10.8,90.0,1014.5,1014.5
2025-02-23 00:55:00+01:00,,,,,,10.8,90.0,1014.5,1014.5
2025-02-23 01:00:00+01:00,,,,,,10.8,90.0,1014.7,1014.7
2025-02-23 01:05:00+01:00,,,,,,10.7,90.0,1014.8,1014.8
2025-02-23 01:10:00+01:00,,,,,,10.7,90.0,1014.8,1014.8
2025-02-23 01:15:00+01:00,,,,,,10.7,90.0,1014.9,1014.9
2025-02-23 01:20:00+01:00,,,,,,10.7,90.0,1015.0,1015.0
2025-02-23 01:25:00+01:00,,,,,,10.7,90.0,1015.0,1015.0
2025-02-23 01:30:00+01:00,,,,,,10.6,90.0,1015.1,1015.1
2025-02-23 01:35:00+01:00,,,,,,10.6,90.0,1015.0,1015.0
2025-02-23 01:40:00+01:00,,,,,,10.6,90.0,1015.2,1015.2
2025-02-23 01:45:00+01:00,,,,,,10.6,90.0,1015.3,1015.3
2025-02-23 01:50:00+01:00,,,,,,10.6,90.0,1015.4,1015.4
2025-02-23 01:55:00+01:00,,,,,,10.6,90.0,1015.4,1015.4
2025-02-23 02:00:00+01:00,,,,,,10.5,90.0,1015.5,1015.5
2025-02-23 02:05:00+01:00,,,,,,10.5,90.0,1015.5,1015.5
2025-02-23 02:10:00+01:00,,,,,,10.5,90.0,1015.6,1015.6
2025-02-23 02:15:00+01:00,,,,,,10.5,90.0,1015.6,1015.6
2025-02-23 02:20:00+01:00,,,,,,10.5,90.0,1015.7,1015.7
2025-02-23 02:25:00+01:00,,,,,,10.4,90.0,1015.7,1015.7
2025-02-23 02:30:00+01:00,,,,,,10.4,90.0,1015.7,1015.7
2025-02-23 02:35:00+01:00,,,,,,10.4,90.0,1015.7,1015.7
2025-02-23 02:40:00+01:00,,,,,,10.4,90.0,1015.8,1015.8
2025-02-23 02:45:00+01:00,,,,,,10.4,91.0,1015.8,1015.8
2025-02-23 02:50:00+01:00,,,,,,10.4,91.0,1015.8,1015.8
2025-02-23 02:55:00+01:00,,,,,,10.3,91.0,1015.9,1015.9
2025-02-23 03:00:00+01:00,,,,,,10.3,91.0,1016.0,1016.0
2025-02-23 03:05:00+01:00,,,,,,10.3,91.0,1016.0,1016.0
2025-02-23 03:10:00+01:00,,,,,,10.3,91.0,1016.0,1016.0
2025-02-23 03:15:00+01:00,,,,,,10.3,91.0,1016.0,1016.0
2025-02-23 03:20:00+01:00,,,,,,10.3,91.0,1016.0,1016.0
2025-02-23 03:25:00+01:00,,,,,,10.2,91.0,1016.1,1016.1
2025-02-23 03:30:00+01:00,,,,,,10.2,91.0,1016.2,1016.2
2025-02-23 03:35:00+01:00,,,,,,10.2,91.0,1016.1,1016.1
2025-02-23 03:40:00+01:00,,,,,,10.2,91.0,1016.2,1016.2
2025-02-23 03:45:00+01:00,,,,,,10.2,91.0,1016.2,1016.2
2025-02-23 03:50:00+01:00,,,,,,10.2,91.0,1016.3,1016.3
2025-02-23 03:55:00+01:00,,,,,,10.1,91.0,1016.4,1016.4
2025-02-23 04:00:00+01:00,,,,,,10.1,91.0,1016.4,1016.4
2025-02-23 04:05:00+01:00,,,,,,10.1,91.0,1016.4,1016.4
2025-02-23 04:10:00+01:00,,,,,,10.1,91.0,1016.5,1016.5
2025-02-23 04:15:00+01:00,,,,,,10.1,91.0,1016.6,1016.6
2025-02-23 04:20:00+01:00,,,,,,10.1,91.0,1016.6,1016.6
2025-02-23 04:25:00+01:00,,,,,,10.1,91.0,1016.7,1016.7
2025-02-23 04:30:00+01:00,,,,,,10.0,91.0,1016.7,1016.7
