datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2024-12-31 00:00:00+01:00,,,,,,3.5,93.0,1019.2,1019.2
2024-12-31 00:05:00+01:00,,,,,,3.5,93.0,1019.1,1019.1
2024-12-31 00:10:00+01:00,,,,,,3.5,93.0,1019.1,1019.1
2024-12-31 00:15:00+01:00,,,,,,3.5,93.0,1019.2,1019.2
2024-12-31 00:20:00+01:00,,,,,,3.4,93.0,1019.2,1019.2
2024-12-31 00:25:00+01:00,,,,,,3.4,93.0,1019.3,1019.3
2024-12-31 00:30:00+01:00,,,,,,3.4,93.0,1019.1,1019.1
2024-12-31 00:35:00+01:00,,,,,,3.4,93.0,1019.1,1019.1
2024-12-31 00:40:00+01:00,,,,,,3.4,93.0,1019.0,1019.0
2024-12-31 00:45:00+01:00,,,,,,3.4,92.0,1019.2,1019.2
2024-12-31 00:50:00+01:00,,,,,,3.4,93.0,1019.2,1019.2
2024-12-31 00:55:00+01:00,,,,,,3.4,93.0,1019.1,1019.1
2024-12-31 01:00:00+01:00,,,,,,3.4,92.0,1019.1,1019.1
2024-12-31 01:05:00+01:00,,,,,,3.4,93.0,1019.1,1019.1
2024-12-31 01:10:00+01:00,,,,,,3.3,93.0,1019.0,1019.0
2024-12-31 01:15:00+01:00,,,,,,3.3,93.0,1019.0,1019.0
2024-12-31 01:20:00+01:00,,,,,,3.3,93.0,1018.8,1018.8
2024-12-31 01:25:00+01:00,,,,,,3.3,92.0,1018.9,1018.9
2024-12-31 01:30:00+01:00,,,,,,3.3,92.0,1018.8,1018.8
2024-12-31 01:35:00+01:00,,,,,,3.3,92.0,1018.8,1018.8
2024-12-31 01:40:00+01:00,,,,,,3.3,93.0,1018.8,1018.8
2024-12-31 01:45:00+01:00,,,,,,3.3,92.0,1018.9,1018.9
2024-12-31 01:50:00+01:00,,,,,,3.2,92.0,1018.8,1018.8
2024-12-31 01:55:00+01:00,,,,,,3.2,92.0,1018.8,1018.8
2024-12-31 02:00:00+01:00,,,,,,3.2,92.0,1018.8,1018.8
2024-12-31 02:05:00+01:00,,,,,,3.2,92.0,1018.7,1018.7
2024-12-31 02:10:00+01:00,,,,,,3.2,92.0,1018.6,1018.6
2024-12-31 02:15:00+01:00,,,,,,3.2,92.0,1018.6,1018.6
2024-12-31 02:20:00+01:00,,,,,,3.2,92.0,1018.6,1018.6
2024-12-31 02:25:00+01:00,,,,,,3.1,92.0,1018.6,1018.6
2024-12-31 02:30:00+01:00,,,,,,3.1,92.0,1018.6,1018.6
2024-12-31 02:35:00+01:00,,,,,,3.1,92.0,1018.7,1018.7
2024-12-31 02:40:00+01:00,,,,,,3.1,92.0,1018.7,1018.7
2024-12-31 02:45:00+01:00,,,,,,3.1,92.0,1018.6,1018.6
2024-12-31 02:50:00+01:00,,,,,,3.1,92.0,1018.6,1018.6
2024-12-31 02:55:00+01:00,,,,,,3.1,92.0,1018.7,1018.7
2024-12-31 03:00:00+01:00,,,,,,3.0,92.0,1018.8,1018.8
2024-12-31 03:05:00+01:00,,,,,,3.0,92.0,1018.7,1018.7
2024-12-31 03:10:00+01:00,,,,,,3.0,92.0,1018.7,1018.7
2024-12-31 03:15:00+01:00,,,,,,3.0,92.0,1018.6,1018.6
2024-12-31 03:20:00+01:00,,,,,,3.0,92.0,1018.5,1018.5
2024-12-31 03:25:00+01:00,,,,,,3.0,92.0,1018.5,1018.5
2024-12-31 03:30:00+01:00,,,,,,3.0,92.0,1018.4,1018.4
2024-12-31 03:35:00+01:00,,,,,,3.0,92.0,1018.3,1018.3
2024-12-31 03:40:00+01:00,,,,,,2.9,92.0,1018.3,1018.3
2024-12-31 03:45:00+01:00,,,,,,2.9,92.0,1018.4,1018.4
