datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-04-16 00:00:00+02:00,,,,,,15.7,88.0,993.8,993.8
2025-04-16 00:05:00+02:00,,,,,,15.6,88.0,993.8,993.8
2025-04-16 00:10:00+02:00,,,,,,15.6,88.0,993.9,993.9
2025-04-16 00:15:00+02:00,,,,,,15.5,88.0,994.0,994.0
2025-04-16 00:20:00+02:00,,,,,,15.5,88.0,994.0,994.0
2025-04-16 00:25:00+02:00,,,,,,15.4,88.0,994.0,994.0
2025-04-16 00:30:00+02:00,,,,,,15.4,88.0,994.1,994.1
2025-04-16 00:35:00+02:00,,,,,,15.3,88.0,994.1,994.1
2025-04-16 00:40:00+02:00,,,,,,15.3,88.0,994.1,994.1
2025-04-16 00:45:00+02:00,,,,,,15.2,88.0,994.2,994.2
2025-04-16 00:50:00+02:00,,,,,,15.2,88.0,994.3,994.3
2025-04-16 00:55:00+02:00,,,,,,15.1,88.0,994.3,994.3
2025-04-16 01:00:00+02:00,,,,,,15.1,88.0,994.4,994.4
2025-04-16 01:05:00+02:00,,,,,,15.0,88.0,994.3,994.3
2025-04-16 01:10:00+02:00,,,,,,15.0,88.0,994.2,994.2
2025-04-16 01:15:00+02:00,,,,,,14.9,88.0,994.4,994.4
2025-04-16 01:20:00+02:00,,,,,,14.9,88.0,994.5,994.5
2025-04-16 01:25:00+02:00,,,,,,14.8,88.0,994.5,994.5
2025-04-16 01:30:00+02:00,,,,,,14.8,88.0,994.4,994.4
2025-04-16 01:35:00+02:00,,,,,,14.7,88.0,994.4,994.4
2025-04-16 01:40:00+02:00,,,,,,14.7,88.0,994.4,994.4
2025-04-16 01:45:00+02:00,,,,,,14.6,88.0,994.5,994.5
2025-04-16 01:50:00+02:00,,,,,,14.6,88.0,994.5,994.5
2025-04-16 01:55:00+02:00,,,,,,14.5,88.0,994.5,994.5
2025-04-16 02:00:00+02:00,,,,,,14.4,88.0,994.4,994.4
2025-04-16 02:05:00+02:00,,,,,,14.4,88.0,994.5,994.5
2025-04-16 02:10:00+02:00,,,,,,14.3,88.0,994.4,994.4
2025-04-16 02:15:00+02:00,,,,,,14.3,88.0,994.5,994.5
2025-04-16 02:20:00+02:00,,,,,,14.2,88.0,994.6,994.6
2025-04-16 02:25:00+02:00,,,,,,14.2,88.0,994.7,994.7
2025-04-16 02:30:00+02:00,,,,,,14.1,88.0,994.8,994.8
2025-04-16 02:35:00+02:00,,,,,,14.1,88.0,995.0,995.0
2025-04-16 02:40:00+02:00,,,,,,14.0,88.0,995.0,995.0
2025-04-16 02:45:00+02:00,,,,,,14.0,88.0,995.0,995.0
2025-04-16 02:50:00+02:00,,,,,,13.9,88.0,995.0,995.0
2025-04-16 02:55:00+02:00,,,,,,13.9,88.0,995.1,995.1
2025-04-16 03:00:00+02:00,,,,,,13.8,88.0,995.0,995.0
2025-04-16 03:05:00+02:00,,,,,,13.8,88.0,995.1,995.1
2025-04-16 03:10:00+02:00,,,,,,13.7,88.0,995.3,995.3
2025-04-16 03:15:00+02:00,,,,,,13.7,88.0,995.4,995.4
2025-04-16 03:20:00+02:00,,,,,,13.7,88.0,995.4,995.4
2025-04-16 03:25:00+02:00,,,,,,13.6,88.0,995.4,995.4
2025-04-16 03:30:00+02:00,,,,,,13.6,88.0,995.4,995.4
2025-04-16 03:35:00+02:00,,,,,,13.6,88.0,995.5,995.5
2025-04-16 03:40:00+02:00,,,,,,13.6,88.0,995.3,995.3
2025-04-16 03:45:00+02:00,,,,,,13.5,88.0,995.3,995.3
2025-04-16 03:50:00+02:00,,,,,,13.5,88.0,995.3,995.3
2025-04-16 03:55:00+02:00,,,,,,13.5,88.0,995.3,995.3
2025-04-16 04:00:00+02:00,,,,,,13.4,88.0,995.4,995.4
2025-04-16 04:05:00+02:00,,,,,,13.4,88.0,995.6,995.6
2025-04-16 04:10:00+02:00,,,,,,13.4,88.0,995.5,995.5
2025-04-16 04:15:00+02:00,,,,,,13.4,88.0,995.3,995.3
2025-04-16 04:20:00+02:00,,,,,,13.4,88.0,995.3,995.3
2025-04-16 04:25:00+02:00,,,,,,13.3,88.0,995.3,995.3
2025-04-16 04:30:00+02:00,,,,,,13.3,88.0,995.3,995.3
2025-04-16 04:35:00+02:00,,,,,,13.3,88.0,995.2,995.2
2025-04-16 04:40:00+02:00,,,,,,13.3,88.0,995.1,995.1
2025-04-16 04:45:00+02:00,,,,,,13.3,88.0,995.1,995.1
2025-04-16 04:50:00+02:00,,,,,,13.3,88.0,995.2,995.2
2025-04-16 04:55:00+02:00,,,,,,13.2,89.0,995.1,995.1
2025-04-16 05:00:00+02:00,,,,,,13.2,89.0,995.2,995.2
2025-04-16 05:05:00+02:00,,,,,,13.2,89.0,995.0,995.0
2025-04-16 05:10:00+02:00,,,,,,13.1,89.0,995.2,995.2
2025-04-16 05:15:00+02:00,,,,,,13.1,89.0,995.1,995.1
2025-04-16 05:20:00+02:00,,,,,,13.1,89.0,995.3,995.3
2025-04-16 05:25:00+02:00,,,,,,13.1,89.0,995.4,995.4
2025-04-16 05:30:00+02:00,,,,,,13.0,89.0,995.2,995.2
2025-04-16 05:35:00+02:00,,,,,,13.0,89.0,995.4,995.4
2025-04-16 05:40:00+02:00,,,,,,13.0,89.0,995.6,995.6
2025-04-16 05:45:00+02:00,,,,,,13.0,89.0,995.7,995.7
2025-04-16 05:50:00+02:00,,,,,,12.9,89.0,995.6,995.6
2025-04-16 05:55:00+02:00,,,,,,12.9,89.0,995.6,995.6
2025-04-16 06:00:00+02:00,,,,,,12.9,89.0,995.7,995.7
2025-04-16 06:05:00+02:00,,,,,,12.8,89.0,995.5,995.5
2025-04-16 06:10:00+02:00,,,,,,12.8,89.0,995.5,995.5
2025-04-16 06:15:00+02:00,,,,,,12.8,89.0,995.7,995.7
2025-04-16 06:20:00+02:00,,,,,,12.7,89.0,995.9,995.9
2025-04-16 06:25:00+02:00,,,,,,12.7,89.0,995.9,995.9
2025-04-16 06:30:00+02:00,,,,,,12.7,89.0,995.9,995.9
2025-04-16 06:35:00+02:00,,,,,,12.7,89.0,996.0,996.0
2025-04-16 06:40:00+02:00,,,,,,12.6,89.0,996.0,996.0
2025-04-16 06:45:00+02:00,,,,,,12.6,89.0,996.2,996.2
2025-04-16 06:50:00+02:00,,,,,,12.6,89.0,996.2,996.2
2025-04-16 06:55:00+02:00,,,,,,12.5,89.0,996.2,996.2
2025-04-16 07:00:00+02:00,,,,,,12.5,89.0,996.3,996.3
2025-04-16 07:05:00+02:00,,,,,,12.5,89.0,996.5,996.5
2025-04-16 07:10:00+02:00,,,,,,12.5,89.0,996.7,996.7
2025-04-16 07:15:00+02:00,,,,,,12.5,89.0,996.6,996.6
2025-04-16 07:20:00+02:00,,,,,,12.4,89.0,996.9,996.9
2025-04-16 07:25:00+02:00,,,,,,12.4,89.0,996.9,996.9
2025-04-16 07:30:00+02:00,,,,,,12.4,89.0,996.8,996.8
2025-04-16 07:35:00+02:00,,,,,,12.5,89.0,996.6,996.6
2025-04-16 07:40:00+02:00,,,,,,12.5,89.0,996.7,996.7
2025-04-16 07:45:00+02:00,,,,,,12.5,89.0,997.0,997.0
2025-04-16 07:50:00+02:00,,,,,,12.5,89.0,997.3,997.3
2025-04-16 07:55:00+02:00,,,,,,12.5,89.0,997.3,997.3
2025-04-16 08:00:00+02:00,,,,,,12.5,89.0,996.9,996.9
2025-04-16 08:05:00+02:00,,,,,,12.5,89.0,997.3,997.3
2025-04-16 08:10:00+02:00,,,,,,12.6,89.0,997.1,997.1
2025-04-16 08:15:00+02:00,,,,,,12.6,89.0,997.3,997.3
