datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-04-22 00:00:00+02:00,,,,,,15.1,88.0,1004.4,1004.4
2025-04-22 00:05:00+02:00,,,,,,15.0,88.0,1004.5,1004.5
2025-04-22 00:10:00+02:00,,,,,,15.0,88.0,1004.4,1004.4
2025-04-22 00:15:00+02:00,,,,,,14.9,88.0,1004.6,1004.6
2025-04-22 00:20:00+02:00,,,,,,14.9,88.0,1004.6,1004.6
2025-04-22 00:25:00+02:00,,,,,,14.9,88.0,1004.7,1004.7
2025-04-22 00:30:00+02:00,,,,,,14.8,88.0,1004.7,1004.7
2025-04-22 00:35:00+02:00,,,,,,14.8,88.0,1004.7,1004.7
2025-04-22 00:40:00+02:00,,,,,,14.7,88.0,1004.7,1004.7
2025-04-22 00:45:00+02:00,,,,,,14.7,88.0,1004.8,1004.8
2025-04-22 00:50:00+02:00,,,,,,14.7,88.0,1004.9,1004.9
2025-04-22 00:55:00+02:00,,,,,,14.7,88.0,1005.0,1005.0
2025-04-22 01:00:00+02:00,,,,,,14.6,88.0,1004.9,1004.9
2025-04-22 01:05:00+02:00,,,,,,14.6,88.0,1004.9,1004.9
2025-04-22 01:10:00+02:00,,,,,,14.5,88.0,1005.0,1005.0
2025-04-22 01:15:00+02:00,,,,,,14.5,88.0,1005.0,1005.0
2025-04-22 01:20:00+02:00,,,,,,14.5,88.0,1005.0,1005.0
2025-04-22 01:25:00+02:00,,,,,,14.4,88.0,1004.9,1004.9
2025-04-22 01:30:00+02:00,,,,,,14.4,88.0,1005.0,1005.0
2025-04-22 01:35:00+02:00,,,,,,14.3,88.0,1005.1,1005.1
2025-04-22 01:40:00+02:00,,,,,,14.3,88.0,1005.0,1005.0
2025-04-22 01:45:00+02:00,,,,,,14.2,88.0,1005.1,1005.1
2025-04-22 01:50:00+02:00,,,,,,14.2,88.0,1005.0,1005.0
2025-04-22 01:55:00+02:00,,,,,,14.1,88.0,1005.0,1005.0
2025-04-22 02:00:00+02:00,,,,,,14.1,88.0,1005.0,1005.0
2025-04-22 02:05:00+02:00,,,,,,14.0,88.0,1005.0,1005.0
2025-04-22 02:10:00+02:00,,,,,,14.0,88.0,1005.0,1005.0
2025-04-22 02:15:00+02:00,,,,,,13.9,88.0,1005.1,1005.1
2025-04-22 02:20:00+02:00,,,,,,13.9,88.0,1005.2,1005.2
2025-04-22 02:25:00+02:00,,,,,,13.8,88.0,1005.1,1005.1
2025-04-22 02:30:00+02:00,,,,,,13.8,88.0,1005.2,1005.2
2025-04-22 02:35:00+02:00,,,,,,13.7,88.0,1005.2,1005.2
2025-04-22 02:40:00+02:00,,,,,,13.7,88.0,1005.2,1005.2
2025-04-22 02:45:00+02:00,,,,,,13.6,88.0,1005.3,1005.3
2025-04-22 02:50:00+02:00,,,,,,13.6,88.0,1005.3,1005.3
2025-04-22 02:55:00+02:00,,,,,,13.6,88.0,1005.3,1005.3
2025-04-22 03:00:00+02:00,,,,,,13.5,88.0,1005.3,1005.3
2025-04-22 03:05:00+02:00,,,,,,13.5,88.0,1005.4,1005.4
2025-04-22 03:10:00+02:00,,,,,,13.5,88.0,1005.4,1005.4
2025-04-22 03:15:00+02:00,,,,,,13.4,88.0,1005.3,1005.3
2025-04-22 03:20:00+02:00,,,,,,13.4,88.0,1005.4,1005.4
2025-04-22 03:25:00+02:00,,,,,,13.3,88.0,1005.4,1005.4
2025-04-22 03:30:00+02:00,,,,,,13.3,88.0,1005.4,1005.4
2025-04-22 03:35:00+02:00,,,,,,13.3,88.0,1005.4,1005.4
2025-04-22 03:40:00+02:00,,,,,,13.3,88.0,1005.4,1005.4
2025-04-22 03:45:00+02:00,,,,,,13.2,88.0,1005.4,1005.4
2025-04-22 03:50:00+02:00,,,,,,13.2,88.0,1005.4,1005.4
2025-04-22 03:55:00+02:00,,,,,,13.2,88.0,1005.5,1005.5
2025-04-22 04:00:00+02:00,,,,,,13.2,88.0,1005.5,1005.5
2025-04-22 04:05:00+02:00,,,,,,13.2,88.0,1005.5,1005.5
2025-04-22 04:10:00+02:00,,,,,,13.2,88.0,1005.6,1005.6
2025-04-22 04:15:00+02:00,,,,,,13.1,88.0,1005.6,1005.6
2025-04-22 04:20:00+02:00,,,,,,13.1,88.0,1005.5,1005.5
2025-04-22 04:25:00+02:00,,,,,,13.1,88.0,1005.5,1005.5
2025-04-22 04:30:00+02:00,,,,,,13.1,88.0,1005.6,1005.6
2025-04-22 04:35:00+02:00,,,,,,13.1,88.0,1005.6,1005.6
2025-04-22 04:40:00+02:00,,,,,,13.0,88.0,1005.7,1005.7
2025-04-22 04:45:00+02:00,,,,,,13.0,88.0,1005.7,1005.7
2025-04-22 04:50:00+02:00,,,,,,13.0,89.0,1005.7,1005.7
