datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-10-14 00:00:00+02:00,5.4,5.4,3.9,4.8,96.0,9.8,89.0,0.0,0.0,0.0,0.0,1.7,0.0,1.7,13.3,390.0,1.7,3.6,129.0,1012.0,1012.0,3.1,4.9
2024-10-14 00:05:00+02:00,5.4,5.3,3.9,4.8,96.0,9.8,89.0,0.0,0.0,0.0,0.0,1.7,0.0,1.7,13.3,390.0,1.5,2.9,131.0,1011.9,1011.9,3.1,4.9
2024-10-14 00:10:00+02:00,5.3,5.3,3.6,4.8,97.0,9.7,89.0,0.0,0.0,0.0,0.0,1.7,0.0,1.7,13.3,390.0,3.2,4.0,119.0,1011.9,1011.9,3.1,4.9
2024-10-14 00:15:00+02:00,5.1,5.1,3.0,4.5,96.0,9.7,89.0,0.0,0.0,0.0,0.0,1.7,0.0,1.7,13.3,390.0,4.1,5.8,136.0,1011.7,1011.7,3.1,4.9
2024-10-14 00:20:00+02:00,5.1,4.9,3.2,4.6,97.0,9.7,89.0,0.0,0.0,0.0,0.0,1.7,0.0,1.7,13.3,390.0,3.7,5.8,123.0,1011.6,1011.6,3.1,4.9
2024-10-14 00:25:00+02:00,4.9,4.9,3.5,4.5,97.0,9.6,89.0,0.0,0.0,0.0,0.0,1.7,0.0,1.7,13.3,390.0,1.2,2.9,112.0,1011.5,1011.5,3.1,4.9
2024-10-14 00:30:00+02:00,4.8,4.6,2.9,4.3,97.0,9.6,89.0,0.0,0.0,0.0,0.0,1.7,0.0,1.7,13.3,390.0,3.3,5.0,115.0,1011.5,1011.5,3.1,4.9
2024-10-14 00:35:00+02:00,4.7,4.7,2.9,4.3,97.0,9.6,89.0,0.0,0.0,0.0,0.0,1.7,0.0,1.7,13.3,390.0,2.7,5.0,107.0,1011.5,1011.5,3.1,4.9
2024-10-14 00:40:00+02:00,4.7,4.7,2.9,4.2,97.0,9.6,89.0,0.0,0.0,0.0,0.0,1.7,0.0,1.7,13.3,390.0,2.2,4.0,128.0,1011.6,1011.6,3.1,4.9
2024-10-14 00:45:00+02:00,4.8,4.8,3.1,4.4,97.0,9.5,89.0,0.0,0.0,0.0,0.0,1.7,0.0,1.7,13.3,390.0,2.4,4.0,142.0,1011.6,1011.6,3.1,4.9
2024-10-14 00:50:00+02:00,4.8,4.8,3.0,4.4,97.0,9.5,89.0,0.0,0.0,0.0,0.0,1.7,0.0,1.7,13.3,390.0,2.5,3.6,115.0,1011.4,1011.4,3.1,4.9
2024-10-14 00:55:00+02:00,4.6,4.6,3.1,4.2,97.0,9.5,89.0,0.0,0.0,0.0,0.0,1.7,0.0,1.7,13.3,390.0,1.4,3.2,105.0,1011.5,1011.5,3.1,4.9
2024-10-14 01:00:00+02:00,4.6,4.6,3.2,4.2,97.0,9.5,89.0,0.0,0.0,0.0,0.0,1.7,0.0,1.7,13.3,390.0,0.9,2.9,114.0,1011.5,1011.5,3.1,4.9
2024-10-14 01:05:00+02:00,4.7,4.7,2.9,4.3,97.0,9.4,89.0,0.0,0.0,0.0,0.0,1.7,0.0,1.7,13.3,390.0,2.4,3.6,145.0,1011.4,1011.4,3.1,4.8
2024-10-14 01:10:00+02:00,4.9,4.9,3.2,4.4,97.0,9.4,89.0,0.0,0.0,0.0,0.0,1.7,0.0,1.7,13.3,390.0,2.1,3.2,121.0,1011.5,1011.5,3.1,4.8
2024-10-14 01:15:00+02:00,4.7,4.7,3.1,4.3,97.0,9.4,89.0,0.0,0.0,0.0,0.0,1.7,0.0,1.7,13.3,390.0,1.7,4.3,109.0,1011.5,1011.5,3.1,4.8
2024-10-14 01:20:00+02:00,4.6,4.7,2.9,4.2,97.0,9.3,89.0,0.0,0.0,0.0,0.0,1.7,0.0,1.7,13.3,390.0,2.2,3.2,116.0,1011.5,1011.5,3.1,4.8
2024-10-14 01:25:00+02:00,4.8,4.8,3.1,4.4,97.0,9.3,89.0,0.0,0.0,0.0,0.0,1.7,0.0,1.7,13.3,390.0,2.2,2.9,116.0,1011.4,1011.4,3.1,4.8
2024-10-14 01:30:00+02:00,4.8,4.8,3.1,4.4,97.0,9.3,89.0,0.0,0.0,0.0,0.0,1.7,0.0,1.7,13.3,390.0,2.4,3.6,128.0,1011.5,1011.5,3.1,4.8
2024-10-14 01:35:00+02:00,4.9,4.9,3.3,4.5,97.0,9.3,89.0,0.0,0.0,0.0,0.0,1.7,0.0,1.7,13.3,390.0,2.2,4.0,99.0,1011.5,1011.5,3.1,4.8
2024-10-14 01:40:00+02:00,4.8,4.8,3.2,4.4,97.0,9.3,89.0,0.0,0.0,0.0,0.0,1.7,0.0,1.7,13.3,390.0,2.1,2.9,91.0,1011.5,1011.5,3.1,4.8
2024-10-14 01:45:00+02:00,4.8,4.8,3.2,4.3,97.0,9.3,89.0,0.0,0.0,0.0,0.0,1.7,0.0,1.7,13.3,390.0,1.3,2.5,108.0,1011.5,1011.5,3.1,4.8
