datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-10-17 00:00:00+02:00,15.4,15.4,15.5,11.2,76.0,16.1,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,1.1,4.3,122.0,1001.6,1001.6,3.1,4.9
2024-10-17 00:05:00+02:00,15.5,15.5,15.4,11.1,75.0,16.1,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,1.8,16.9,174.0,1001.7,1001.7,3.1,4.9
2024-10-17 00:10:00+02:00,16.1,16.1,15.3,11.3,73.0,16.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,5.8,16.9,181.0,1001.7,1001.7,3.1,4.9
2024-10-17 00:15:00+02:00,16.1,16.1,15.3,11.3,73.0,16.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,6.4,14.8,200.0,1001.5,1001.5,3.1,4.9
2024-10-17 00:20:00+02:00,16.2,16.2,15.4,11.3,73.0,16.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,6.1,12.2,195.0,1001.5,1001.5,3.1,4.9
2024-10-17 00:25:00+02:00,16.2,16.2,15.8,11.4,73.0,16.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,4.6,18.4,172.0,1001.5,1001.5,3.1,4.9
2024-10-17 00:30:00+02:00,16.1,16.2,15.5,11.4,73.0,16.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,5.7,13.3,183.0,1001.4,1001.4,3.1,4.9
2024-10-17 00:35:00+02:00,16.2,16.2,15.3,11.4,73.0,16.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,7.1,14.0,189.0,1001.5,1001.5,3.1,4.9
2024-10-17 00:40:00+02:00,16.3,16.3,15.3,11.4,72.0,15.9,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,7.7,16.2,191.0,1001.3,1001.3,3.1,4.9
2024-10-17 00:45:00+02:00,16.4,16.4,15.6,11.5,73.0,15.9,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,6.5,21.6,188.0,1001.2,1001.2,3.1,4.9
