datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2024-12-29 00:00:00+01:00,,,,,,1.6,89.0,1018.4,1018.4
2024-12-29 00:05:00+01:00,,,,,,1.5,89.0,1018.5,1018.5
2024-12-29 00:10:00+01:00,,,,,,1.5,89.0,1018.5,1018.5
2024-12-29 00:15:00+01:00,,,,,,1.5,89.0,1018.5,1018.5
2024-12-29 00:20:00+01:00,,,,,,1.5,89.0,1018.6,1018.6
2024-12-29 00:25:00+01:00,,,,,,1.5,89.0,1018.5,1018.5
2024-12-29 00:30:00+01:00,,,,,,1.4,89.0,1018.6,1018.6
2024-12-29 00:35:00+01:00,,,,,,1.4,89.0,1018.5,1018.5
2024-12-29 00:40:00+01:00,,,,,,1.4,89.0,1018.6,1018.6
2024-12-29 00:45:00+01:00,,,,,,1.3,89.0,1018.4,1018.4
2024-12-29 00:50:00+01:00,,,,,,1.3,89.0,1018.3,1018.3
2024-12-29 00:55:00+01:00,,,,,,1.3,89.0,1018.4,1018.4
2024-12-29 01:00:00+01:00,,,,,,1.3,89.0,1018.4,1018.4
2024-12-29 01:05:00+01:00,,,,,,1.2,89.0,1018.4,1018.4
2024-12-29 01:10:00+01:00,,,,,,1.2,89.0,1018.3,1018.3
2024-12-29 01:15:00+01:00,,,,,,1.2,89.0,1018.3,1018.3
2024-12-29 01:20:00+01:00,,,,,,1.2,89.0,1018.2,1018.2
2024-12-29 01:25:00+01:00,,,,,,1.1,89.0,1018.2,1018.2
2024-12-29 01:30:00+01:00,,,,,,1.1,89.0,1018.2,1018.2
2024-12-29 01:35:00+01:00,,,,,,1.1,89.0,1018.1,1018.1
2024-12-29 01:40:00+01:00,,,,,,1.0,89.0,1018.1,1018.1
2024-12-29 01:45:00+01:00,,,,,,1.0,89.0,1018.0,1018.0
2024-12-29 01:50:00+01:00,,,,,,1.0,89.0,1017.9,1017.9
2024-12-29 01:55:00+01:00,,,,,,1.0,89.0,1018.0,1018.0
2024-12-29 02:00:00+01:00,,,,,,1.0,89.0,1017.9,1017.9
2024-12-29 02:05:00+01:00,,,,,,0.9,89.0,1017.9,1017.9
2024-12-29 02:10:00+01:00,,,,,,0.9,89.0,1018.1,1018.1
2024-12-29 02:15:00+01:00,,,,,,0.9,89.0,1018.0,1018.0
2024-12-29 02:20:00+01:00,,,,,,0.9,89.0,1017.9,1017.9
2024-12-29 02:25:00+01:00,,,,,,0.8,89.0,1017.9,1017.9
2024-12-29 02:30:00+01:00,,,,,,0.8,89.0,1017.9,1017.9
2024-12-29 02:35:00+01:00,,,,,,0.8,89.0,1018.0,1018.0
2024-12-29 02:40:00+01:00,,,,,,0.7,89.0,1017.9,1017.9
2024-12-29 02:45:00+01:00,,,,,,0.7,89.0,1017.9,1017.9
2024-12-29 02:50:00+01:00,,,,,,0.7,89.0,1017.9,1017.9
2024-12-29 02:55:00+01:00,,,,,,0.7,89.0,1017.9,1017.9
2024-12-29 03:00:00+01:00,,,,,,0.7,89.0,1017.9,1017.9
2024-12-29 03:05:00+01:00,,,,,,0.6,89.0,1017.9,1017.9
2024-12-29 03:10:00+01:00,,,,,,0.6,89.0,1017.9,1017.9
2024-12-29 03:15:00+01:00,,,,,,0.6,89.0,1017.9,1017.9
2024-12-29 03:20:00+01:00,,,,,,0.6,89.0,1018.0,1018.0
2024-12-29 03:25:00+01:00,,,,,,0.6,89.0,1018.1,1018.1
2024-12-29 03:30:00+01:00,,,,,,0.5,89.0,1018.2,1018.2
2024-12-29 03:35:00+01:00,,,,,,0.5,89.0,1018.1,1018.1
2024-12-29 03:40:00+01:00,,,,,,0.5,89.0,1018.2,1018.2
2024-12-29 03:45:00+01:00,,,,,,0.5,89.0,1018.3,1018.3
2024-12-29 03:50:00+01:00,,,,,,0.5,89.0,1018.2,1018.2
2024-12-29 03:55:00+01:00,,,,,,0.4,89.0,1018.4,1018.4
2024-12-29 04:00:00+01:00,,,,,,0.4,89.0,1018.4,1018.4
2024-12-29 04:05:00+01:00,,,,,,0.4,89.0,1018.4,1018.4
2024-12-29 04:10:00+01:00,,,,,,0.4,89.0,1018.4,1018.4
2024-12-29 04:15:00+01:00,,,,,,0.4,89.0,1018.4,1018.4
2024-12-29 04:20:00+01:00,,,,,,0.4,89.0,1018.5,1018.5
2024-12-29 04:25:00+01:00,,,,,,0.4,89.0,1018.6,1018.6
2024-12-29 04:30:00+01:00,,,,,,0.4,89.0,1018.5,1018.5
2024-12-29 04:35:00+01:00,,,,,,0.4,89.0,1018.5,1018.5
2024-12-29 04:40:00+01:00,,,,,,0.4,89.0,1018.6,1018.6
2024-12-29 04:45:00+01:00,,,,,,0.4,89.0,1018.6,1018.6
2024-12-29 04:50:00+01:00,,,,,,0.4,90.0,1018.6,1018.6
2024-12-29 04:55:00+01:00,,,,,,0.4,90.0,1018.6,1018.6
2024-12-29 05:00:00+01:00,,,,,,0.5,90.0,1018.6,1018.6
2024-12-29 05:05:00+01:00,,,,,,0.5,90.0,1018.6,1018.6
2024-12-29 05:10:00+01:00,,,,,,0.5,90.0,1018.5,1018.5
2024-12-29 05:15:00+01:00,,,,,,0.6,90.0,1018.5,1018.5
2024-12-29 05:20:00+01:00,,,,,,0.6,90.0,1018.6,1018.6
2024-12-29 05:25:00+01:00,,,,,,0.6,90.0,1018.6,1018.6
2024-12-29 05:30:00+01:00,,,,,,0.6,90.0,1018.7,1018.7
2024-12-29 05:35:00+01:00,,,,,,0.6,90.0,1018.6,1018.6
2024-12-29 05:40:00+01:00,,,,,,0.7,90.0,1018.6,1018.6
2024-12-29 05:45:00+01:00,,,,,,0.7,90.0,1018.6,1018.6
2024-12-29 05:50:00+01:00,,,,,,0.7,90.0,1018.6,1018.6
2024-12-29 05:55:00+01:00,,,,,,0.7,90.0,1018.6,1018.6
2024-12-29 06:00:00+01:00,,,,,,0.7,91.0,1018.7,1018.7
2024-12-29 06:05:00+01:00,,,,,,0.7,91.0,1018.7,1018.7
2024-12-29 06:10:00+01:00,,,,,,0.8,91.0,1018.7,1018.7
2024-12-29 06:15:00+01:00,,,,,,0.8,91.0,1018.7,1018.7
2024-12-29 06:20:00+01:00,,,,,,0.8,91.0,1018.7,1018.7
2024-12-29 06:25:00+01:00,,,,,,0.8,91.0,1018.7,1018.7
2024-12-29 06:30:00+01:00,,,,,,0.8,91.0,1018.8,1018.8
2024-12-29 06:35:00+01:00,,,,,,0.8,91.0,1018.9,1018.9
2024-12-29 06:40:00+01:00,,,,,,0.8,91.0,1018.9,1018.9
2024-12-29 06:45:00+01:00,,,,,,0.9,91.0,1019.0,1019.0
2024-12-29 06:50:00+01:00,,,,,,0.9,91.0,1019.0,1019.0
2024-12-29 06:55:00+01:00,,,,,,0.9,91.0,1019.1,1019.1
2024-12-29 07:00:00+01:00,,,,,,0.9,91.0,1019.0,1019.0
2024-12-29 07:05:00+01:00,,,,,,0.9,91.0,1019.0,1019.0
2024-12-29 07:10:00+01:00,,,,,,0.9,91.0,1019.0,1019.0
2024-12-29 07:15:00+01:00,,,,,,0.9,91.0,1019.0,1019.0
2024-12-29 07:20:00+01:00,,,,,,0.9,91.0,1019.1,1019.1
2024-12-29 07:25:00+01:00,,,,,,0.9,91.0,1019.1,1019.1
2024-12-29 07:30:00+01:00,,,,,,0.9,91.0,1019.2,1019.2
2024-12-29 07:35:00+01:00,,,,,,0.9,91.0,1019.2,1019.2
2024-12-29 07:40:00+01:00,,,,,,0.9,91.0,1019.2,1019.2
2024-12-29 07:45:00+01:00,,,,,,0.9,91.0,1019.3,1019.3
2024-12-29 07:50:00+01:00,,,,,,0.9,91.0,1019.3,1019.3
2024-12-29 07:55:00+01:00,,,,,,0.9,91.0,1019.2,1019.2
2024-12-29 08:00:00+01:00,,,,,,0.9,91.0,1019.3,1019.3
2024-12-29 08:05:00+01:00,,,,,,1.0,91.0,1019.2,1019.2
2024-12-29 08:10:00+01:00,,,,,,1.0,91.0,1019.3,1019.3
2024-12-29 08:15:00+01:00,,,,,,1.0,91.0,1019.3,1019.3
2024-12-29 08:20:00+01:00,,,,,,1.0,91.0,1019.4,1019.4
2024-12-29 08:25:00+01:00,,,,,,1.0,91.0,1019.5,1019.5
2024-12-29 08:30:00+01:00,,,,,,1.0,91.0,1019.4,1019.4
2024-12-29 08:35:00+01:00,,,,,,1.0,91.0,1019.6,1019.6
2024-12-29 08:40:00+01:00,,,,,,1.0,91.0,1019.6,1019.6
2024-12-29 08:45:00+01:00,,,,,,1.0,91.0,1019.5,1019.5
2024-12-29 08:50:00+01:00,,,,,,1.0,91.0,1019.6,1019.6
2024-12-29 08:55:00+01:00,,,,,,1.0,91.0,1019.5,1019.5
2024-12-29 09:00:00+01:00,,,,,,1.0,91.0,1019.6,1019.6
2024-12-29 09:05:00+01:00,,,,,,1.0,91.0,1019.7,1019.7
2024-12-29 09:10:00+01:00,,,,,,1.0,91.0,1019.7,1019.7
2024-12-29 09:15:00+01:00,,,,,,1.0,91.0,1019.7,1019.7
2024-12-29 09:20:00+01:00,,,,,,1.0,91.0,1019.7,1019.7
2024-12-29 09:25:00+01:00,,,,,,1.0,91.0,1019.9,1019.9
2024-12-29 09:30:00+01:00,,,,,,1.1,91.0,1019.8,1019.8
2024-12-29 09:35:00+01:00,,,,,,1.1,91.0,1020.0,1020.0
2024-12-29 09:40:00+01:00,,,,,,1.1,91.0,1020.0,1020.0
2024-12-29 09:45:00+01:00,,,,,,1.1,91.0,1019.9,1019.9
2024-12-29 09:50:00+01:00,,,,,,1.1,91.0,1020.0,1020.0
2024-12-29 09:55:00+01:00,,,,,,1.1,91.0,1020.0,1020.0
2024-12-29 10:00:00+01:00,,,,,,1.1,91.0,1020.2,1020.2
