datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-10-18 00:00:00+02:00,12.4,12.4,12.5,12.1,98.0,15.9,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,2.3,3.2,154.0,1005.5,1005.5,3.1,4.9
2024-10-18 00:05:00+02:00,12.4,12.4,12.4,12.1,98.0,15.8,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,3.3,4.0,137.0,1005.5,1005.5,3.1,4.9
2024-10-18 00:10:00+02:00,12.3,12.3,12.6,12.0,98.0,15.8,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,1.5,3.6,132.0,1005.5,1005.5,3.1,4.9
2024-10-18 00:15:00+02:00,12.0,12.0,12.4,11.7,98.0,15.7,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,0.7,2.5,73.0,1005.5,1005.5,3.1,4.9
2024-10-18 00:20:00+02:00,12.0,12.0,12.4,11.7,98.0,15.7,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,0.4,2.5,124.0,1005.5,1005.5,3.1,4.9
2024-10-18 00:25:00+02:00,11.9,11.9,11.9,11.6,98.0,15.7,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,2.4,3.2,122.0,1005.6,1005.6,3.1,4.9
2024-10-18 00:30:00+02:00,11.9,11.9,12.3,11.6,98.0,15.6,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,0.7,3.2,121.0,1005.6,1005.6,3.1,4.9
2024-10-18 00:35:00+02:00,12.0,12.0,12.4,11.7,98.0,15.6,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,0.4,2.2,133.0,1005.7,1005.7,3.1,4.9
2024-10-18 00:40:00+02:00,11.9,11.9,12.0,11.6,98.0,15.6,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,2.1,2.9,139.0,1005.5,1005.5,3.1,4.9
2024-10-18 00:45:00+02:00,11.9,11.8,12.2,11.6,98.0,15.5,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,0.7,2.9,138.0,1005.4,1005.4,3.1,4.8
2024-10-18 00:50:00+02:00,11.7,11.7,12.0,11.4,98.0,15.5,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,1.2,2.5,127.0,1005.6,1005.6,3.1,4.8
2024-10-18 00:55:00+02:00,11.7,11.7,11.8,11.4,98.0,15.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,1.8,2.9,132.0,1005.4,1005.4,3.1,4.8
2024-10-18 01:00:00+02:00,11.7,11.7,11.9,11.4,98.0,15.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,1.2,2.9,134.0,1005.5,1005.5,3.1,4.8
2024-10-18 01:05:00+02:00,11.7,11.7,12.1,11.4,98.0,15.4,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,0.4,2.5,120.0,1005.5,1005.5,3.1,4.8
2024-10-18 01:10:00+02:00,11.7,11.7,11.9,11.6,99.0,15.4,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,1.6,2.5,131.0,1005.6,1005.6,3.1,4.8
2024-10-18 01:15:00+02:00,11.7,11.7,12.2,11.6,99.0,15.3,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,0.0,2.2,103.0,1005.5,1005.5,3.1,4.8
2024-10-18 01:20:00+02:00,11.6,11.6,12.0,11.4,99.0,15.3,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,0.4,2.2,93.0,1005.4,1005.4,3.1,4.8
2024-10-18 01:25:00+02:00,11.7,11.7,11.9,11.5,99.0,15.3,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,1.2,2.5,140.0,1005.5,1005.5,3.1,4.8
2024-10-18 01:30:00+02:00,11.6,11.6,11.8,11.4,99.0,15.2,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,1.5,2.5,139.0,1005.5,1005.5,3.1,4.8
2024-10-18 01:35:00+02:00,11.6,11.6,11.9,11.4,99.0,15.2,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,1.1,2.2,133.0,1005.6,1005.6,3.1,4.8
2024-10-18 01:40:00+02:00,11.6,11.6,11.8,11.4,99.0,15.2,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,1.4,2.5,137.0,1005.4,1005.4,3.1,4.8
2024-10-18 01:45:00+02:00,11.6,11.6,11.8,11.4,99.0,15.1,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,1.2,2.5,139.0,1005.5,1005.5,3.1,4.8
2024-10-18 01:50:00+02:00,11.5,11.5,11.7,11.3,99.0,15.1,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,1.3,2.9,128.0,1005.3,1005.3,3.1,4.8
2024-10-18 01:55:00+02:00,11.4,11.3,11.5,11.2,99.0,15.1,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,1.4,2.9,133.0,1005.3,1005.3,3.1,4.8
2024-10-18 02:00:00+02:00,11.3,11.3,11.2,11.2,99.0,15.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,2.4,4.0,124.0,1005.3,1005.3,3.1,4.8
2024-10-18 02:05:00+02:00,11.2,11.2,11.1,11.1,99.0,15.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,2.4,4.0,143.0,1005.3,1005.3,3.1,4.8
2024-10-18 02:10:00+02:00,11.1,11.2,11.0,11.0,99.0,15.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,2.2,3.2,136.0,1005.2,1005.2,3.1,4.8
2024-10-18 02:15:00+02:00,11.1,11.1,11.1,10.9,99.0,14.9,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,1.5,2.9,120.0,1005.3,1005.3,3.1,4.8
2024-10-18 02:20:00+02:00,11.1,11.1,11.1,10.9,99.0,14.9,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,1.4,3.2,128.0,1005.2,1005.2,3.1,4.8
2024-10-18 02:25:00+02:00,11.1,11.2,10.9,11.0,99.0,14.9,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,2.7,3.6,144.0,1005.2,1005.2,3.1,4.8
2024-10-18 02:30:00+02:00,11.1,11.2,11.0,11.0,99.0,14.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,2.4,4.3,141.0,1005.2,1005.2,3.1,4.8
2024-10-18 02:35:00+02:00,11.0,11.0,11.1,10.8,99.0,14.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,0.7,2.9,138.0,1005.3,1005.3,3.1,4.7
2024-10-18 02:40:00+02:00,10.9,10.9,11.2,10.8,99.0,14.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,0.0,2.9,147.0,1005.2,1005.2,3.1,4.7
2024-10-18 02:45:00+02:00,10.9,10.9,10.7,10.8,99.0,14.7,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,2.3,3.2,138.0,1005.3,1005.3,3.1,4.7
2024-10-18 02:50:00+02:00,10.9,10.9,11.0,10.8,99.0,14.7,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,0.9,3.2,123.0,1005.4,1005.4,3.1,4.7
2024-10-18 02:55:00+02:00,10.8,10.8,10.7,10.7,99.0,14.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,1.4,2.5,120.0,1005.3,1005.3,3.1,4.7
2024-10-18 03:00:00+02:00,10.7,10.7,10.8,10.6,99.0,14.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,0.8,2.5,114.0,1005.4,1005.4,3.1,4.7
2024-10-18 03:05:00+02:00,10.7,10.7,10.6,10.6,99.0,14.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,1.9,3.2,124.0,1005.4,1005.4,3.1,4.7
2024-10-18 03:10:00+02:00,10.8,10.8,10.7,10.7,99.0,14.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,1.9,3.6,144.0,1005.3,1005.3,3.1,4.7
2024-10-18 03:15:00+02:00,10.7,10.7,10.9,10.6,99.0,14.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,0.4,2.2,133.0,1005.3,1005.3,3.1,4.7
2024-10-18 03:20:00+02:00,10.8,10.8,10.8,10.6,99.0,14.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,0.7,2.2,136.0,1005.4,1005.4,3.1,4.7
2024-10-18 03:25:00+02:00,11.0,11.0,10.8,10.8,99.0,14.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,2.0,2.5,144.0,1005.4,1005.4,3.1,4.7
2024-10-18 03:30:00+02:00,11.2,11.2,11.1,11.1,99.0,14.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,2.4,3.2,113.0,1005.4,1005.4,3.1,4.7
2024-10-18 03:35:00+02:00,11.3,11.3,11.3,11.1,99.0,14.4,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,1.8,3.2,137.0,1005.3,1005.3,3.1,4.7
2024-10-18 03:40:00+02:00,11.2,11.2,11.6,11.1,99.0,14.4,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,0.0,2.2,145.0,1005.4,1005.4,3.1,4.7
2024-10-18 03:45:00+02:00,11.3,11.3,11.3,11.2,99.0,14.4,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,2.2,2.9,148.0,1005.3,1005.3,3.1,4.7
2024-10-18 03:50:00+02:00,11.4,11.3,11.4,11.2,99.0,14.3,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,1.7,2.9,148.0,1005.2,1005.2,3.1,4.7
2024-10-18 03:55:00+02:00,11.2,11.2,11.3,11.1,99.0,14.3,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,14.4,391.1,1.4,2.9,124.0,1005.2,1005.2,3.1,4.7
