datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2024-12-09 00:00:00+01:00,,,,,,6.5,94.0,1010.1,1010.1
2024-12-09 00:05:00+01:00,,,,,,6.5,94.0,1010.2,1010.2
2024-12-09 00:10:00+01:00,,,,,,6.5,94.0,1010.2,1010.2
2024-12-09 00:15:00+01:00,,,,,,6.5,94.0,1010.3,1010.3
2024-12-09 00:20:00+01:00,,,,,,6.5,94.0,1010.3,1010.3
2024-12-09 00:25:00+01:00,,,,,,6.4,94.0,1010.4,1010.4
2024-12-09 00:30:00+01:00,,,,,,6.4,94.0,1010.4,1010.4
2024-12-09 00:35:00+01:00,,,,,,6.4,94.0,1010.5,1010.5
2024-12-09 00:40:00+01:00,,,,,,6.4,94.0,1010.6,1010.6
2024-12-09 00:45:00+01:00,,,,,,6.4,94.0,1010.6,1010.6
2024-12-09 00:50:00+01:00,,,,,,6.4,94.0,1010.7,1010.7
2024-12-09 00:55:00+01:00,,,,,,6.4,94.0,1010.8,1010.8
2024-12-09 01:00:00+01:00,,,,,,6.4,94.0,1010.9,1010.9
2024-12-09 01:05:00+01:00,,,,,,6.4,94.0,1010.9,1010.9
2024-12-09 01:10:00+01:00,,,,,,6.4,94.0,1010.9,1010.9
2024-12-09 01:15:00+01:00,,,,,,6.4,94.0,1011.0,1011.0
2024-12-09 01:20:00+01:00,,,,,,6.3,94.0,1011.1,1011.1
2024-12-09 01:25:00+01:00,,,,,,6.3,94.0,1011.1,1011.1
2024-12-09 01:30:00+01:00,,,,,,6.3,94.0,1011.2,1011.2
2024-12-09 01:35:00+01:00,,,,,,6.3,94.0,1011.3,1011.3
2024-12-09 01:40:00+01:00,,,,,,6.3,94.0,1011.4,1011.4
2024-12-09 01:45:00+01:00,,,,,,6.3,94.0,1011.5,1011.5
2024-12-09 01:50:00+01:00,,,,,,6.2,94.0,1011.4,1011.4
2024-12-09 01:55:00+01:00,,,,,,6.2,94.0,1011.4,1011.4
2024-12-09 02:00:00+01:00,,,,,,6.2,93.0,1011.5,1011.5
2024-12-09 02:05:00+01:00,,,,,,6.2,93.0,1011.5,1011.5
2024-12-09 02:10:00+01:00,,,,,,6.2,93.0,1011.5,1011.5
2024-12-09 02:15:00+01:00,,,,,,6.2,93.0,1011.6,1011.6
2024-12-09 02:20:00+01:00,,,,,,6.2,93.0,1011.4,1011.4
2024-12-09 02:25:00+01:00,,,,,,6.1,93.0,1011.5,1011.5
2024-12-09 02:30:00+01:00,,,,,,6.1,93.0,1011.6,1011.6
2024-12-09 02:35:00+01:00,,,,,,6.1,93.0,1011.6,1011.6
2024-12-09 02:40:00+01:00,,,,,,6.1,93.0,1011.6,1011.6
2024-12-09 02:45:00+01:00,,,,,,6.1,93.0,1011.7,1011.7
2024-12-09 02:50:00+01:00,,,,,,6.1,93.0,1011.7,1011.7
2024-12-09 02:55:00+01:00,,,,,,6.1,93.0,1011.8,1011.8
2024-12-09 03:00:00+01:00,,,,,,6.1,93.0,1011.7,1011.7
2024-12-09 03:05:00+01:00,,,,,,6.1,93.0,1011.9,1011.9
2024-12-09 03:10:00+01:00,,,,,,6.0,93.0,1011.9,1011.9
2024-12-09 03:15:00+01:00,,,,,,6.0,93.0,1011.9,1011.9
2024-12-09 03:20:00+01:00,,,,,,6.0,93.0,1011.9,1011.9
2024-12-09 03:25:00+01:00,,,,,,6.0,93.0,1011.9,1011.9
2024-12-09 03:30:00+01:00,,,,,,6.0,93.0,1012.0,1012.0
2024-12-09 03:35:00+01:00,,,,,,6.0,93.0,1011.9,1011.9
2024-12-09 03:40:00+01:00,,,,,,6.0,93.0,1011.9,1011.9
2024-12-09 03:45:00+01:00,,,,,,5.9,93.0,1011.9,1011.9
2024-12-09 03:50:00+01:00,,,,,,5.9,93.0,1011.8,1011.8
2024-12-09 03:55:00+01:00,,,,,,5.9,93.0,1011.9,1011.9
2024-12-09 04:00:00+01:00,,,,,,5.9,93.0,1011.9,1011.9
2024-12-09 04:05:00+01:00,,,,,,5.9,93.0,1011.9,1011.9
2024-12-09 04:10:00+01:00,,,,,,5.9,93.0,1011.9,1011.9
2024-12-09 04:15:00+01:00,,,,,,5.9,93.0,1011.9,1011.9
2024-12-09 04:20:00+01:00,,,,,,5.8,93.0,1011.9,1011.9
2024-12-09 04:25:00+01:00,,,,,,5.8,93.0,1011.9,1011.9
2024-12-09 04:30:00+01:00,,,,,,5.8,93.0,1011.9,1011.9
2024-12-09 04:35:00+01:00,,,,,,5.8,93.0,1012.0,1012.0
2024-12-09 04:40:00+01:00,,,,,,5.8,93.0,1012.1,1012.1
2024-12-09 04:45:00+01:00,,,,,,5.8,93.0,1012.2,1012.2
2024-12-09 04:50:00+01:00,,,,,,5.8,93.0,1012.2,1012.2
2024-12-09 04:55:00+01:00,,,,,,5.8,93.0,1012.2,1012.2
2024-12-09 05:00:00+01:00,,,,,,5.8,93.0,1012.3,1012.3
2024-12-09 05:05:00+01:00,,,,,,5.8,93.0,1012.3,1012.3
2024-12-09 05:10:00+01:00,,,,,,5.7,93.0,1012.3,1012.3
2024-12-09 05:15:00+01:00,,,,,,5.7,93.0,1012.2,1012.2
2024-12-09 05:20:00+01:00,,,,,,5.7,93.0,1012.2,1012.2
2024-12-09 05:25:00+01:00,,,,,,5.7,93.0,1012.2,1012.2
2024-12-09 05:30:00+01:00,,,,,,5.7,93.0,1012.2,1012.2
2024-12-09 05:35:00+01:00,,,,,,5.7,93.0,1012.3,1012.3
2024-12-09 05:40:00+01:00,,,,,,5.7,93.0,1012.2,1012.2
2024-12-09 05:45:00+01:00,,,,,,5.7,93.0,1012.3,1012.3
2024-12-09 05:50:00+01:00,,,,,,5.6,93.0,1012.4,1012.4
2024-12-09 05:55:00+01:00,,,,,,5.7,93.0,1012.3,1012.3
2024-12-09 06:00:00+01:00,,,,,,5.6,93.0,1012.3,1012.3
2024-12-09 06:05:00+01:00,,,,,,5.6,93.0,1012.4,1012.4
2024-12-09 06:10:00+01:00,,,,,,5.6,93.0,1012.3,1012.3
2024-12-09 06:15:00+01:00,,,,,,5.6,93.0,1012.4,1012.4
2024-12-09 06:20:00+01:00,,,,,,5.6,93.0,1012.3,1012.3
2024-12-09 06:25:00+01:00,,,,,,5.6,93.0,1012.5,1012.5
2024-12-09 06:30:00+01:00,,,,,,5.6,93.0,1012.5,1012.5
2024-12-09 06:35:00+01:00,,,,,,5.6,93.0,1012.5,1012.5
2024-12-09 06:40:00+01:00,,,,,,5.6,93.0,1012.5,1012.5
2024-12-09 06:45:00+01:00,,,,,,5.6,93.0,1012.5,1012.5
2024-12-09 06:50:00+01:00,,,,,,5.6,93.0,1012.5,1012.5
2024-12-09 06:55:00+01:00,,,,,,5.6,93.0,1012.5,1012.5
2024-12-09 07:00:00+01:00,,,,,,5.6,93.0,1012.6,1012.6
2024-12-09 07:05:00+01:00,,,,,,5.6,93.0,1012.6,1012.6
2024-12-09 07:10:00+01:00,,,,,,5.6,93.0,1012.6,1012.6
2024-12-09 07:15:00+01:00,,,,,,5.6,93.0,1012.6,1012.6
2024-12-09 07:20:00+01:00,,,,,,5.6,93.0,1012.5,1012.5
2024-12-09 07:25:00+01:00,,,,,,5.6,93.0,1012.6,1012.6
2024-12-09 07:30:00+01:00,,,,,,5.6,93.0,1012.5,1012.5
2024-12-09 07:35:00+01:00,,,,,,5.6,93.0,1012.6,1012.6
2024-12-09 07:40:00+01:00,,,,,,5.6,93.0,1012.6,1012.6
2024-12-09 07:45:00+01:00,,,,,,5.6,93.0,1012.6,1012.6
2024-12-09 07:50:00+01:00,,,,,,5.6,93.0,1012.7,1012.7
2024-12-09 07:55:00+01:00,,,,,,5.6,93.0,1012.6,1012.6
2024-12-09 08:00:00+01:00,,,,,,5.7,93.0,1012.7,1012.7
2024-12-09 08:05:00+01:00,,,,,,5.6,93.0,1012.8,1012.8
2024-12-09 08:10:00+01:00,,,,,,5.7,93.0,1012.7,1012.7
2024-12-09 08:15:00+01:00,,,,,,5.7,94.0,1012.9,1012.9
2024-12-09 08:20:00+01:00,,,,,,5.7,94.0,1013.0,1013.0
2024-12-09 08:25:00+01:00,,,,,,5.7,94.0,1012.9,1012.9
2024-12-09 08:30:00+01:00,,,,,,5.7,94.0,1012.9,1012.9
2024-12-09 08:35:00+01:00,,,,,,5.7,94.0,1012.9,1012.9
2024-12-09 08:40:00+01:00,,,,,,5.7,94.0,1012.9,1012.9
2024-12-09 08:45:00+01:00,,,,,,5.7,94.0,1013.0,1013.0
2024-12-09 08:50:00+01:00,,,,,,5.7,94.0,1013.0,1013.0
2024-12-09 08:55:00+01:00,,,,,,5.7,94.0,1013.1,1013.1
2024-12-09 09:00:00+01:00,,,,,,5.7,94.0,1013.0,1013.0
2024-12-09 09:05:00+01:00,,,,,,5.7,94.0,1013.1,1013.1
2024-12-09 09:10:00+01:00,,,,,,5.7,94.0,1013.1,1013.1
2024-12-09 09:15:00+01:00,,,,,,5.7,94.0,1013.1,1013.1
2024-12-09 09:20:00+01:00,,,,,,5.7,94.0,1013.2,1013.2
2024-12-09 09:25:00+01:00,,,,,,5.7,94.0,1013.3,1013.3
2024-12-09 09:30:00+01:00,,,,,,5.7,94.0,1013.3,1013.3
2024-12-09 09:35:00+01:00,,,,,,5.7,94.0,1013.3,1013.3
2024-12-09 09:40:00+01:00,,,,,,5.7,94.0,1013.3,1013.3
2024-12-09 09:45:00+01:00,,,,,,5.7,94.0,1013.4,1013.4
2024-12-09 09:50:00+01:00,,,,,,5.7,94.0,1013.4,1013.4
