datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2024-12-15 00:00:00+01:00,,,,,,4.6,93.0,1011.8,1011.8
2024-12-15 00:05:00+01:00,,,,,,4.6,93.0,1011.8,1011.8
2024-12-15 00:10:00+01:00,,,,,,4.6,93.0,1011.8,1011.8
2024-12-15 00:15:00+01:00,,,,,,4.6,93.0,1011.9,1011.9
2024-12-15 00:20:00+01:00,,,,,,4.6,93.0,1011.9,1011.9
2024-12-15 00:25:00+01:00,,,,,,4.6,93.0,1011.9,1011.9
2024-12-15 00:30:00+01:00,,,,,,4.6,93.0,1012.0,1012.0
2024-12-15 00:35:00+01:00,,,,,,4.7,93.0,1012.1,1012.1
2024-12-15 00:40:00+01:00,,,,,,4.7,93.0,1012.0,1012.0
2024-12-15 00:45:00+01:00,,,,,,4.7,94.0,1012.1,1012.1
2024-12-15 00:50:00+01:00,,,,,,4.7,94.0,1012.0,1012.0
2024-12-15 00:55:00+01:00,,,,,,4.7,94.0,1011.9,1011.9
2024-12-15 01:00:00+01:00,,,,,,4.7,94.0,1012.1,1012.1
2024-12-15 01:05:00+01:00,,,,,,4.7,94.0,1012.1,1012.1
2024-12-15 01:10:00+01:00,,,,,,4.7,94.0,1012.0,1012.0
2024-12-15 01:15:00+01:00,,,,,,4.7,93.0,1012.0,1012.0
2024-12-15 01:20:00+01:00,,,,,,4.7,93.0,1012.0,1012.0
2024-12-15 01:25:00+01:00,,,,,,4.7,93.0,1012.2,1012.2
2024-12-15 01:30:00+01:00,,,,,,4.8,93.0,1012.1,1012.1
2024-12-15 01:35:00+01:00,,,,,,4.8,93.0,1012.0,1012.0
2024-12-15 01:40:00+01:00,,,,,,4.8,93.0,1012.2,1012.2
2024-12-15 01:45:00+01:00,,,,,,4.8,93.0,1012.3,1012.3
2024-12-15 01:50:00+01:00,,,,,,4.8,93.0,1012.4,1012.4
2024-12-15 01:55:00+01:00,,,,,,4.8,93.0,1012.4,1012.4
2024-12-15 02:00:00+01:00,,,,,,4.8,93.0,1012.5,1012.5
