datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-03-22 00:00:00+01:00,,,,,,14.2,85.0,1000.1,1000.1
2025-03-22 00:05:00+01:00,,,,,,14.1,85.0,1000.0,1000.0
2025-03-22 00:10:00+01:00,,,,,,14.1,85.0,1000.0,1000.0
2025-03-22 00:15:00+01:00,,,,,,14.0,85.0,999.9,999.9
2025-03-22 00:20:00+01:00,,,,,,13.9,85.0,999.9,999.9
2025-03-22 00:25:00+01:00,,,,,,13.9,85.0,999.9,999.9
2025-03-22 00:30:00+01:00,,,,,,13.8,85.0,999.9,999.9
2025-03-22 00:35:00+01:00,,,,,,13.7,85.0,1000.0,1000.0
2025-03-22 00:40:00+01:00,,,,,,13.7,85.0,1000.0,1000.0
2025-03-22 00:45:00+01:00,,,,,,13.6,85.0,1000.0,1000.0
2025-03-22 00:50:00+01:00,,,,,,13.6,85.0,999.9,999.9
2025-03-22 00:55:00+01:00,,,,,,13.5,85.0,999.9,999.9
2025-03-22 01:00:00+01:00,,,,,,13.4,85.0,999.9,999.9
2025-03-22 01:05:00+01:00,,,,,,13.4,85.0,999.8,999.8
2025-03-22 01:10:00+01:00,,,,,,13.3,86.0,999.8,999.8
2025-03-22 01:15:00+01:00,,,,,,13.2,86.0,999.6,999.6
2025-03-22 01:20:00+01:00,,,,,,13.2,86.0,999.6,999.6
2025-03-22 01:25:00+01:00,,,,,,13.1,86.0,999.6,999.6
2025-03-22 01:30:00+01:00,,,,,,13.0,86.0,999.5,999.5
2025-03-22 01:35:00+01:00,,,,,,13.0,86.0,999.6,999.6
2025-03-22 01:40:00+01:00,,,,,,12.9,86.0,999.5,999.5
2025-03-22 01:45:00+01:00,,,,,,12.8,86.0,999.5,999.5
2025-03-22 01:50:00+01:00,,,,,,12.8,86.0,999.4,999.4
2025-03-22 01:55:00+01:00,,,,,,12.7,86.0,999.4,999.4
2025-03-22 02:00:00+01:00,,,,,,12.7,86.0,999.4,999.4
2025-03-22 02:05:00+01:00,,,,,,12.6,86.0,999.3,999.3
2025-03-22 02:10:00+01:00,,,,,,12.5,86.0,999.2,999.2
2025-03-22 02:15:00+01:00,,,,,,12.5,86.0,999.2,999.2
2025-03-22 02:20:00+01:00,,,,,,12.4,86.0,999.1,999.1
2025-03-22 02:25:00+01:00,,,,,,12.4,86.0,998.9,998.9
2025-03-22 02:30:00+01:00,,,,,,12.3,86.0,998.8,998.8
2025-03-22 02:35:00+01:00,,,,,,12.2,86.0,998.8,998.8
2025-03-22 02:40:00+01:00,,,,,,12.2,86.0,998.9,998.9
2025-03-22 02:45:00+01:00,,,,,,12.1,86.0,998.9,998.9
2025-03-22 02:50:00+01:00,,,,,,12.1,86.0,998.8,998.8
2025-03-22 02:55:00+01:00,,,,,,12.0,86.0,998.8,998.8
2025-03-22 03:00:00+01:00,,,,,,12.0,86.0,998.8,998.8
2025-03-22 03:05:00+01:00,,,,,,11.9,86.0,998.8,998.8
2025-03-22 03:10:00+01:00,,,,,,11.9,86.0,998.7,998.7
2025-03-22 03:15:00+01:00,,,,,,11.8,86.0,998.7,998.7
2025-03-22 03:20:00+01:00,,,,,,11.8,86.0,998.6,998.6
2025-03-22 03:25:00+01:00,,,,,,11.7,86.0,998.7,998.7
2025-03-22 03:30:00+01:00,,,,,,11.7,86.0,998.7,998.7
2025-03-22 03:35:00+01:00,,,,,,11.6,86.0,998.7,998.7
2025-03-22 03:40:00+01:00,,,,,,11.6,86.0,998.7,998.7
2025-03-22 03:45:00+01:00,,,,,,11.5,86.0,998.7,998.7
2025-03-22 03:50:00+01:00,,,,,,11.5,86.0,998.7,998.7
2025-03-22 03:55:00+01:00,,,,,,11.5,86.0,998.6,998.6
2025-03-22 04:00:00+01:00,,,,,,11.4,86.0,998.5,998.5
2025-03-22 04:05:00+01:00,,,,,,11.4,86.0,998.4,998.4
2025-03-22 04:10:00+01:00,,,,,,11.3,86.0,998.5,998.5
2025-03-22 04:15:00+01:00,,,,,,11.3,86.0,998.4,998.4
2025-03-22 04:20:00+01:00,,,,,,11.3,86.0,998.4,998.4
2025-03-22 04:25:00+01:00,,,,,,11.2,86.0,998.3,998.3
2025-03-22 04:30:00+01:00,,,,,,11.2,86.0,998.3,998.3
2025-03-22 04:35:00+01:00,,,,,,11.1,86.0,998.4,998.4
2025-03-22 04:40:00+01:00,,,,,,11.1,86.0,998.4,998.4
2025-03-22 04:45:00+01:00,,,,,,11.1,86.0,998.4,998.4
2025-03-22 04:50:00+01:00,,,,,,11.0,86.0,998.4,998.4
2025-03-22 04:55:00+01:00,,,,,,11.0,86.0,998.3,998.3
2025-03-22 05:00:00+01:00,,,,,,11.0,86.0,998.4,998.4
2025-03-22 05:05:00+01:00,,,,,,10.9,86.0,998.4,998.4
2025-03-22 05:10:00+01:00,,,,,,10.9,86.0,998.3,998.3
2025-03-22 05:15:00+01:00,,,,,,10.8,86.0,998.3,998.3
