datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-05-16 00:00:00+02:00,,,,,,18.8,85.0,1012.9,1012.9
2025-05-16 00:05:00+02:00,,,,,,18.7,85.0,1013.0,1013.0
2025-05-16 00:10:00+02:00,,,,,,18.6,85.0,1013.0,1013.0
2025-05-16 00:15:00+02:00,,,,,,18.5,85.0,1013.0,1013.0
2025-05-16 00:20:00+02:00,,,,,,18.4,85.0,1013.1,1013.1
2025-05-16 00:25:00+02:00,,,,,,18.3,85.0,1013.0,1013.0
2025-05-16 00:30:00+02:00,,,,,,18.2,85.0,1013.0,1013.0
2025-05-16 00:35:00+02:00,,,,,,18.1,85.0,1013.0,1013.0
2025-05-16 00:40:00+02:00,,,,,,18.0,85.0,1013.0,1013.0
2025-05-16 00:45:00+02:00,,,,,,17.9,85.0,1013.0,1013.0
2025-05-16 00:50:00+02:00,,,,,,17.8,85.0,1013.0,1013.0
2025-05-16 00:55:00+02:00,,,,,,17.7,85.0,1013.1,1013.1
2025-05-16 01:00:00+02:00,,,,,,17.6,85.0,1013.1,1013.1
2025-05-16 01:05:00+02:00,,,,,,17.5,85.0,1013.1,1013.1
2025-05-16 01:10:00+02:00,,,,,,17.5,85.0,1013.1,1013.1
2025-05-16 01:15:00+02:00,,,,,,17.4,85.0,1013.2,1013.2
2025-05-16 01:20:00+02:00,,,,,,17.3,85.0,1013.3,1013.3
2025-05-16 01:25:00+02:00,,,,,,17.2,85.0,1013.1,1013.1
2025-05-16 01:30:00+02:00,,,,,,17.1,85.0,1013.2,1013.2
2025-05-16 01:35:00+02:00,,,,,,17.0,84.0,1013.1,1013.1
2025-05-16 01:40:00+02:00,,,,,,16.9,84.0,1013.1,1013.1
2025-05-16 01:45:00+02:00,,,,,,16.8,84.0,1013.1,1013.1
2025-05-16 01:50:00+02:00,,,,,,16.7,84.0,1013.0,1013.0
2025-05-16 01:55:00+02:00,,,,,,16.6,84.0,1013.0,1013.0
2025-05-16 02:00:00+02:00,,,,,,16.5,84.0,1012.9,1012.9
2025-05-16 02:05:00+02:00,,,,,,16.4,84.0,1012.9,1012.9
2025-05-16 02:10:00+02:00,,,,,,16.3,84.0,1012.9,1012.9
2025-05-16 02:15:00+02:00,,,,,,16.2,84.0,1012.9,1012.9
2025-05-16 02:20:00+02:00,,,,,,16.1,84.0,1013.0,1013.0
2025-05-16 02:25:00+02:00,,,,,,16.1,84.0,1013.0,1013.0
2025-05-16 02:30:00+02:00,,,,,,15.9,84.0,1012.9,1012.9
2025-05-16 02:35:00+02:00,,,,,,15.9,84.0,1012.8,1012.8
2025-05-16 02:40:00+02:00,,,,,,15.8,84.0,1012.8,1012.8
2025-05-16 02:45:00+02:00,,,,,,15.6,84.0,1012.7,1012.7
2025-05-16 02:50:00+02:00,,,,,,15.5,84.0,1012.8,1012.8
2025-05-16 02:55:00+02:00,,,,,,15.4,84.0,1012.8,1012.8
2025-05-16 03:00:00+02:00,,,,,,15.3,84.0,1012.8,1012.8
2025-05-16 03:05:00+02:00,,,,,,15.3,84.0,1012.9,1012.9
2025-05-16 03:10:00+02:00,,,,,,15.2,84.0,1012.9,1012.9
2025-05-16 03:15:00+02:00,,,,,,15.1,84.0,1012.7,1012.7
2025-05-16 03:20:00+02:00,,,,,,15.0,84.0,1012.8,1012.8
2025-05-16 03:25:00+02:00,,,,,,14.9,84.0,1012.8,1012.8
2025-05-16 03:30:00+02:00,,,,,,14.8,84.0,1012.8,1012.8
2025-05-16 03:35:00+02:00,,,,,,14.7,84.0,1012.7,1012.7
2025-05-16 03:40:00+02:00,,,,,,14.6,84.0,1012.7,1012.7
2025-05-16 03:45:00+02:00,,,,,,14.5,84.0,1012.6,1012.6
2025-05-16 03:50:00+02:00,,,,,,14.4,84.0,1012.7,1012.7
2025-05-16 03:55:00+02:00,,,,,,14.4,84.0,1012.6,1012.6
2025-05-16 04:00:00+02:00,,,,,,14.3,84.0,1012.6,1012.6
2025-05-16 04:05:00+02:00,,,,,,14.2,84.0,1012.6,1012.6
2025-05-16 04:10:00+02:00,,,,,,14.1,84.0,1012.5,1012.5
2025-05-16 04:15:00+02:00,,,,,,14.0,84.0,1012.5,1012.5
2025-05-16 04:20:00+02:00,,,,,,14.0,84.0,1012.5,1012.5
2025-05-16 04:25:00+02:00,,,,,,13.9,84.0,1012.6,1012.6
2025-05-16 04:30:00+02:00,,,,,,13.8,84.0,1012.5,1012.5
2025-05-16 04:35:00+02:00,,,,,,13.7,84.0,1012.4,1012.4
2025-05-16 04:40:00+02:00,,,,,,13.6,84.0,1012.4,1012.4
2025-05-16 04:45:00+02:00,,,,,,13.5,84.0,1012.3,1012.3
2025-05-16 04:50:00+02:00,,,,,,13.5,84.0,1012.3,1012.3
2025-05-16 04:55:00+02:00,,,,,,13.4,84.0,1012.4,1012.4
2025-05-16 05:00:00+02:00,,,,,,13.3,84.0,1012.3,1012.3
2025-05-16 05:05:00+02:00,,,,,,13.2,84.0,1012.3,1012.3
2025-05-16 05:10:00+02:00,,,,,,13.2,84.0,1012.3,1012.3
2025-05-16 05:15:00+02:00,,,,,,13.1,84.0,1012.3,1012.3
2025-05-16 05:20:00+02:00,,,,,,13.1,84.0,1012.3,1012.3
2025-05-16 05:25:00+02:00,,,,,,13.0,84.0,1012.3,1012.3
2025-05-16 05:30:00+02:00,,,,,,12.9,84.0,1012.3,1012.3
2025-05-16 05:35:00+02:00,,,,,,12.9,84.0,1012.3,1012.3
2025-05-16 05:40:00+02:00,,,,,,12.8,84.0,1012.5,1012.5
2025-05-16 05:45:00+02:00,,,,,,12.7,84.0,1012.5,1012.5
2025-05-16 05:50:00+02:00,,,,,,12.7,84.0,1012.4,1012.4
2025-05-16 05:55:00+02:00,,,,,,12.6,84.0,1012.4,1012.4
2025-05-16 06:00:00+02:00,,,,,,12.5,85.0,1012.4,1012.4
2025-05-16 06:05:00+02:00,,,,,,12.4,85.0,1012.6,1012.6
2025-05-16 06:10:00+02:00,,,,,,12.4,85.0,1012.6,1012.6
2025-05-16 06:15:00+02:00,,,,,,12.4,85.0,1012.5,1012.5
2025-05-16 06:20:00+02:00,,,,,,12.3,85.0,1012.4,1012.4
2025-05-16 06:25:00+02:00,,,,,,12.2,85.0,1012.4,1012.4
2025-05-16 06:30:00+02:00,,,,,,12.2,85.0,1012.4,1012.4
2025-05-16 06:35:00+02:00,,,,,,12.1,85.0,1012.4,1012.4
2025-05-16 06:40:00+02:00,,,,,,12.1,85.0,1012.4,1012.4
2025-05-16 06:45:00+02:00,,,,,,12.0,85.0,1012.4,1012.4
2025-05-16 06:50:00+02:00,,,,,,12.0,85.0,1012.2,1012.2
2025-05-16 06:55:00+02:00,,,,,,11.9,85.0,1012.3,1012.3
2025-05-16 07:00:00+02:00,,,,,,11.9,85.0,1012.3,1012.3
2025-05-16 07:05:00+02:00,,,,,,11.8,85.0,1012.3,1012.3
2025-05-16 07:10:00+02:00,,,,,,11.8,85.0,1012.4,1012.4
2025-05-16 07:15:00+02:00,,,,,,11.8,85.0,1012.3,1012.3
2025-05-16 07:20:00+02:00,,,,,,11.8,86.0,1012.3,1012.3
2025-05-16 07:25:00+02:00,,,,,,11.8,86.0,1012.3,1012.3
2025-05-16 07:30:00+02:00,,,,,,11.7,86.0,1012.3,1012.3
2025-05-16 07:35:00+02:00,,,,,,11.7,86.0,1012.3,1012.3
2025-05-16 07:40:00+02:00,,,,,,11.7,86.0,1012.3,1012.3
2025-05-16 07:45:00+02:00,,,,,,11.7,86.0,1012.2,1012.2
2025-05-16 07:50:00+02:00,,,,,,11.7,86.0,1012.2,1012.2
2025-05-16 07:55:00+02:00,,,,,,11.7,86.0,1012.2,1012.2
2025-05-16 08:00:00+02:00,,,,,,11.7,87.0,1012.2,1012.2
2025-05-16 08:05:00+02:00,,,,,,11.8,87.0,1012.2,1012.2
2025-05-16 08:10:00+02:00,,,,,,11.8,87.0,1012.2,1012.2
2025-05-16 08:15:00+02:00,,,,,,11.8,87.0,1012.1,1012.1
2025-05-16 08:20:00+02:00,,,,,,11.8,87.0,1012.2,1012.2
2025-05-16 08:25:00+02:00,,,,,,11.8,87.0,1012.2,1012.2
2025-05-16 08:30:00+02:00,,,,,,11.9,87.0,1012.1,1012.1
2025-05-16 08:35:00+02:00,,,,,,11.9,87.0,1012.2,1012.2
2025-05-16 08:40:00+02:00,,,,,,11.9,88.0,1012.1,1012.1
2025-05-16 08:45:00+02:00,,,,,,11.9,88.0,1012.1,1012.1
2025-05-16 08:50:00+02:00,,,,,,12.0,88.0,1011.9,1011.9
2025-05-16 08:55:00+02:00,,,,,,12.0,88.0,1012.0,1012.0
2025-05-16 09:00:00+02:00,,,,,,12.0,88.0,1011.9,1011.9
2025-05-16 09:05:00+02:00,,,,,,12.1,88.0,1011.8,1011.8
2025-05-16 09:10:00+02:00,,,,,,12.2,88.0,1011.8,1011.8
2025-05-16 09:15:00+02:00,,,,,,12.4,88.0,1011.7,1011.7
2025-05-16 09:20:00+02:00,,,,,,12.7,87.0,1011.8,1011.8
2025-05-16 09:25:00+02:00,,,,,,13.0,87.0,1011.7,1011.7
2025-05-16 09:30:00+02:00,,,,,,13.2,86.0,1011.8,1011.8
2025-05-16 09:35:00+02:00,,,,,,13.5,85.0,1011.8,1011.8
2025-05-16 09:40:00+02:00,,,,,,13.7,85.0,1011.7,1011.7
2025-05-16 09:45:00+02:00,,,,,,13.9,84.0,1011.8,1011.8
2025-05-16 09:50:00+02:00,,,,,,13.9,85.0,1011.8,1011.8
2025-05-16 09:55:00+02:00,,,,,,14.0,85.0,1011.8,1011.8
2025-05-16 10:00:00+02:00,,,,,,14.5,84.0,1011.8,1011.8
2025-05-16 10:05:00+02:00,,,,,,14.9,83.0,1011.7,1011.7
2025-05-16 10:10:00+02:00,,,,,,14.9,83.0,1011.8,1011.8
2025-05-16 10:15:00+02:00,,,,,,15.3,83.0,1011.8,1011.8
2025-05-16 10:20:00+02:00,,,,,,15.7,82.0,1011.8,1011.8
2025-05-16 10:25:00+02:00,,,,,,16.0,81.0,1011.8,1011.8
2025-05-16 10:30:00+02:00,,,,,,16.1,81.0,1011.9,1011.9
2025-05-16 10:35:00+02:00,,,,,,16.0,82.0,1011.8,1011.8
2025-05-16 10:40:00+02:00,,,,,,16.4,81.0,1011.8,1011.8
2025-05-16 10:45:00+02:00,,,,,,16.9,80.0,1011.8,1011.8
2025-05-16 10:50:00+02:00,,,,,,17.2,80.0,1011.8,1011.8
2025-05-16 10:55:00+02:00,,,,,,17.5,79.0,1011.8,1011.8
2025-05-16 11:00:00+02:00,,,,,,17.8,79.0,1011.8,1011.8
2025-05-16 11:05:00+02:00,,,,,,18.2,79.0,1011.8,1011.8
2025-05-16 11:10:00+02:00,,,,,,18.5,78.0,1011.8,1011.8
2025-05-16 11:15:00+02:00,,,,,,18.7,78.0,1011.9,1011.9
2025-05-16 11:20:00+02:00,,,,,,18.9,78.0,1011.8,1011.8
2025-05-16 11:25:00+02:00,,,,,,19.1,77.0,1011.9,1011.9
2025-05-16 11:30:00+02:00,,,,,,19.4,77.0,1011.9,1011.9
2025-05-16 11:35:00+02:00,,,,,,19.6,77.0,1011.9,1011.9
2025-05-16 11:40:00+02:00,,,,,,19.8,77.0,1011.8,1011.8
2025-05-16 11:45:00+02:00,,,,,,20.0,77.0,1011.9,1011.9
2025-05-16 11:50:00+02:00,,,,,,20.1,77.0,1012.0,1012.0
2025-05-16 11:55:00+02:00,,,,,,20.4,77.0,1011.9,1011.9
2025-05-16 12:00:00+02:00,,,,,,20.7,77.0,1011.9,1011.9
2025-05-16 12:05:00+02:00,,,,,,20.9,76.0,1011.9,1011.9
2025-05-16 12:10:00+02:00,,,,,,21.1,76.0,1011.8,1011.8
2025-05-16 12:15:00+02:00,,,,,,21.4,76.0,1011.7,1011.7
2025-05-16 12:20:00+02:00,,,,,,21.7,76.0,1011.7,1011.7
2025-05-16 12:25:00+02:00,,,,,,21.9,76.0,1011.7,1011.7
2025-05-16 12:30:00+02:00,,,,,,22.2,75.0,1011.7,1011.7
2025-05-16 12:35:00+02:00,,,,,,22.3,75.0,1011.6,1011.6
2025-05-16 12:40:00+02:00,,,,,,22.5,75.0,1011.5,1011.5
2025-05-16 12:45:00+02:00,,,,,,22.7,75.0,1011.5,1011.5
2025-05-16 12:50:00+02:00,,,,,,22.9,75.0,1011.4,1011.4
2025-05-16 12:55:00+02:00,,,,,,23.1,75.0,1011.5,1011.5
2025-05-16 13:00:00+02:00,,,,,,23.3,75.0,1011.4,1011.4
2025-05-16 13:05:00+02:00,,,,,,23.6,74.0,1011.4,1011.4
2025-05-16 13:10:00+02:00,,,,,,23.8,74.0,1011.4,1011.4
2025-05-16 13:15:00+02:00,,,,,,24.0,74.0,1011.5,1011.5
2025-05-16 13:20:00+02:00,,,,,,24.1,74.0,1011.4,1011.4
2025-05-16 13:25:00+02:00,,,,,,24.3,74.0,1011.4,1011.4
2025-05-16 13:30:00+02:00,,,,,,24.5,74.0,1011.3,1011.3
2025-05-16 13:35:00+02:00,,,,,,24.7,74.0,1011.4,1011.4
2025-05-16 13:40:00+02:00,,,,,,24.9,74.0,1011.2,1011.2
2025-05-16 13:45:00+02:00,,,,,,25.2,74.0,1011.2,1011.2
2025-05-16 13:50:00+02:00,,,,,,25.4,74.0,1011.1,1011.1
2025-05-16 13:55:00+02:00,,,,,,25.7,74.0,1011.1,1011.1
2025-05-16 14:00:00+02:00,,,,,,25.9,73.0,1011.0,1011.0
2025-05-16 14:05:00+02:00,,,,,,26.1,73.0,1010.9,1010.9
2025-05-16 14:10:00+02:00,,,,,,26.3,73.0,1010.9,1010.9
2025-05-16 14:15:00+02:00,,,,,,26.5,73.0,1011.0,1011.0
2025-05-16 14:20:00+02:00,,,,,,26.6,73.0,1010.8,1010.8
2025-05-16 14:25:00+02:00,,,,,,26.8,73.0,1010.8,1010.8
2025-05-16 14:30:00+02:00,,,,,,27.0,72.0,1010.9,1010.9
2025-05-16 14:35:00+02:00,,,,,,27.2,72.0,1010.8,1010.8
2025-05-16 14:40:00+02:00,,,,,,27.3,72.0,1010.9,1010.9
2025-05-16 14:45:00+02:00,,,,,,27.5,72.0,1010.6,1010.6
2025-05-16 14:50:00+02:00,,,,,,27.6,71.0,1010.6,1010.6
2025-05-16 14:55:00+02:00,,,,,,27.8,71.0,1010.6,1010.6
2025-05-16 15:00:00+02:00,,,,,,27.9,71.0,1010.6,1010.6
2025-05-16 15:05:00+02:00,,,,,,28.0,71.0,1010.5,1010.5
2025-05-16 15:10:00+02:00,,,,,,28.1,71.0,1010.5,1010.5
2025-05-16 15:15:00+02:00,,,,,,28.1,71.0,1010.4,1010.4
2025-05-16 15:20:00+02:00,,,,,,28.2,71.0,1010.3,1010.3
2025-05-16 15:25:00+02:00,,,,,,28.4,70.0,1010.2,1010.2
2025-05-16 15:30:00+02:00,,,,,,28.4,70.0,1010.2,1010.2
2025-05-16 15:35:00+02:00,,,,,,28.4,70.0,1010.2,1010.2
2025-05-16 15:40:00+02:00,,,,,,28.4,70.0,1010.0,1010.0
2025-05-16 15:45:00+02:00,,,,,,28.4,70.0,1009.9,1009.9
2025-05-16 15:50:00+02:00,,,,,,28.5,70.0,1009.8,1009.8
2025-05-16 15:55:00+02:00,,,,,,28.5,69.0,1009.8,1009.8
2025-05-16 16:00:00+02:00,,,,,,28.6,69.0,1009.8,1009.8
2025-05-16 16:05:00+02:00,,,,,,28.7,69.0,1009.7,1009.7
2025-05-16 16:10:00+02:00,,,,,,28.8,68.0,1009.7,1009.7
2025-05-16 16:15:00+02:00,,,,,,28.8,68.0,1009.6,1009.6
2025-05-16 16:20:00+02:00,,,,,,28.8,68.0,1009.6,1009.6
2025-05-16 16:25:00+02:00,,,,,,28.8,68.0,1009.5,1009.5
2025-05-16 16:30:00+02:00,,,,,,28.8,68.0,1009.5,1009.5
2025-05-16 16:35:00+02:00,,,,,,28.7,69.0,1009.5,1009.5
2025-05-16 16:40:00+02:00,,,,,,28.1,71.0,1009.4,1009.4
2025-05-16 16:45:00+02:00,,,,,,28.1,71.0,1009.4,1009.4
2025-05-16 16:50:00+02:00,,,,,,28.5,71.0,1009.4,1009.4
2025-05-16 16:55:00+02:00,,,,,,28.7,70.0,1009.3,1009.3
2025-05-16 17:00:00+02:00,,,,,,28.8,71.0,1009.3,1009.3
2025-05-16 17:05:00+02:00,,,,,,28.7,71.0,1009.2,1009.2
2025-05-16 17:10:00+02:00,,,,,,28.3,72.0,1009.1,1009.1
2025-05-16 17:15:00+02:00,,,,,,28.0,73.0,1009.1,1009.1
2025-05-16 17:20:00+02:00,,,,,,28.1,74.0,1009.0,1009.0
2025-05-16 17:25:00+02:00,,,,,,28.3,73.0,1008.8,1008.8
2025-05-16 17:30:00+02:00,,,,,,28.1,74.0,1008.8,1008.8
2025-05-16 17:35:00+02:00,,,,,,27.6,76.0,1008.8,1008.8
2025-05-16 17:40:00+02:00,,,,,,27.2,77.0,1008.7,1008.7
2025-05-16 17:45:00+02:00,,,,,,27.2,77.0,1008.6,1008.6
2025-05-16 17:50:00+02:00,,,,,,27.4,77.0,1008.6,1008.6
2025-05-16 17:55:00+02:00,,,,,,27.2,77.0,1008.7,1008.7
2025-05-16 18:00:00+02:00,,,,,,27.1,77.0,1008.5,1008.5
2025-05-16 18:05:00+02:00,,,,,,26.7,78.0,1008.6,1008.6
2025-05-16 18:10:00+02:00,,,,,,26.4,79.0,1008.5,1008.5
2025-05-16 18:15:00+02:00,,,,,,26.4,79.0,1008.5,1008.5
2025-05-16 18:20:00+02:00,,,,,,26.5,79.0,1008.4,1008.4
2025-05-16 18:25:00+02:00,,,,,,26.3,79.0,1008.3,1008.3
2025-05-16 18:30:00+02:00,,,,,,26.0,79.0,1008.5,1008.5
2025-05-16 18:35:00+02:00,,,,,,26.0,79.0,1008.4,1008.4
2025-05-16 18:40:00+02:00,,,,,,25.9,79.0,1008.3,1008.3
2025-05-16 18:45:00+02:00,,,,,,25.9,80.0,1008.3,1008.3
2025-05-16 18:50:00+02:00,,,,,,25.7,80.0,1008.3,1008.3
2025-05-16 18:55:00+02:00,,,,,,25.6,80.0,1008.3,1008.3
2025-05-16 19:00:00+02:00,,,,,,25.5,80.0,1008.3,1008.3
2025-05-16 19:05:00+02:00,,,,,,25.3,80.0,1008.2,1008.2
2025-05-16 19:10:00+02:00,,,,,,25.2,80.0,1008.3,1008.3
2025-05-16 19:15:00+02:00,,,,,,25.0,81.0,1008.3,1008.3
2025-05-16 19:20:00+02:00,,,,,,24.9,81.0,1008.3,1008.3
2025-05-16 19:25:00+02:00,,,,,,24.7,81.0,1008.4,1008.4
2025-05-16 19:30:00+02:00,,,,,,24.5,81.0,1008.4,1008.4
2025-05-16 19:35:00+02:00,,,,,,24.4,81.0,1008.4,1008.4
2025-05-16 19:40:00+02:00,,,,,,24.2,81.0,1008.5,1008.5
2025-05-16 19:45:00+02:00,,,,,,24.0,81.0,1008.5,1008.5
2025-05-16 19:50:00+02:00,,,,,,23.8,81.0,1008.6,1008.6
2025-05-16 19:55:00+02:00,,,,,,23.7,81.0,1008.6,1008.6
2025-05-16 20:00:00+02:00,,,,,,23.5,81.0,1008.7,1008.7
2025-05-16 20:05:00+02:00,,,,,,23.3,81.0,1008.7,1008.7
2025-05-16 20:10:00+02:00,,,,,,23.2,81.0,1008.7,1008.7
2025-05-16 20:15:00+02:00,,,,,,23.0,82.0,1008.8,1008.8
