datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-05-25 00:00:00+02:00,,,,,,13.4,90.0,1003.5,1003.5
2025-05-25 00:05:00+02:00,,,,,,13.4,90.0,1003.5,1003.5
2025-05-25 00:10:00+02:00,,,,,,13.4,90.0,1003.5,1003.5
2025-05-25 00:15:00+02:00,,,,,,13.4,90.0,1003.5,1003.5
2025-05-25 00:20:00+02:00,,,,,,13.4,90.0,1003.4,1003.4
2025-05-25 00:25:00+02:00,,,,,,13.4,90.0,1003.5,1003.5
2025-05-25 00:30:00+02:00,,,,,,13.4,90.0,1003.5,1003.5
2025-05-25 00:35:00+02:00,,,,,,13.4,90.0,1003.4,1003.4
2025-05-25 00:40:00+02:00,,,,,,13.4,90.0,1003.3,1003.3
2025-05-25 00:45:00+02:00,,,,,,13.4,90.0,1003.2,1003.2
2025-05-25 00:50:00+02:00,,,,,,13.4,90.0,1003.2,1003.2
2025-05-25 00:55:00+02:00,,,,,,13.4,90.0,1003.1,1003.1
2025-05-25 01:00:00+02:00,,,,,,13.4,90.0,1003.1,1003.1
2025-05-25 01:05:00+02:00,,,,,,13.4,90.0,1003.2,1003.2
2025-05-25 01:10:00+02:00,,,,,,13.4,90.0,1003.2,1003.2
2025-05-25 01:15:00+02:00,,,,,,13.5,90.0,1003.1,1003.1
2025-05-25 01:20:00+02:00,,,,,,13.5,90.0,1003.1,1003.1
2025-05-25 01:25:00+02:00,,,,,,13.5,90.0,1003.1,1003.1
2025-05-25 01:30:00+02:00,,,,,,13.5,90.0,1003.0,1003.0
2025-05-25 01:35:00+02:00,,,,,,13.5,90.0,1003.1,1003.1
2025-05-25 01:40:00+02:00,,,,,,13.5,90.0,1003.0,1003.0
2025-05-25 01:45:00+02:00,,,,,,13.5,90.0,1003.0,1003.0
2025-05-25 01:50:00+02:00,,,,,,13.5,90.0,1002.9,1002.9
2025-05-25 01:55:00+02:00,,,,,,13.5,90.0,1002.8,1002.8
2025-05-25 02:00:00+02:00,,,,,,13.6,90.0,1002.8,1002.8
2025-05-25 02:05:00+02:00,,,,,,13.6,90.0,1002.8,1002.8
2025-05-25 02:10:00+02:00,,,,,,13.6,90.0,1002.7,1002.7
2025-05-25 02:15:00+02:00,,,,,,13.6,91.0,1002.6,1002.6
2025-05-25 02:20:00+02:00,,,,,,13.6,91.0,1002.6,1002.6
2025-05-25 02:25:00+02:00,,,,,,13.6,91.0,1002.5,1002.5
2025-05-25 02:30:00+02:00,,,,,,13.6,91.0,1002.6,1002.6
2025-05-25 02:35:00+02:00,,,,,,13.6,91.0,1002.5,1002.5
2025-05-25 02:40:00+02:00,,,,,,13.6,91.0,1002.5,1002.5
2025-05-25 02:45:00+02:00,,,,,,13.6,91.0,1002.5,1002.5
2025-05-25 02:50:00+02:00,,,,,,13.7,91.0,1002.5,1002.5
2025-05-25 02:55:00+02:00,,,,,,13.7,91.0,1002.5,1002.5
2025-05-25 03:00:00+02:00,,,,,,13.7,91.0,1002.5,1002.5
2025-05-25 03:05:00+02:00,,,,,,13.7,91.0,1002.4,1002.4
2025-05-25 03:10:00+02:00,,,,,,13.7,91.0,1002.4,1002.4
2025-05-25 03:15:00+02:00,,,,,,13.7,91.0,1002.4,1002.4
2025-05-25 03:20:00+02:00,,,,,,13.7,91.0,1002.4,1002.4
2025-05-25 03:25:00+02:00,,,,,,13.7,91.0,1002.4,1002.4
2025-05-25 03:30:00+02:00,,,,,,13.8,91.0,1002.2,1002.2
2025-05-25 03:35:00+02:00,,,,,,13.8,91.0,1002.2,1002.2
2025-05-25 03:40:00+02:00,,,,,,13.8,91.0,1002.2,1002.2
2025-05-25 03:45:00+02:00,,,,,,13.8,91.0,1002.2,1002.2
2025-05-25 03:50:00+02:00,,,,,,13.8,91.0,1002.1,1002.1
2025-05-25 03:55:00+02:00,,,,,,13.8,91.0,1002.2,1002.2
2025-05-25 04:00:00+02:00,,,,,,13.8,90.0,1002.1,1002.1
2025-05-25 04:05:00+02:00,,,,,,13.8,90.0,1002.1,1002.1
2025-05-25 04:10:00+02:00,,,,,,13.8,90.0,1002.0,1002.0
2025-05-25 04:15:00+02:00,,,,,,13.9,90.0,1002.0,1002.0
2025-05-25 04:20:00+02:00,,,,,,13.9,90.0,1002.0,1002.0
2025-05-25 04:25:00+02:00,,,,,,13.9,90.0,1002.1,1002.1
2025-05-25 04:30:00+02:00,,,,,,13.9,90.0,1001.9,1001.9
2025-05-25 04:35:00+02:00,,,,,,13.9,90.0,1001.9,1001.9
2025-05-25 04:40:00+02:00,,,,,,14.0,90.0,1001.9,1001.9
2025-05-25 04:45:00+02:00,,,,,,14.0,90.0,1001.9,1001.9
2025-05-25 04:50:00+02:00,,,,,,14.0,90.0,1001.9,1001.9
2025-05-25 04:55:00+02:00,,,,,,14.0,90.0,1001.9,1001.9
2025-05-25 05:00:00+02:00,,,,,,14.0,90.0,1001.8,1001.8
2025-05-25 05:05:00+02:00,,,,,,14.0,90.0,1001.8,1001.8
2025-05-25 05:10:00+02:00,,,,,,14.0,90.0,1001.7,1001.7
2025-05-25 05:15:00+02:00,,,,,,14.0,90.0,1001.7,1001.7
