datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-05-31 00:00:00+02:00,,,,,,22.6,89.0,1010.1,1010.1
2025-05-31 00:05:00+02:00,,,,,,22.5,89.0,1009.9,1009.9
2025-05-31 00:10:00+02:00,,,,,,22.4,89.0,1010.1,1010.1
2025-05-31 00:15:00+02:00,,,,,,22.3,89.0,1010.0,1010.0
2025-05-31 00:20:00+02:00,,,,,,22.2,89.0,1010.1,1010.1
2025-05-31 00:25:00+02:00,,,,,,22.1,89.0,1010.2,1010.2
2025-05-31 00:30:00+02:00,,,,,,22.0,89.0,1010.1,1010.1
2025-05-31 00:35:00+02:00,,,,,,21.9,89.0,1010.1,1010.1
2025-05-31 00:40:00+02:00,,,,,,21.8,88.0,1010.0,1010.0
2025-05-31 00:45:00+02:00,,,,,,21.7,88.0,1010.1,1010.1
2025-05-31 00:50:00+02:00,,,,,,21.6,88.0,1010.0,1010.0
2025-05-31 00:55:00+02:00,,,,,,21.6,89.0,1010.1,1010.1
2025-05-31 01:00:00+02:00,,,,,,21.5,88.0,1010.0,1010.0
2025-05-31 01:05:00+02:00,,,,,,21.4,88.0,1010.1,1010.1
2025-05-31 01:10:00+02:00,,,,,,21.3,88.0,1010.0,1010.0
2025-05-31 01:15:00+02:00,,,,,,21.2,88.0,1010.1,1010.1
2025-05-31 01:20:00+02:00,,,,,,21.2,88.0,1010.0,1010.0
2025-05-31 01:25:00+02:00,,,,,,21.1,88.0,1010.0,1010.0
2025-05-31 01:30:00+02:00,,,,,,21.0,88.0,1010.0,1010.0
2025-05-31 01:35:00+02:00,,,,,,20.9,88.0,1009.9,1009.9
2025-05-31 01:40:00+02:00,,,,,,20.9,89.0,1009.9,1009.9
2025-05-31 01:45:00+02:00,,,,,,20.8,89.0,1009.9,1009.9
2025-05-31 01:50:00+02:00,,,,,,20.7,89.0,1009.9,1009.9
2025-05-31 01:55:00+02:00,,,,,,20.6,89.0,1009.9,1009.9
2025-05-31 02:00:00+02:00,,,,,,20.6,89.0,1009.8,1009.8
2025-05-31 02:05:00+02:00,,,,,,20.5,89.0,1009.7,1009.7
