datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-06-12 00:00:00+02:00,,,,,,20.8,86.0,1012.5,1012.5
2025-06-12 00:05:00+02:00,,,,,,20.7,86.0,1012.5,1012.5
2025-06-12 00:10:00+02:00,,,,,,20.6,86.0,1012.4,1012.4
2025-06-12 00:15:00+02:00,,,,,,20.5,86.0,1012.3,1012.3
2025-06-12 00:20:00+02:00,,,,,,20.4,86.0,1012.4,1012.4
2025-06-12 00:25:00+02:00,,,,,,20.2,86.0,1012.4,1012.4
2025-06-12 00:30:00+02:00,,,,,,20.1,86.0,1012.2,1012.2
2025-06-12 00:35:00+02:00,,,,,,20.0,86.0,1012.3,1012.3
2025-06-12 00:40:00+02:00,,,,,,19.9,86.0,1012.4,1012.4
2025-06-12 00:45:00+02:00,,,,,,19.8,86.0,1012.4,1012.4
2025-06-12 00:50:00+02:00,,,,,,19.7,86.0,1012.4,1012.4
2025-06-12 00:55:00+02:00,,,,,,19.6,86.0,1012.4,1012.4
2025-06-12 01:00:00+02:00,,,,,,19.5,86.0,1012.3,1012.3
2025-06-12 01:05:00+02:00,,,,,,19.4,86.0,1012.3,1012.3
2025-06-12 01:10:00+02:00,,,,,,19.3,86.0,1012.3,1012.3
2025-06-12 01:15:00+02:00,,,,,,19.2,86.0,1012.3,1012.3
2025-06-12 01:20:00+02:00,,,,,,19.1,86.0,1012.4,1012.4
2025-06-12 01:25:00+02:00,,,,,,19.0,86.0,1012.3,1012.3
2025-06-12 01:30:00+02:00,,,,,,18.9,86.0,1012.2,1012.2
2025-06-12 01:35:00+02:00,,,,,,18.8,86.0,1012.2,1012.2
2025-06-12 01:40:00+02:00,,,,,,18.7,86.0,1012.1,1012.1
2025-06-12 01:45:00+02:00,,,,,,18.6,86.0,1012.0,1012.0
2025-06-12 01:50:00+02:00,,,,,,18.5,86.0,1012.0,1012.0
2025-06-12 01:55:00+02:00,,,,,,18.5,86.0,1012.0,1012.0
2025-06-12 02:00:00+02:00,,,,,,18.4,86.0,1012.0,1012.0
2025-06-12 02:05:00+02:00,,,,,,18.3,86.0,1012.0,1012.0
2025-06-12 02:10:00+02:00,,,,,,18.2,86.0,1012.0,1012.0
2025-06-12 02:15:00+02:00,,,,,,18.1,86.0,1012.0,1012.0
2025-06-12 02:20:00+02:00,,,,,,18.0,86.0,1012.0,1012.0
2025-06-12 02:25:00+02:00,,,,,,17.9,86.0,1011.9,1011.9
2025-06-12 02:30:00+02:00,,,,,,17.8,86.0,1011.9,1011.9
2025-06-12 02:35:00+02:00,,,,,,17.7,86.0,1012.0,1012.0
2025-06-12 02:40:00+02:00,,,,,,17.7,86.0,1011.9,1011.9
2025-06-12 02:45:00+02:00,,,,,,17.6,86.0,1011.7,1011.7
2025-06-12 02:50:00+02:00,,,,,,17.5,86.0,1011.7,1011.7
2025-06-12 02:55:00+02:00,,,,,,17.5,86.0,1011.7,1011.7
2025-06-12 03:00:00+02:00,,,,,,17.4,86.0,1011.6,1011.6
2025-06-12 03:05:00+02:00,,,,,,17.3,86.0,1011.7,1011.7
2025-06-12 03:10:00+02:00,,,,,,17.2,86.0,1011.5,1011.5
2025-06-12 03:15:00+02:00,,,,,,17.2,86.0,1011.6,1011.6
2025-06-12 03:20:00+02:00,,,,,,17.1,86.0,1011.6,1011.6
2025-06-12 03:25:00+02:00,,,,,,17.0,86.0,1011.4,1011.4
2025-06-12 03:30:00+02:00,,,,,,16.9,86.0,1011.4,1011.4
2025-06-12 03:35:00+02:00,,,,,,16.8,86.0,1011.4,1011.4
2025-06-12 03:40:00+02:00,,,,,,16.8,86.0,1011.4,1011.4
2025-06-12 03:45:00+02:00,,,,,,16.7,86.0,1011.2,1011.2
2025-06-12 03:50:00+02:00,,,,,,16.6,86.0,1011.2,1011.2
2025-06-12 03:55:00+02:00,,,,,,16.6,86.0,1011.1,1011.1
2025-06-12 04:00:00+02:00,,,,,,16.5,86.0,1011.2,1011.2
2025-06-12 04:05:00+02:00,,,,,,16.4,86.0,1011.1,1011.1
2025-06-12 04:10:00+02:00,,,,,,16.4,86.0,1011.0,1011.0
2025-06-12 04:15:00+02:00,,,,,,16.3,86.0,1011.0,1011.0
2025-06-12 04:20:00+02:00,,,,,,16.3,86.0,1011.1,1011.1
2025-06-12 04:25:00+02:00,,,,,,16.2,86.0,1011.0,1011.0
2025-06-12 04:30:00+02:00,,,,,,16.1,86.0,1011.0,1011.0
2025-06-12 04:35:00+02:00,,,,,,16.1,86.0,1011.0,1011.0
2025-06-12 04:40:00+02:00,,,,,,16.0,86.0,1010.9,1010.9
2025-06-12 04:45:00+02:00,,,,,,16.0,86.0,1010.9,1010.9
2025-06-12 04:50:00+02:00,,,,,,15.9,86.0,1011.0,1011.0
2025-06-12 04:55:00+02:00,,,,,,15.8,86.0,1010.9,1010.9
2025-06-12 05:00:00+02:00,,,,,,15.8,86.0,1011.0,1011.0
2025-06-12 05:05:00+02:00,,,,,,15.7,86.0,1010.8,1010.8
2025-06-12 05:10:00+02:00,,,,,,15.7,86.0,1010.9,1010.9
2025-06-12 05:15:00+02:00,,,,,,15.7,86.0,1010.9,1010.9
2025-06-12 05:20:00+02:00,,,,,,15.6,86.0,1010.9,1010.9
2025-06-12 05:25:00+02:00,,,,,,15.5,86.0,1010.9,1010.9
2025-06-12 05:30:00+02:00,,,,,,15.5,86.0,1010.9,1010.9
2025-06-12 05:35:00+02:00,,,,,,15.5,86.0,1010.9,1010.9
2025-06-12 05:40:00+02:00,,,,,,15.4,86.0,1011.0,1011.0
2025-06-12 05:45:00+02:00,,,,,,15.4,86.0,1011.0,1011.0
2025-06-12 05:50:00+02:00,,,,,,15.3,86.0,1011.0,1011.0
