datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-05-30 00:00:00+02:00,,,,,,18.2,91.0,1011.8,1011.8
2025-05-30 00:05:00+02:00,,,,,,18.2,91.0,1011.8,1011.8
2025-05-30 00:10:00+02:00,,,,,,18.1,91.0,1011.8,1011.8
2025-05-30 00:15:00+02:00,,,,,,18.1,91.0,1011.9,1011.9
2025-05-30 00:20:00+02:00,,,,,,18.1,91.0,1011.8,1011.8
2025-05-30 00:25:00+02:00,,,,,,18.0,91.0,1011.8,1011.8
2025-05-30 00:30:00+02:00,,,,,,18.0,91.0,1011.8,1011.8
2025-05-30 00:35:00+02:00,,,,,,18.0,91.0,1011.8,1011.8
2025-05-30 00:40:00+02:00,,,,,,18.0,91.0,1011.7,1011.7
2025-05-30 00:45:00+02:00,,,,,,17.9,91.0,1011.8,1011.8
2025-05-30 00:50:00+02:00,,,,,,17.9,91.0,1011.8,1011.8
2025-05-30 00:55:00+02:00,,,,,,17.9,91.0,1011.8,1011.8
2025-05-30 01:00:00+02:00,,,,,,17.8,91.0,1011.8,1011.8
2025-05-30 01:05:00+02:00,,,,,,17.8,91.0,1011.8,1011.8
2025-05-30 01:10:00+02:00,,,,,,17.8,91.0,1011.8,1011.8
2025-05-30 01:15:00+02:00,,,,,,17.8,91.0,1011.8,1011.8
2025-05-30 01:20:00+02:00,,,,,,17.8,91.0,1011.8,1011.8
2025-05-30 01:25:00+02:00,,,,,,17.8,91.0,1011.8,1011.8
2025-05-30 01:30:00+02:00,,,,,,17.8,91.0,1011.7,1011.7
2025-05-30 01:35:00+02:00,,,,,,17.8,91.0,1011.7,1011.7
2025-05-30 01:40:00+02:00,,,,,,17.7,91.0,1011.7,1011.7
2025-05-30 01:45:00+02:00,,,,,,17.7,91.0,1011.7,1011.7
2025-05-30 01:50:00+02:00,,,,,,17.7,91.0,1011.7,1011.7
2025-05-30 01:55:00+02:00,,,,,,17.7,91.0,1011.7,1011.7
2025-05-30 02:00:00+02:00,,,,,,17.7,91.0,1011.7,1011.7
2025-05-30 02:05:00+02:00,,,,,,17.7,91.0,1011.8,1011.8
2025-05-30 02:10:00+02:00,,,,,,17.7,91.0,1011.8,1011.8
2025-05-30 02:15:00+02:00,,,,,,17.7,91.0,1011.7,1011.7
2025-05-30 02:20:00+02:00,,,,,,17.6,91.0,1011.7,1011.7
2025-05-30 02:25:00+02:00,,,,,,17.6,91.0,1011.7,1011.7
2025-05-30 02:30:00+02:00,,,,,,17.6,91.0,1011.7,1011.7
2025-05-30 02:35:00+02:00,,,,,,17.6,91.0,1011.7,1011.7
2025-05-30 02:40:00+02:00,,,,,,17.6,91.0,1011.7,1011.7
2025-05-30 02:45:00+02:00,,,,,,17.6,91.0,1011.7,1011.7
2025-05-30 02:50:00+02:00,,,,,,17.6,91.0,1011.7,1011.7
2025-05-30 02:55:00+02:00,,,,,,17.6,91.0,1011.7,1011.7
2025-05-30 03:00:00+02:00,,,,,,17.5,92.0,1011.7,1011.7
2025-05-30 03:05:00+02:00,,,,,,17.5,92.0,1011.6,1011.6
2025-05-30 03:10:00+02:00,,,,,,17.5,92.0,1011.6,1011.6
2025-05-30 03:15:00+02:00,,,,,,17.5,92.0,1011.6,1011.6
2025-05-30 03:20:00+02:00,,,,,,17.4,92.0,1011.6,1011.6
2025-05-30 03:25:00+02:00,,,,,,17.4,92.0,1011.5,1011.5
2025-05-30 03:30:00+02:00,,,,,,17.4,92.0,1011.5,1011.5
2025-05-30 03:35:00+02:00,,,,,,17.3,92.0,1011.5,1011.5
2025-05-30 03:40:00+02:00,,,,,,17.3,92.0,1011.5,1011.5
2025-05-30 03:45:00+02:00,,,,,,17.3,92.0,1011.5,1011.5
2025-05-30 03:50:00+02:00,,,,,,17.3,92.0,1011.4,1011.4
2025-05-30 03:55:00+02:00,,,,,,17.2,92.0,1011.4,1011.4
2025-05-30 04:00:00+02:00,,,,,,17.2,92.0,1011.5,1011.5
2025-05-30 04:05:00+02:00,,,,,,17.2,92.0,1011.5,1011.5
2025-05-30 04:10:00+02:00,,,,,,17.2,92.0,1011.4,1011.4
2025-05-30 04:15:00+02:00,,,,,,17.1,92.0,1011.4,1011.4
2025-05-30 04:20:00+02:00,,,,,,17.1,92.0,1011.4,1011.4
2025-05-30 04:25:00+02:00,,,,,,17.1,92.0,1011.4,1011.4
2025-05-30 04:30:00+02:00,,,,,,17.0,92.0,1011.5,1011.5
2025-05-30 04:35:00+02:00,,,,,,17.0,92.0,1011.6,1011.6
2025-05-30 04:40:00+02:00,,,,,,17.0,92.0,1011.5,1011.5
2025-05-30 04:45:00+02:00,,,,,,16.9,92.0,1011.4,1011.4
2025-05-30 04:50:00+02:00,,,,,,16.9,92.0,1011.4,1011.4
2025-05-30 04:55:00+02:00,,,,,,16.9,92.0,1011.5,1011.5
2025-05-30 05:00:00+02:00,,,,,,16.9,92.0,1011.5,1011.5
2025-05-30 05:05:00+02:00,,,,,,16.8,92.0,1011.5,1011.5
2025-05-30 05:10:00+02:00,,,,,,16.8,92.0,1011.4,1011.4
2025-05-30 05:15:00+02:00,,,,,,16.8,92.0,1011.4,1011.4
2025-05-30 05:20:00+02:00,,,,,,16.7,92.0,1011.5,1011.5
2025-05-30 05:25:00+02:00,,,,,,16.7,92.0,1011.5,1011.5
2025-05-30 05:30:00+02:00,,,,,,16.7,92.0,1011.5,1011.5
2025-05-30 05:35:00+02:00,,,,,,16.7,92.0,1011.5,1011.5
2025-05-30 05:40:00+02:00,,,,,,16.7,92.0,1011.6,1011.6
2025-05-30 05:45:00+02:00,,,,,,16.6,92.0,1011.6,1011.6
2025-05-30 05:50:00+02:00,,,,,,16.6,92.0,1011.5,1011.5
2025-05-30 05:55:00+02:00,,,,,,16.6,92.0,1011.6,1011.6
2025-05-30 06:00:00+02:00,,,,,,16.6,92.0,1011.6,1011.6
2025-05-30 06:05:00+02:00,,,,,,16.6,92.0,1011.7,1011.7
2025-05-30 06:10:00+02:00,,,,,,16.6,92.0,1011.7,1011.7
2025-05-30 06:15:00+02:00,,,,,,16.6,92.0,1011.6,1011.6
2025-05-30 06:20:00+02:00,,,,,,16.5,92.0,1011.6,1011.6
2025-05-30 06:25:00+02:00,,,,,,16.5,92.0,1011.6,1011.6
2025-05-30 06:30:00+02:00,,,,,,16.5,92.0,1011.6,1011.6
2025-05-30 06:35:00+02:00,,,,,,16.5,92.0,1011.6,1011.6
2025-05-30 06:40:00+02:00,,,,,,16.5,92.0,1011.6,1011.6
2025-05-30 06:45:00+02:00,,,,,,16.5,92.0,1011.7,1011.7
2025-05-30 06:50:00+02:00,,,,,,16.5,92.0,1011.7,1011.7
2025-05-30 06:55:00+02:00,,,,,,16.5,92.0,1011.8,1011.8
2025-05-30 07:00:00+02:00,,,,,,16.5,92.0,1011.8,1011.8
2025-05-30 07:05:00+02:00,,,,,,16.5,92.0,1011.9,1011.9
2025-05-30 07:10:00+02:00,,,,,,16.5,92.0,1011.8,1011.8
2025-05-30 07:15:00+02:00,,,,,,16.5,92.0,1011.8,1011.8
2025-05-30 07:20:00+02:00,,,,,,16.5,92.0,1011.9,1011.9
2025-05-30 07:25:00+02:00,,,,,,16.5,92.0,1011.8,1011.8
2025-05-30 07:30:00+02:00,,,,,,16.6,92.0,1011.8,1011.8
2025-05-30 07:35:00+02:00,,,,,,16.6,92.0,1011.8,1011.8
2025-05-30 07:40:00+02:00,,,,,,16.6,92.0,1011.9,1011.9
2025-05-30 07:45:00+02:00,,,,,,16.6,92.0,1011.8,1011.8
2025-05-30 07:50:00+02:00,,,,,,16.6,92.0,1011.9,1011.9
2025-05-30 07:55:00+02:00,,,,,,16.7,92.0,1011.8,1011.8
2025-05-30 08:00:00+02:00,,,,,,16.7,92.0,1011.8,1011.8
2025-05-30 08:05:00+02:00,,,,,,16.7,92.0,1011.8,1011.8
2025-05-30 08:10:00+02:00,,,,,,16.8,92.0,1011.8,1011.8
2025-05-30 08:15:00+02:00,,,,,,16.8,92.0,1011.8,1011.8
2025-05-30 08:20:00+02:00,,,,,,16.9,92.0,1011.9,1011.9
2025-05-30 08:25:00+02:00,,,,,,16.9,92.0,1011.9,1011.9
2025-05-30 08:30:00+02:00,,,,,,16.9,92.0,1011.8,1011.8
