datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-03-29 00:00:00+01:00,,,,,,11.8,85.0,1002.6,1002.6
2025-03-29 00:05:00+01:00,,,,,,11.7,85.0,1002.7,1002.7
2025-03-29 00:10:00+01:00,,,,,,11.7,85.0,1002.7,1002.7
2025-03-29 00:15:00+01:00,,,,,,11.6,85.0,1002.7,1002.7
2025-03-29 00:20:00+01:00,,,,,,11.5,85.0,1002.7,1002.7
2025-03-29 00:25:00+01:00,,,,,,11.5,85.0,1002.7,1002.7
2025-03-29 00:30:00+01:00,,,,,,11.4,85.0,1002.8,1002.8
2025-03-29 00:35:00+01:00,,,,,,11.4,85.0,1002.8,1002.8
2025-03-29 00:40:00+01:00,,,,,,11.4,85.0,1002.8,1002.8
2025-03-29 00:45:00+01:00,,,,,,11.3,85.0,1002.8,1002.8
2025-03-29 00:50:00+01:00,,,,,,11.3,86.0,1002.9,1002.9
2025-03-29 00:55:00+01:00,,,,,,11.3,86.0,1002.8,1002.8
2025-03-29 01:00:00+01:00,,,,,,11.2,86.0,1002.9,1002.9
2025-03-29 01:05:00+01:00,,,,,,11.2,86.0,1002.9,1002.9
2025-03-29 01:10:00+01:00,,,,,,11.2,86.0,1003.0,1003.0
2025-03-29 01:15:00+01:00,,,,,,11.1,86.0,1003.0,1003.0
2025-03-29 01:20:00+01:00,,,,,,11.1,86.0,1003.0,1003.0
2025-03-29 01:25:00+01:00,,,,,,11.1,86.0,1003.0,1003.0
2025-03-29 01:30:00+01:00,,,,,,11.1,86.0,1003.1,1003.1
2025-03-29 01:35:00+01:00,,,,,,11.1,86.0,1003.1,1003.1
2025-03-29 01:40:00+01:00,,,,,,11.0,87.0,1003.1,1003.1
2025-03-29 01:45:00+01:00,,,,,,11.0,87.0,1003.1,1003.1
2025-03-29 01:50:00+01:00,,,,,,11.0,87.0,1003.2,1003.2
