datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-03-06 00:00:00+01:00,,,,,,7.3,84.0,1012.5,1012.5
2025-03-06 00:05:00+01:00,,,,,,7.2,84.0,1012.4,1012.4
2025-03-06 00:10:00+01:00,,,,,,7.1,84.0,1012.4,1012.4
2025-03-06 00:15:00+01:00,,,,,,7.0,84.0,1012.4,1012.4
2025-03-06 00:20:00+01:00,,,,,,7.0,84.0,1012.3,1012.3
2025-03-06 00:25:00+01:00,,,,,,6.8,84.0,1012.3,1012.3
2025-03-06 00:30:00+01:00,,,,,,6.8,84.0,1012.4,1012.4
2025-03-06 00:35:00+01:00,,,,,,6.7,84.0,1012.2,1012.2
2025-03-06 00:40:00+01:00,,,,,,6.6,84.0,1012.2,1012.2
2025-03-06 00:45:00+01:00,,,,,,6.5,84.0,1012.2,1012.2
2025-03-06 00:50:00+01:00,,,,,,6.5,84.0,1012.3,1012.3
2025-03-06 00:55:00+01:00,,,,,,6.4,84.0,1012.2,1012.2
2025-03-06 01:00:00+01:00,,,,,,6.3,84.0,1012.1,1012.1
2025-03-06 01:05:00+01:00,,,,,,6.2,84.0,1012.1,1012.1
2025-03-06 01:10:00+01:00,,,,,,6.2,84.0,1012.0,1012.0
2025-03-06 01:15:00+01:00,,,,,,6.1,84.0,1012.0,1012.0
2025-03-06 01:20:00+01:00,,,,,,6.0,84.0,1011.9,1011.9
2025-03-06 01:25:00+01:00,,,,,,5.9,84.0,1012.0,1012.0
2025-03-06 01:30:00+01:00,,,,,,5.9,84.0,1012.0,1012.0
2025-03-06 01:35:00+01:00,,,,,,5.8,84.0,1012.0,1012.0
2025-03-06 01:40:00+01:00,,,,,,5.7,84.0,1011.9,1011.9
2025-03-06 01:45:00+01:00,,,,,,5.7,84.0,1011.9,1011.9
2025-03-06 01:50:00+01:00,,,,,,5.6,84.0,1011.9,1011.9
2025-03-06 01:55:00+01:00,,,,,,5.5,84.0,1011.8,1011.8
2025-03-06 02:00:00+01:00,,,,,,5.5,84.0,1011.7,1011.7
2025-03-06 02:05:00+01:00,,,,,,5.4,84.0,1011.6,1011.6
2025-03-06 02:10:00+01:00,,,,,,5.3,84.0,1011.6,1011.6
2025-03-06 02:15:00+01:00,,,,,,5.3,84.0,1011.6,1011.6
2025-03-06 02:20:00+01:00,,,,,,5.2,84.0,1011.6,1011.6
2025-03-06 02:25:00+01:00,,,,,,5.2,84.0,1011.5,1011.5
2025-03-06 02:30:00+01:00,,,,,,5.1,84.0,1011.4,1011.4
2025-03-06 02:35:00+01:00,,,,,,5.1,84.0,1011.3,1011.3
2025-03-06 02:40:00+01:00,,,,,,5.0,84.0,1011.3,1011.3
