datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2024-12-20 00:00:00+01:00,,,,,,5.9,93.0,1001.8,1001.8
2024-12-20 00:05:00+01:00,,,,,,5.9,93.0,1001.8,1001.8
2024-12-20 00:10:00+01:00,,,,,,5.9,93.0,1002.0,1002.0
2024-12-20 00:15:00+01:00,,,,,,5.9,93.0,1002.1,1002.1
2024-12-20 00:20:00+01:00,,,,,,5.9,93.0,1002.3,1002.3
2024-12-20 00:25:00+01:00,,,,,,5.9,93.0,1002.3,1002.3
2024-12-20 00:30:00+01:00,,,,,,5.9,93.0,1002.4,1002.4
2024-12-20 00:35:00+01:00,,,,,,5.9,93.0,1002.4,1002.4
2024-12-20 00:40:00+01:00,,,,,,5.9,93.0,1002.5,1002.5
2024-12-20 00:45:00+01:00,,,,,,5.9,93.0,1002.5,1002.5
2024-12-20 00:50:00+01:00,,,,,,5.9,93.0,1002.6,1002.6
2024-12-20 00:55:00+01:00,,,,,,5.9,93.0,1002.8,1002.8
2024-12-20 01:00:00+01:00,,,,,,5.9,93.0,1002.7,1002.7
2024-12-20 01:05:00+01:00,,,,,,5.9,93.0,1002.7,1002.7
2024-12-20 01:10:00+01:00,,,,,,5.8,93.0,1002.7,1002.7
2024-12-20 01:15:00+01:00,,,,,,5.8,93.0,1002.9,1002.9
2024-12-20 01:20:00+01:00,,,,,,5.8,93.0,1002.9,1002.9
2024-12-20 01:25:00+01:00,,,,,,5.8,93.0,1003.1,1003.1
2024-12-20 01:30:00+01:00,,,,,,5.8,93.0,1003.1,1003.1
2024-12-20 01:35:00+01:00,,,,,,5.8,93.0,1003.2,1003.2
2024-12-20 01:40:00+01:00,,,,,,5.8,93.0,1003.2,1003.2
2024-12-20 01:45:00+01:00,,,,,,5.8,93.0,1003.4,1003.4
2024-12-20 01:50:00+01:00,,,,,,5.8,93.0,1003.5,1003.5
2024-12-20 01:55:00+01:00,,,,,,5.8,93.0,1003.5,1003.5
2024-12-20 02:00:00+01:00,,,,,,5.8,93.0,1003.7,1003.7
2024-12-20 02:05:00+01:00,,,,,,5.8,93.0,1003.8,1003.8
2024-12-20 02:10:00+01:00,,,,,,5.8,93.0,1003.8,1003.8
2024-12-20 02:15:00+01:00,,,,,,5.8,93.0,1003.9,1003.9
2024-12-20 02:20:00+01:00,,,,,,5.8,93.0,1004.1,1004.1
2024-12-20 02:25:00+01:00,,,,,,5.8,93.0,1004.2,1004.2
2024-12-20 02:30:00+01:00,,,,,,5.8,93.0,1004.2,1004.2
2024-12-20 02:35:00+01:00,,,,,,5.8,93.0,1004.2,1004.2
2024-12-20 02:40:00+01:00,,,,,,5.8,93.0,1004.3,1004.3
2024-12-20 02:45:00+01:00,,,,,,5.8,93.0,1004.3,1004.3
2024-12-20 02:50:00+01:00,,,,,,5.7,93.0,1004.5,1004.5
2024-12-20 02:55:00+01:00,,,,,,5.7,93.0,1004.6,1004.6
2024-12-20 03:00:00+01:00,,,,,,5.7,93.0,1004.6,1004.6
2024-12-20 03:05:00+01:00,,,,,,5.7,93.0,1004.8,1004.8
2024-12-20 03:10:00+01:00,,,,,,5.7,93.0,1004.7,1004.7
2024-12-20 03:15:00+01:00,,,,,,5.7,93.0,1004.7,1004.7
2024-12-20 03:20:00+01:00,,,,,,5.7,93.0,1004.9,1004.9
2024-12-20 03:25:00+01:00,,,,,,5.7,93.0,1005.0,1005.0
2024-12-20 03:30:00+01:00,,,,,,5.7,93.0,1005.1,1005.1
2024-12-20 03:35:00+01:00,,,,,,5.6,93.0,1005.2,1005.2
2024-12-20 03:40:00+01:00,,,,,,5.6,93.0,1005.3,1005.3
2024-12-20 03:45:00+01:00,,,,,,5.6,93.0,1005.2,1005.2
2024-12-20 03:50:00+01:00,,,,,,5.6,93.0,1005.3,1005.3
2024-12-20 03:55:00+01:00,,,,,,5.6,93.0,1005.3,1005.3
2024-12-20 04:00:00+01:00,,,,,,5.6,93.0,1005.3,1005.3
2024-12-20 04:05:00+01:00,,,,,,5.6,93.0,1005.4,1005.4
2024-12-20 04:10:00+01:00,,,,,,5.6,93.0,1005.5,1005.5
2024-12-20 04:15:00+01:00,,,,,,5.6,93.0,1005.5,1005.5
2024-12-20 04:20:00+01:00,,,,,,5.6,93.0,1005.7,1005.7
2024-12-20 04:25:00+01:00,,,,,,5.6,93.0,1005.7,1005.7
2024-12-20 04:30:00+01:00,,,,,,5.5,93.0,1005.8,1005.8
2024-12-20 04:35:00+01:00,,,,,,5.5,93.0,1005.9,1005.9
2024-12-20 04:40:00+01:00,,,,,,5.5,93.0,1006.0,1006.0
2024-12-20 04:45:00+01:00,,,,,,5.5,93.0,1006.0,1006.0
2024-12-20 04:50:00+01:00,,,,,,5.5,93.0,1006.1,1006.1
2024-12-20 04:55:00+01:00,,,,,,5.5,93.0,1006.1,1006.1
2024-12-20 05:00:00+01:00,,,,,,5.5,93.0,1006.1,1006.1
2024-12-20 05:05:00+01:00,,,,,,5.5,93.0,1006.2,1006.2
2024-12-20 05:10:00+01:00,,,,,,5.5,93.0,1006.3,1006.3
2024-12-20 05:15:00+01:00,,,,,,5.4,93.0,1006.4,1006.4
2024-12-20 05:20:00+01:00,,,,,,5.4,93.0,1006.5,1006.5
2024-12-20 05:25:00+01:00,,,,,,5.4,93.0,1006.6,1006.6
2024-12-20 05:30:00+01:00,,,,,,5.4,93.0,1006.7,1006.7
2024-12-20 05:35:00+01:00,,,,,,5.4,93.0,1006.7,1006.7
2024-12-20 05:40:00+01:00,,,,,,5.4,93.0,1006.8,1006.8
2024-12-20 05:45:00+01:00,,,,,,5.4,93.0,1006.9,1006.9
2024-12-20 05:50:00+01:00,,,,,,5.4,93.0,1007.1,1007.1
2024-12-20 05:55:00+01:00,,,,,,5.4,93.0,1007.0,1007.0
2024-12-20 06:00:00+01:00,,,,,,5.3,93.0,1006.9,1006.9
2024-12-20 06:05:00+01:00,,,,,,5.4,93.0,1006.9,1006.9
2024-12-20 06:10:00+01:00,,,,,,5.3,93.0,1006.9,1006.9
2024-12-20 06:15:00+01:00,,,,,,5.3,92.0,1007.0,1007.0
2024-12-20 06:20:00+01:00,,,,,,5.3,92.0,1007.1,1007.1
2024-12-20 06:25:00+01:00,,,,,,5.3,92.0,1007.1,1007.1
2024-12-20 06:30:00+01:00,,,,,,5.3,92.0,1007.2,1007.2
2024-12-20 06:35:00+01:00,,,,,,5.3,92.0,1007.3,1007.3
2024-12-20 06:40:00+01:00,,,,,,5.2,92.0,1007.4,1007.4
2024-12-20 06:45:00+01:00,,,,,,5.2,92.0,1007.5,1007.5
2024-12-20 06:50:00+01:00,,,,,,5.2,92.0,1007.6,1007.6
2024-12-20 06:55:00+01:00,,,,,,5.2,92.0,1007.5,1007.5
2024-12-20 07:00:00+01:00,,,,,,5.2,92.0,1007.6,1007.6
2024-12-20 07:05:00+01:00,,,,,,5.2,92.0,1007.6,1007.6
2024-12-20 07:10:00+01:00,,,,,,5.2,92.0,1007.7,1007.7
2024-12-20 07:15:00+01:00,,,,,,5.1,92.0,1007.6,1007.6
2024-12-20 07:20:00+01:00,,,,,,5.1,92.0,1007.8,1007.8
2024-12-20 07:25:00+01:00,,,,,,5.1,92.0,1007.8,1007.8
2024-12-20 07:30:00+01:00,,,,,,5.1,92.0,1007.9,1007.9
2024-12-20 07:35:00+01:00,,,,,,5.1,92.0,1007.9,1007.9
2024-12-20 07:40:00+01:00,,,,,,5.0,92.0,1007.9,1007.9
2024-12-20 07:45:00+01:00,,,,,,5.0,92.0,1008.0,1008.0
2024-12-20 07:50:00+01:00,,,,,,5.0,92.0,1008.1,1008.1
2024-12-20 07:55:00+01:00,,,,,,5.0,92.0,1008.2,1008.2
2024-12-20 08:00:00+01:00,,,,,,4.9,92.0,1008.3,1008.3
2024-12-20 08:05:00+01:00,,,,,,4.9,92.0,1008.3,1008.3
2024-12-20 08:10:00+01:00,,,,,,4.9,92.0,1008.5,1008.5
2024-12-20 08:15:00+01:00,,,,,,4.9,92.0,1008.6,1008.6
2024-12-20 08:20:00+01:00,,,,,,4.9,92.0,1008.6,1008.6
2024-12-20 08:25:00+01:00,,,,,,4.8,92.0,1008.8,1008.8
2024-12-20 08:30:00+01:00,,,,,,4.8,92.0,1008.9,1008.9
2024-12-20 08:35:00+01:00,,,,,,4.8,92.0,1008.8,1008.8
2024-12-20 08:40:00+01:00,,,,,,4.8,92.0,1008.9,1008.9
2024-12-20 08:45:00+01:00,,,,,,4.8,92.0,1009.1,1009.1
2024-12-20 08:50:00+01:00,,,,,,4.8,92.0,1009.2,1009.2
2024-12-20 08:55:00+01:00,,,,,,4.7,92.0,1009.4,1009.4
2024-12-20 09:00:00+01:00,,,,,,4.7,92.0,1009.3,1009.3
2024-12-20 09:05:00+01:00,,,,,,4.7,92.0,1009.3,1009.3
2024-12-20 09:10:00+01:00,,,,,,4.7,92.0,1009.4,1009.4
2024-12-20 09:15:00+01:00,,,,,,4.7,92.0,1009.4,1009.4
2024-12-20 09:20:00+01:00,,,,,,4.7,92.0,1009.5,1009.5
2024-12-20 09:25:00+01:00,,,,,,4.7,92.0,1009.5,1009.5
2024-12-20 09:30:00+01:00,,,,,,4.7,92.0,1009.5,1009.5
2024-12-20 09:35:00+01:00,,,,,,4.7,92.0,1009.6,1009.6
2024-12-20 09:40:00+01:00,,,,,,4.7,92.0,1009.7,1009.7
2024-12-20 09:45:00+01:00,,,,,,4.7,92.0,1009.7,1009.7
2024-12-20 09:50:00+01:00,,,,,,4.7,92.0,1009.7,1009.7
2024-12-20 09:55:00+01:00,,,,,,4.8,92.0,1009.8,1009.8
2024-12-20 10:00:00+01:00,,,,,,4.8,92.0,1009.9,1009.9
2024-12-20 10:05:00+01:00,,,,,,4.8,93.0,1009.9,1009.9
2024-12-20 10:10:00+01:00,,,,,,4.9,93.0,1009.9,1009.9
2024-12-20 10:15:00+01:00,,,,,,4.9,93.0,1009.9,1009.9
2024-12-20 10:20:00+01:00,,,,,,5.0,93.0,1009.8,1009.8
2024-12-20 10:25:00+01:00,,,,,,5.0,93.0,1010.0,1010.0
2024-12-20 10:30:00+01:00,,,,,,5.0,93.0,1009.9,1009.9
2024-12-20 10:35:00+01:00,,,,,,5.1,93.0,1010.1,1010.1
2024-12-20 10:40:00+01:00,,,,,,5.1,93.0,1010.1,1010.1
