datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-01-23 00:00:00+01:00,,,,,,5.1,90.0,989.0,989.0
2025-01-23 00:05:00+01:00,,,,,,5.1,90.0,988.9,988.9
2025-01-23 00:10:00+01:00,,,,,,5.1,90.0,988.8,988.8
2025-01-23 00:15:00+01:00,,,,,,5.1,90.0,988.6,988.6
2025-01-23 00:20:00+01:00,,,,,,5.1,90.0,988.6,988.6
2025-01-23 00:25:00+01:00,,,,,,5.1,90.0,988.6,988.6
2025-01-23 00:30:00+01:00,,,,,,5.1,90.0,988.8,988.8
2025-01-23 00:35:00+01:00,,,,,,5.1,90.0,988.9,988.9
2025-01-23 00:40:00+01:00,,,,,,5.1,90.0,989.0,989.0
2025-01-23 00:45:00+01:00,,,,,,5.1,90.0,989.1,989.1
2025-01-23 00:50:00+01:00,,,,,,5.1,90.0,989.0,989.0
2025-01-23 00:55:00+01:00,,,,,,5.1,90.0,989.0,989.0
2025-01-23 01:00:00+01:00,,,,,,5.1,90.0,988.8,988.8
2025-01-23 01:05:00+01:00,,,,,,5.1,90.0,988.7,988.7
2025-01-23 01:10:00+01:00,,,,,,5.1,90.0,988.7,988.7
2025-01-23 01:15:00+01:00,,,,,,5.1,90.0,988.6,988.6
2025-01-23 01:20:00+01:00,,,,,,5.1,90.0,988.5,988.5
2025-01-23 01:25:00+01:00,,,,,,5.1,90.0,988.5,988.5
2025-01-23 01:30:00+01:00,,,,,,5.1,90.0,988.5,988.5
2025-01-23 01:35:00+01:00,,,,,,5.1,90.0,988.4,988.4
2025-01-23 01:40:00+01:00,,,,,,5.1,90.0,988.3,988.3
2025-01-23 01:45:00+01:00,,,,,,5.1,90.0,988.3,988.3
2025-01-23 01:50:00+01:00,,,,,,5.1,90.0,988.2,988.2
2025-01-23 01:55:00+01:00,,,,,,5.1,90.0,988.1,988.1
2025-01-23 02:00:00+01:00,,,,,,5.1,90.0,988.1,988.1
2025-01-23 02:05:00+01:00,,,,,,5.1,90.0,988.2,988.2
2025-01-23 02:10:00+01:00,,,,,,5.1,90.0,988.2,988.2
2025-01-23 02:15:00+01:00,,,,,,5.1,90.0,988.1,988.1
2025-01-23 02:20:00+01:00,,,,,,5.1,90.0,988.2,988.2
2025-01-23 02:25:00+01:00,,,,,,5.1,90.0,988.2,988.2
2025-01-23 02:30:00+01:00,,,,,,5.0,90.0,988.2,988.2
2025-01-23 02:35:00+01:00,,,,,,5.0,90.0,988.2,988.2
2025-01-23 02:40:00+01:00,,,,,,5.0,90.0,988.3,988.3
2025-01-23 02:45:00+01:00,,,,,,5.0,90.0,988.3,988.3
2025-01-23 02:50:00+01:00,,,,,,5.0,90.0,988.2,988.2
2025-01-23 02:55:00+01:00,,,,,,5.0,90.0,988.3,988.3
2025-01-23 03:00:00+01:00,,,,,,5.0,90.0,988.3,988.3
2025-01-23 03:05:00+01:00,,,,,,5.0,90.0,988.3,988.3
2025-01-23 03:10:00+01:00,,,,,,5.0,90.0,988.4,988.4
2025-01-23 03:15:00+01:00,,,,,,5.0,90.0,988.3,988.3
2025-01-23 03:20:00+01:00,,,,,,5.0,90.0,988.3,988.3
2025-01-23 03:25:00+01:00,,,,,,5.0,90.0,988.3,988.3
2025-01-23 03:30:00+01:00,,,,,,5.0,90.0,988.4,988.4
2025-01-23 03:35:00+01:00,,,,,,5.0,90.0,988.5,988.5
2025-01-23 03:40:00+01:00,,,,,,5.0,90.0,988.6,988.6
2025-01-23 03:45:00+01:00,,,,,,5.0,90.0,988.6,988.6
2025-01-23 03:50:00+01:00,,,,,,5.0,90.0,988.7,988.7
2025-01-23 03:55:00+01:00,,,,,,5.0,90.0,988.7,988.7
2025-01-23 04:00:00+01:00,,,,,,5.0,90.0,988.8,988.8
2025-01-23 04:05:00+01:00,,,,,,5.0,90.0,988.9,988.9
2025-01-23 04:10:00+01:00,,,,,,4.9,90.0,988.9,988.9
2025-01-23 04:15:00+01:00,,,,,,5.0,90.0,988.9,988.9
2025-01-23 04:20:00+01:00,,,,,,4.9,90.0,989.0,989.0
2025-01-23 04:25:00+01:00,,,,,,4.9,90.0,989.1,989.1
2025-01-23 04:30:00+01:00,,,,,,4.9,90.0,989.2,989.2
2025-01-23 04:35:00+01:00,,,,,,4.9,90.0,989.3,989.3
2025-01-23 04:40:00+01:00,,,,,,4.9,90.0,989.3,989.3
2025-01-23 04:45:00+01:00,,,,,,4.9,90.0,989.4,989.4
2025-01-23 04:50:00+01:00,,,,,,4.8,90.0,989.5,989.5
2025-01-23 04:55:00+01:00,,,,,,4.8,90.0,989.7,989.7
2025-01-23 05:00:00+01:00,,,,,,4.8,90.0,989.8,989.8
2025-01-23 05:05:00+01:00,,,,,,4.8,90.0,990.0,990.0
2025-01-23 05:10:00+01:00,,,,,,4.8,91.0,990.1,990.1
2025-01-23 05:15:00+01:00,,,,,,4.8,91.0,990.1,990.1
2025-01-23 05:20:00+01:00,,,,,,4.8,91.0,990.1,990.1
2025-01-23 05:25:00+01:00,,,,,,4.8,91.0,990.2,990.2
2025-01-23 05:30:00+01:00,,,,,,4.7,91.0,990.3,990.3
2025-01-23 05:35:00+01:00,,,,,,4.7,91.0,990.4,990.4
2025-01-23 05:40:00+01:00,,,,,,4.7,91.0,990.5,990.5
2025-01-23 05:45:00+01:00,,,,,,4.7,91.0,990.5,990.5
2025-01-23 05:50:00+01:00,,,,,,4.7,91.0,990.6,990.6
2025-01-23 05:55:00+01:00,,,,,,4.7,91.0,990.6,990.6
2025-01-23 06:00:00+01:00,,,,,,4.6,91.0,990.9,990.9
2025-01-23 06:05:00+01:00,,,,,,4.6,91.0,991.1,991.1
2025-01-23 06:10:00+01:00,,,,,,4.6,91.0,991.1,991.1
2025-01-23 06:15:00+01:00,,,,,,4.6,91.0,991.1,991.1
2025-01-23 06:20:00+01:00,,,,,,4.6,91.0,991.3,991.3
2025-01-23 06:25:00+01:00,,,,,,4.6,91.0,991.4,991.4
2025-01-23 06:30:00+01:00,,,,,,4.6,91.0,991.6,991.6
2025-01-23 06:35:00+01:00,,,,,,4.6,91.0,991.5,991.5
2025-01-23 06:40:00+01:00,,,,,,4.6,91.0,991.7,991.7
2025-01-23 06:45:00+01:00,,,,,,4.6,91.0,991.8,991.8
2025-01-23 06:50:00+01:00,,,,,,4.6,91.0,991.8,991.8
2025-01-23 06:55:00+01:00,,,,,,4.6,91.0,991.9,991.9
