datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-09-25 00:00:00+02:00,14.0,14.0,14.9,13.4,96.0,16.8,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,35.0,369.7,1.1,8.3,153.0,996.2,996.2,3.1,4.8
2024-09-25 00:05:00+02:00,14.1,14.1,14.5,13.5,96.0,16.8,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,35.0,369.7,3.2,7.6,115.0,996.2,996.2,3.1,4.8
2024-09-25 00:10:00+02:00,14.0,14.0,14.7,13.4,96.0,16.8,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,35.0,369.7,1.6,6.8,131.0,996.3,996.3,3.1,4.8
2024-09-25 00:15:00+02:00,14.0,14.0,14.7,13.4,96.0,16.8,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,35.0,369.7,2.0,6.1,136.0,996.3,996.3,3.1,4.8
2024-09-25 00:20:00+02:00,14.1,14.1,14.9,13.4,96.0,16.7,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,35.0,369.7,1.4,5.4,160.0,996.2,996.2,3.1,4.8
2024-09-25 00:25:00+02:00,14.1,14.1,14.5,13.3,95.0,16.7,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,35.0,369.7,3.1,7.9,161.0,996.3,996.3,3.1,4.8
2024-09-25 00:30:00+02:00,14.1,14.1,14.9,13.3,95.0,16.7,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,35.0,369.7,1.0,7.2,145.0,996.3,996.3,3.1,4.8
2024-09-25 00:35:00+02:00,14.2,14.2,14.8,13.4,95.0,16.7,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,35.0,369.7,2.3,6.5,101.0,996.3,996.3,3.1,4.8
2024-09-25 00:40:00+02:00,14.1,14.1,14.8,13.3,95.0,16.7,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,35.0,369.7,1.4,6.5,161.0,996.4,996.4,3.1,4.8
2024-09-25 00:45:00+02:00,14.1,14.1,14.4,13.3,95.0,16.6,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,35.0,369.7,3.9,7.2,149.0,996.3,996.3,3.1,4.8
2024-09-25 00:50:00+02:00,14.1,14.1,14.7,13.3,95.0,16.6,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,35.0,369.7,2.2,6.8,185.0,996.4,996.4,3.1,4.8
