datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-06-14 00:00:00+02:00,,,,,,28.5,86.0,1009.5,1009.5
2025-06-14 00:05:00+02:00,,,,,,28.3,86.0,1009.6,1009.6
2025-06-14 00:10:00+02:00,,,,,,28.2,86.0,1009.6,1009.6
2025-06-14 00:15:00+02:00,,,,,,28.1,86.0,1009.7,1009.7
2025-06-14 00:20:00+02:00,,,,,,28.0,86.0,1009.8,1009.8
2025-06-14 00:25:00+02:00,,,,,,27.8,86.0,1009.8,1009.8
2025-06-14 00:30:00+02:00,,,,,,27.7,86.0,1009.8,1009.8
2025-06-14 00:35:00+02:00,,,,,,27.6,86.0,1009.8,1009.8
2025-06-14 00:40:00+02:00,,,,,,27.4,86.0,1009.7,1009.7
2025-06-14 00:45:00+02:00,,,,,,27.3,86.0,1009.7,1009.7
2025-06-14 00:50:00+02:00,,,,,,27.2,86.0,1009.5,1009.5
2025-06-14 00:55:00+02:00,,,,,,27.1,86.0,1009.6,1009.6
2025-06-14 01:00:00+02:00,,,,,,27.0,86.0,1009.5,1009.5
2025-06-14 01:05:00+02:00,,,,,,26.8,86.0,1009.5,1009.5
2025-06-14 01:10:00+02:00,,,,,,26.7,86.0,1009.5,1009.5
2025-06-14 01:15:00+02:00,,,,,,26.6,86.0,1009.5,1009.5
2025-06-14 01:20:00+02:00,,,,,,26.5,86.0,1009.4,1009.4
2025-06-14 01:25:00+02:00,,,,,,26.4,86.0,1009.2,1009.2
2025-06-14 01:30:00+02:00,,,,,,26.3,86.0,1009.2,1009.2
2025-06-14 01:35:00+02:00,,,,,,26.2,87.0,1009.1,1009.1
2025-06-14 01:40:00+02:00,,,,,,26.1,87.0,1009.0,1009.0
2025-06-14 01:45:00+02:00,,,,,,26.0,87.0,1009.1,1009.1
2025-06-14 01:50:00+02:00,,,,,,25.9,87.0,1009.0,1009.0
2025-06-14 01:55:00+02:00,,,,,,25.8,87.0,1008.9,1008.9
2025-06-14 02:00:00+02:00,,,,,,25.7,87.0,1008.8,1008.8
2025-06-14 02:05:00+02:00,,,,,,25.6,87.0,1008.8,1008.8
2025-06-14 02:10:00+02:00,,,,,,25.5,87.0,1008.6,1008.6
2025-06-14 02:15:00+02:00,,,,,,25.4,87.0,1008.6,1008.6
2025-06-14 02:20:00+02:00,,,,,,25.3,87.0,1008.5,1008.5
2025-06-14 02:25:00+02:00,,,,,,25.2,87.0,1008.4,1008.4
2025-06-14 02:30:00+02:00,,,,,,25.2,87.0,1008.4,1008.4
2025-06-14 02:35:00+02:00,,,,,,25.1,87.0,1008.4,1008.4
2025-06-14 02:40:00+02:00,,,,,,25.0,87.0,1008.4,1008.4
2025-06-14 02:45:00+02:00,,,,,,24.9,87.0,1008.4,1008.4
2025-06-14 02:50:00+02:00,,,,,,24.8,87.0,1008.4,1008.4
2025-06-14 02:55:00+02:00,,,,,,24.7,87.0,1008.3,1008.3
2025-06-14 03:00:00+02:00,,,,,,24.7,87.0,1008.4,1008.4
2025-06-14 03:05:00+02:00,,,,,,24.6,87.0,1008.4,1008.4
2025-06-14 03:10:00+02:00,,,,,,24.5,87.0,1008.4,1008.4
2025-06-14 03:15:00+02:00,,,,,,24.4,87.0,1008.4,1008.4
2025-06-14 03:20:00+02:00,,,,,,24.3,87.0,1008.4,1008.4
2025-06-14 03:25:00+02:00,,,,,,24.2,87.0,1008.3,1008.3
2025-06-14 03:30:00+02:00,,,,,,24.1,87.0,1008.3,1008.3
2025-06-14 03:35:00+02:00,,,,,,24.1,87.0,1008.3,1008.3
2025-06-14 03:40:00+02:00,,,,,,24.0,87.0,1008.3,1008.3
2025-06-14 03:45:00+02:00,,,,,,23.9,87.0,1008.2,1008.2
2025-06-14 03:50:00+02:00,,,,,,23.9,87.0,1008.2,1008.2
2025-06-14 03:55:00+02:00,,,,,,23.8,87.0,1008.3,1008.3
2025-06-14 04:00:00+02:00,,,,,,23.7,87.0,1008.2,1008.2
2025-06-14 04:05:00+02:00,,,,,,23.6,87.0,1008.2,1008.2
2025-06-14 04:10:00+02:00,,,,,,23.6,87.0,1008.2,1008.2
2025-06-14 04:15:00+02:00,,,,,,23.5,87.0,1008.3,1008.3
2025-06-14 04:20:00+02:00,,,,,,23.4,87.0,1008.3,1008.3
2025-06-14 04:25:00+02:00,,,,,,23.4,87.0,1008.3,1008.3
2025-06-14 04:30:00+02:00,,,,,,23.3,87.0,1008.3,1008.3
2025-06-14 04:35:00+02:00,,,,,,23.3,87.0,1008.2,1008.2
2025-06-14 04:40:00+02:00,,,,,,23.2,87.0,1008.2,1008.2
2025-06-14 04:45:00+02:00,,,,,,23.2,87.0,1008.1,1008.1
2025-06-14 04:50:00+02:00,,,,,,23.1,87.0,1008.2,1008.2
2025-06-14 04:55:00+02:00,,,,,,23.1,87.0,1008.2,1008.2
2025-06-14 05:00:00+02:00,,,,,,23.0,87.0,1008.0,1008.0
2025-06-14 05:05:00+02:00,,,,,,22.9,88.0,1008.1,1008.1
2025-06-14 05:10:00+02:00,,,,,,22.9,88.0,1008.1,1008.1
2025-06-14 05:15:00+02:00,,,,,,22.8,88.0,1008.1,1008.1
2025-06-14 05:20:00+02:00,,,,,,22.8,88.0,1008.1,1008.1
2025-06-14 05:25:00+02:00,,,,,,22.7,88.0,1008.1,1008.1
2025-06-14 05:30:00+02:00,,,,,,22.7,88.0,1008.3,1008.3
2025-06-14 05:35:00+02:00,,,,,,22.6,88.0,1008.4,1008.4
2025-06-14 05:40:00+02:00,,,,,,22.6,88.0,1008.4,1008.4
2025-06-14 05:45:00+02:00,,,,,,22.5,88.0,1008.4,1008.4
2025-06-14 05:50:00+02:00,,,,,,22.5,88.0,1008.5,1008.5
2025-06-14 05:55:00+02:00,,,,,,22.5,88.0,1008.5,1008.5
2025-06-14 06:00:00+02:00,,,,,,22.4,88.0,1008.6,1008.6
2025-06-14 06:05:00+02:00,,,,,,22.4,88.0,1008.5,1008.5
2025-06-14 06:10:00+02:00,,,,,,22.3,88.0,1008.5,1008.5
2025-06-14 06:15:00+02:00,,,,,,22.3,88.0,1008.4,1008.4
2025-06-14 06:20:00+02:00,,,,,,22.3,88.0,1008.5,1008.5
2025-06-14 06:25:00+02:00,,,,,,22.2,88.0,1008.5,1008.5
2025-06-14 06:30:00+02:00,,,,,,22.2,88.0,1008.5,1008.5
2025-06-14 06:35:00+02:00,,,,,,22.2,88.0,1008.5,1008.5
2025-06-14 06:40:00+02:00,,,,,,22.2,88.0,1008.4,1008.4
2025-06-14 06:45:00+02:00,,,,,,22.2,88.0,1008.5,1008.5
2025-06-14 06:50:00+02:00,,,,,,22.1,88.0,1008.3,1008.3
2025-06-14 06:55:00+02:00,,,,,,22.1,88.0,1008.4,1008.4
2025-06-14 07:00:00+02:00,,,,,,22.1,89.0,1008.3,1008.3
2025-06-14 07:05:00+02:00,,,,,,22.1,89.0,1008.3,1008.3
2025-06-14 07:10:00+02:00,,,,,,22.1,89.0,1008.3,1008.3
2025-06-14 07:15:00+02:00,,,,,,22.1,89.0,1008.2,1008.2
2025-06-14 07:20:00+02:00,,,,,,22.1,89.0,1008.1,1008.1
2025-06-14 07:25:00+02:00,,,,,,22.1,89.0,1008.2,1008.2
2025-06-14 07:30:00+02:00,,,,,,22.1,89.0,1008.1,1008.1
2025-06-14 07:35:00+02:00,,,,,,22.1,89.0,1008.1,1008.1
2025-06-14 07:40:00+02:00,,,,,,22.2,89.0,1008.1,1008.1
2025-06-14 07:45:00+02:00,,,,,,22.2,89.0,1008.2,1008.2
2025-06-14 07:50:00+02:00,,,,,,22.2,89.0,1008.1,1008.1
2025-06-14 07:55:00+02:00,,,,,,22.2,89.0,1008.1,1008.1
2025-06-14 08:00:00+02:00,,,,,,22.3,89.0,1008.0,1008.0
2025-06-14 08:05:00+02:00,,,,,,22.3,90.0,1008.0,1008.0
2025-06-14 08:10:00+02:00,,,,,,22.4,90.0,1007.9,1007.9
2025-06-14 08:15:00+02:00,,,,,,22.4,90.0,1007.9,1007.9
2025-06-14 08:20:00+02:00,,,,,,22.5,90.0,1007.9,1007.9
2025-06-14 08:25:00+02:00,,,,,,22.6,90.0,1008.2,1008.2
2025-06-14 08:30:00+02:00,,,,,,22.6,90.0,1008.0,1008.0
2025-06-14 08:35:00+02:00,,,,,,22.7,90.0,1008.1,1008.1
2025-06-14 08:40:00+02:00,,,,,,22.8,90.0,1007.9,1007.9
2025-06-14 08:45:00+02:00,,,,,,22.9,90.0,1007.9,1007.9
2025-06-14 08:50:00+02:00,,,,,,23.0,90.0,1007.8,1007.8
2025-06-14 08:55:00+02:00,,,,,,23.0,90.0,1007.8,1007.8
2025-06-14 09:00:00+02:00,,,,,,23.1,90.0,1007.7,1007.7
2025-06-14 09:05:00+02:00,,,,,,23.2,90.0,1007.7,1007.7
2025-06-14 09:10:00+02:00,,,,,,23.3,90.0,1007.9,1007.9
2025-06-14 09:15:00+02:00,,,,,,23.5,90.0,1008.0,1008.0
2025-06-14 09:20:00+02:00,,,,,,23.7,90.0,1008.0,1008.0
2025-06-14 09:25:00+02:00,,,,,,23.9,89.0,1008.1,1008.1
2025-06-14 09:30:00+02:00,,,,,,24.0,89.0,1008.0,1008.0
2025-06-14 09:35:00+02:00,,,,,,24.1,89.0,1008.1,1008.1
2025-06-14 09:40:00+02:00,,,,,,24.3,88.0,1008.0,1008.0
2025-06-14 09:45:00+02:00,,,,,,24.6,88.0,1008.0,1008.0
2025-06-14 09:50:00+02:00,,,,,,24.9,87.0,1008.0,1008.0
2025-06-14 09:55:00+02:00,,,,,,25.1,86.0,1007.9,1007.9
2025-06-14 10:00:00+02:00,,,,,,25.4,85.0,1007.9,1007.9
2025-06-14 10:05:00+02:00,,,,,,25.6,85.0,1007.9,1007.9
2025-06-14 10:10:00+02:00,,,,,,25.8,85.0,1007.9,1007.9
2025-06-14 10:15:00+02:00,,,,,,26.1,85.0,1007.8,1007.8
2025-06-14 10:20:00+02:00,,,,,,26.4,85.0,1007.9,1007.9
2025-06-14 10:25:00+02:00,,,,,,26.6,84.0,1007.8,1007.8
2025-06-14 10:30:00+02:00,,,,,,26.8,84.0,1007.7,1007.7
2025-06-14 10:35:00+02:00,,,,,,26.9,84.0,1007.7,1007.7
2025-06-14 10:40:00+02:00,,,,,,27.0,85.0,1007.7,1007.7
2025-06-14 10:45:00+02:00,,,,,,27.2,85.0,1007.7,1007.7
2025-06-14 10:50:00+02:00,,,,,,27.5,84.0,1007.7,1007.7
2025-06-14 10:55:00+02:00,,,,,,27.9,84.0,1007.8,1007.8
2025-06-14 11:00:00+02:00,,,,,,28.3,83.0,1007.9,1007.9
2025-06-14 11:05:00+02:00,,,,,,28.7,82.0,1007.9,1007.9
2025-06-14 11:10:00+02:00,,,,,,29.0,82.0,1008.0,1008.0
2025-06-14 11:15:00+02:00,,,,,,29.1,82.0,1008.0,1008.0
2025-06-14 11:20:00+02:00,,,,,,29.2,82.0,1008.1,1008.1
2025-06-14 11:25:00+02:00,,,,,,29.4,82.0,1008.1,1008.1
2025-06-14 11:30:00+02:00,,,,,,29.8,82.0,1007.9,1007.9
2025-06-14 11:35:00+02:00,,,,,,30.2,81.0,1007.9,1007.9
2025-06-14 11:40:00+02:00,,,,,,30.4,80.0,1008.0,1008.0
2025-06-14 11:45:00+02:00,,,,,,30.5,81.0,1008.0,1008.0
2025-06-14 11:50:00+02:00,,,,,,30.6,81.0,1008.1,1008.1
2025-06-14 11:55:00+02:00,,,,,,30.6,81.0,1008.1,1008.1
2025-06-14 12:00:00+02:00,,,,,,30.5,82.0,1008.0,1008.0
2025-06-14 12:05:00+02:00,,,,,,30.8,82.0,1008.1,1008.1
2025-06-14 12:10:00+02:00,,,,,,31.1,81.0,1008.0,1008.0
2025-06-14 12:15:00+02:00,,,,,,31.5,81.0,1008.1,1008.1
2025-06-14 12:20:00+02:00,,,,,,31.9,80.0,1008.1,1008.1
2025-06-14 12:25:00+02:00,,,,,,32.1,80.0,1008.1,1008.1
2025-06-14 12:30:00+02:00,,,,,,32.3,80.0,1008.0,1008.0
2025-06-14 12:35:00+02:00,,,,,,32.5,79.0,1008.1,1008.1
2025-06-14 12:40:00+02:00,,,,,,32.5,80.0,1008.1,1008.1
2025-06-14 12:45:00+02:00,,,,,,32.8,80.0,1008.0,1008.0
2025-06-14 12:50:00+02:00,,,,,,33.1,79.0,1008.1,1008.1
2025-06-14 12:55:00+02:00,,,,,,33.4,79.0,1008.1,1008.1
2025-06-14 13:00:00+02:00,,,,,,33.5,79.0,1008.1,1008.1
2025-06-14 13:05:00+02:00,,,,,,33.7,79.0,1008.1,1008.1
2025-06-14 13:10:00+02:00,,,,,,33.9,78.0,1008.1,1008.1
2025-06-14 13:15:00+02:00,,,,,,34.0,79.0,1008.2,1008.2
2025-06-14 13:20:00+02:00,,,,,,34.0,79.0,1008.2,1008.2
2025-06-14 13:25:00+02:00,,,,,,34.1,79.0,1008.3,1008.3
2025-06-14 13:30:00+02:00,,,,,,34.2,79.0,1008.2,1008.2
2025-06-14 13:35:00+02:00,,,,,,34.4,79.0,1008.2,1008.2
2025-06-14 13:40:00+02:00,,,,,,34.6,79.0,1008.1,1008.1
2025-06-14 13:45:00+02:00,,,,,,34.9,79.0,1008.2,1008.2
2025-06-14 13:50:00+02:00,,,,,,35.3,79.0,1008.1,1008.1
2025-06-14 13:55:00+02:00,,,,,,35.5,78.0,1008.1,1008.1
2025-06-14 14:00:00+02:00,,,,,,35.7,78.0,1008.1,1008.1
2025-06-14 14:05:00+02:00,,,,,,35.8,78.0,1008.0,1008.0
2025-06-14 14:10:00+02:00,,,,,,36.1,78.0,1007.9,1007.9
2025-06-14 14:15:00+02:00,,,,,,36.3,78.0,1008.0,1008.0
2025-06-14 14:20:00+02:00,,,,,,36.5,78.0,1007.9,1007.9
2025-06-14 14:25:00+02:00,,,,,,36.6,77.0,1008.0,1008.0
2025-06-14 14:30:00+02:00,,,,,,36.8,77.0,1008.1,1008.1
2025-06-14 14:35:00+02:00,,,,,,37.0,77.0,1008.1,1008.1
2025-06-14 14:40:00+02:00,,,,,,37.2,77.0,1008.2,1008.2
2025-06-14 14:45:00+02:00,,,,,,37.1,77.0,1008.4,1008.4
2025-06-14 14:50:00+02:00,,,,,,36.7,78.0,1008.5,1008.5
2025-06-14 14:55:00+02:00,,,,,,36.5,78.0,1008.5,1008.5
2025-06-14 15:00:00+02:00,,,,,,36.1,79.0,1008.7,1008.7
2025-06-14 15:05:00+02:00,,,,,,35.9,79.0,1008.8,1008.8
2025-06-14 15:10:00+02:00,,,,,,35.7,80.0,1008.9,1008.9
2025-06-14 15:15:00+02:00,,,,,,35.6,80.0,1008.8,1008.8
2025-06-14 15:20:00+02:00,,,,,,35.4,81.0,1008.8,1008.8
2025-06-14 15:25:00+02:00,,,,,,35.3,82.0,1008.8,1008.8
2025-06-14 15:30:00+02:00,,,,,,35.2,82.0,1008.7,1008.7
2025-06-14 15:35:00+02:00,,,,,,35.1,83.0,1008.7,1008.7
2025-06-14 15:40:00+02:00,,,,,,35.0,83.0,1008.4,1008.4
2025-06-14 15:45:00+02:00,,,,,,34.9,83.0,1008.5,1008.5
2025-06-14 15:50:00+02:00,,,,,,34.8,84.0,1008.5,1008.5
2025-06-14 15:55:00+02:00,,,,,,34.7,84.0,1008.6,1008.6
2025-06-14 16:00:00+02:00,,,,,,34.6,84.0,1008.6,1008.6
2025-06-14 16:05:00+02:00,,,,,,34.5,84.0,1008.7,1008.7
2025-06-14 16:10:00+02:00,,,,,,34.5,84.0,1008.7,1008.7
2025-06-14 16:15:00+02:00,,,,,,34.8,83.0,1008.7,1008.7
2025-06-14 16:20:00+02:00,,,,,,35.1,81.0,1008.6,1008.6
2025-06-14 16:25:00+02:00,,,,,,35.2,81.0,1008.7,1008.7
2025-06-14 16:30:00+02:00,,,,,,34.9,81.0,1008.9,1008.9
