datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-03-24 00:00:00+01:00,,,,,,12.4,90.0,1000.3,1000.3
2025-03-24 00:05:00+01:00,,,,,,12.4,90.0,1000.3,1000.3
2025-03-24 00:10:00+01:00,,,,,,12.4,90.0,1000.4,1000.4
2025-03-24 00:15:00+01:00,,,,,,12.4,90.0,1000.4,1000.4
2025-03-24 00:20:00+01:00,,,,,,12.3,90.0,1000.3,1000.3
2025-03-24 00:25:00+01:00,,,,,,12.3,90.0,1000.3,1000.3
2025-03-24 00:30:00+01:00,,,,,,12.3,90.0,1000.4,1000.4
2025-03-24 00:35:00+01:00,,,,,,12.3,90.0,1000.5,1000.5
2025-03-24 00:40:00+01:00,,,,,,12.2,90.0,1000.5,1000.5
2025-03-24 00:45:00+01:00,,,,,,12.2,90.0,1000.5,1000.5
2025-03-24 00:50:00+01:00,,,,,,12.2,90.0,1000.5,1000.5
2025-03-24 00:55:00+01:00,,,,,,12.2,90.0,1000.6,1000.6
2025-03-24 01:00:00+01:00,,,,,,12.1,90.0,1000.6,1000.6
2025-03-24 01:05:00+01:00,,,,,,12.1,90.0,1000.5,1000.5
2025-03-24 01:10:00+01:00,,,,,,12.1,90.0,1000.5,1000.5
2025-03-24 01:15:00+01:00,,,,,,12.1,90.0,1000.6,1000.6
2025-03-24 01:20:00+01:00,,,,,,12.1,90.0,1000.6,1000.6
2025-03-24 01:25:00+01:00,,,,,,12.0,90.0,1000.7,1000.7
2025-03-24 01:30:00+01:00,,,,,,12.0,90.0,1000.6,1000.6
2025-03-24 01:35:00+01:00,,,,,,12.0,90.0,1000.7,1000.7
2025-03-24 01:40:00+01:00,,,,,,12.0,90.0,1000.6,1000.6
2025-03-24 01:45:00+01:00,,,,,,12.0,90.0,1000.7,1000.7
2025-03-24 01:50:00+01:00,,,,,,11.9,90.0,1000.6,1000.6
2025-03-24 01:55:00+01:00,,,,,,11.9,90.0,1000.7,1000.7
2025-03-24 02:00:00+01:00,,,,,,11.9,90.0,1000.7,1000.7
2025-03-24 02:05:00+01:00,,,,,,11.9,90.0,1000.7,1000.7
2025-03-24 02:10:00+01:00,,,,,,11.9,90.0,1000.9,1000.9
2025-03-24 02:15:00+01:00,,,,,,11.9,90.0,1000.8,1000.8
2025-03-24 02:20:00+01:00,,,,,,11.8,90.0,1000.8,1000.8
2025-03-24 02:25:00+01:00,,,,,,11.8,90.0,1000.9,1000.9
2025-03-24 02:30:00+01:00,,,,,,11.8,90.0,1000.9,1000.9
2025-03-24 02:35:00+01:00,,,,,,11.7,90.0,1001.0,1001.0
2025-03-24 02:40:00+01:00,,,,,,11.7,90.0,1000.9,1000.9
2025-03-24 02:45:00+01:00,,,,,,11.7,90.0,1000.9,1000.9
2025-03-24 02:50:00+01:00,,,,,,11.7,90.0,1000.8,1000.8
2025-03-24 02:55:00+01:00,,,,,,11.7,90.0,1000.9,1000.9
2025-03-24 03:00:00+01:00,,,,,,11.7,90.0,1001.0,1001.0
2025-03-24 03:05:00+01:00,,,,,,11.6,90.0,1000.9,1000.9
2025-03-24 03:10:00+01:00,,,,,,11.6,90.0,1000.9,1000.9
2025-03-24 03:15:00+01:00,,,,,,11.6,90.0,1000.9,1000.9
2025-03-24 03:20:00+01:00,,,,,,11.6,90.0,1000.9,1000.9
2025-03-24 03:25:00+01:00,,,,,,11.6,90.0,1000.9,1000.9
2025-03-24 03:30:00+01:00,,,,,,11.6,90.0,1000.8,1000.8
2025-03-24 03:35:00+01:00,,,,,,11.5,90.0,1000.9,1000.9
2025-03-24 03:40:00+01:00,,,,,,11.5,90.0,1001.0,1001.0
2025-03-24 03:45:00+01:00,,,,,,11.5,90.0,1001.0,1001.0
2025-03-24 03:50:00+01:00,,,,,,11.4,90.0,1000.9,1000.9
2025-03-24 03:55:00+01:00,,,,,,11.4,90.0,1001.0,1001.0
2025-03-24 04:00:00+01:00,,,,,,11.4,90.0,1001.0,1001.0
2025-03-24 04:05:00+01:00,,,,,,11.3,90.0,1001.0,1001.0
2025-03-24 04:10:00+01:00,,,,,,11.3,90.0,1001.1,1001.1
2025-03-24 04:15:00+01:00,,,,,,11.2,90.0,1001.1,1001.1
2025-03-24 04:20:00+01:00,,,,,,11.2,90.0,1001.2,1001.2
2025-03-24 04:25:00+01:00,,,,,,11.2,90.0,1001.2,1001.2
2025-03-24 04:30:00+01:00,,,,,,11.1,90.0,1001.1,1001.1
2025-03-24 04:35:00+01:00,,,,,,11.0,90.0,1001.1,1001.1
2025-03-24 04:40:00+01:00,,,,,,11.0,90.0,1001.1,1001.1
2025-03-24 04:45:00+01:00,,,,,,11.0,90.0,1001.1,1001.1
2025-03-24 04:50:00+01:00,,,,,,10.9,90.0,1001.1,1001.1
2025-03-24 04:55:00+01:00,,,,,,10.9,90.0,1001.2,1001.2
2025-03-24 05:00:00+01:00,,,,,,10.8,90.0,1001.2,1001.2
2025-03-24 05:05:00+01:00,,,,,,10.8,90.0,1001.2,1001.2
2025-03-24 05:10:00+01:00,,,,,,10.7,90.0,1001.2,1001.2
2025-03-24 05:15:00+01:00,,,,,,10.7,90.0,1001.3,1001.3
2025-03-24 05:20:00+01:00,,,,,,10.6,90.0,1001.3,1001.3
2025-03-24 05:25:00+01:00,,,,,,10.6,90.0,1001.3,1001.3
2025-03-24 05:30:00+01:00,,,,,,10.5,89.0,1001.3,1001.3
2025-03-24 05:35:00+01:00,,,,,,10.5,89.0,1001.3,1001.3
2025-03-24 05:40:00+01:00,,,,,,10.4,89.0,1001.4,1001.4
2025-03-24 05:45:00+01:00,,,,,,10.4,89.0,1001.4,1001.4
2025-03-24 05:50:00+01:00,,,,,,10.3,89.0,1001.5,1001.5
2025-03-24 05:55:00+01:00,,,,,,10.3,89.0,1001.5,1001.5
2025-03-24 06:00:00+01:00,,,,,,10.2,89.0,1001.5,1001.5
2025-03-24 06:05:00+01:00,,,,,,10.2,89.0,1001.6,1001.6
2025-03-24 06:10:00+01:00,,,,,,10.1,89.0,1001.6,1001.6
2025-03-24 06:15:00+01:00,,,,,,10.1,89.0,1001.7,1001.7
2025-03-24 06:20:00+01:00,,,,,,10.1,89.0,1001.7,1001.7
2025-03-24 06:25:00+01:00,,,,,,10.0,89.0,1001.7,1001.7
2025-03-24 06:30:00+01:00,,,,,,10.0,89.0,1001.9,1001.9
2025-03-24 06:35:00+01:00,,,,,,9.9,89.0,1002.0,1002.0
2025-03-24 06:40:00+01:00,,,,,,9.9,89.0,1002.1,1002.1
2025-03-24 06:45:00+01:00,,,,,,9.8,89.0,1002.2,1002.2
2025-03-24 06:50:00+01:00,,,,,,9.8,89.0,1002.1,1002.1
2025-03-24 06:55:00+01:00,,,,,,9.7,89.0,1002.3,1002.3
2025-03-24 07:00:00+01:00,,,,,,9.7,89.0,1002.1,1002.1
2025-03-24 07:05:00+01:00,,,,,,9.7,89.0,1002.3,1002.3
2025-03-24 07:10:00+01:00,,,,,,9.6,89.0,1002.3,1002.3
