datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-05-28 00:00:00+02:00,,,,,,15.9,91.0,1004.0,1004.0
2025-05-28 00:05:00+02:00,,,,,,15.8,91.0,1004.0,1004.0
2025-05-28 00:10:00+02:00,,,,,,15.8,91.0,1004.0,1004.0
2025-05-28 00:15:00+02:00,,,,,,15.8,91.0,1003.9,1003.9
2025-05-28 00:20:00+02:00,,,,,,15.8,91.0,1004.0,1004.0
2025-05-28 00:25:00+02:00,,,,,,15.8,91.0,1003.9,1003.9
2025-05-28 00:30:00+02:00,,,,,,15.8,91.0,1003.9,1003.9
2025-05-28 00:35:00+02:00,,,,,,15.8,91.0,1003.9,1003.9
2025-05-28 00:40:00+02:00,,,,,,15.8,91.0,1003.8,1003.8
2025-05-28 00:45:00+02:00,,,,,,15.8,91.0,1003.8,1003.8
2025-05-28 00:50:00+02:00,,,,,,15.8,91.0,1003.8,1003.8
2025-05-28 00:55:00+02:00,,,,,,15.8,91.0,1003.8,1003.8
2025-05-28 01:00:00+02:00,,,,,,15.8,91.0,1003.9,1003.9
2025-05-28 01:05:00+02:00,,,,,,15.8,91.0,1003.6,1003.6
2025-05-28 01:10:00+02:00,,,,,,15.8,91.0,1003.6,1003.6
2025-05-28 01:15:00+02:00,,,,,,15.8,91.0,1003.5,1003.5
2025-05-28 01:20:00+02:00,,,,,,15.8,91.0,1003.5,1003.5
2025-05-28 01:25:00+02:00,,,,,,15.7,91.0,1003.6,1003.6
2025-05-28 01:30:00+02:00,,,,,,15.7,91.0,1003.7,1003.7
2025-05-28 01:35:00+02:00,,,,,,15.7,91.0,1003.6,1003.6
2025-05-28 01:40:00+02:00,,,,,,15.7,91.0,1003.7,1003.7
2025-05-28 01:45:00+02:00,,,,,,15.7,91.0,1003.5,1003.5
2025-05-28 01:50:00+02:00,,,,,,15.7,91.0,1003.5,1003.5
2025-05-28 01:55:00+02:00,,,,,,15.7,91.0,1003.4,1003.4
2025-05-28 02:00:00+02:00,,,,,,15.7,91.0,1003.5,1003.5
2025-05-28 02:05:00+02:00,,,,,,15.7,91.0,1003.5,1003.5
2025-05-28 02:10:00+02:00,,,,,,15.7,91.0,1003.5,1003.5
2025-05-28 02:15:00+02:00,,,,,,15.7,91.0,1003.6,1003.6
2025-05-28 02:20:00+02:00,,,,,,15.7,91.0,1003.6,1003.6
2025-05-28 02:25:00+02:00,,,,,,15.7,91.0,1003.6,1003.6
2025-05-28 02:30:00+02:00,,,,,,15.7,91.0,1003.6,1003.6
2025-05-28 02:35:00+02:00,,,,,,15.7,91.0,1003.5,1003.5
2025-05-28 02:40:00+02:00,,,,,,15.7,91.0,1003.5,1003.5
2025-05-28 02:45:00+02:00,,,,,,15.7,91.0,1003.4,1003.4
2025-05-28 02:50:00+02:00,,,,,,15.7,91.0,1003.3,1003.3
2025-05-28 02:55:00+02:00,,,,,,15.7,91.0,1003.3,1003.3
2025-05-28 03:00:00+02:00,,,,,,15.6,91.0,1003.4,1003.4
2025-05-28 03:05:00+02:00,,,,,,15.6,91.0,1003.3,1003.3
2025-05-28 03:10:00+02:00,,,,,,15.6,91.0,1003.4,1003.4
2025-05-28 03:15:00+02:00,,,,,,15.6,91.0,1003.3,1003.3
2025-05-28 03:20:00+02:00,,,,,,15.6,91.0,1003.4,1003.4
2025-05-28 03:25:00+02:00,,,,,,15.5,91.0,1003.3,1003.3
2025-05-28 03:30:00+02:00,,,,,,15.5,91.0,1003.3,1003.3
2025-05-28 03:35:00+02:00,,,,,,15.5,91.0,1003.3,1003.3
2025-05-28 03:40:00+02:00,,,,,,15.5,91.0,1003.3,1003.3
2025-05-28 03:45:00+02:00,,,,,,15.4,91.0,1003.3,1003.3
2025-05-28 03:50:00+02:00,,,,,,15.4,91.0,1003.3,1003.3
2025-05-28 03:55:00+02:00,,,,,,15.4,91.0,1003.3,1003.3
2025-05-28 04:00:00+02:00,,,,,,15.4,91.0,1003.1,1003.1
2025-05-28 04:05:00+02:00,,,,,,15.3,91.0,1003.2,1003.2
2025-05-28 04:10:00+02:00,,,,,,15.3,91.0,1003.1,1003.1
2025-05-28 04:15:00+02:00,,,,,,15.3,91.0,1003.0,1003.0
2025-05-28 04:20:00+02:00,,,,,,15.3,91.0,1003.0,1003.0
2025-05-28 04:25:00+02:00,,,,,,15.3,91.0,1002.9,1002.9
2025-05-28 04:30:00+02:00,,,,,,15.2,91.0,1003.0,1003.0
2025-05-28 04:35:00+02:00,,,,,,15.2,91.0,1003.1,1003.1
2025-05-28 04:40:00+02:00,,,,,,15.2,91.0,1003.0,1003.0
2025-05-28 04:45:00+02:00,,,,,,15.2,91.0,1003.0,1003.0
2025-05-28 04:50:00+02:00,,,,,,15.2,91.0,1003.1,1003.1
2025-05-28 04:55:00+02:00,,,,,,15.1,91.0,1003.1,1003.1
2025-05-28 05:00:00+02:00,,,,,,15.1,91.0,1003.1,1003.1
2025-05-28 05:05:00+02:00,,,,,,15.1,91.0,1003.1,1003.1
2025-05-28 05:10:00+02:00,,,,,,15.1,91.0,1003.0,1003.0
2025-05-28 05:15:00+02:00,,,,,,15.1,91.0,1003.0,1003.0
