datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-05-19 00:00:00+02:00,,,,,,16.6,87.0,1009.4,1009.4
2025-05-19 00:05:00+02:00,,,,,,16.5,87.0,1009.4,1009.4
2025-05-19 00:10:00+02:00,,,,,,16.4,87.0,1009.5,1009.5
2025-05-19 00:15:00+02:00,,,,,,16.4,87.0,1009.5,1009.5
2025-05-19 00:20:00+02:00,,,,,,16.3,87.0,1009.5,1009.5
2025-05-19 00:25:00+02:00,,,,,,16.2,87.0,1009.5,1009.5
2025-05-19 00:30:00+02:00,,,,,,16.1,87.0,1009.5,1009.5
2025-05-19 00:35:00+02:00,,,,,,16.0,87.0,1009.5,1009.5
2025-05-19 00:40:00+02:00,,,,,,15.9,87.0,1009.4,1009.4
2025-05-19 00:45:00+02:00,,,,,,15.8,87.0,1009.5,1009.5
2025-05-19 00:50:00+02:00,,,,,,15.7,87.0,1009.6,1009.6
2025-05-19 00:55:00+02:00,,,,,,15.6,87.0,1009.6,1009.6
2025-05-19 01:00:00+02:00,,,,,,15.6,87.0,1009.5,1009.5
2025-05-19 01:05:00+02:00,,,,,,15.5,87.0,1009.6,1009.6
2025-05-19 01:10:00+02:00,,,,,,15.4,87.0,1009.7,1009.7
2025-05-19 01:15:00+02:00,,,,,,15.3,87.0,1009.6,1009.6
2025-05-19 01:20:00+02:00,,,,,,15.2,87.0,1009.6,1009.6
2025-05-19 01:25:00+02:00,,,,,,15.1,87.0,1009.6,1009.6
2025-05-19 01:30:00+02:00,,,,,,15.1,87.0,1009.7,1009.7
2025-05-19 01:35:00+02:00,,,,,,15.0,87.0,1009.7,1009.7
2025-05-19 01:40:00+02:00,,,,,,14.9,87.0,1009.6,1009.6
2025-05-19 01:45:00+02:00,,,,,,14.9,87.0,1009.7,1009.7
2025-05-19 01:50:00+02:00,,,,,,14.8,87.0,1009.6,1009.6
2025-05-19 01:55:00+02:00,,,,,,14.7,87.0,1009.6,1009.6
2025-05-19 02:00:00+02:00,,,,,,14.6,87.0,1009.7,1009.7
2025-05-19 02:05:00+02:00,,,,,,14.5,87.0,1009.6,1009.6
2025-05-19 02:10:00+02:00,,,,,,14.5,86.0,1009.6,1009.6
2025-05-19 02:15:00+02:00,,,,,,14.4,86.0,1009.6,1009.6
2025-05-19 02:20:00+02:00,,,,,,14.3,86.0,1009.6,1009.6
2025-05-19 02:25:00+02:00,,,,,,14.2,86.0,1009.6,1009.6
2025-05-19 02:30:00+02:00,,,,,,14.2,86.0,1009.6,1009.6
2025-05-19 02:35:00+02:00,,,,,,14.1,86.0,1009.6,1009.6
2025-05-19 02:40:00+02:00,,,,,,14.0,86.0,1009.6,1009.6
2025-05-19 02:45:00+02:00,,,,,,14.0,86.0,1009.6,1009.6
2025-05-19 02:50:00+02:00,,,,,,13.9,86.0,1009.7,1009.7
2025-05-19 02:55:00+02:00,,,,,,13.8,86.0,1009.7,1009.7
2025-05-19 03:00:00+02:00,,,,,,13.8,86.0,1009.8,1009.8
2025-05-19 03:05:00+02:00,,,,,,13.7,86.0,1009.7,1009.7
2025-05-19 03:10:00+02:00,,,,,,13.6,86.0,1009.8,1009.8
2025-05-19 03:15:00+02:00,,,,,,13.5,86.0,1009.8,1009.8
2025-05-19 03:20:00+02:00,,,,,,13.5,86.0,1009.7,1009.7
2025-05-19 03:25:00+02:00,,,,,,13.4,86.0,1009.8,1009.8
2025-05-19 03:30:00+02:00,,,,,,13.3,86.0,1009.9,1009.9
2025-05-19 03:35:00+02:00,,,,,,13.3,86.0,1009.9,1009.9
2025-05-19 03:40:00+02:00,,,,,,13.2,86.0,1010.0,1010.0
2025-05-19 03:45:00+02:00,,,,,,13.2,86.0,1010.0,1010.0
2025-05-19 03:50:00+02:00,,,,,,13.1,86.0,1009.9,1009.9
2025-05-19 03:55:00+02:00,,,,,,13.0,86.0,1010.0,1010.0
2025-05-19 04:00:00+02:00,,,,,,12.9,86.0,1010.0,1010.0
2025-05-19 04:05:00+02:00,,,,,,12.9,86.0,1010.0,1010.0
2025-05-19 04:10:00+02:00,,,,,,12.8,86.0,1010.1,1010.1
2025-05-19 04:15:00+02:00,,,,,,12.8,86.0,1010.0,1010.0
2025-05-19 04:20:00+02:00,,,,,,12.7,86.0,1010.1,1010.1
2025-05-19 04:25:00+02:00,,,,,,12.6,86.0,1010.1,1010.1
2025-05-19 04:30:00+02:00,,,,,,12.6,86.0,1010.1,1010.1
2025-05-19 04:35:00+02:00,,,,,,12.5,86.0,1010.0,1010.0
2025-05-19 04:40:00+02:00,,,,,,12.5,86.0,1010.0,1010.0
2025-05-19 04:45:00+02:00,,,,,,12.4,86.0,1010.0,1010.0
2025-05-19 04:50:00+02:00,,,,,,12.4,86.0,1010.1,1010.1
2025-05-19 04:55:00+02:00,,,,,,12.3,86.0,1010.0,1010.0
2025-05-19 05:00:00+02:00,,,,,,12.2,86.0,1010.1,1010.1
2025-05-19 05:05:00+02:00,,,,,,12.2,86.0,1010.2,1010.2
2025-05-19 05:10:00+02:00,,,,,,12.1,86.0,1010.1,1010.1
2025-05-19 05:15:00+02:00,,,,,,12.1,86.0,1010.1,1010.1
2025-05-19 05:20:00+02:00,,,,,,12.0,86.0,1010.1,1010.1
2025-05-19 05:25:00+02:00,,,,,,11.9,86.0,1010.1,1010.1
2025-05-19 05:30:00+02:00,,,,,,11.9,86.0,1010.1,1010.1
2025-05-19 05:35:00+02:00,,,,,,11.9,86.0,1010.2,1010.2
2025-05-19 05:40:00+02:00,,,,,,11.8,86.0,1010.3,1010.3
