datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-09-14 00:00:00+02:00,,,,,,15.4,92.0,1003.5,1003.5
2025-09-14 00:05:00+02:00,,,,,,15.3,92.0,1003.6,1003.6
2025-09-14 00:10:00+02:00,,,,,,15.3,92.0,1003.7,1003.7
2025-09-14 00:15:00+02:00,,,,,,15.2,92.0,1003.7,1003.7
2025-09-14 00:20:00+02:00,,,,,,15.1,92.0,1003.7,1003.7
2025-09-14 00:25:00+02:00,,,,,,15.1,92.0,1003.7,1003.7
2025-09-14 00:30:00+02:00,,,,,,15.0,92.0,1003.8,1003.8
2025-09-14 00:35:00+02:00,,,,,,15.0,92.0,1003.9,1003.9
2025-09-14 00:40:00+02:00,,,,,,15.0,93.0,1003.9,1003.9
2025-09-14 00:45:00+02:00,,,,,,14.9,93.0,1004.0,1004.0
2025-09-14 00:50:00+02:00,,,,,,14.8,93.0,1003.9,1003.9
2025-09-14 00:55:00+02:00,,,,,,14.8,93.0,1004.0,1004.0
2025-09-14 01:00:00+02:00,,,,,,14.7,93.0,1004.0,1004.0
2025-09-14 01:05:00+02:00,,,,,,14.7,93.0,1004.1,1004.1
2025-09-14 01:10:00+02:00,,,,,,14.7,93.0,1004.1,1004.1
2025-09-14 01:15:00+02:00,,,,,,14.6,93.0,1004.0,1004.0
2025-09-14 01:20:00+02:00,,,,,,14.6,93.0,1004.1,1004.1
2025-09-14 01:25:00+02:00,,,,,,14.6,93.0,1004.0,1004.0
2025-09-14 01:30:00+02:00,,,,,,14.6,93.0,1004.0,1004.0
2025-09-14 01:35:00+02:00,,,,,,14.5,93.0,1004.1,1004.1
2025-09-14 01:40:00+02:00,,,,,,14.5,93.0,1004.0,1004.0
2025-09-14 01:45:00+02:00,,,,,,14.5,93.0,1004.0,1004.0
2025-09-14 01:50:00+02:00,,,,,,14.4,93.0,1004.1,1004.1
2025-09-14 01:55:00+02:00,,,,,,14.4,93.0,1004.0,1004.0
2025-09-14 02:00:00+02:00,,,,,,14.4,93.0,1003.9,1003.9
2025-09-14 02:05:00+02:00,,,,,,14.4,93.0,1003.9,1003.9
2025-09-14 02:10:00+02:00,,,,,,14.4,93.0,1003.9,1003.9
2025-09-14 02:15:00+02:00,,,,,,14.3,93.0,1004.0,1004.0
2025-09-14 02:20:00+02:00,,,,,,14.3,93.0,1004.0,1004.0
2025-09-14 02:25:00+02:00,,,,,,14.3,93.0,1004.0,1004.0
2025-09-14 02:30:00+02:00,,,,,,14.2,93.0,1004.0,1004.0
2025-09-14 02:35:00+02:00,,,,,,14.2,93.0,1004.1,1004.1
2025-09-14 02:40:00+02:00,,,,,,14.2,93.0,1004.0,1004.0
2025-09-14 02:45:00+02:00,,,,,,14.1,93.0,1004.0,1004.0
2025-09-14 02:50:00+02:00,,,,,,14.1,93.0,1003.9,1003.9
2025-09-14 02:55:00+02:00,,,,,,14.1,93.0,1003.9,1003.9
2025-09-14 03:00:00+02:00,,,,,,14.0,93.0,1003.9,1003.9
2025-09-14 03:05:00+02:00,,,,,,14.0,93.0,1003.9,1003.9
2025-09-14 03:10:00+02:00,,,,,,13.9,93.0,1003.9,1003.9
2025-09-14 03:15:00+02:00,,,,,,13.9,93.0,1003.8,1003.8
2025-09-14 03:20:00+02:00,,,,,,13.9,93.0,1003.8,1003.8
2025-09-14 03:25:00+02:00,,,,,,13.8,93.0,1003.8,1003.8
2025-09-14 03:30:00+02:00,,,,,,13.8,93.0,1003.8,1003.8
2025-09-14 03:35:00+02:00,,,,,,13.8,93.0,1003.9,1003.9
2025-09-14 03:40:00+02:00,,,,,,13.7,93.0,1003.9,1003.9
2025-09-14 03:45:00+02:00,,,,,,13.7,93.0,1003.8,1003.8
2025-09-14 03:50:00+02:00,,,,,,13.6,93.0,1003.7,1003.7
2025-09-14 03:55:00+02:00,,,,,,13.6,93.0,1003.8,1003.8
2025-09-14 04:00:00+02:00,,,,,,13.6,93.0,1003.8,1003.8
2025-09-14 04:05:00+02:00,,,,,,13.5,93.0,1003.8,1003.8
2025-09-14 04:10:00+02:00,,,,,,13.5,93.0,1004.0,1004.0
2025-09-14 04:15:00+02:00,,,,,,13.5,93.0,1004.0,1004.0
2025-09-14 04:20:00+02:00,,,,,,13.4,93.0,1003.8,1003.8
2025-09-14 04:25:00+02:00,,,,,,13.4,93.0,1003.9,1003.9
2025-09-14 04:30:00+02:00,,,,,,13.4,93.0,1003.9,1003.9
2025-09-14 04:35:00+02:00,,,,,,13.4,93.0,1004.0,1004.0
2025-09-14 04:40:00+02:00,,,,,,13.3,93.0,1004.2,1004.2
2025-09-14 04:45:00+02:00,,,,,,13.3,93.0,1004.0,1004.0
2025-09-14 04:50:00+02:00,,,,,,13.3,93.0,1004.1,1004.1
2025-09-14 04:55:00+02:00,,,,,,13.3,93.0,1004.1,1004.1
2025-09-14 05:00:00+02:00,,,,,,13.2,93.0,1004.3,1004.3
2025-09-14 05:05:00+02:00,,,,,,13.2,93.0,1004.3,1004.3
2025-09-14 05:10:00+02:00,,,,,,13.2,93.0,1004.3,1004.3
2025-09-14 05:15:00+02:00,,,,,,13.2,93.0,1004.3,1004.3
2025-09-14 05:20:00+02:00,,,,,,13.2,93.0,1004.3,1004.3
2025-09-14 05:25:00+02:00,,,,,,13.1,93.0,1004.3,1004.3
2025-09-14 05:30:00+02:00,,,,,,13.1,93.0,1004.3,1004.3
2025-09-14 05:35:00+02:00,,,,,,13.1,93.0,1004.4,1004.4
2025-09-14 05:40:00+02:00,,,,,,13.1,93.0,1004.4,1004.4
2025-09-14 05:45:00+02:00,,,,,,13.1,93.0,1004.3,1004.3
2025-09-14 05:50:00+02:00,,,,,,13.1,93.0,1004.2,1004.2
2025-09-14 05:55:00+02:00,,,,,,13.1,93.0,1004.4,1004.4
2025-09-14 06:00:00+02:00,,,,,,13.0,93.0,1004.4,1004.4
2025-09-14 06:05:00+02:00,,,,,,13.0,93.0,1004.5,1004.5
2025-09-14 06:10:00+02:00,,,,,,13.0,93.0,1004.5,1004.5
2025-09-14 06:15:00+02:00,,,,,,13.0,93.0,1004.5,1004.5
2025-09-14 06:20:00+02:00,,,,,,13.0,94.0,1004.5,1004.5
2025-09-14 06:25:00+02:00,,,,,,13.0,94.0,1004.6,1004.6
2025-09-14 06:30:00+02:00,,,,,,13.0,94.0,1004.5,1004.5
