datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-05-07 00:00:00+02:00,,,,,,14.0,87.0,1011.9,1011.9
2025-05-07 00:05:00+02:00,,,,,,13.9,87.0,1011.9,1011.9
2025-05-07 00:10:00+02:00,,,,,,13.9,87.0,1011.9,1011.9
2025-05-07 00:15:00+02:00,,,,,,13.8,87.0,1012.0,1012.0
2025-05-07 00:20:00+02:00,,,,,,13.8,87.0,1012.1,1012.1
2025-05-07 00:25:00+02:00,,,,,,13.7,87.0,1012.1,1012.1
2025-05-07 00:30:00+02:00,,,,,,13.6,87.0,1012.1,1012.1
2025-05-07 00:35:00+02:00,,,,,,13.6,87.0,1012.1,1012.1
2025-05-07 00:40:00+02:00,,,,,,13.6,87.0,1012.2,1012.2
2025-05-07 00:45:00+02:00,,,,,,13.5,88.0,1012.2,1012.2
2025-05-07 00:50:00+02:00,,,,,,13.5,88.0,1012.1,1012.1
2025-05-07 00:55:00+02:00,,,,,,13.4,88.0,1012.2,1012.2
2025-05-07 01:00:00+02:00,,,,,,13.4,88.0,1012.3,1012.3
2025-05-07 01:05:00+02:00,,,,,,13.3,88.0,1012.2,1012.2
2025-05-07 01:10:00+02:00,,,,,,13.2,87.0,1012.1,1012.1
2025-05-07 01:15:00+02:00,,,,,,13.2,88.0,1012.1,1012.1
2025-05-07 01:20:00+02:00,,,,,,13.2,88.0,1012.2,1012.2
2025-05-07 01:25:00+02:00,,,,,,13.1,88.0,1012.1,1012.1
2025-05-07 01:30:00+02:00,,,,,,13.0,88.0,1012.1,1012.1
2025-05-07 01:35:00+02:00,,,,,,13.0,88.0,1012.2,1012.2
2025-05-07 01:40:00+02:00,,,,,,13.0,88.0,1012.1,1012.1
2025-05-07 01:45:00+02:00,,,,,,12.9,88.0,1012.1,1012.1
2025-05-07 01:50:00+02:00,,,,,,12.9,88.0,1012.1,1012.1
2025-05-07 01:55:00+02:00,,,,,,12.8,88.0,1011.9,1011.9
2025-05-07 02:00:00+02:00,,,,,,12.8,88.0,1012.0,1012.0
2025-05-07 02:05:00+02:00,,,,,,12.8,88.0,1011.9,1011.9
2025-05-07 02:10:00+02:00,,,,,,12.7,88.0,1011.9,1011.9
2025-05-07 02:15:00+02:00,,,,,,12.7,88.0,1011.8,1011.8
2025-05-07 02:20:00+02:00,,,,,,12.6,88.0,1011.9,1011.9
2025-05-07 02:25:00+02:00,,,,,,12.6,88.0,1011.8,1011.8
2025-05-07 02:30:00+02:00,,,,,,12.5,88.0,1011.8,1011.8
2025-05-07 02:35:00+02:00,,,,,,12.5,88.0,1011.8,1011.8
2025-05-07 02:40:00+02:00,,,,,,12.4,88.0,1011.8,1011.8
2025-05-07 02:45:00+02:00,,,,,,12.4,88.0,1011.8,1011.8
2025-05-07 02:50:00+02:00,,,,,,12.4,88.0,1011.9,1011.9
2025-05-07 02:55:00+02:00,,,,,,12.3,88.0,1011.8,1011.8
2025-05-07 03:00:00+02:00,,,,,,12.3,88.0,1011.8,1011.8
2025-05-07 03:05:00+02:00,,,,,,12.2,88.0,1011.8,1011.8
2025-05-07 03:10:00+02:00,,,,,,12.2,88.0,1011.8,1011.8
2025-05-07 03:15:00+02:00,,,,,,12.1,88.0,1011.8,1011.8
2025-05-07 03:20:00+02:00,,,,,,12.1,88.0,1011.8,1011.8
2025-05-07 03:25:00+02:00,,,,,,12.1,88.0,1011.8,1011.8
2025-05-07 03:30:00+02:00,,,,,,12.0,88.0,1011.8,1011.8
2025-05-07 03:35:00+02:00,,,,,,12.0,88.0,1011.7,1011.7
2025-05-07 03:40:00+02:00,,,,,,12.0,88.0,1011.7,1011.7
2025-05-07 03:45:00+02:00,,,,,,11.9,88.0,1011.7,1011.7
2025-05-07 03:50:00+02:00,,,,,,11.9,88.0,1011.6,1011.6
2025-05-07 03:55:00+02:00,,,,,,11.9,88.0,1011.6,1011.6
2025-05-07 04:00:00+02:00,,,,,,11.8,88.0,1011.7,1011.7
2025-05-07 04:05:00+02:00,,,,,,11.8,88.0,1011.7,1011.7
2025-05-07 04:10:00+02:00,,,,,,11.8,88.0,1011.6,1011.6
2025-05-07 04:15:00+02:00,,,,,,11.7,88.0,1011.7,1011.7
2025-05-07 04:20:00+02:00,,,,,,11.7,88.0,1011.6,1011.6
2025-05-07 04:25:00+02:00,,,,,,11.7,88.0,1011.6,1011.6
2025-05-07 04:30:00+02:00,,,,,,11.6,88.0,1011.4,1011.4
2025-05-07 04:35:00+02:00,,,,,,11.6,88.0,1011.4,1011.4
2025-05-07 04:40:00+02:00,,,,,,11.5,88.0,1011.4,1011.4
2025-05-07 04:45:00+02:00,,,,,,11.5,88.0,1011.4,1011.4
2025-05-07 04:50:00+02:00,,,,,,11.4,88.0,1011.5,1011.5
2025-05-07 04:55:00+02:00,,,,,,11.4,88.0,1011.4,1011.4
2025-05-07 05:00:00+02:00,,,,,,11.4,88.0,1011.3,1011.3
2025-05-07 05:05:00+02:00,,,,,,11.3,88.0,1011.2,1011.2
2025-05-07 05:10:00+02:00,,,,,,11.3,88.0,1011.2,1011.2
2025-05-07 05:15:00+02:00,,,,,,11.2,88.0,1011.2,1011.2
2025-05-07 05:20:00+02:00,,,,,,11.2,88.0,1011.1,1011.1
2025-05-07 05:25:00+02:00,,,,,,11.1,88.0,1011.1,1011.1
2025-05-07 05:30:00+02:00,,,,,,11.1,88.0,1011.1,1011.1
2025-05-07 05:35:00+02:00,,,,,,11.0,88.0,1011.2,1011.2
2025-05-07 05:40:00+02:00,,,,,,11.0,88.0,1011.0,1011.0
2025-05-07 05:45:00+02:00,,,,,,10.9,88.0,1011.0,1011.0
2025-05-07 05:50:00+02:00,,,,,,10.9,88.0,1011.1,1011.1
