datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-03-17 00:00:00+01:00,,,,,,6.6,87.0,1014.6,1014.6
2025-03-17 00:05:00+01:00,,,,,,6.6,87.0,1014.5,1014.5
2025-03-17 00:10:00+01:00,,,,,,6.6,87.0,1014.6,1014.6
2025-03-17 00:15:00+01:00,,,,,,6.5,87.0,1014.6,1014.6
2025-03-17 00:20:00+01:00,,,,,,6.5,87.0,1014.6,1014.6
2025-03-17 00:25:00+01:00,,,,,,6.5,87.0,1014.7,1014.7
2025-03-17 00:30:00+01:00,,,,,,6.5,87.0,1014.7,1014.7
2025-03-17 00:35:00+01:00,,,,,,6.5,87.0,1014.7,1014.7
2025-03-17 00:40:00+01:00,,,,,,6.4,87.0,1014.8,1014.8
2025-03-17 00:45:00+01:00,,,,,,6.4,87.0,1014.8,1014.8
2025-03-17 00:50:00+01:00,,,,,,6.4,87.0,1014.9,1014.9
2025-03-17 00:55:00+01:00,,,,,,6.4,88.0,1014.9,1014.9
2025-03-17 01:00:00+01:00,,,,,,6.3,88.0,1014.8,1014.8
2025-03-17 01:05:00+01:00,,,,,,6.3,88.0,1015.0,1015.0
2025-03-17 01:10:00+01:00,,,,,,6.3,88.0,1015.0,1015.0
2025-03-17 01:15:00+01:00,,,,,,6.3,88.0,1015.0,1015.0
2025-03-17 01:20:00+01:00,,,,,,6.3,88.0,1015.1,1015.1
2025-03-17 01:25:00+01:00,,,,,,6.3,88.0,1015.2,1015.2
2025-03-17 01:30:00+01:00,,,,,,6.2,88.0,1015.2,1015.2
2025-03-17 01:35:00+01:00,,,,,,6.2,88.0,1015.3,1015.3
2025-03-17 01:40:00+01:00,,,,,,6.2,88.0,1015.3,1015.3
2025-03-17 01:45:00+01:00,,,,,,6.2,88.0,1015.3,1015.3
2025-03-17 01:50:00+01:00,,,,,,6.2,88.0,1015.3,1015.3
2025-03-17 01:55:00+01:00,,,,,,6.2,88.0,1015.3,1015.3
2025-03-17 02:00:00+01:00,,,,,,6.2,88.0,1015.3,1015.3
2025-03-17 02:05:00+01:00,,,,,,6.2,88.0,1015.3,1015.3
2025-03-17 02:10:00+01:00,,,,,,6.2,88.0,1015.3,1015.3
2025-03-17 02:15:00+01:00,,,,,,6.1,88.0,1015.3,1015.3
2025-03-17 02:20:00+01:00,,,,,,6.1,88.0,1015.3,1015.3
2025-03-17 02:25:00+01:00,,,,,,6.1,88.0,1015.3,1015.3
2025-03-17 02:30:00+01:00,,,,,,6.1,88.0,1015.3,1015.3
2025-03-17 02:35:00+01:00,,,,,,6.1,88.0,1015.3,1015.3
2025-03-17 02:40:00+01:00,,,,,,6.1,88.0,1015.2,1015.2
2025-03-17 02:45:00+01:00,,,,,,6.1,88.0,1015.3,1015.3
2025-03-17 02:50:00+01:00,,,,,,6.1,88.0,1015.2,1015.2
2025-03-17 02:55:00+01:00,,,,,,6.1,88.0,1015.1,1015.1
2025-03-17 03:00:00+01:00,,,,,,6.1,88.0,1015.1,1015.1
