datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-04-17 00:00:00+02:00,,,,,,12.2,90.0,1003.0,1003.0
2025-04-17 00:05:00+02:00,,,,,,12.2,90.0,1003.3,1003.3
2025-04-17 00:10:00+02:00,,,,,,12.2,90.0,1003.0,1003.0
2025-04-17 00:15:00+02:00,,,,,,12.1,90.0,1002.8,1002.8
2025-04-17 00:20:00+02:00,,,,,,12.1,90.0,1002.9,1002.9
2025-04-17 00:25:00+02:00,,,,,,12.1,90.0,1002.8,1002.8
2025-04-17 00:30:00+02:00,,,,,,12.1,90.0,1002.6,1002.6
2025-04-17 00:35:00+02:00,,,,,,12.0,90.0,1002.7,1002.7
2025-04-17 00:40:00+02:00,,,,,,12.0,90.0,1002.8,1002.8
2025-04-17 00:45:00+02:00,,,,,,12.0,90.0,1002.7,1002.7
2025-04-17 00:50:00+02:00,,,,,,11.9,90.0,1002.6,1002.6
2025-04-17 00:55:00+02:00,,,,,,11.9,90.0,1002.7,1002.7
2025-04-17 01:00:00+02:00,,,,,,11.9,90.0,1002.9,1002.9
2025-04-17 01:05:00+02:00,,,,,,11.9,90.0,1002.7,1002.7
2025-04-17 01:10:00+02:00,,,,,,11.9,90.0,1002.8,1002.8
2025-04-17 01:15:00+02:00,,,,,,11.8,90.0,1002.8,1002.8
2025-04-17 01:20:00+02:00,,,,,,11.8,90.0,1002.8,1002.8
2025-04-17 01:25:00+02:00,,,,,,11.8,90.0,1002.8,1002.8
2025-04-17 01:30:00+02:00,,,,,,11.8,90.0,1002.8,1002.8
2025-04-17 01:35:00+02:00,,,,,,11.7,90.0,1002.6,1002.6
2025-04-17 01:40:00+02:00,,,,,,11.7,90.0,1002.3,1002.3
2025-04-17 01:45:00+02:00,,,,,,11.7,90.0,1002.2,1002.2
2025-04-17 01:50:00+02:00,,,,,,11.6,90.0,1002.2,1002.2
2025-04-17 01:55:00+02:00,,,,,,11.6,90.0,1002.2,1002.2
2025-04-17 02:00:00+02:00,,,,,,11.6,90.0,1002.2,1002.2
2025-04-17 02:05:00+02:00,,,,,,11.6,90.0,1002.3,1002.3
2025-04-17 02:10:00+02:00,,,,,,11.5,90.0,1002.2,1002.2
2025-04-17 02:15:00+02:00,,,,,,11.5,90.0,1002.2,1002.2
2025-04-17 02:20:00+02:00,,,,,,11.5,90.0,1002.2,1002.2
2025-04-17 02:25:00+02:00,,,,,,11.5,90.0,1002.3,1002.3
2025-04-17 02:30:00+02:00,,,,,,11.5,90.0,1002.5,1002.5
2025-04-17 02:35:00+02:00,,,,,,11.4,90.0,1002.3,1002.3
2025-04-17 02:40:00+02:00,,,,,,11.4,90.0,1002.3,1002.3
2025-04-17 02:45:00+02:00,,,,,,11.4,90.0,1002.3,1002.3
2025-04-17 02:50:00+02:00,,,,,,11.4,90.0,1002.0,1002.0
2025-04-17 02:55:00+02:00,,,,,,11.4,90.0,1001.8,1001.8
2025-04-17 03:00:00+02:00,,,,,,11.4,90.0,1001.9,1001.9
2025-04-17 03:05:00+02:00,,,,,,11.3,90.0,1002.0,1002.0
2025-04-17 03:10:00+02:00,,,,,,11.3,90.0,1002.0,1002.0
2025-04-17 03:15:00+02:00,,,,,,11.3,90.0,1002.1,1002.1
2025-04-17 03:20:00+02:00,,,,,,11.3,90.0,1001.9,1001.9
2025-04-17 03:25:00+02:00,,,,,,11.3,90.0,1001.7,1001.7
2025-04-17 03:30:00+02:00,,,,,,11.2,90.0,1002.3,1002.3
2025-04-17 03:35:00+02:00,,,,,,11.2,90.0,1002.4,1002.4
2025-04-17 03:40:00+02:00,,,,,,11.2,90.0,1002.4,1002.4
2025-04-17 03:45:00+02:00,,,,,,11.2,90.0,1002.3,1002.3
2025-04-17 03:50:00+02:00,,,,,,11.2,90.0,1002.2,1002.2
2025-04-17 03:55:00+02:00,,,,,,11.1,90.0,1002.1,1002.1
2025-04-17 04:00:00+02:00,,,,,,11.1,90.0,1002.3,1002.3
2025-04-17 04:05:00+02:00,,,,,,11.1,90.0,1002.1,1002.1
2025-04-17 04:10:00+02:00,,,,,,11.1,90.0,1002.1,1002.1
2025-04-17 04:15:00+02:00,,,,,,11.1,90.0,1002.1,1002.1
2025-04-17 04:20:00+02:00,,,,,,11.0,90.0,1001.9,1001.9
2025-04-17 04:25:00+02:00,,,,,,11.0,90.0,1001.9,1001.9
2025-04-17 04:30:00+02:00,,,,,,11.0,90.0,1002.0,1002.0
2025-04-17 04:35:00+02:00,,,,,,11.0,90.0,1002.2,1002.2
2025-04-17 04:40:00+02:00,,,,,,11.0,90.0,1002.4,1002.4
2025-04-17 04:45:00+02:00,,,,,,11.0,90.0,1002.5,1002.5
2025-04-17 04:50:00+02:00,,,,,,11.0,90.0,1002.5,1002.5
2025-04-17 04:55:00+02:00,,,,,,11.0,90.0,1002.4,1002.4
2025-04-17 05:00:00+02:00,,,,,,11.0,90.0,1002.4,1002.4
