datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-09-03 10:50:00+02:00,,,,,,19.8,94.0,999.5,999.5
2025-09-03 10:55:00+02:00,,,,,,19.9,95.0,999.5,999.5
2025-09-03 11:00:00+02:00,,,,,,19.9,95.0,999.4,999.4
2025-09-03 11:05:00+02:00,,,,,,20.0,95.0,999.4,999.4
2025-09-03 11:10:00+02:00,,,,,,20.1,95.0,999.5,999.5
2025-09-03 11:15:00+02:00,,,,,,20.2,95.0,999.5,999.5
2025-09-03 11:20:00+02:00,,,,,,20.3,95.0,999.6,999.6
2025-09-03 11:25:00+02:00,,,,,,20.4,95.0,999.6,999.6
2025-09-03 11:30:00+02:00,,,,,,20.5,95.0,999.6,999.6
2025-09-03 11:35:00+02:00,,,,,,20.6,95.0,999.7,999.7
2025-09-03 11:40:00+02:00,,,,,,20.6,95.0,999.7,999.7
2025-09-03 11:45:00+02:00,,,,,,20.7,95.0,999.6,999.6
2025-09-03 11:50:00+02:00,,,,,,20.7,96.0,999.6,999.6
2025-09-03 11:55:00+02:00,,,,,,20.8,95.0,999.7,999.7
2025-09-03 12:00:00+02:00,,,,,,20.8,95.0,999.6,999.6
2025-09-03 12:05:00+02:00,,,,,,21.0,95.0,999.9,999.9
2025-09-03 12:10:00+02:00,,,,,,21.1,95.0,999.7,999.7
2025-09-03 12:15:00+02:00,,,,,,21.3,95.0,999.7,999.7
2025-09-03 12:20:00+02:00,,,,,,21.4,95.0,999.6,999.6
2025-09-03 12:25:00+02:00,,,,,,21.4,95.0,999.6,999.6
2025-09-03 12:30:00+02:00,,,,,,21.5,95.0,999.6,999.6
2025-09-03 12:35:00+02:00,,,,,,21.6,96.0,999.7,999.7
2025-09-03 12:40:00+02:00,,,,,,21.6,96.0,999.7,999.7
2025-09-03 12:45:00+02:00,,,,,,21.8,96.0,999.5,999.5
2025-09-03 12:50:00+02:00,,,,,,21.9,96.0,999.5,999.5
2025-09-03 12:55:00+02:00,,,,,,22.0,96.0,999.5,999.5
2025-09-03 13:00:00+02:00,,,,,,22.1,96.0,999.4,999.4
2025-09-03 13:05:00+02:00,,,,,,22.2,96.0,999.5,999.5
2025-09-03 13:10:00+02:00,,,,,,22.3,96.0,999.3,999.3
2025-09-03 13:15:00+02:00,,,,,,22.4,96.0,999.4,999.4
2025-09-03 13:20:00+02:00,,,,,,22.5,96.0,999.5,999.5
2025-09-03 13:25:00+02:00,,,,,,22.5,96.0,999.2,999.2
2025-09-03 13:30:00+02:00,,,,,,22.6,96.0,999.1,999.1
2025-09-03 13:35:00+02:00,,,,,,22.7,96.0,999.1,999.1
2025-09-03 13:40:00+02:00,,,,,,22.8,95.0,998.9,998.9
2025-09-03 13:45:00+02:00,,,,,,22.9,95.0,998.8,998.8
2025-09-03 13:50:00+02:00,,,,,,23.1,95.0,998.8,998.8
2025-09-03 13:55:00+02:00,,,,,,23.4,95.0,998.8,998.8
2025-09-03 14:00:00+02:00,,,,,,23.6,95.0,998.9,998.9
2025-09-03 14:05:00+02:00,,,,,,23.9,95.0,998.9,998.9
2025-09-03 14:10:00+02:00,,,,,,24.1,94.0,998.8,998.8
2025-09-03 14:15:00+02:00,,,,,,24.3,94.0,998.9,998.9
2025-09-03 14:20:00+02:00,,,,,,24.4,94.0,998.8,998.8
2025-09-03 14:25:00+02:00,,,,,,24.5,94.0,998.8,998.8
2025-09-03 14:30:00+02:00,,,,,,24.6,94.0,998.8,998.8
2025-09-03 14:35:00+02:00,,,,,,24.8,94.0,998.8,998.8
2025-09-03 14:40:00+02:00,,,,,,24.9,94.0,998.9,998.9
2025-09-03 14:45:00+02:00,,,,,,24.9,94.0,998.8,998.8
2025-09-03 14:50:00+02:00,,,,,,25.0,94.0,998.7,998.7
2025-09-03 14:55:00+02:00,,,,,,25.0,94.0,998.8,998.8
2025-09-03 15:00:00+02:00,,,,,,25.0,94.0,998.8,998.8
2025-09-03 15:05:00+02:00,,,,,,25.2,94.0,998.8,998.8
2025-09-03 15:10:00+02:00,,,,,,25.2,93.0,998.8,998.8
2025-09-03 15:15:00+02:00,,,,,,25.2,93.0,998.8,998.8
2025-09-03 15:20:00+02:00,,,,,,25.2,93.0,998.8,998.8
2025-09-03 15:25:00+02:00,,,,,,25.2,93.0,998.8,998.8
2025-09-03 15:30:00+02:00,,,,,,25.2,93.0,998.9,998.9
2025-09-03 15:35:00+02:00,,,,,,25.2,93.0,998.9,998.9
2025-09-03 15:40:00+02:00,,,,,,25.3,93.0,999.0,999.0
2025-09-03 15:45:00+02:00,,,,,,25.3,93.0,998.9,998.9
2025-09-03 15:50:00+02:00,,,,,,25.2,94.0,999.0,999.0
2025-09-03 15:55:00+02:00,,,,,,25.2,94.0,998.8,998.8
2025-09-03 16:00:00+02:00,,,,,,25.2,94.0,998.9,998.9
2025-09-03 16:05:00+02:00,,,,,,25.2,94.0,998.9,998.9
2025-09-03 16:10:00+02:00,,,,,,25.2,94.0,998.9,998.9
2025-09-03 16:15:00+02:00,,,,,,25.2,94.0,998.7,998.7
2025-09-03 16:20:00+02:00,,,,,,25.2,94.0,998.8,998.8
2025-09-03 16:25:00+02:00,,,,,,25.2,94.0,998.8,998.8
2025-09-03 16:30:00+02:00,,,,,,25.2,93.0,998.8,998.8
2025-09-03 16:35:00+02:00,,,,,,25.2,93.0,998.7,998.7
2025-09-03 16:40:00+02:00,,,,,,25.2,93.0,998.6,998.6
2025-09-03 16:45:00+02:00,,,,,,25.3,93.0,998.7,998.7
2025-09-03 16:50:00+02:00,,,,,,25.3,93.0,998.7,998.7
2025-09-03 16:55:00+02:00,,,,,,25.2,94.0,998.7,998.7
2025-09-03 17:00:00+02:00,,,,,,25.2,94.0,998.6,998.6
2025-09-03 17:05:00+02:00,,,,,,25.2,94.0,998.8,998.8
2025-09-03 17:10:00+02:00,,,,,,25.1,94.0,998.8,998.8
2025-09-03 17:15:00+02:00,,,,,,25.1,94.0,998.7,998.7
2025-09-03 17:20:00+02:00,,,,,,25.1,94.0,998.6,998.6
2025-09-03 17:25:00+02:00,,,,,,25.1,94.0,998.6,998.6
2025-09-03 17:30:00+02:00,,,,,,25.0,94.0,998.6,998.6
2025-09-03 17:35:00+02:00,,,,,,25.0,94.0,998.5,998.5
2025-09-03 17:40:00+02:00,,,,,,25.0,94.0,998.6,998.6
2025-09-03 17:45:00+02:00,,,,,,24.9,94.0,998.7,998.7
2025-09-03 17:50:00+02:00,,,,,,24.9,94.0,998.6,998.6
2025-09-03 17:55:00+02:00,,,,,,24.9,94.0,998.5,998.5
2025-09-03 18:00:00+02:00,,,,,,24.8,94.0,998.3,998.3
2025-09-03 18:05:00+02:00,,,,,,24.8,94.0,998.2,998.2
2025-09-03 18:10:00+02:00,,,,,,24.7,94.0,998.2,998.2
2025-09-03 18:15:00+02:00,,,,,,24.7,94.0,998.0,998.0
2025-09-03 18:20:00+02:00,,,,,,24.7,94.0,998.0,998.0
2025-09-03 18:25:00+02:00,,,,,,24.6,94.0,998.0,998.0
2025-09-03 18:30:00+02:00,,,,,,24.6,94.0,998.0,998.0
2025-09-03 18:35:00+02:00,,,,,,24.5,94.0,998.0,998.0
2025-09-03 18:40:00+02:00,,,,,,24.5,94.0,998.0,998.0
2025-09-03 18:45:00+02:00,,,,,,24.5,94.0,998.1,998.1
2025-09-03 18:50:00+02:00,,,,,,24.4,94.0,998.1,998.1
2025-09-03 18:55:00+02:00,,,,,,24.4,94.0,998.1,998.1
2025-09-03 19:00:00+02:00,,,,,,24.3,94.0,998.1,998.1
2025-09-03 19:05:00+02:00,,,,,,24.3,94.0,998.1,998.1
2025-09-03 19:10:00+02:00,,,,,,24.3,94.0,998.0,998.0
2025-09-03 19:15:00+02:00,,,,,,24.2,94.0,998.2,998.2
2025-09-03 19:20:00+02:00,,,,,,24.2,94.0,998.0,998.0
2025-09-03 19:25:00+02:00,,,,,,24.1,94.0,998.1,998.1
2025-09-03 19:30:00+02:00,,,,,,24.1,94.0,998.2,998.2
2025-09-03 19:35:00+02:00,,,,,,24.1,94.0,998.2,998.2
2025-09-03 19:40:00+02:00,,,,,,24.0,94.0,998.4,998.4
2025-09-03 19:45:00+02:00,,,,,,24.0,94.0,998.2,998.2
2025-09-03 19:50:00+02:00,,,,,,23.9,94.0,998.2,998.2
2025-09-03 19:55:00+02:00,,,,,,23.9,94.0,998.1,998.1
2025-09-03 20:00:00+02:00,,,,,,23.8,94.0,998.1,998.1
2025-09-03 20:05:00+02:00,,,,,,23.8,94.0,998.1,998.1
2025-09-03 20:10:00+02:00,,,,,,23.7,94.0,998.0,998.0
2025-09-03 20:15:00+02:00,,,,,,23.6,94.0,998.0,998.0
2025-09-03 20:20:00+02:00,,,,,,23.6,94.0,998.1,998.1
2025-09-03 20:25:00+02:00,,,,,,23.6,94.0,998.0,998.0
2025-09-03 20:30:00+02:00,,,,,,23.5,94.0,997.9,997.9
2025-09-03 20:35:00+02:00,,,,,,23.5,94.0,997.8,997.8
2025-09-03 20:40:00+02:00,,,,,,23.4,94.0,997.8,997.8
2025-09-03 20:45:00+02:00,,,,,,23.3,94.0,997.8,997.8
2025-09-03 20:50:00+02:00,,,,,,23.3,94.0,997.7,997.7
2025-09-03 20:55:00+02:00,,,,,,23.2,94.0,997.7,997.7
2025-09-03 21:00:00+02:00,,,,,,23.2,94.0,997.7,997.7
2025-09-03 21:05:00+02:00,,,,,,23.1,94.0,997.5,997.5
2025-09-03 21:10:00+02:00,,,,,,23.1,94.0,997.8,997.8
2025-09-03 21:15:00+02:00,,,,,,23.0,94.0,997.6,997.6
2025-09-03 21:20:00+02:00,,,,,,23.0,94.0,997.7,997.7
2025-09-03 21:25:00+02:00,,,,,,22.9,94.0,997.6,997.6
2025-09-03 21:30:00+02:00,,,,,,22.9,94.0,997.7,997.7
2025-09-03 21:35:00+02:00,,,,,,22.9,94.0,997.7,997.7
2025-09-03 21:40:00+02:00,,,,,,22.8,94.0,997.6,997.6
2025-09-03 21:45:00+02:00,,,,,,22.8,94.0,997.5,997.5
2025-09-03 21:50:00+02:00,,,,,,22.7,94.0,997.6,997.6
2025-09-03 21:55:00+02:00,,,,,,22.7,94.0,997.6,997.6
2025-09-03 22:00:00+02:00,,,,,,22.6,94.0,997.6,997.6
2025-09-03 22:05:00+02:00,,,,,,22.6,94.0,997.7,997.7
2025-09-03 22:10:00+02:00,,,,,,22.6,94.0,997.7,997.7
2025-09-03 22:15:00+02:00,,,,,,22.6,94.0,997.7,997.7
2025-09-03 22:20:00+02:00,,,,,,22.5,94.0,997.5,997.5
2025-09-03 22:25:00+02:00,,,,,,22.5,94.0,997.5,997.5
2025-09-03 22:30:00+02:00,,,,,,22.5,94.0,997.5,997.5
2025-09-03 22:35:00+02:00,,,,,,22.5,94.0,997.5,997.5
2025-09-03 22:40:00+02:00,,,,,,22.4,94.0,997.4,997.4
2025-09-03 22:45:00+02:00,,,,,,22.4,94.0,997.5,997.5
2025-09-03 22:50:00+02:00,,,,,,22.4,94.0,997.7,997.7
2025-09-03 22:55:00+02:00,,,,,,22.4,94.0,997.7,997.7
2025-09-03 23:00:00+02:00,,,,,,22.4,94.0,997.8,997.8
2025-09-03 23:05:00+02:00,,,,,,22.4,94.0,997.9,997.9
2025-09-03 23:10:00+02:00,,,,,,22.3,94.0,998.3,998.3
2025-09-03 23:15:00+02:00,,,,,,22.3,95.0,998.8,998.8
2025-09-03 23:20:00+02:00,,,,,,22.3,95.0,998.8,998.8
2025-09-03 23:25:00+02:00,,,,,,22.3,95.0,998.7,998.7
2025-09-03 23:30:00+02:00,,,,,,22.2,95.0,998.8,998.8
2025-09-03 23:35:00+02:00,,,,,,22.2,95.0,999.0,999.0
2025-09-03 23:40:00+02:00,,,,,,22.2,95.0,999.2,999.2
2025-09-03 23:45:00+02:00,,,,,,22.1,95.0,999.2,999.2
2025-09-03 23:50:00+02:00,,,,,,22.1,95.0,999.3,999.3
2025-09-03 23:55:00+02:00,,,,,,22.0,95.0,999.3,999.3
