datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-08-13 00:00:00+02:00,21.9,21.9,26.3,21.4,97.0,28.2,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.0,1.8,126.0,1001.5,1001.5,3.1,5.1
2024-08-13 00:05:00+02:00,21.8,21.8,26.1,21.3,97.0,28.2,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.4,2.2,136.0,1001.6,1001.6,3.1,5.1
2024-08-13 00:10:00+02:00,21.8,21.8,26.1,21.3,97.0,28.1,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.0,2.2,141.0,1001.6,1001.6,3.1,5.1
2024-08-13 00:15:00+02:00,21.7,21.7,25.9,21.2,97.0,28.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.4,2.9,143.0,1001.5,1001.5,3.1,5.1
2024-08-13 00:20:00+02:00,21.7,21.7,26.0,21.2,97.0,28.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.0,2.9,134.0,1001.4,1001.4,3.1,5.1
2024-08-13 00:25:00+02:00,21.6,21.6,25.7,21.1,97.0,27.8,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.8,2.2,129.0,1001.5,1001.5,3.1,5.1
2024-08-13 00:30:00+02:00,21.6,21.6,25.7,21.1,97.0,27.8,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.7,2.9,136.0,1001.3,1001.3,3.1,5.1
2024-08-13 00:35:00+02:00,21.6,21.6,25.7,21.1,97.0,27.8,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.4,2.2,126.0,1001.4,1001.4,3.1,5.1
2024-08-13 00:40:00+02:00,21.5,21.5,25.7,21.0,97.0,27.7,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.0,2.2,126.0,1001.4,1001.4,3.1,5.1
2024-08-13 00:45:00+02:00,21.5,21.5,25.7,21.0,97.0,27.6,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.0,2.5,104.0,1001.4,1001.4,3.1,5.1
2024-08-13 00:50:00+02:00,21.5,21.5,25.7,21.0,97.0,27.5,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.0,2.5,143.0,1001.4,1001.4,3.1,5.1
2024-08-13 00:55:00+02:00,21.4,21.4,25.6,20.9,97.0,27.4,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.0,1.8,137.0,1001.4,1001.4,3.1,5.1
2024-08-13 01:00:00+02:00,21.4,21.4,25.6,20.9,97.0,27.4,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.0,1.8,122.0,1001.5,1001.5,3.1,5.1
2024-08-13 01:05:00+02:00,21.4,21.4,25.5,20.9,97.0,27.3,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.4,2.5,125.0,1001.4,1001.4,3.1,5.1
2024-08-13 01:10:00+02:00,21.4,21.4,25.5,20.9,97.0,27.2,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.0,2.5,165.0,1001.5,1001.5,3.1,5.1
2024-08-13 01:15:00+02:00,21.3,21.3,25.3,20.8,97.0,27.2,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.4,2.2,121.0,1001.4,1001.4,3.1,5.1
2024-08-13 01:20:00+02:00,21.2,21.2,25.3,20.9,98.0,27.1,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.0,2.2,137.0,1001.4,1001.4,3.1,5.1
2024-08-13 01:25:00+02:00,21.2,21.2,25.3,20.9,98.0,27.1,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.0,1.8,116.0,1001.4,1001.4,3.1,5.1
2024-08-13 01:30:00+02:00,21.2,21.2,25.3,20.9,98.0,27.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.0,2.5,151.0,1001.3,1001.3,3.1,5.0
2024-08-13 01:35:00+02:00,21.3,21.3,25.4,21.0,98.0,26.9,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.0,2.2,151.0,1001.3,1001.3,3.1,5.0
2024-08-13 01:40:00+02:00,21.2,21.2,25.3,20.8,98.0,26.9,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.0,2.2,130.0,1001.3,1001.3,3.1,5.0
2024-08-13 01:45:00+02:00,21.1,21.1,25.2,20.8,98.0,26.8,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.0,2.9,131.0,1001.2,1001.2,3.1,5.0
2024-08-13 01:50:00+02:00,21.2,21.2,25.3,20.9,98.0,26.8,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.0,2.9,146.0,1001.3,1001.3,3.1,5.0
2024-08-13 01:55:00+02:00,21.1,21.1,25.2,20.8,98.0,26.7,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.0,1.8,117.0,1001.3,1001.3,3.1,5.0
2024-08-13 02:00:00+02:00,21.1,21.2,25.2,20.8,98.0,26.6,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.4,2.9,50.0,1001.3,1001.3,3.1,5.0
2024-08-13 02:05:00+02:00,21.4,21.3,25.5,21.0,98.0,26.6,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.0,2.5,138.0,1001.4,1001.4,3.1,5.0
2024-08-13 02:10:00+02:00,21.2,21.2,25.4,20.9,98.0,26.5,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.0,2.2,131.0,1001.4,1001.4,3.1,5.0
2024-08-13 02:15:00+02:00,21.2,21.2,25.3,20.9,98.0,26.5,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.0,2.2,127.0,1001.3,1001.3,3.1,5.0
2024-08-13 02:20:00+02:00,21.1,21.1,25.0,20.8,98.0,26.4,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.8,2.2,132.0,1001.2,1001.2,3.1,5.0
2024-08-13 02:25:00+02:00,21.1,21.1,25.0,20.7,98.0,26.4,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.4,2.2,157.0,1001.2,1001.2,3.1,5.0
2024-08-13 02:30:00+02:00,21.1,21.1,25.0,20.7,98.0,26.3,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.4,2.9,130.0,1001.2,1001.2,3.1,5.0
2024-08-13 02:35:00+02:00,21.0,20.9,24.9,20.6,98.0,26.3,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.0,1.8,144.0,1001.1,1001.1,3.1,5.0
2024-08-13 02:40:00+02:00,20.9,20.9,24.9,20.6,98.0,26.2,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.0,1.8,173.0,1001.1,1001.1,3.1,5.0
2024-08-13 02:45:00+02:00,20.9,20.9,24.9,20.6,98.0,26.1,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.0,1.8,137.0,1001.1,1001.1,3.1,5.0
2024-08-13 02:50:00+02:00,20.9,20.9,24.9,20.5,98.0,26.1,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.0,1.8,117.0,1001.2,1001.2,3.1,5.0
2024-08-13 02:55:00+02:00,20.9,20.9,24.7,20.6,98.0,26.1,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.7,2.2,137.0,1001.1,1001.1,3.1,5.0
2024-08-13 03:00:00+02:00,20.8,20.8,24.7,20.5,98.0,26.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.4,1.8,138.0,1001.1,1001.1,3.1,5.0
2024-08-13 03:05:00+02:00,20.8,20.8,24.7,20.5,98.0,26.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.0,1.8,139.0,1001.1,1001.1,3.1,5.0
2024-08-13 03:10:00+02:00,20.8,20.8,24.7,20.5,98.0,25.9,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.0,2.2,151.0,1001.1,1001.1,3.1,5.0
2024-08-13 03:15:00+02:00,20.8,20.8,24.7,20.5,98.0,25.9,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.0,1.8,146.0,1001.1,1001.1,3.1,5.0
2024-08-13 03:20:00+02:00,20.8,20.8,24.7,20.5,98.0,25.8,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.0,2.2,132.0,1001.0,1001.0,3.1,4.9
2024-08-13 03:25:00+02:00,20.8,20.8,24.7,20.5,98.0,25.8,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.4,1.8,140.0,1001.0,1001.0,3.1,4.9
2024-08-13 03:30:00+02:00,20.8,20.8,24.7,20.5,98.0,25.7,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,312.7,0.0,1.8,137.0,1001.0,1001.0,3.1,4.9
