datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-05-11 00:00:00+02:00,,,,,,20.4,84.0,1009.2,1009.2
2025-05-11 00:05:00+02:00,,,,,,20.3,84.0,1009.2,1009.2
2025-05-11 00:10:00+02:00,,,,,,20.1,84.0,1009.1,1009.1
2025-05-11 00:15:00+02:00,,,,,,20.0,84.0,1009.0,1009.0
2025-05-11 00:20:00+02:00,,,,,,19.9,84.0,1009.1,1009.1
2025-05-11 00:25:00+02:00,,,,,,19.7,84.0,1009.0,1009.0
2025-05-11 00:30:00+02:00,,,,,,19.6,84.0,1009.0,1009.0
2025-05-11 00:35:00+02:00,,,,,,19.5,84.0,1009.0,1009.0
2025-05-11 00:40:00+02:00,,,,,,19.3,84.0,1009.0,1009.0
2025-05-11 00:45:00+02:00,,,,,,19.2,84.0,1009.0,1009.0
2025-05-11 00:50:00+02:00,,,,,,19.1,84.0,1009.0,1009.0
2025-05-11 00:55:00+02:00,,,,,,18.9,84.0,1008.9,1008.9
2025-05-11 01:00:00+02:00,,,,,,18.8,84.0,1008.9,1008.9
2025-05-11 01:05:00+02:00,,,,,,18.7,84.0,1009.0,1009.0
2025-05-11 01:10:00+02:00,,,,,,18.6,84.0,1009.0,1009.0
2025-05-11 01:15:00+02:00,,,,,,18.4,84.0,1009.0,1009.0
2025-05-11 01:20:00+02:00,,,,,,18.4,84.0,1009.0,1009.0
2025-05-11 01:25:00+02:00,,,,,,18.2,84.0,1008.9,1008.9
2025-05-11 01:30:00+02:00,,,,,,18.1,84.0,1009.0,1009.0
2025-05-11 01:35:00+02:00,,,,,,18.0,84.0,1009.0,1009.0
2025-05-11 01:40:00+02:00,,,,,,17.9,84.0,1008.9,1008.9
2025-05-11 01:45:00+02:00,,,,,,17.8,84.0,1008.9,1008.9
2025-05-11 01:50:00+02:00,,,,,,17.7,84.0,1008.9,1008.9
2025-05-11 01:55:00+02:00,,,,,,17.6,84.0,1009.0,1009.0
2025-05-11 02:00:00+02:00,,,,,,17.5,84.0,1008.9,1008.9
2025-05-11 02:05:00+02:00,,,,,,17.4,84.0,1008.9,1008.9
2025-05-11 02:10:00+02:00,,,,,,17.3,84.0,1008.9,1008.9
2025-05-11 02:15:00+02:00,,,,,,17.2,84.0,1008.9,1008.9
2025-05-11 02:20:00+02:00,,,,,,17.1,84.0,1008.9,1008.9
2025-05-11 02:25:00+02:00,,,,,,17.0,84.0,1008.8,1008.8
2025-05-11 02:30:00+02:00,,,,,,16.9,84.0,1008.8,1008.8
2025-05-11 02:35:00+02:00,,,,,,16.8,84.0,1008.9,1008.9
2025-05-11 02:40:00+02:00,,,,,,16.7,84.0,1008.9,1008.9
2025-05-11 02:45:00+02:00,,,,,,16.6,84.0,1008.9,1008.9
2025-05-11 02:50:00+02:00,,,,,,16.5,84.0,1008.9,1008.9
2025-05-11 02:55:00+02:00,,,,,,16.4,84.0,1008.8,1008.8
2025-05-11 03:00:00+02:00,,,,,,16.3,84.0,1008.7,1008.7
2025-05-11 03:05:00+02:00,,,,,,16.2,84.0,1008.7,1008.7
2025-05-11 03:10:00+02:00,,,,,,16.2,84.0,1008.7,1008.7
2025-05-11 03:15:00+02:00,,,,,,16.1,84.0,1008.6,1008.6
2025-05-11 03:20:00+02:00,,,,,,16.0,84.0,1008.6,1008.6
2025-05-11 03:25:00+02:00,,,,,,15.9,84.0,1008.6,1008.6
2025-05-11 03:30:00+02:00,,,,,,15.8,85.0,1008.6,1008.6
2025-05-11 03:35:00+02:00,,,,,,15.7,85.0,1008.6,1008.6
2025-05-11 03:40:00+02:00,,,,,,15.7,85.0,1008.7,1008.7
2025-05-11 03:45:00+02:00,,,,,,15.5,85.0,1008.6,1008.6
2025-05-11 03:50:00+02:00,,,,,,15.4,85.0,1008.6,1008.6
2025-05-11 03:55:00+02:00,,,,,,15.4,85.0,1008.5,1008.5
2025-05-11 04:00:00+02:00,,,,,,15.3,85.0,1008.5,1008.5
2025-05-11 04:05:00+02:00,,,,,,15.2,85.0,1008.5,1008.5
2025-05-11 04:10:00+02:00,,,,,,15.1,85.0,1008.4,1008.4
2025-05-11 04:15:00+02:00,,,,,,15.0,85.0,1008.3,1008.3
2025-05-11 04:20:00+02:00,,,,,,15.0,85.0,1008.3,1008.3
2025-05-11 04:25:00+02:00,,,,,,14.9,85.0,1008.3,1008.3
2025-05-11 04:30:00+02:00,,,,,,14.8,85.0,1008.2,1008.2
2025-05-11 04:35:00+02:00,,,,,,14.7,85.0,1008.1,1008.1
2025-05-11 04:40:00+02:00,,,,,,14.6,85.0,1008.1,1008.1
2025-05-11 04:45:00+02:00,,,,,,14.6,85.0,1008.2,1008.2
2025-05-11 04:50:00+02:00,,,,,,14.5,85.0,1008.2,1008.2
2025-05-11 04:55:00+02:00,,,,,,14.4,85.0,1008.2,1008.2
2025-05-11 05:00:00+02:00,,,,,,14.4,85.0,1008.1,1008.1
2025-05-11 05:05:00+02:00,,,,,,14.3,85.0,1008.1,1008.1
2025-05-11 05:10:00+02:00,,,,,,14.2,85.0,1008.1,1008.1
2025-05-11 05:15:00+02:00,,,,,,14.1,85.0,1008.0,1008.0
2025-05-11 05:20:00+02:00,,,,,,14.1,85.0,1008.0,1008.0
2025-05-11 05:25:00+02:00,,,,,,14.0,85.0,1008.0,1008.0
2025-05-11 05:30:00+02:00,,,,,,13.9,85.0,1008.0,1008.0
2025-05-11 05:35:00+02:00,,,,,,13.9,85.0,1007.9,1007.9
2025-05-11 05:40:00+02:00,,,,,,13.8,85.0,1007.9,1007.9
2025-05-11 05:45:00+02:00,,,,,,13.7,85.0,1007.9,1007.9
2025-05-11 05:50:00+02:00,,,,,,13.6,85.0,1007.9,1007.9
2025-05-11 05:55:00+02:00,,,,,,13.6,85.0,1007.8,1007.8
2025-05-11 06:00:00+02:00,,,,,,13.5,85.0,1007.8,1007.8
2025-05-11 06:05:00+02:00,,,,,,13.5,85.0,1007.7,1007.7
2025-05-11 06:10:00+02:00,,,,,,13.4,85.0,1007.6,1007.6
2025-05-11 06:15:00+02:00,,,,,,13.3,85.0,1007.7,1007.7
2025-05-11 06:20:00+02:00,,,,,,13.3,85.0,1007.7,1007.7
2025-05-11 06:25:00+02:00,,,,,,13.2,85.0,1007.7,1007.7
2025-05-11 06:30:00+02:00,,,,,,13.2,85.0,1007.7,1007.7
2025-05-11 06:35:00+02:00,,,,,,13.1,85.0,1007.6,1007.6
2025-05-11 06:40:00+02:00,,,,,,13.1,85.0,1007.7,1007.7
2025-05-11 06:45:00+02:00,,,,,,13.0,85.0,1007.7,1007.7
2025-05-11 06:50:00+02:00,,,,,,13.0,86.0,1007.7,1007.7
2025-05-11 06:55:00+02:00,,,,,,12.9,86.0,1007.6,1007.6
2025-05-11 07:00:00+02:00,,,,,,12.9,86.0,1007.6,1007.6
2025-05-11 07:05:00+02:00,,,,,,12.9,86.0,1007.5,1007.5
2025-05-11 07:10:00+02:00,,,,,,12.8,86.0,1007.5,1007.5
2025-05-11 07:15:00+02:00,,,,,,12.8,86.0,1007.5,1007.5
2025-05-11 07:20:00+02:00,,,,,,12.8,86.0,1007.5,1007.5
2025-05-11 07:25:00+02:00,,,,,,12.7,86.0,1007.5,1007.5
2025-05-11 07:30:00+02:00,,,,,,12.7,86.0,1007.5,1007.5
2025-05-11 07:35:00+02:00,,,,,,12.7,86.0,1007.4,1007.4
2025-05-11 07:40:00+02:00,,,,,,12.7,86.0,1007.5,1007.5
2025-05-11 07:45:00+02:00,,,,,,12.7,86.0,1007.4,1007.4
2025-05-11 07:50:00+02:00,,,,,,12.7,87.0,1007.5,1007.5
2025-05-11 07:55:00+02:00,,,,,,12.7,87.0,1007.4,1007.4
2025-05-11 08:00:00+02:00,,,,,,12.7,87.0,1007.3,1007.3
2025-05-11 08:05:00+02:00,,,,,,12.7,87.0,1007.4,1007.4
2025-05-11 08:10:00+02:00,,,,,,12.7,87.0,1007.4,1007.4
2025-05-11 08:15:00+02:00,,,,,,12.7,87.0,1007.3,1007.3
2025-05-11 08:20:00+02:00,,,,,,12.7,87.0,1007.3,1007.3
2025-05-11 08:25:00+02:00,,,,,,12.7,87.0,1007.3,1007.3
2025-05-11 08:30:00+02:00,,,,,,12.8,88.0,1007.2,1007.2
2025-05-11 08:35:00+02:00,,,,,,12.8,88.0,1007.3,1007.3
2025-05-11 08:40:00+02:00,,,,,,12.8,88.0,1007.3,1007.3
2025-05-11 08:45:00+02:00,,,,,,12.8,88.0,1007.4,1007.4
2025-05-11 08:50:00+02:00,,,,,,12.9,88.0,1007.3,1007.3
2025-05-11 08:55:00+02:00,,,,,,12.9,88.0,1007.2,1007.2
2025-05-11 09:00:00+02:00,,,,,,13.0,89.0,1007.1,1007.1
2025-05-11 09:05:00+02:00,,,,,,13.0,89.0,1007.1,1007.1
2025-05-11 09:10:00+02:00,,,,,,13.1,89.0,1007.1,1007.1
2025-05-11 09:15:00+02:00,,,,,,13.3,89.0,1007.1,1007.1
2025-05-11 09:20:00+02:00,,,,,,13.7,88.0,1007.1,1007.1
2025-05-11 09:25:00+02:00,,,,,,13.9,88.0,1007.2,1007.2
2025-05-11 09:30:00+02:00,,,,,,14.3,87.0,1007.2,1007.2
2025-05-11 09:35:00+02:00,,,,,,14.5,86.0,1007.1,1007.1
2025-05-11 09:40:00+02:00,,,,,,14.8,86.0,1007.0,1007.0
2025-05-11 09:45:00+02:00,,,,,,15.0,85.0,1007.0,1007.0
2025-05-11 09:50:00+02:00,,,,,,15.2,84.0,1007.0,1007.0
2025-05-11 09:55:00+02:00,,,,,,15.5,84.0,1007.1,1007.1
2025-05-11 10:00:00+02:00,,,,,,15.8,83.0,1007.1,1007.1
2025-05-11 10:05:00+02:00,,,,,,16.2,83.0,1007.1,1007.1
2025-05-11 10:10:00+02:00,,,,,,16.4,82.0,1007.0,1007.0
2025-05-11 10:15:00+02:00,,,,,,16.7,82.0,1007.1,1007.1
2025-05-11 10:20:00+02:00,,,,,,17.1,81.0,1007.1,1007.1
2025-05-11 10:25:00+02:00,,,,,,17.4,81.0,1007.1,1007.1
2025-05-11 10:30:00+02:00,,,,,,17.7,81.0,1007.0,1007.0
2025-05-11 10:35:00+02:00,,,,,,18.0,81.0,1007.1,1007.1
2025-05-11 10:40:00+02:00,,,,,,18.3,80.0,1006.9,1006.9
2025-05-11 10:45:00+02:00,,,,,,18.6,80.0,1007.1,1007.1
2025-05-11 10:50:00+02:00,,,,,,19.0,80.0,1007.1,1007.1
2025-05-11 10:55:00+02:00,,,,,,19.3,79.0,1007.0,1007.0
2025-05-11 11:00:00+02:00,,,,,,19.6,79.0,1007.0,1007.0
2025-05-11 11:05:00+02:00,,,,,,19.9,78.0,1006.9,1006.9
2025-05-11 11:10:00+02:00,,,,,,20.3,78.0,1006.9,1006.9
2025-05-11 11:15:00+02:00,,,,,,20.7,78.0,1006.7,1006.7
2025-05-11 11:20:00+02:00,,,,,,21.1,77.0,1006.8,1006.8
2025-05-11 11:25:00+02:00,,,,,,21.4,77.0,1006.7,1006.7
2025-05-11 11:30:00+02:00,,,,,,21.7,77.0,1006.8,1006.8
2025-05-11 11:35:00+02:00,,,,,,22.0,76.0,1006.7,1006.7
2025-05-11 11:40:00+02:00,,,,,,22.3,76.0,1006.7,1006.7
2025-05-11 11:45:00+02:00,,,,,,22.6,76.0,1006.6,1006.6
2025-05-11 11:50:00+02:00,,,,,,22.9,75.0,1006.5,1006.5
2025-05-11 11:55:00+02:00,,,,,,23.3,75.0,1006.6,1006.6
2025-05-11 12:00:00+02:00,,,,,,23.5,75.0,1006.5,1006.5
2025-05-11 12:05:00+02:00,,,,,,23.8,75.0,1006.5,1006.5
2025-05-11 12:10:00+02:00,,,,,,23.9,75.0,1006.4,1006.4
2025-05-11 12:15:00+02:00,,,,,,24.1,75.0,1006.4,1006.4
2025-05-11 12:20:00+02:00,,,,,,24.3,75.0,1006.5,1006.5
2025-05-11 12:25:00+02:00,,,,,,24.5,75.0,1006.4,1006.4
2025-05-11 12:30:00+02:00,,,,,,24.7,75.0,1006.4,1006.4
2025-05-11 12:35:00+02:00,,,,,,24.9,76.0,1006.4,1006.4
2025-05-11 12:40:00+02:00,,,,,,25.1,76.0,1006.2,1006.2
2025-05-11 12:45:00+02:00,,,,,,25.3,76.0,1006.3,1006.3
2025-05-11 12:50:00+02:00,,,,,,25.6,76.0,1006.3,1006.3
2025-05-11 12:55:00+02:00,,,,,,25.8,76.0,1006.2,1006.2
2025-05-11 13:00:00+02:00,,,,,,26.0,76.0,1006.2,1006.2
2025-05-11 13:05:00+02:00,,,,,,26.3,76.0,1006.1,1006.1
2025-05-11 13:10:00+02:00,,,,,,26.6,75.0,1006.0,1006.0
2025-05-11 13:15:00+02:00,,,,,,26.9,75.0,1006.1,1006.1
2025-05-11 13:20:00+02:00,,,,,,27.2,75.0,1006.0,1006.0
2025-05-11 13:25:00+02:00,,,,,,27.4,74.0,1006.0,1006.0
2025-05-11 13:30:00+02:00,,,,,,27.6,74.0,1006.0,1006.0
2025-05-11 13:35:00+02:00,,,,,,27.8,74.0,1006.0,1006.0
2025-05-11 13:40:00+02:00,,,,,,28.0,74.0,1005.9,1005.9
2025-05-11 13:45:00+02:00,,,,,,28.2,74.0,1005.9,1005.9
2025-05-11 13:50:00+02:00,,,,,,28.4,74.0,1005.7,1005.7
