datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2024-11-16 00:00:00+01:00,,,,,,9.2,93.0,1014.7,1014.7
2024-11-16 00:05:00+01:00,,,,,,9.2,93.0,1014.6,1014.6
2024-11-16 00:10:00+01:00,,,,,,9.2,93.0,1014.5,1014.5
2024-11-16 00:15:00+01:00,,,,,,9.1,93.0,1014.5,1014.5
2024-11-16 00:20:00+01:00,,,,,,9.1,93.0,1014.5,1014.5
2024-11-16 00:25:00+01:00,,,,,,9.1,93.0,1014.3,1014.3
2024-11-16 00:30:00+01:00,,,,,,9.1,93.0,1014.3,1014.3
2024-11-16 00:35:00+01:00,,,,,,9.1,93.0,1014.2,1014.2
2024-11-16 00:40:00+01:00,,,,,,9.1,93.0,1014.2,1014.2
2024-11-16 00:45:00+01:00,,,,,,9.1,93.0,1014.2,1014.2
2024-11-16 00:50:00+01:00,,,,,,9.1,93.0,1014.1,1014.1
2024-11-16 00:55:00+01:00,,,,,,9.1,93.0,1014.1,1014.1
2024-11-16 01:00:00+01:00,,,,,,9.1,93.0,1014.1,1014.1
2024-11-16 01:05:00+01:00,,,,,,9.1,93.0,1014.1,1014.1
2024-11-16 01:10:00+01:00,,,,,,9.1,93.0,1014.1,1014.1
2024-11-16 01:15:00+01:00,,,,,,9.0,93.0,1014.1,1014.1
2024-11-16 01:20:00+01:00,,,,,,9.0,93.0,1013.9,1013.9
2024-11-16 01:25:00+01:00,,,,,,9.0,93.0,1013.9,1013.9
2024-11-16 01:30:00+01:00,,,,,,9.0,93.0,1013.9,1013.9
2024-11-16 01:35:00+01:00,,,,,,9.0,93.0,1013.9,1013.9
2024-11-16 01:40:00+01:00,,,,,,9.0,93.0,1013.8,1013.8
2024-11-16 01:45:00+01:00,,,,,,9.0,93.0,1013.7,1013.7
2024-11-16 01:50:00+01:00,,,,,,9.0,93.0,1013.7,1013.7
2024-11-16 01:55:00+01:00,,,,,,9.0,93.0,1013.8,1013.8
2024-11-16 02:00:00+01:00,,,,,,9.0,93.0,1013.8,1013.8
2024-11-16 02:05:00+01:00,,,,,,9.0,93.0,1013.7,1013.7
2024-11-16 02:10:00+01:00,,,,,,9.0,93.0,1013.7,1013.7
2024-11-16 02:15:00+01:00,,,,,,8.9,93.0,1013.7,1013.7
2024-11-16 02:20:00+01:00,,,,,,8.9,93.0,1013.7,1013.7
2024-11-16 02:25:00+01:00,,,,,,8.9,93.0,1013.6,1013.6
2024-11-16 02:30:00+01:00,,,,,,8.9,93.0,1013.6,1013.6
2024-11-16 02:35:00+01:00,,,,,,8.9,93.0,1013.5,1013.5
2024-11-16 02:40:00+01:00,,,,,,8.9,93.0,1013.6,1013.6
2024-11-16 02:45:00+01:00,,,,,,8.9,93.0,1013.5,1013.5
2024-11-16 02:50:00+01:00,,,,,,8.9,93.0,1013.4,1013.4
2024-11-16 02:55:00+01:00,,,,,,8.9,93.0,1013.3,1013.3
2024-11-16 03:00:00+01:00,,,,,,8.9,93.0,1013.3,1013.3
2024-11-16 03:05:00+01:00,,,,,,8.9,93.0,1013.2,1013.2
2024-11-16 03:10:00+01:00,,,,,,8.9,93.0,1013.0,1013.0
2024-11-16 03:15:00+01:00,,,,,,8.9,93.0,1012.8,1012.8
2024-11-16 03:20:00+01:00,,,,,,8.8,93.0,1012.9,1012.9
2024-11-16 03:25:00+01:00,,,,,,8.8,93.0,1012.8,1012.8
2024-11-16 03:30:00+01:00,,,,,,8.8,93.0,1012.7,1012.7
2024-11-16 03:35:00+01:00,,,,,,8.8,93.0,1012.6,1012.6
2024-11-16 03:40:00+01:00,,,,,,8.8,93.0,1012.6,1012.6
2024-11-16 03:45:00+01:00,,,,,,8.8,93.0,1012.6,1012.6
2024-11-16 03:50:00+01:00,,,,,,8.8,93.0,1012.6,1012.6
2024-11-16 03:55:00+01:00,,,,,,8.8,93.0,1012.6,1012.6
2024-11-16 04:00:00+01:00,,,,,,8.8,93.0,1012.5,1012.5
2024-11-16 04:05:00+01:00,,,,,,8.8,93.0,1012.5,1012.5
2024-11-16 04:10:00+01:00,,,,,,8.8,93.0,1012.4,1012.4
2024-11-16 04:15:00+01:00,,,,,,8.8,93.0,1012.4,1012.4
2024-11-16 04:20:00+01:00,,,,,,8.8,93.0,1012.3,1012.3
2024-11-16 04:25:00+01:00,,,,,,8.8,93.0,1012.3,1012.3
2024-11-16 04:30:00+01:00,,,,,,8.8,93.0,1012.4,1012.4
2024-11-16 04:35:00+01:00,,,,,,8.7,93.0,1012.3,1012.3
2024-11-16 04:40:00+01:00,,,,,,8.8,93.0,1012.3,1012.3
2024-11-16 04:45:00+01:00,,,,,,8.7,93.0,1012.3,1012.3
2024-11-16 04:50:00+01:00,,,,,,8.7,93.0,1012.2,1012.2
2024-11-16 04:55:00+01:00,,,,,,8.7,93.0,1012.3,1012.3
2024-11-16 05:00:00+01:00,,,,,,8.7,93.0,1012.3,1012.3
2024-11-16 05:05:00+01:00,,,,,,8.7,93.0,1012.2,1012.2
2024-11-16 05:10:00+01:00,,,,,,8.7,93.0,1012.2,1012.2
2024-11-16 05:15:00+01:00,,,,,,8.7,93.0,1012.2,1012.2
2024-11-16 05:20:00+01:00,,,,,,8.7,93.0,1012.3,1012.3
2024-11-16 05:25:00+01:00,,,,,,8.7,93.0,1012.2,1012.2
2024-11-16 05:30:00+01:00,,,,,,8.7,93.0,1012.2,1012.2
2024-11-16 05:35:00+01:00,,,,,,8.7,93.0,1012.2,1012.2
2024-11-16 05:40:00+01:00,,,,,,8.7,93.0,1012.1,1012.1
2024-11-16 05:45:00+01:00,,,,,,8.7,93.0,1012.1,1012.1
2024-11-16 05:50:00+01:00,,,,,,8.7,93.0,1012.1,1012.1
2024-11-16 05:55:00+01:00,,,,,,8.6,93.0,1012.0,1012.0
2024-11-16 06:00:00+01:00,,,,,,8.6,93.0,1012.1,1012.1
2024-11-16 06:05:00+01:00,,,,,,8.6,93.0,1012.1,1012.1
2024-11-16 06:10:00+01:00,,,,,,8.6,93.0,1012.1,1012.1
2024-11-16 06:15:00+01:00,,,,,,8.6,93.0,1012.1,1012.1
2024-11-16 06:20:00+01:00,,,,,,8.6,93.0,1012.0,1012.0
2024-11-16 06:25:00+01:00,,,,,,8.6,93.0,1012.1,1012.1
2024-11-16 06:30:00+01:00,,,,,,8.6,93.0,1012.0,1012.0
2024-11-16 06:35:00+01:00,,,,,,8.6,93.0,1011.9,1011.9
2024-11-16 06:40:00+01:00,,,,,,8.6,93.0,1011.8,1011.8
2024-11-16 06:45:00+01:00,,,,,,8.5,93.0,1011.8,1011.8
2024-11-16 06:50:00+01:00,,,,,,8.5,93.0,1011.7,1011.7
2024-11-16 06:55:00+01:00,,,,,,8.5,93.0,1011.7,1011.7
2024-11-16 07:00:00+01:00,,,,,,8.5,93.0,1011.7,1011.7
2024-11-16 07:05:00+01:00,,,,,,8.5,93.0,1011.6,1011.6
2024-11-16 07:10:00+01:00,,,,,,8.5,93.0,1011.6,1011.6
2024-11-16 07:15:00+01:00,,,,,,8.5,93.0,1011.5,1011.5
2024-11-16 07:20:00+01:00,,,,,,8.5,93.0,1011.4,1011.4
2024-11-16 07:25:00+01:00,,,,,,8.5,93.0,1011.4,1011.4
2024-11-16 07:30:00+01:00,,,,,,8.5,93.0,1011.5,1011.5
2024-11-16 07:35:00+01:00,,,,,,8.4,93.0,1011.5,1011.5
2024-11-16 07:40:00+01:00,,,,,,8.4,93.0,1011.4,1011.4
2024-11-16 07:45:00+01:00,,,,,,8.4,93.0,1011.3,1011.3
2024-11-16 07:50:00+01:00,,,,,,8.4,93.0,1011.2,1011.2
2024-11-16 07:55:00+01:00,,,,,,8.4,93.0,1011.2,1011.2
2024-11-16 08:00:00+01:00,,,,,,8.4,93.0,1011.2,1011.2
2024-11-16 08:05:00+01:00,,,,,,8.4,93.0,1011.2,1011.2
2024-11-16 08:10:00+01:00,,,,,,8.4,93.0,1011.3,1011.3
2024-11-16 08:15:00+01:00,,,,,,8.4,93.0,1011.2,1011.2
2024-11-16 08:20:00+01:00,,,,,,8.4,93.0,1011.1,1011.1
2024-11-16 08:25:00+01:00,,,,,,8.4,93.0,1011.0,1011.0
2024-11-16 08:30:00+01:00,,,,,,8.4,93.0,1011.1,1011.1
2024-11-16 08:35:00+01:00,,,,,,8.4,93.0,1010.9,1010.9
2024-11-16 08:40:00+01:00,,,,,,8.4,93.0,1011.0,1011.0
2024-11-16 08:45:00+01:00,,,,,,8.4,93.0,1011.0,1011.0
2024-11-16 08:50:00+01:00,,,,,,8.3,93.0,1011.1,1011.1
2024-11-16 08:55:00+01:00,,,,,,8.4,93.0,1011.2,1011.2
2024-11-16 09:00:00+01:00,,,,,,8.4,93.0,1011.3,1011.3
2024-11-16 09:05:00+01:00,,,,,,8.3,93.0,1011.3,1011.3
2024-11-16 09:10:00+01:00,,,,,,8.4,93.0,1011.3,1011.3
2024-11-16 09:15:00+01:00,,,,,,8.4,93.0,1011.3,1011.3
2024-11-16 09:20:00+01:00,,,,,,8.4,93.0,1011.3,1011.3
2024-11-16 09:25:00+01:00,,,,,,8.4,93.0,1011.3,1011.3
2024-11-16 09:30:00+01:00,,,,,,8.4,93.0,1011.3,1011.3
2024-11-16 09:35:00+01:00,,,,,,8.4,93.0,1011.3,1011.3
2024-11-16 09:40:00+01:00,,,,,,8.4,93.0,1011.3,1011.3
2024-11-16 09:45:00+01:00,,,,,,8.4,93.0,1011.2,1011.2
2024-11-16 09:50:00+01:00,,,,,,8.4,93.0,1011.2,1011.2
2024-11-16 09:55:00+01:00,,,,,,8.4,93.0,1011.1,1011.1
2024-11-16 10:00:00+01:00,,,,,,8.4,93.0,1011.1,1011.1
2024-11-16 10:05:00+01:00,,,,,,8.4,93.0,1011.2,1011.2
2024-11-16 10:10:00+01:00,,,,,,8.4,93.0,1011.1,1011.1
2024-11-16 10:15:00+01:00,,,,,,8.4,93.0,1011.0,1011.0
2024-11-16 10:20:00+01:00,,,,,,8.4,93.0,1011.0,1011.0
2024-11-16 10:25:00+01:00,,,,,,8.4,93.0,1010.8,1010.8
2024-11-16 10:30:00+01:00,,,,,,8.4,93.0,1010.9,1010.9
2024-11-16 10:35:00+01:00,,,,,,8.4,93.0,1010.9,1010.9
2024-11-16 10:40:00+01:00,,,,,,8.4,93.0,1010.9,1010.9
2024-11-16 10:45:00+01:00,,,,,,8.4,93.0,1010.8,1010.8
2024-11-16 10:50:00+01:00,,,,,,8.4,93.0,1010.8,1010.8
2024-11-16 10:55:00+01:00,,,,,,8.4,93.0,1010.7,1010.7
2024-11-16 11:00:00+01:00,,,,,,8.4,93.0,1010.6,1010.6
2024-11-16 11:05:00+01:00,,,,,,8.4,93.0,1010.6,1010.6
2024-11-16 11:10:00+01:00,,,,,,8.4,93.0,1010.7,1010.7
2024-11-16 11:15:00+01:00,,,,,,8.4,93.0,1010.6,1010.6
2024-11-16 11:20:00+01:00,,,,,,8.4,93.0,1010.4,1010.4
2024-11-16 11:25:00+01:00,,,,,,8.4,93.0,1010.3,1010.3
2024-11-16 11:30:00+01:00,,,,,,8.4,93.0,1010.3,1010.3
2024-11-16 11:35:00+01:00,,,,,,8.5,93.0,1010.3,1010.3
2024-11-16 11:40:00+01:00,,,,,,8.5,93.0,1010.4,1010.4
2024-11-16 11:45:00+01:00,,,,,,8.5,93.0,1010.3,1010.3
2024-11-16 11:50:00+01:00,,,,,,8.5,93.0,1010.3,1010.3
2024-11-16 11:55:00+01:00,,,,,,8.5,93.0,1010.3,1010.3
2024-11-16 12:00:00+01:00,,,,,,8.5,93.0,1010.3,1010.3
2024-11-16 12:05:00+01:00,,,,,,8.5,93.0,1010.3,1010.3
2024-11-16 12:10:00+01:00,,,,,,8.5,93.0,1010.3,1010.3
2024-11-16 12:15:00+01:00,,,,,,8.5,93.0,1010.1,1010.1
2024-11-16 12:20:00+01:00,,,,,,8.5,93.0,1010.0,1010.0
2024-11-16 12:25:00+01:00,,,,,,8.5,93.0,1010.0,1010.0
2024-11-16 12:30:00+01:00,,,,,,8.5,93.0,1010.0,1010.0
2024-11-16 12:35:00+01:00,,,,,,8.6,93.0,1009.9,1009.9
2024-11-16 12:40:00+01:00,,,,,,8.6,93.0,1009.8,1009.8
2024-11-16 12:45:00+01:00,,,,,,8.6,93.0,1009.9,1009.9
2024-11-16 12:50:00+01:00,,,,,,8.6,93.0,1009.7,1009.7
2024-11-16 12:55:00+01:00,,,,,,8.6,93.0,1009.6,1009.6
