datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-06-23 00:00:00+02:00,,,,,,27.6,88.0,1004.4,1004.4
2025-06-23 00:05:00+02:00,,,,,,27.6,88.0,1004.4,1004.4
2025-06-23 00:10:00+02:00,,,,,,27.4,87.0,1004.4,1004.4
2025-06-23 00:15:00+02:00,,,,,,27.4,88.0,1004.5,1004.5
2025-06-23 00:20:00+02:00,,,,,,27.2,87.0,1004.5,1004.5
2025-06-23 00:25:00+02:00,,,,,,27.1,87.0,1004.6,1004.6
2025-06-23 00:30:00+02:00,,,,,,27.1,87.0,1004.6,1004.6
2025-06-23 00:35:00+02:00,,,,,,27.0,87.0,1004.7,1004.7
2025-06-23 00:40:00+02:00,,,,,,26.9,87.0,1004.7,1004.7
2025-06-23 00:45:00+02:00,,,,,,26.8,87.0,1004.7,1004.7
2025-06-23 00:50:00+02:00,,,,,,26.7,87.0,1004.7,1004.7
2025-06-23 00:55:00+02:00,,,,,,26.6,87.0,1004.7,1004.7
2025-06-23 01:00:00+02:00,,,,,,26.5,87.0,1004.8,1004.8
2025-06-23 01:05:00+02:00,,,,,,26.4,87.0,1004.9,1004.9
2025-06-23 01:10:00+02:00,,,,,,26.3,87.0,1004.9,1004.9
2025-06-23 01:15:00+02:00,,,,,,26.2,87.0,1004.8,1004.8
2025-06-23 01:20:00+02:00,,,,,,26.1,87.0,1004.8,1004.8
2025-06-23 01:25:00+02:00,,,,,,26.0,87.0,1004.8,1004.8
2025-06-23 01:30:00+02:00,,,,,,26.0,87.0,1004.8,1004.8
2025-06-23 01:35:00+02:00,,,,,,25.9,87.0,1004.8,1004.8
2025-06-23 01:40:00+02:00,,,,,,25.7,87.0,1004.7,1004.7
2025-06-23 01:45:00+02:00,,,,,,25.7,87.0,1004.7,1004.7
2025-06-23 01:50:00+02:00,,,,,,25.6,87.0,1004.6,1004.6
2025-06-23 01:55:00+02:00,,,,,,25.5,87.0,1004.5,1004.5
2025-06-23 02:00:00+02:00,,,,,,25.4,87.0,1004.4,1004.4
2025-06-23 02:05:00+02:00,,,,,,25.3,87.0,1004.4,1004.4
2025-06-23 02:10:00+02:00,,,,,,25.3,87.0,1004.4,1004.4
2025-06-23 02:15:00+02:00,,,,,,25.2,87.0,1004.5,1004.5
2025-06-23 02:20:00+02:00,,,,,,25.1,87.0,1004.3,1004.3
2025-06-23 02:25:00+02:00,,,,,,25.0,87.0,1004.2,1004.2
2025-06-23 02:30:00+02:00,,,,,,24.9,87.0,1004.1,1004.1
2025-06-23 02:35:00+02:00,,,,,,24.8,87.0,1004.1,1004.1
2025-06-23 02:40:00+02:00,,,,,,24.8,87.0,1004.1,1004.1
2025-06-23 02:45:00+02:00,,,,,,24.7,87.0,1004.0,1004.0
