datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-06-08 02:50:00+02:00,,,,,,15.4,90.0,996.5,996.5
2025-06-08 02:55:00+02:00,,,,,,15.4,90.0,996.5,996.5
2025-06-08 03:00:00+02:00,,,,,,15.3,90.0,996.4,996.4
2025-06-08 03:05:00+02:00,,,,,,15.3,90.0,996.5,996.5
2025-06-08 03:10:00+02:00,,,,,,15.3,90.0,996.5,996.5
2025-06-08 03:15:00+02:00,,,,,,15.3,90.0,996.5,996.5
2025-06-08 03:20:00+02:00,,,,,,15.3,90.0,996.4,996.4
2025-06-08 03:25:00+02:00,,,,,,15.3,90.0,996.3,996.3
2025-06-08 03:30:00+02:00,,,,,,15.2,90.0,996.2,996.2
2025-06-08 03:35:00+02:00,,,,,,15.2,90.0,996.2,996.2
2025-06-08 03:40:00+02:00,,,,,,15.2,90.0,996.2,996.2
2025-06-08 03:45:00+02:00,,,,,,15.2,90.0,996.1,996.1
2025-06-08 03:50:00+02:00,,,,,,15.1,91.0,996.2,996.2
2025-06-08 03:55:00+02:00,,,,,,15.1,91.0,996.2,996.2
2025-06-08 04:00:00+02:00,,,,,,15.1,92.0,996.1,996.1
2025-06-08 04:05:00+02:00,,,,,,15.1,92.0,996.3,996.3
2025-06-08 04:10:00+02:00,,,,,,15.1,91.0,996.3,996.3
2025-06-08 04:15:00+02:00,,,,,,15.1,91.0,996.3,996.3
2025-06-08 04:20:00+02:00,,,,,,15.1,91.0,996.3,996.3
2025-06-08 04:25:00+02:00,,,,,,15.1,91.0,996.2,996.2
2025-06-08 04:30:00+02:00,,,,,,15.1,91.0,996.3,996.3
2025-06-08 04:35:00+02:00,,,,,,15.1,90.0,996.3,996.3
2025-06-08 04:40:00+02:00,,,,,,15.0,90.0,996.1,996.1
2025-06-08 04:45:00+02:00,,,,,,15.0,90.0,996.2,996.2
2025-06-08 04:50:00+02:00,,,,,,15.0,90.0,996.2,996.2
2025-06-08 04:55:00+02:00,,,,,,15.0,90.0,996.2,996.2
2025-06-08 05:00:00+02:00,,,,,,15.0,90.0,996.3,996.3
2025-06-08 05:05:00+02:00,,,,,,15.0,90.0,996.3,996.3
2025-06-08 05:10:00+02:00,,,,,,15.0,90.0,996.4,996.4
2025-06-08 05:15:00+02:00,,,,,,15.0,90.0,996.4,996.4
2025-06-08 05:20:00+02:00,,,,,,15.0,90.0,996.5,996.5
2025-06-08 05:25:00+02:00,,,,,,15.0,90.0,996.5,996.5
2025-06-08 05:30:00+02:00,,,,,,15.0,90.0,996.6,996.6
2025-06-08 05:35:00+02:00,,,,,,15.0,90.0,996.5,996.5
2025-06-08 05:40:00+02:00,,,,,,15.0,90.0,996.6,996.6
2025-06-08 05:45:00+02:00,,,,,,15.0,90.0,996.7,996.7
2025-06-08 05:50:00+02:00,,,,,,14.9,90.0,996.7,996.7
2025-06-08 05:55:00+02:00,,,,,,14.9,91.0,997.1,997.1
2025-06-08 06:00:00+02:00,,,,,,14.9,91.0,997.1,997.1
2025-06-08 06:05:00+02:00,,,,,,14.9,91.0,997.2,997.2
2025-06-08 06:10:00+02:00,,,,,,14.8,91.0,997.4,997.4
2025-06-08 06:15:00+02:00,,,,,,14.8,90.0,997.5,997.5
2025-06-08 06:20:00+02:00,,,,,,14.7,90.0,997.6,997.6
2025-06-08 06:25:00+02:00,,,,,,14.7,90.0,997.6,997.6
2025-06-08 06:30:00+02:00,,,,,,14.7,90.0,997.7,997.7
2025-06-08 06:35:00+02:00,,,,,,14.6,90.0,997.8,997.8
2025-06-08 06:40:00+02:00,,,,,,14.6,90.0,997.9,997.9
2025-06-08 06:45:00+02:00,,,,,,14.5,90.0,998.1,998.1
2025-06-08 06:50:00+02:00,,,,,,14.5,90.0,998.0,998.0
2025-06-08 06:55:00+02:00,,,,,,14.5,90.0,998.1,998.1
2025-06-08 07:00:00+02:00,,,,,,14.4,90.0,998.2,998.2
2025-06-08 07:05:00+02:00,,,,,,14.4,90.0,998.2,998.2
2025-06-08 07:10:00+02:00,,,,,,14.4,90.0,998.3,998.3
2025-06-08 07:15:00+02:00,,,,,,14.4,90.0,998.3,998.3
2025-06-08 07:20:00+02:00,,,,,,14.4,90.0,998.5,998.5
2025-06-08 07:25:00+02:00,,,,,,14.4,90.0,998.4,998.4
2025-06-08 07:30:00+02:00,,,,,,14.3,90.0,998.5,998.5
2025-06-08 07:35:00+02:00,,,,,,14.3,90.0,998.7,998.7
2025-06-08 07:40:00+02:00,,,,,,14.3,90.0,998.8,998.8
2025-06-08 07:45:00+02:00,,,,,,14.3,90.0,998.9,998.9
2025-06-08 07:50:00+02:00,,,,,,14.3,90.0,998.9,998.9
2025-06-08 07:55:00+02:00,,,,,,14.3,90.0,999.1,999.1
2025-06-08 08:00:00+02:00,,,,,,14.3,90.0,999.1,999.1
2025-06-08 08:05:00+02:00,,,,,,14.3,90.0,999.3,999.3
2025-06-08 08:10:00+02:00,,,,,,14.3,90.0,999.3,999.3
2025-06-08 08:15:00+02:00,,,,,,14.2,90.0,999.6,999.6
2025-06-08 08:20:00+02:00,,,,,,14.2,90.0,999.6,999.6
2025-06-08 08:25:00+02:00,,,,,,14.2,90.0,999.7,999.7
2025-06-08 08:30:00+02:00,,,,,,14.2,90.0,999.8,999.8
2025-06-08 08:35:00+02:00,,,,,,14.2,90.0,999.8,999.8
2025-06-08 08:40:00+02:00,,,,,,14.3,90.0,999.9,999.9
2025-06-08 08:45:00+02:00,,,,,,14.3,90.0,1000.0,1000.0
2025-06-08 08:50:00+02:00,,,,,,14.3,90.0,1000.1,1000.1
2025-06-08 08:55:00+02:00,,,,,,14.3,91.0,1000.0,1000.0
2025-06-08 09:00:00+02:00,,,,,,14.3,91.0,1000.0,1000.0
2025-06-08 09:05:00+02:00,,,,,,14.3,91.0,1000.1,1000.1
2025-06-08 09:10:00+02:00,,,,,,14.3,91.0,1000.2,1000.2
2025-06-08 09:15:00+02:00,,,,,,14.4,91.0,1000.2,1000.2
2025-06-08 09:20:00+02:00,,,,,,14.4,91.0,1000.3,1000.3
2025-06-08 09:25:00+02:00,,,,,,14.4,91.0,1000.4,1000.4
2025-06-08 09:30:00+02:00,,,,,,14.4,91.0,1000.4,1000.4
2025-06-08 09:35:00+02:00,,,,,,14.4,91.0,1000.4,1000.4
2025-06-08 09:40:00+02:00,,,,,,14.5,91.0,1000.5,1000.5
2025-06-08 09:45:00+02:00,,,,,,14.5,91.0,1000.6,1000.6
2025-06-08 09:50:00+02:00,,,,,,14.5,91.0,1000.6,1000.6
2025-06-08 09:55:00+02:00,,,,,,14.5,91.0,1001.0,1001.0
2025-06-08 10:00:00+02:00,,,,,,14.6,91.0,1001.1,1001.1
2025-06-08 10:05:00+02:00,,,,,,14.8,91.0,1001.1,1001.1
2025-06-08 10:10:00+02:00,,,,,,14.8,91.0,1001.2,1001.2
2025-06-08 10:15:00+02:00,,,,,,14.8,91.0,1001.2,1001.2
2025-06-08 10:20:00+02:00,,,,,,14.8,91.0,1001.3,1001.3
2025-06-08 10:25:00+02:00,,,,,,14.9,91.0,1001.4,1001.4
2025-06-08 10:30:00+02:00,,,,,,14.9,91.0,1001.4,1001.4
2025-06-08 10:35:00+02:00,,,,,,14.9,91.0,1001.6,1001.6
2025-06-08 10:40:00+02:00,,,,,,14.9,91.0,1001.7,1001.7
2025-06-08 10:45:00+02:00,,,,,,14.9,91.0,1001.8,1001.8
2025-06-08 10:50:00+02:00,,,,,,14.9,91.0,1002.0,1002.0
2025-06-08 10:55:00+02:00,,,,,,14.9,91.0,1002.1,1002.1
2025-06-08 11:00:00+02:00,,,,,,14.9,91.0,1002.2,1002.2
2025-06-08 11:05:00+02:00,,,,,,14.9,91.0,1002.3,1002.3
2025-06-08 11:10:00+02:00,,,,,,14.9,91.0,1002.4,1002.4
2025-06-08 11:15:00+02:00,,,,,,14.8,91.0,1002.4,1002.4
2025-06-08 11:20:00+02:00,,,,,,14.8,91.0,1002.4,1002.4
2025-06-08 11:25:00+02:00,,,,,,14.9,91.0,1002.5,1002.5
2025-06-08 11:30:00+02:00,,,,,,14.9,90.0,1002.5,1002.5
2025-06-08 11:35:00+02:00,,,,,,14.9,90.0,1002.7,1002.7
2025-06-08 11:40:00+02:00,,,,,,15.0,90.0,1002.7,1002.7
2025-06-08 11:45:00+02:00,,,,,,15.2,90.0,1002.8,1002.8
2025-06-08 11:50:00+02:00,,,,,,15.5,90.0,1003.0,1003.0
2025-06-08 11:55:00+02:00,,,,,,15.5,89.0,1003.1,1003.1
2025-06-08 12:00:00+02:00,,,,,,15.4,89.0,1003.2,1003.2
2025-06-08 12:05:00+02:00,,,,,,15.3,90.0,1003.2,1003.2
2025-06-08 12:10:00+02:00,,,,,,15.3,90.0,1003.4,1003.4
2025-06-08 12:15:00+02:00,,,,,,15.2,90.0,1003.5,1003.5
2025-06-08 12:20:00+02:00,,,,,,15.3,91.0,1003.5,1003.5
2025-06-08 12:25:00+02:00,,,,,,15.4,91.0,1003.4,1003.4
2025-06-08 12:30:00+02:00,,,,,,15.8,90.0,1003.6,1003.6
2025-06-08 12:35:00+02:00,,,,,,16.6,89.0,1003.7,1003.7
2025-06-08 12:40:00+02:00,,,,,,17.3,87.0,1003.7,1003.7
2025-06-08 12:45:00+02:00,,,,,,17.7,86.0,1003.7,1003.7
2025-06-08 12:50:00+02:00,,,,,,17.2,86.0,1003.7,1003.7
2025-06-08 12:55:00+02:00,,,,,,16.5,87.0,1003.9,1003.9
2025-06-08 13:00:00+02:00,,,,,,16.3,88.0,1004.1,1004.1
2025-06-08 13:05:00+02:00,,,,,,16.2,89.0,1004.2,1004.2
2025-06-08 13:10:00+02:00,,,,,,16.0,90.0,1004.4,1004.4
2025-06-08 13:15:00+02:00,,,,,,15.9,90.0,1004.3,1004.3
2025-06-08 13:20:00+02:00,,,,,,15.8,90.0,1004.5,1004.5
2025-06-08 13:25:00+02:00,,,,,,15.7,90.0,1004.6,1004.6
2025-06-08 13:30:00+02:00,,,,,,15.6,90.0,1004.8,1004.8
2025-06-08 13:35:00+02:00,,,,,,15.5,90.0,1004.9,1004.9
2025-06-08 13:40:00+02:00,,,,,,15.4,90.0,1005.0,1005.0
2025-06-08 13:45:00+02:00,,,,,,15.3,90.0,1005.1,1005.1
2025-06-08 13:50:00+02:00,,,,,,15.2,90.0,1005.0,1005.0
2025-06-08 13:55:00+02:00,,,,,,15.2,90.0,1005.1,1005.1
2025-06-08 14:00:00+02:00,,,,,,15.3,90.0,1005.1,1005.1
2025-06-08 14:05:00+02:00,,,,,,16.0,89.0,1005.2,1005.2
2025-06-08 14:10:00+02:00,,,,,,15.8,88.0,1005.3,1005.3
2025-06-08 14:15:00+02:00,,,,,,15.4,89.0,1005.4,1005.4
2025-06-08 14:20:00+02:00,,,,,,15.2,89.0,1005.5,1005.5
2025-06-08 14:25:00+02:00,,,,,,15.1,89.0,1005.7,1005.7
2025-06-08 14:30:00+02:00,,,,,,15.1,90.0,1005.7,1005.7
2025-06-08 14:35:00+02:00,,,,,,15.0,90.0,1005.6,1005.6
2025-06-08 14:40:00+02:00,,,,,,15.0,90.0,1005.6,1005.6
2025-06-08 14:45:00+02:00,,,,,,14.9,90.0,1005.5,1005.5
2025-06-08 14:50:00+02:00,,,,,,15.1,90.0,1005.6,1005.6
2025-06-08 14:55:00+02:00,,,,,,15.3,89.0,1005.7,1005.7
2025-06-08 15:00:00+02:00,,,,,,15.2,89.0,1005.8,1005.8
2025-06-08 15:05:00+02:00,,,,,,15.0,89.0,1005.7,1005.7
2025-06-08 15:10:00+02:00,,,,,,14.9,89.0,1005.6,1005.6
2025-06-08 15:15:00+02:00,,,,,,14.9,90.0,1005.7,1005.7
2025-06-08 15:20:00+02:00,,,,,,14.9,90.0,1005.9,1005.9
2025-06-08 15:25:00+02:00,,,,,,14.8,90.0,1005.9,1005.9
2025-06-08 15:30:00+02:00,,,,,,14.8,90.0,1005.9,1005.9
2025-06-08 15:35:00+02:00,,,,,,14.7,90.0,1006.2,1006.2
2025-06-08 15:40:00+02:00,,,,,,14.7,90.0,1006.3,1006.3
2025-06-08 15:45:00+02:00,,,,,,14.7,90.0,1006.2,1006.2
2025-06-08 15:50:00+02:00,,,,,,14.7,90.0,1006.1,1006.1
2025-06-08 16:00:00+02:00,,,,,,14.6,90.0,1006.5,1006.5
2025-06-08 16:05:00+02:00,,,,,,14.5,90.0,1006.4,1006.4
2025-06-08 16:10:00+02:00,,,,,,14.5,90.0,1006.5,1006.5
2025-06-08 16:15:00+02:00,,,,,,14.4,90.0,1006.6,1006.6
2025-06-08 16:20:00+02:00,,,,,,14.4,90.0,1006.7,1006.7
2025-06-08 16:25:00+02:00,,,,,,14.4,90.0,1006.8,1006.8
2025-06-08 16:30:00+02:00,,,,,,14.6,90.0,1006.8,1006.8
2025-06-08 16:40:00+02:00,,,,,,14.5,90.0,1006.9,1006.9
2025-06-08 16:45:00+02:00,,,,,,14.5,90.0,1007.0,1007.0
2025-06-08 16:50:00+02:00,,,,,,14.5,90.0,1007.1,1007.1
2025-06-08 16:55:00+02:00,,,,,,14.7,90.0,1007.0,1007.0
2025-06-08 17:00:00+02:00,,,,,,15.0,89.0,1007.1,1007.1
2025-06-08 17:05:00+02:00,,,,,,15.0,89.0,1007.2,1007.2
2025-06-08 17:10:00+02:00,,,,,,14.8,90.0,1007.3,1007.3
2025-06-08 17:15:00+02:00,,,,,,14.8,90.0,1007.4,1007.4
2025-06-08 17:20:00+02:00,,,,,,15.0,89.0,1007.5,1007.5
2025-06-08 17:25:00+02:00,,,,,,15.0,89.0,1007.6,1007.6
2025-06-08 17:30:00+02:00,,,,,,15.4,89.0,1007.6,1007.6
2025-06-08 17:35:00+02:00,,,,,,15.6,89.0,1007.6,1007.6
2025-06-08 17:40:00+02:00,,,,,,15.6,88.0,1007.6,1007.6
2025-06-08 17:45:00+02:00,,,,,,15.6,88.0,1007.7,1007.7
2025-06-08 17:50:00+02:00,,,,,,15.6,88.0,1007.9,1007.9
2025-06-08 17:55:00+02:00,,,,,,15.5,89.0,1007.9,1007.9
2025-06-08 18:00:00+02:00,,,,,,15.5,89.0,1007.9,1007.9
2025-06-08 18:05:00+02:00,,,,,,15.6,90.0,1007.8,1007.8
2025-06-08 18:10:00+02:00,,,,,,15.9,89.0,1007.9,1007.9
2025-06-08 18:15:00+02:00,,,,,,15.9,89.0,1008.0,1008.0
2025-06-08 18:20:00+02:00,,,,,,15.8,90.0,1008.1,1008.1
2025-06-08 18:25:00+02:00,,,,,,15.8,90.0,1008.2,1008.2
2025-06-08 18:30:00+02:00,,,,,,15.7,90.0,1008.3,1008.3
2025-06-08 18:35:00+02:00,,,,,,15.7,90.0,1008.4,1008.4
2025-06-08 18:40:00+02:00,,,,,,15.7,91.0,1008.4,1008.4
2025-06-08 18:45:00+02:00,,,,,,15.7,91.0,1008.6,1008.6
2025-06-08 18:50:00+02:00,,,,,,15.7,91.0,1009.0,1009.0
2025-06-08 18:55:00+02:00,,,,,,15.6,91.0,1009.3,1009.3
2025-06-08 19:00:00+02:00,,,,,,15.6,91.0,1009.4,1009.4
2025-06-08 19:05:00+02:00,,,,,,15.6,91.0,1009.4,1009.4
2025-06-08 19:10:00+02:00,,,,,,15.5,91.0,1009.5,1009.5
2025-06-08 19:15:00+02:00,,,,,,15.5,91.0,1009.4,1009.4
2025-06-08 19:20:00+02:00,,,,,,15.5,91.0,1009.6,1009.6
2025-06-08 19:25:00+02:00,,,,,,15.4,91.0,1009.7,1009.7
2025-06-08 19:30:00+02:00,,,,,,15.4,91.0,1009.6,1009.6
2025-06-08 19:35:00+02:00,,,,,,15.4,90.0,1009.7,1009.7
2025-06-08 19:40:00+02:00,,,,,,15.4,90.0,1009.6,1009.6
2025-06-08 19:45:00+02:00,,,,,,15.3,90.0,1009.8,1009.8
2025-06-08 19:50:00+02:00,,,,,,15.3,90.0,1009.9,1009.9
2025-06-08 19:55:00+02:00,,,,,,15.3,90.0,1009.9,1009.9
2025-06-08 20:00:00+02:00,,,,,,15.3,90.0,1010.0,1010.0
2025-06-08 20:05:00+02:00,,,,,,15.2,91.0,1010.2,1010.2
2025-06-08 20:10:00+02:00,,,,,,15.2,91.0,1010.1,1010.1
2025-06-08 20:15:00+02:00,,,,,,15.2,91.0,1010.2,1010.2
2025-06-08 20:20:00+02:00,,,,,,15.1,91.0,1010.2,1010.2
2025-06-08 20:25:00+02:00,,,,,,15.1,91.0,1010.3,1010.3
2025-06-08 20:30:00+02:00,,,,,,15.1,91.0,1010.3,1010.3
2025-06-08 20:35:00+02:00,,,,,,15.1,91.0,1010.3,1010.3
2025-06-08 20:40:00+02:00,,,,,,15.1,91.0,1010.4,1010.4
2025-06-08 20:45:00+02:00,,,,,,15.0,91.0,1010.5,1010.5
2025-06-08 20:50:00+02:00,,,,,,15.0,91.0,1010.6,1010.6
2025-06-08 20:55:00+02:00,,,,,,15.0,91.0,1010.5,1010.5
2025-06-08 21:00:00+02:00,,,,,,14.9,91.0,1010.6,1010.6
2025-06-08 21:05:00+02:00,,,,,,14.9,91.0,1010.7,1010.7
2025-06-08 21:10:00+02:00,,,,,,14.9,91.0,1010.7,1010.7
2025-06-08 21:15:00+02:00,,,,,,14.8,91.0,1010.8,1010.8
2025-06-08 21:20:00+02:00,,,,,,14.8,91.0,1010.8,1010.8
2025-06-08 21:25:00+02:00,,,,,,14.8,91.0,1010.9,1010.9
2025-06-08 21:30:00+02:00,,,,,,14.7,91.0,1011.1,1011.1
2025-06-08 21:35:00+02:00,,,,,,14.7,91.0,1011.1,1011.1
2025-06-08 21:40:00+02:00,,,,,,14.7,91.0,1011.2,1011.2
2025-06-08 21:45:00+02:00,,,,,,14.6,91.0,1011.3,1011.3
2025-06-08 21:50:00+02:00,,,,,,14.6,91.0,1011.4,1011.4
2025-06-08 21:55:00+02:00,,,,,,14.5,91.0,1011.5,1011.5
2025-06-08 22:00:00+02:00,,,,,,14.5,91.0,1011.6,1011.6
2025-06-08 22:05:00+02:00,,,,,,14.4,90.0,1011.6,1011.6
2025-06-08 22:10:00+02:00,,,,,,14.4,90.0,1011.6,1011.6
2025-06-08 22:15:00+02:00,,,,,,14.3,90.0,1011.7,1011.7
2025-06-08 22:20:00+02:00,,,,,,14.3,90.0,1011.8,1011.8
2025-06-08 22:25:00+02:00,,,,,,14.2,90.0,1011.8,1011.8
2025-06-08 22:30:00+02:00,,,,,,14.2,90.0,1011.8,1011.8
2025-06-08 22:35:00+02:00,,,,,,14.1,90.0,1011.7,1011.7
2025-06-08 22:40:00+02:00,,,,,,14.1,90.0,1011.8,1011.8
2025-06-08 22:45:00+02:00,,,,,,14.1,90.0,1011.8,1011.8
2025-06-08 22:50:00+02:00,,,,,,14.0,90.0,1011.8,1011.8
2025-06-08 22:55:00+02:00,,,,,,14.0,90.0,1011.8,1011.8
2025-06-08 23:00:00+02:00,,,,,,13.9,90.0,1011.8,1011.8
2025-06-08 23:05:00+02:00,,,,,,13.9,90.0,1011.9,1011.9
2025-06-08 23:10:00+02:00,,,,,,13.8,90.0,1011.9,1011.9
2025-06-08 23:15:00+02:00,,,,,,13.8,90.0,1012.0,1012.0
2025-06-08 23:20:00+02:00,,,,,,13.7,90.0,1011.9,1011.9
2025-06-08 23:25:00+02:00,,,,,,13.7,90.0,1011.9,1011.9
2025-06-08 23:30:00+02:00,,,,,,13.6,90.0,1011.9,1011.9
2025-06-08 23:35:00+02:00,,,,,,13.6,90.0,1012.0,1012.0
2025-06-08 23:40:00+02:00,,,,,,13.5,90.0,1012.0,1012.0
2025-06-08 23:45:00+02:00,,,,,,13.5,90.0,1012.0,1012.0
2025-06-08 23:50:00+02:00,,,,,,13.5,90.0,1012.0,1012.0
2025-06-08 23:55:00+02:00,,,,,,13.4,90.0,1012.0,1012.0
