datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-08-27 00:00:00+02:00,,,,,,22.3,90.0,999.7,999.7
2025-08-27 00:05:00+02:00,,,,,,22.2,90.0,999.7,999.7
2025-08-27 00:10:00+02:00,,,,,,22.1,90.0,999.8,999.8
2025-08-27 00:15:00+02:00,,,,,,22.0,90.0,999.8,999.8
2025-08-27 00:20:00+02:00,,,,,,22.0,90.0,1000.1,1000.1
2025-08-27 00:25:00+02:00,,,,,,21.9,90.0,1000.2,1000.2
2025-08-27 00:30:00+02:00,,,,,,21.8,90.0,1000.3,1000.3
2025-08-27 00:35:00+02:00,,,,,,21.7,90.0,1000.4,1000.4
2025-08-27 00:40:00+02:00,,,,,,21.7,90.0,1000.4,1000.4
2025-08-27 00:45:00+02:00,,,,,,21.6,90.0,1000.5,1000.5
2025-08-27 00:50:00+02:00,,,,,,21.5,90.0,1000.6,1000.6
2025-08-27 00:55:00+02:00,,,,,,21.5,91.0,1000.6,1000.6
2025-08-27 01:00:00+02:00,,,,,,21.4,91.0,1000.7,1000.7
2025-08-27 01:05:00+02:00,,,,,,21.3,91.0,1000.6,1000.6
2025-08-27 01:10:00+02:00,,,,,,21.3,91.0,1000.8,1000.8
2025-08-27 01:15:00+02:00,,,,,,21.2,91.0,1000.7,1000.7
2025-08-27 01:20:00+02:00,,,,,,21.1,91.0,1000.7,1000.7
2025-08-27 01:25:00+02:00,,,,,,21.1,91.0,1000.8,1000.8
2025-08-27 01:30:00+02:00,,,,,,21.0,91.0,1000.7,1000.7
2025-08-27 01:35:00+02:00,,,,,,21.0,91.0,1000.7,1000.7
2025-08-27 01:40:00+02:00,,,,,,20.9,91.0,1000.7,1000.7
2025-08-27 01:45:00+02:00,,,,,,20.8,91.0,1000.7,1000.7
2025-08-27 01:50:00+02:00,,,,,,20.8,91.0,1000.7,1000.7
2025-08-27 01:55:00+02:00,,,,,,20.7,91.0,1000.7,1000.7
2025-08-27 02:00:00+02:00,,,,,,20.6,91.0,1000.7,1000.7
2025-08-27 02:05:00+02:00,,,,,,20.6,91.0,1000.7,1000.7
2025-08-27 02:10:00+02:00,,,,,,20.5,91.0,1000.7,1000.7
2025-08-27 02:15:00+02:00,,,,,,20.5,91.0,1000.8,1000.8
2025-08-27 02:20:00+02:00,,,,,,20.4,91.0,1000.8,1000.8
2025-08-27 02:25:00+02:00,,,,,,20.4,91.0,1000.7,1000.7
2025-08-27 02:30:00+02:00,,,,,,20.3,91.0,1000.6,1000.6
2025-08-27 02:35:00+02:00,,,,,,20.3,91.0,1000.7,1000.7
2025-08-27 02:40:00+02:00,,,,,,20.2,91.0,1000.7,1000.7
2025-08-27 02:45:00+02:00,,,,,,20.2,91.0,1000.7,1000.7
2025-08-27 02:50:00+02:00,,,,,,20.1,91.0,1000.7,1000.7
2025-08-27 02:55:00+02:00,,,,,,20.0,91.0,1000.7,1000.7
2025-08-27 03:00:00+02:00,,,,,,20.0,91.0,1000.9,1000.9
2025-08-27 03:05:00+02:00,,,,,,19.9,91.0,1000.9,1000.9
2025-08-27 03:10:00+02:00,,,,,,19.9,91.0,1000.8,1000.8
2025-08-27 03:15:00+02:00,,,,,,19.8,91.0,1000.8,1000.8
2025-08-27 03:20:00+02:00,,,,,,19.8,91.0,1000.8,1000.8
2025-08-27 03:25:00+02:00,,,,,,19.7,91.0,1000.9,1000.9
2025-08-27 03:30:00+02:00,,,,,,19.7,91.0,1000.9,1000.9
2025-08-27 03:35:00+02:00,,,,,,19.6,91.0,1001.0,1001.0
2025-08-27 03:40:00+02:00,,,,,,19.6,91.0,1000.9,1000.9
2025-08-27 03:45:00+02:00,,,,,,19.5,91.0,1001.0,1001.0
2025-08-27 03:50:00+02:00,,,,,,19.5,91.0,1001.0,1001.0
2025-08-27 03:55:00+02:00,,,,,,19.5,91.0,1000.9,1000.9
2025-08-27 04:00:00+02:00,,,,,,19.4,91.0,1000.9,1000.9
2025-08-27 04:05:00+02:00,,,,,,19.4,91.0,1001.0,1001.0
2025-08-27 04:10:00+02:00,,,,,,19.3,91.0,1001.1,1001.1
2025-08-27 04:15:00+02:00,,,,,,19.3,91.0,1001.1,1001.1
2025-08-27 04:20:00+02:00,,,,,,19.2,91.0,1001.1,1001.1
2025-08-27 04:25:00+02:00,,,,,,19.2,91.0,1001.2,1001.2
2025-08-27 04:30:00+02:00,,,,,,19.1,91.0,1001.1,1001.1
2025-08-27 04:35:00+02:00,,,,,,19.1,91.0,1001.2,1001.2
2025-08-27 04:40:00+02:00,,,,,,19.0,91.0,1001.3,1001.3
2025-08-27 04:45:00+02:00,,,,,,19.0,91.0,1001.2,1001.2
2025-08-27 04:50:00+02:00,,,,,,18.9,92.0,1001.2,1001.2
2025-08-27 04:55:00+02:00,,,,,,18.9,92.0,1001.1,1001.1
2025-08-27 05:00:00+02:00,,,,,,18.8,92.0,1001.2,1001.2
2025-08-27 05:05:00+02:00,,,,,,18.8,92.0,1001.3,1001.3
2025-08-27 05:10:00+02:00,,,,,,18.7,92.0,1001.2,1001.2
2025-08-27 05:15:00+02:00,,,,,,18.7,92.0,1001.1,1001.1
2025-08-27 05:20:00+02:00,,,,,,18.6,92.0,1001.1,1001.1
2025-08-27 05:25:00+02:00,,,,,,18.6,92.0,1001.1,1001.1
2025-08-27 05:30:00+02:00,,,,,,18.5,92.0,1001.0,1001.0
2025-08-27 05:35:00+02:00,,,,,,18.5,92.0,1001.0,1001.0
2025-08-27 05:40:00+02:00,,,,,,18.4,92.0,1001.0,1001.0
2025-08-27 05:45:00+02:00,,,,,,18.4,92.0,1001.2,1001.2
2025-08-27 05:50:00+02:00,,,,,,18.4,92.0,1001.3,1001.3
2025-08-27 05:55:00+02:00,,,,,,18.3,92.0,1001.4,1001.4
2025-08-27 06:00:00+02:00,,,,,,18.3,92.0,1001.4,1001.4
2025-08-27 06:05:00+02:00,,,,,,18.2,92.0,1001.4,1001.4
2025-08-27 06:10:00+02:00,,,,,,18.2,92.0,1001.3,1001.3
2025-08-27 06:15:00+02:00,,,,,,18.1,92.0,1001.4,1001.4
2025-08-27 06:20:00+02:00,,,,,,18.1,92.0,1001.3,1001.3
2025-08-27 06:25:00+02:00,,,,,,18.1,92.0,1001.4,1001.4
2025-08-27 06:30:00+02:00,,,,,,18.1,92.0,1001.5,1001.5
2025-08-27 06:35:00+02:00,,,,,,18.0,92.0,1001.5,1001.5
2025-08-27 06:40:00+02:00,,,,,,18.0,92.0,1001.5,1001.5
2025-08-27 06:45:00+02:00,,,,,,17.9,92.0,1001.4,1001.4
2025-08-27 06:50:00+02:00,,,,,,17.9,92.0,1001.3,1001.3
2025-08-27 06:55:00+02:00,,,,,,17.9,92.0,1001.5,1001.5
2025-08-27 07:00:00+02:00,,,,,,17.8,92.0,1001.4,1001.4
2025-08-27 07:05:00+02:00,,,,,,17.8,92.0,1001.5,1001.5
2025-08-27 07:10:00+02:00,,,,,,17.8,92.0,1001.5,1001.5
2025-08-27 07:15:00+02:00,,,,,,17.8,92.0,1001.6,1001.6
2025-08-27 07:20:00+02:00,,,,,,17.7,92.0,1001.7,1001.7
