datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-04-29 00:00:00+02:00,,,,,,17.9,85.0,1017.7,1017.7
2025-04-29 00:05:00+02:00,,,,,,17.8,85.0,1017.8,1017.8
2025-04-29 00:10:00+02:00,,,,,,17.7,85.0,1017.8,1017.8
2025-04-29 00:15:00+02:00,,,,,,17.5,85.0,1017.8,1017.8
2025-04-29 00:20:00+02:00,,,,,,17.4,85.0,1017.9,1017.9
2025-04-29 00:25:00+02:00,,,,,,17.3,85.0,1017.9,1017.9
2025-04-29 00:30:00+02:00,,,,,,17.2,86.0,1017.9,1017.9
2025-04-29 00:35:00+02:00,,,,,,17.1,86.0,1017.9,1017.9
2025-04-29 00:40:00+02:00,,,,,,17.0,85.0,1018.0,1018.0
2025-04-29 00:45:00+02:00,,,,,,16.9,85.0,1018.0,1018.0
2025-04-29 00:50:00+02:00,,,,,,16.7,86.0,1018.0,1018.0
2025-04-29 00:55:00+02:00,,,,,,16.6,86.0,1018.0,1018.0
2025-04-29 01:00:00+02:00,,,,,,16.5,86.0,1018.0,1018.0
2025-04-29 01:05:00+02:00,,,,,,16.4,86.0,1017.9,1017.9
2025-04-29 01:10:00+02:00,,,,,,16.3,86.0,1017.9,1017.9
2025-04-29 01:15:00+02:00,,,,,,16.2,86.0,1017.9,1017.9
2025-04-29 01:20:00+02:00,,,,,,16.1,86.0,1017.9,1017.9
2025-04-29 01:25:00+02:00,,,,,,16.0,86.0,1017.9,1017.9
2025-04-29 01:30:00+02:00,,,,,,15.9,86.0,1017.9,1017.9
2025-04-29 01:35:00+02:00,,,,,,15.8,85.0,1017.9,1017.9
2025-04-29 01:40:00+02:00,,,,,,15.6,85.0,1017.8,1017.8
2025-04-29 01:45:00+02:00,,,,,,15.6,86.0,1017.7,1017.7
2025-04-29 01:50:00+02:00,,,,,,15.5,86.0,1017.7,1017.7
2025-04-29 01:55:00+02:00,,,,,,15.4,86.0,1017.7,1017.7
2025-04-29 02:00:00+02:00,,,,,,15.3,86.0,1017.6,1017.6
2025-04-29 02:05:00+02:00,,,,,,15.2,86.0,1017.6,1017.6
2025-04-29 02:10:00+02:00,,,,,,15.1,86.0,1017.7,1017.7
2025-04-29 02:15:00+02:00,,,,,,15.0,86.0,1017.6,1017.6
2025-04-29 02:20:00+02:00,,,,,,14.9,86.0,1017.6,1017.6
2025-04-29 02:25:00+02:00,,,,,,14.8,86.0,1017.5,1017.5
2025-04-29 02:30:00+02:00,,,,,,14.7,86.0,1017.6,1017.6
2025-04-29 02:35:00+02:00,,,,,,14.6,86.0,1017.6,1017.6
2025-04-29 02:40:00+02:00,,,,,,14.5,86.0,1017.7,1017.7
2025-04-29 02:45:00+02:00,,,,,,14.5,86.0,1017.6,1017.6
2025-04-29 02:50:00+02:00,,,,,,14.4,86.0,1017.7,1017.7
2025-04-29 02:55:00+02:00,,,,,,14.3,86.0,1017.6,1017.6
2025-04-29 03:00:00+02:00,,,,,,14.2,86.0,1017.6,1017.6
2025-04-29 03:05:00+02:00,,,,,,14.1,86.0,1017.6,1017.6
2025-04-29 03:10:00+02:00,,,,,,14.0,86.0,1017.6,1017.6
2025-04-29 03:15:00+02:00,,,,,,13.9,86.0,1017.5,1017.5
2025-04-29 03:20:00+02:00,,,,,,13.8,86.0,1017.5,1017.5
2025-04-29 03:25:00+02:00,,,,,,13.8,86.0,1017.5,1017.5
2025-04-29 03:30:00+02:00,,,,,,13.7,86.0,1017.6,1017.6
2025-04-29 03:35:00+02:00,,,,,,13.7,86.0,1017.6,1017.6
2025-04-29 03:40:00+02:00,,,,,,13.6,86.0,1017.7,1017.7
2025-04-29 03:45:00+02:00,,,,,,13.5,86.0,1017.6,1017.6
2025-04-29 03:50:00+02:00,,,,,,13.4,86.0,1017.6,1017.6
2025-04-29 03:55:00+02:00,,,,,,13.4,86.0,1017.6,1017.6
2025-04-29 04:00:00+02:00,,,,,,13.3,86.0,1017.6,1017.6
2025-04-29 04:05:00+02:00,,,,,,13.2,86.0,1017.7,1017.7
2025-04-29 04:10:00+02:00,,,,,,13.2,86.0,1017.5,1017.5
2025-04-29 04:15:00+02:00,,,,,,13.1,86.0,1017.5,1017.5
2025-04-29 04:20:00+02:00,,,,,,13.0,86.0,1017.6,1017.6
2025-04-29 04:25:00+02:00,,,,,,12.9,86.0,1017.6,1017.6
2025-04-29 04:30:00+02:00,,,,,,12.9,86.0,1017.7,1017.7
2025-04-29 04:35:00+02:00,,,,,,12.8,86.0,1017.6,1017.6
2025-04-29 04:40:00+02:00,,,,,,12.7,86.0,1017.6,1017.6
2025-04-29 04:45:00+02:00,,,,,,12.7,86.0,1017.5,1017.5
2025-04-29 04:50:00+02:00,,,,,,12.6,86.0,1017.6,1017.6
2025-04-29 04:55:00+02:00,,,,,,12.5,86.0,1017.6,1017.6
2025-04-29 05:00:00+02:00,,,,,,12.5,86.0,1017.6,1017.6
2025-04-29 05:05:00+02:00,,,,,,12.4,86.0,1017.5,1017.5
2025-04-29 05:10:00+02:00,,,,,,12.3,86.0,1017.6,1017.6
2025-04-29 05:15:00+02:00,,,,,,12.3,86.0,1017.6,1017.6
2025-04-29 05:20:00+02:00,,,,,,12.2,86.0,1017.6,1017.6
2025-04-29 05:25:00+02:00,,,,,,12.1,86.0,1017.5,1017.5
2025-04-29 05:30:00+02:00,,,,,,12.1,86.0,1017.6,1017.6
2025-04-29 05:35:00+02:00,,,,,,12.0,86.0,1017.6,1017.6
2025-04-29 05:40:00+02:00,,,,,,12.0,86.0,1017.6,1017.6
2025-04-29 05:45:00+02:00,,,,,,11.9,86.0,1017.7,1017.7
2025-04-29 05:50:00+02:00,,,,,,11.8,86.0,1017.7,1017.7
2025-04-29 05:55:00+02:00,,,,,,11.8,86.0,1017.7,1017.7
2025-04-29 06:00:00+02:00,,,,,,11.7,86.0,1017.7,1017.7
2025-04-29 06:05:00+02:00,,,,,,11.7,86.0,1017.6,1017.6
2025-04-29 06:10:00+02:00,,,,,,11.6,87.0,1017.6,1017.6
2025-04-29 06:15:00+02:00,,,,,,11.5,87.0,1017.7,1017.7
2025-04-29 06:20:00+02:00,,,,,,11.5,87.0,1017.7,1017.7
2025-04-29 06:25:00+02:00,,,,,,11.4,87.0,1017.7,1017.7
2025-04-29 06:30:00+02:00,,,,,,11.4,87.0,1017.7,1017.7
