datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-07-16 00:00:00+02:00,18.9,18.8,21.6,18.0,95.0,24.7,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,27.1,276.2,0.4,2.2,115.0,999.5,999.5,3.1,4.9
2024-07-16 00:05:00+02:00,18.9,18.9,21.8,18.1,95.0,24.6,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,27.1,276.2,0.0,2.2,154.0,999.5,999.5,3.1,4.9
2024-07-16 00:10:00+02:00,18.9,18.9,21.6,18.1,95.0,24.6,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,27.1,276.2,0.4,2.9,128.0,999.6,999.6,3.1,4.9
2024-07-16 00:15:00+02:00,18.9,18.9,21.7,18.1,95.0,24.5,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,27.1,276.2,0.0,1.8,139.0,999.8,999.8,3.1,4.9
2024-07-16 00:20:00+02:00,18.8,18.8,21.2,17.8,94.0,24.5,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,27.1,276.2,1.7,4.0,154.0,1000.2,1000.2,3.1,4.9
2024-07-16 00:25:00+02:00,19.3,19.3,21.5,17.3,88.0,24.4,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,27.1,276.2,1.8,5.4,164.0,1000.4,1000.4,3.1,4.9
2024-07-16 00:30:00+02:00,19.9,19.9,22.0,17.3,85.0,24.4,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,27.1,276.2,2.2,7.2,177.0,1000.8,1000.8,3.1,4.9
2024-07-16 00:35:00+02:00,20.3,20.3,22.0,17.5,84.0,24.3,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,27.1,276.2,4.9,15.1,137.0,1001.1,1001.1,3.1,4.9
2024-07-16 00:40:00+02:00,20.6,20.6,22.2,17.6,83.0,24.2,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,27.1,276.2,5.2,9.7,116.0,1001.0,1001.0,3.1,4.9
2024-07-16 00:45:00+02:00,20.5,20.5,22.8,17.8,84.0,24.2,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,27.1,276.2,2.2,9.0,106.0,1000.9,1000.9,3.1,4.9
2024-07-16 00:50:00+02:00,20.4,20.4,22.5,17.8,85.0,24.1,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,27.1,276.2,3.4,9.0,123.0,1000.8,1000.8,3.1,4.9
2024-07-16 00:55:00+02:00,20.2,20.2,22.7,17.8,86.0,24.1,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,27.1,276.2,1.2,7.2,150.0,1000.7,1000.7,3.1,4.9
2024-07-16 01:00:00+02:00,20.0,20.0,22.3,17.8,87.0,24.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,27.1,276.2,2.4,5.4,142.0,1000.4,1000.4,3.1,4.9
2024-07-16 01:05:00+02:00,19.9,19.9,22.2,17.9,88.0,24.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,27.1,276.2,2.3,3.6,144.0,1000.4,1000.4,3.1,4.9
2024-07-16 01:10:00+02:00,19.7,19.7,21.6,17.8,89.0,23.9,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,27.1,276.2,3.9,5.0,144.0,1000.4,1000.4,3.1,4.9
2024-07-16 01:15:00+02:00,19.6,19.6,21.7,18.0,90.0,23.9,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,27.1,276.2,3.2,5.0,130.0,1000.3,1000.3,3.1,4.9
2024-07-16 01:20:00+02:00,19.3,19.3,21.8,17.9,92.0,23.8,88.0,0.0,0.0,0.6,0.1,0.1,0.1,0.7,27.2,276.3,1.6,3.6,102.0,1000.0,1000.0,3.1,4.9
2024-07-16 01:25:00+02:00,19.2,19.2,21.9,17.9,92.0,23.8,88.0,0.0,0.0,0.6,0.1,0.1,0.1,0.7,27.2,276.3,0.4,2.2,75.0,999.8,999.8,3.1,4.9
2024-07-16 01:30:00+02:00,19.2,19.2,21.6,18.0,93.0,23.7,88.0,0.0,0.0,0.6,0.1,0.1,0.1,0.7,27.2,276.3,2.0,2.5,102.0,999.7,999.7,3.1,4.8
2024-07-16 01:35:00+02:00,18.9,18.9,21.3,17.8,93.0,23.7,88.0,0.0,0.0,1.2,0.3,0.3,0.3,0.9,27.4,276.5,2.1,2.9,112.0,999.4,999.4,3.1,4.8
2024-07-16 01:40:00+02:00,18.9,18.9,21.7,17.9,94.0,23.6,88.0,0.0,0.0,1.2,0.3,0.3,0.3,0.9,27.4,276.5,0.0,2.9,157.0,999.5,999.5,3.1,4.8
2024-07-16 01:45:00+02:00,18.9,18.8,21.7,18.1,95.0,23.6,88.0,0.0,0.0,1.2,0.3,0.3,0.3,0.9,27.4,276.5,0.0,1.8,132.0,999.8,999.8,3.1,4.8
2024-07-16 01:50:00+02:00,18.9,18.9,21.6,18.1,95.0,23.6,88.0,0.0,0.0,0.0,0.3,0.3,0.3,0.9,27.4,276.5,1.0,3.6,124.0,999.9,999.9,3.1,4.8
2024-07-16 01:55:00+02:00,18.8,18.8,21.1,18.0,95.0,23.5,88.0,0.0,0.0,0.0,0.3,0.3,0.3,0.9,27.4,276.5,2.3,3.6,131.0,999.7,999.7,3.1,4.8
2024-07-16 02:00:00+02:00,18.7,18.7,21.2,17.9,95.0,23.4,88.0,0.0,0.0,0.0,0.3,0.3,0.3,0.9,27.4,276.5,1.4,2.9,131.0,999.8,999.8,3.1,4.8
2024-07-16 02:05:00+02:00,18.8,18.8,21.6,18.1,96.0,23.4,88.0,0.0,0.0,0.0,0.3,0.3,0.3,0.9,27.4,276.5,0.0,2.5,116.0,999.8,999.8,3.1,4.8
2024-07-16 02:10:00+02:00,18.6,18.7,21.1,18.0,96.0,23.4,88.0,0.0,0.0,0.0,0.3,0.3,0.3,0.9,27.4,276.5,1.5,3.6,63.0,999.8,999.8,3.1,4.8
2024-07-16 02:15:00+02:00,18.6,18.6,21.4,18.0,96.0,23.3,88.0,0.0,0.0,0.0,0.3,0.3,0.3,0.9,27.4,276.5,0.0,2.2,129.0,999.9,999.9,3.1,4.8
2024-07-16 02:20:00+02:00,18.4,18.4,20.9,17.7,96.0,23.3,88.0,0.0,0.0,0.0,0.3,0.3,0.2,0.9,27.4,276.5,0.8,3.2,106.0,999.9,999.9,3.1,4.7
2024-07-16 02:25:00+02:00,18.3,18.3,20.9,17.7,96.0,23.2,88.0,0.0,0.0,0.0,0.3,0.3,0.2,0.9,27.4,276.5,0.0,2.5,135.0,999.8,999.8,3.1,4.7
2024-07-16 02:30:00+02:00,18.2,18.2,20.6,17.6,96.0,23.2,88.0,0.0,0.0,0.0,0.3,0.3,0.2,0.9,27.4,276.5,1.3,2.9,123.0,999.8,999.8,3.1,4.7
2024-07-16 02:35:00+02:00,18.1,18.2,20.4,17.5,96.0,23.2,88.0,0.0,0.0,0.0,0.3,0.3,0.0,0.9,27.4,276.5,1.7,4.0,126.0,999.8,999.8,3.1,4.7
2024-07-16 02:40:00+02:00,18.1,18.1,20.3,17.4,96.0,23.1,88.0,0.0,0.0,0.0,0.3,0.3,0.0,0.9,27.4,276.5,1.9,4.0,132.0,999.8,999.8,3.1,4.7
2024-07-16 02:45:00+02:00,18.1,18.1,20.1,17.4,96.0,23.0,88.0,0.0,0.0,0.0,0.3,0.3,0.0,0.9,27.4,276.5,2.7,3.6,142.0,999.8,999.8,3.1,4.7
2024-07-16 02:50:00+02:00,18.1,18.1,20.1,17.4,96.0,23.0,88.0,0.0,0.0,0.0,0.3,0.3,0.0,0.9,27.4,276.5,3.1,4.7,124.0,999.7,999.7,3.1,4.7
2024-07-16 02:55:00+02:00,18.0,18.0,20.3,17.3,96.0,22.9,88.0,0.0,0.0,0.0,0.3,0.3,0.0,0.9,27.4,276.5,1.2,3.2,107.0,999.7,999.7,3.1,4.7
2024-07-16 03:00:00+02:00,17.9,17.9,20.0,17.3,96.0,22.9,88.0,0.0,0.0,0.0,0.3,0.0,0.0,0.9,27.4,276.5,2.1,2.9,111.0,999.6,999.6,3.1,4.7
2024-07-16 03:05:00+02:00,17.8,17.8,19.9,17.2,96.0,22.8,88.0,0.0,0.0,0.0,0.3,0.0,0.0,0.9,27.4,276.5,1.7,3.2,123.0,999.6,999.6,3.1,4.7
2024-07-16 03:10:00+02:00,17.8,17.8,19.8,17.3,97.0,22.8,88.0,0.0,0.0,0.0,0.3,0.0,0.0,0.9,27.4,276.5,2.3,3.2,102.0,999.5,999.5,3.1,4.7
