datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-09-04 00:00:00+02:00,,,,,,22.0,95.0,999.5,999.5
2025-09-04 00:05:00+02:00,,,,,,21.9,95.0,999.5,999.5
2025-09-04 00:10:00+02:00,,,,,,21.9,95.0,999.6,999.6
2025-09-04 00:15:00+02:00,,,,,,21.8,95.0,999.5,999.5
2025-09-04 00:20:00+02:00,,,,,,21.7,95.0,999.6,999.6
2025-09-04 00:25:00+02:00,,,,,,21.7,95.0,999.6,999.6
2025-09-04 00:30:00+02:00,,,,,,21.6,95.0,999.7,999.7
2025-09-04 00:35:00+02:00,,,,,,21.6,95.0,999.7,999.7
2025-09-04 00:40:00+02:00,,,,,,21.5,95.0,999.7,999.7
2025-09-04 00:45:00+02:00,,,,,,21.5,95.0,999.6,999.6
2025-09-04 00:50:00+02:00,,,,,,21.4,95.0,999.8,999.8
2025-09-04 00:55:00+02:00,,,,,,21.4,95.0,999.7,999.7
2025-09-04 01:00:00+02:00,,,,,,21.3,94.0,999.8,999.8
2025-09-04 01:05:00+02:00,,,,,,21.3,95.0,1000.0,1000.0
2025-09-04 01:10:00+02:00,,,,,,21.2,95.0,1000.0,1000.0
2025-09-04 01:15:00+02:00,,,,,,21.2,95.0,1000.1,1000.1
2025-09-04 01:20:00+02:00,,,,,,21.2,95.0,1000.1,1000.1
2025-09-04 01:25:00+02:00,,,,,,21.1,94.0,1000.1,1000.1
2025-09-04 01:30:00+02:00,,,,,,21.1,94.0,1000.3,1000.3
2025-09-04 01:35:00+02:00,,,,,,21.0,94.0,1000.2,1000.2
2025-09-04 01:40:00+02:00,,,,,,21.0,94.0,1000.3,1000.3
2025-09-04 01:45:00+02:00,,,,,,21.0,94.0,1000.3,1000.3
2025-09-04 01:50:00+02:00,,,,,,20.9,94.0,1000.3,1000.3
2025-09-04 01:55:00+02:00,,,,,,20.8,94.0,1000.3,1000.3
2025-09-04 02:00:00+02:00,,,,,,20.8,94.0,1000.4,1000.4
2025-09-04 02:05:00+02:00,,,,,,20.8,94.0,1000.4,1000.4
2025-09-04 02:10:00+02:00,,,,,,20.7,94.0,1000.4,1000.4
2025-09-04 02:15:00+02:00,,,,,,20.7,94.0,1000.3,1000.3
2025-09-04 02:20:00+02:00,,,,,,20.6,94.0,1000.3,1000.3
2025-09-04 02:25:00+02:00,,,,,,20.6,94.0,1000.2,1000.2
2025-09-04 02:30:00+02:00,,,,,,20.6,94.0,1000.2,1000.2
2025-09-04 02:35:00+02:00,,,,,,20.5,94.0,1000.3,1000.3
2025-09-04 02:40:00+02:00,,,,,,20.5,94.0,1000.2,1000.2
2025-09-04 02:45:00+02:00,,,,,,20.4,94.0,1000.4,1000.4
2025-09-04 02:50:00+02:00,,,,,,20.4,94.0,1000.2,1000.2
2025-09-04 02:55:00+02:00,,,,,,20.4,94.0,1000.3,1000.3
2025-09-04 03:00:00+02:00,,,,,,20.3,94.0,1000.3,1000.3
2025-09-04 03:05:00+02:00,,,,,,20.3,94.0,1000.3,1000.3
2025-09-04 03:10:00+02:00,,,,,,20.2,94.0,1000.4,1000.4
2025-09-04 03:15:00+02:00,,,,,,20.2,94.0,1000.5,1000.5
2025-09-04 03:20:00+02:00,,,,,,20.2,94.0,1000.5,1000.5
2025-09-04 03:25:00+02:00,,,,,,20.1,94.0,1000.6,1000.6
2025-09-04 03:30:00+02:00,,,,,,20.1,94.0,1000.6,1000.6
2025-09-04 03:35:00+02:00,,,,,,20.1,94.0,1000.7,1000.7
2025-09-04 03:40:00+02:00,,,,,,20.0,94.0,1000.6,1000.6
2025-09-04 03:45:00+02:00,,,,,,20.0,94.0,1000.8,1000.8
2025-09-04 03:50:00+02:00,,,,,,20.0,94.0,1000.7,1000.7
2025-09-04 03:55:00+02:00,,,,,,19.9,94.0,1000.7,1000.7
2025-09-04 04:00:00+02:00,,,,,,19.9,94.0,1000.8,1000.8
2025-09-04 04:05:00+02:00,,,,,,19.9,94.0,1000.8,1000.8
2025-09-04 04:10:00+02:00,,,,,,19.9,94.0,1000.8,1000.8
2025-09-04 04:15:00+02:00,,,,,,19.8,95.0,1000.9,1000.9
2025-09-04 04:20:00+02:00,,,,,,19.8,95.0,1000.9,1000.9
2025-09-04 04:25:00+02:00,,,,,,19.7,95.0,1001.0,1001.0
2025-09-04 04:30:00+02:00,,,,,,19.7,95.0,1000.9,1000.9
2025-09-04 04:35:00+02:00,,,,,,19.7,95.0,1000.9,1000.9
2025-09-04 04:40:00+02:00,,,,,,19.7,95.0,1001.0,1001.0
2025-09-04 04:45:00+02:00,,,,,,19.7,95.0,1001.0,1001.0
2025-09-04 04:50:00+02:00,,,,,,19.6,95.0,1001.1,1001.1
2025-09-04 04:55:00+02:00,,,,,,19.6,95.0,1001.1,1001.1
2025-09-04 05:00:00+02:00,,,,,,19.6,95.0,1001.2,1001.2
2025-09-04 05:05:00+02:00,,,,,,19.5,95.0,1001.1,1001.1
2025-09-04 05:10:00+02:00,,,,,,19.5,95.0,1001.2,1001.2
2025-09-04 05:15:00+02:00,,,,,,19.5,95.0,1001.2,1001.2
2025-09-04 05:20:00+02:00,,,,,,19.5,95.0,1001.1,1001.1
2025-09-04 05:25:00+02:00,,,,,,19.4,95.0,1001.2,1001.2
2025-09-04 05:30:00+02:00,,,,,,19.4,95.0,1001.3,1001.3
2025-09-04 05:35:00+02:00,,,,,,19.4,95.0,1001.2,1001.2
2025-09-04 05:40:00+02:00,,,,,,19.4,95.0,1001.3,1001.3
2025-09-04 05:45:00+02:00,,,,,,19.4,95.0,1001.4,1001.4
2025-09-04 05:50:00+02:00,,,,,,19.3,95.0,1001.4,1001.4
2025-09-04 05:55:00+02:00,,,,,,19.3,95.0,1001.6,1001.6
2025-09-04 06:00:00+02:00,,,,,,19.3,95.0,1001.6,1001.6
2025-09-04 06:05:00+02:00,,,,,,19.3,95.0,1001.7,1001.7
2025-09-04 06:10:00+02:00,,,,,,19.3,95.0,1001.8,1001.8
2025-09-04 06:15:00+02:00,,,,,,19.3,95.0,1001.8,1001.8
2025-09-04 06:20:00+02:00,,,,,,19.2,95.0,1001.8,1001.8
2025-09-04 06:25:00+02:00,,,,,,19.2,95.0,1001.8,1001.8
2025-09-04 06:30:00+02:00,,,,,,19.2,95.0,1001.9,1001.9
2025-09-04 06:35:00+02:00,,,,,,19.2,95.0,1002.0,1002.0
2025-09-04 06:40:00+02:00,,,,,,19.2,95.0,1002.1,1002.1
2025-09-04 06:45:00+02:00,,,,,,19.2,95.0,1002.1,1002.1
2025-09-04 06:50:00+02:00,,,,,,19.2,95.0,1002.1,1002.1
2025-09-04 06:55:00+02:00,,,,,,19.2,95.0,1002.2,1002.2
2025-09-04 07:00:00+02:00,,,,,,19.1,95.0,1002.2,1002.2
2025-09-04 07:05:00+02:00,,,,,,19.1,95.0,1002.3,1002.3
2025-09-04 07:10:00+02:00,,,,,,19.1,95.0,1002.4,1002.4
2025-09-04 07:15:00+02:00,,,,,,19.1,95.0,1002.5,1002.5
2025-09-04 07:20:00+02:00,,,,,,19.1,95.0,1002.5,1002.5
2025-09-04 07:25:00+02:00,,,,,,19.1,95.0,1002.6,1002.6
2025-09-04 07:30:00+02:00,,,,,,19.1,95.0,1002.4,1002.4
