datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-05-23 00:00:00+02:00,,,,,,14.5,85.0,1007.5,1007.5
2025-05-23 00:05:00+02:00,,,,,,14.4,85.0,1007.6,1007.6
2025-05-23 00:10:00+02:00,,,,,,14.4,85.0,1007.6,1007.6
2025-05-23 00:15:00+02:00,,,,,,14.3,85.0,1007.6,1007.6
2025-05-23 00:20:00+02:00,,,,,,14.2,85.0,1007.7,1007.7
2025-05-23 00:25:00+02:00,,,,,,14.1,85.0,1007.6,1007.6
2025-05-23 00:30:00+02:00,,,,,,14.1,85.0,1007.5,1007.5
2025-05-23 00:35:00+02:00,,,,,,14.0,85.0,1007.6,1007.6
2025-05-23 00:40:00+02:00,,,,,,13.9,85.0,1007.6,1007.6
2025-05-23 00:45:00+02:00,,,,,,13.8,85.0,1007.6,1007.6
2025-05-23 00:50:00+02:00,,,,,,13.8,85.0,1007.7,1007.7
2025-05-23 00:55:00+02:00,,,,,,13.7,85.0,1007.6,1007.6
2025-05-23 01:00:00+02:00,,,,,,13.7,85.0,1007.6,1007.6
2025-05-23 01:05:00+02:00,,,,,,13.6,85.0,1007.6,1007.6
2025-05-23 01:10:00+02:00,,,,,,13.5,85.0,1007.6,1007.6
2025-05-23 01:15:00+02:00,,,,,,13.5,85.0,1007.5,1007.5
2025-05-23 01:20:00+02:00,,,,,,13.4,85.0,1007.5,1007.5
2025-05-23 01:25:00+02:00,,,,,,13.4,85.0,1007.5,1007.5
2025-05-23 01:30:00+02:00,,,,,,13.3,85.0,1007.4,1007.4
2025-05-23 01:35:00+02:00,,,,,,13.2,85.0,1007.4,1007.4
2025-05-23 01:40:00+02:00,,,,,,13.2,85.0,1007.4,1007.4
2025-05-23 01:45:00+02:00,,,,,,13.1,85.0,1007.4,1007.4
2025-05-23 01:50:00+02:00,,,,,,13.1,85.0,1007.4,1007.4
2025-05-23 01:55:00+02:00,,,,,,13.0,85.0,1007.4,1007.4
2025-05-23 02:00:00+02:00,,,,,,12.9,85.0,1007.3,1007.3
2025-05-23 02:05:00+02:00,,,,,,12.9,85.0,1007.3,1007.3
2025-05-23 02:10:00+02:00,,,,,,12.8,85.0,1007.3,1007.3
2025-05-23 02:15:00+02:00,,,,,,12.8,85.0,1007.3,1007.3
2025-05-23 02:20:00+02:00,,,,,,12.7,85.0,1007.3,1007.3
2025-05-23 02:25:00+02:00,,,,,,12.6,85.0,1007.3,1007.3
2025-05-23 02:30:00+02:00,,,,,,12.6,85.0,1007.3,1007.3
2025-05-23 02:35:00+02:00,,,,,,12.5,85.0,1007.3,1007.3
2025-05-23 02:40:00+02:00,,,,,,12.4,85.0,1007.3,1007.3
2025-05-23 02:45:00+02:00,,,,,,12.3,85.0,1007.3,1007.3
2025-05-23 02:50:00+02:00,,,,,,12.3,85.0,1007.2,1007.2
2025-05-23 02:55:00+02:00,,,,,,12.2,85.0,1007.1,1007.1
2025-05-23 03:00:00+02:00,,,,,,12.1,85.0,1007.1,1007.1
2025-05-23 03:05:00+02:00,,,,,,12.1,85.0,1007.1,1007.1
2025-05-23 03:10:00+02:00,,,,,,12.0,85.0,1007.1,1007.1
2025-05-23 03:15:00+02:00,,,,,,11.9,85.0,1007.0,1007.0
2025-05-23 03:20:00+02:00,,,,,,11.9,85.0,1007.1,1007.1
2025-05-23 03:25:00+02:00,,,,,,11.8,85.0,1007.0,1007.0
2025-05-23 03:30:00+02:00,,,,,,11.7,85.0,1006.8,1006.8
2025-05-23 03:35:00+02:00,,,,,,11.6,84.0,1006.9,1006.9
2025-05-23 03:40:00+02:00,,,,,,11.6,84.0,1006.9,1006.9
2025-05-23 03:45:00+02:00,,,,,,11.5,85.0,1006.9,1006.9
2025-05-23 03:50:00+02:00,,,,,,11.5,84.0,1006.7,1006.7
2025-05-23 03:55:00+02:00,,,,,,11.4,84.0,1006.7,1006.7
2025-05-23 04:00:00+02:00,,,,,,11.3,84.0,1006.8,1006.8
2025-05-23 04:05:00+02:00,,,,,,11.3,84.0,1006.7,1006.7
2025-05-23 04:10:00+02:00,,,,,,11.2,84.0,1006.7,1006.7
2025-05-23 04:15:00+02:00,,,,,,11.2,84.0,1006.6,1006.6
2025-05-23 04:20:00+02:00,,,,,,11.1,84.0,1006.6,1006.6
2025-05-23 04:25:00+02:00,,,,,,11.1,84.0,1006.6,1006.6
2025-05-23 04:30:00+02:00,,,,,,11.0,84.0,1006.7,1006.7
2025-05-23 04:35:00+02:00,,,,,,11.0,84.0,1006.6,1006.6
2025-05-23 04:40:00+02:00,,,,,,10.9,85.0,1006.6,1006.6
2025-05-23 04:45:00+02:00,,,,,,10.9,85.0,1006.6,1006.6
2025-05-23 04:50:00+02:00,,,,,,10.9,85.0,1006.7,1006.7
2025-05-23 04:55:00+02:00,,,,,,10.8,85.0,1006.6,1006.6
2025-05-23 05:00:00+02:00,,,,,,10.8,85.0,1006.6,1006.6
2025-05-23 05:05:00+02:00,,,,,,10.8,85.0,1006.6,1006.6
2025-05-23 05:10:00+02:00,,,,,,10.8,85.0,1006.7,1006.7
2025-05-23 05:15:00+02:00,,,,,,10.7,85.0,1006.7,1006.7
2025-05-23 05:20:00+02:00,,,,,,10.7,85.0,1006.6,1006.6
2025-05-23 05:25:00+02:00,,,,,,10.7,85.0,1006.7,1006.7
2025-05-23 05:30:00+02:00,,,,,,10.7,85.0,1006.5,1006.5
2025-05-23 05:35:00+02:00,,,,,,10.6,85.0,1006.7,1006.7
2025-05-23 05:40:00+02:00,,,,,,10.6,85.0,1006.7,1006.7
2025-05-23 05:45:00+02:00,,,,,,10.6,85.0,1006.7,1006.7
2025-05-23 05:50:00+02:00,,,,,,10.6,85.0,1006.8,1006.8
2025-05-23 05:55:00+02:00,,,,,,10.6,85.0,1006.8,1006.8
2025-05-23 06:00:00+02:00,,,,,,10.5,85.0,1006.8,1006.8
2025-05-23 06:05:00+02:00,,,,,,10.5,85.0,1006.8,1006.8
2025-05-23 06:10:00+02:00,,,,,,10.5,85.0,1006.8,1006.8
2025-05-23 06:15:00+02:00,,,,,,10.5,85.0,1006.7,1006.7
2025-05-23 06:20:00+02:00,,,,,,10.4,85.0,1006.8,1006.8
2025-05-23 06:25:00+02:00,,,,,,10.4,85.0,1006.8,1006.8
2025-05-23 06:30:00+02:00,,,,,,10.4,85.0,1006.8,1006.8
2025-05-23 06:35:00+02:00,,,,,,10.4,85.0,1006.8,1006.8
2025-05-23 06:40:00+02:00,,,,,,10.4,85.0,1006.8,1006.8
2025-05-23 06:45:00+02:00,,,,,,10.3,85.0,1006.9,1006.9
2025-05-23 06:50:00+02:00,,,,,,10.3,85.0,1006.9,1006.9
2025-05-23 06:55:00+02:00,,,,,,10.3,86.0,1006.8,1006.8
2025-05-23 07:00:00+02:00,,,,,,10.3,86.0,1006.8,1006.8
2025-05-23 07:05:00+02:00,,,,,,10.3,86.0,1007.0,1007.0
2025-05-23 07:10:00+02:00,,,,,,10.3,86.0,1007.0,1007.0
2025-05-23 07:15:00+02:00,,,,,,10.3,86.0,1006.9,1006.9
2025-05-23 07:20:00+02:00,,,,,,10.3,86.0,1007.1,1007.1
2025-05-23 07:25:00+02:00,,,,,,10.3,86.0,1007.1,1007.1
2025-05-23 07:30:00+02:00,,,,,,10.3,86.0,1007.1,1007.1
2025-05-23 07:35:00+02:00,,,,,,10.4,86.0,1006.9,1006.9
2025-05-23 07:40:00+02:00,,,,,,10.4,86.0,1007.0,1007.0
2025-05-23 07:45:00+02:00,,,,,,10.4,87.0,1007.0,1007.0
2025-05-23 07:50:00+02:00,,,,,,10.5,87.0,1007.1,1007.1
2025-05-23 07:55:00+02:00,,,,,,10.5,87.0,1007.0,1007.0
2025-05-23 08:00:00+02:00,,,,,,10.5,87.0,1007.1,1007.1
2025-05-23 08:05:00+02:00,,,,,,10.5,87.0,1007.2,1007.2
2025-05-23 08:10:00+02:00,,,,,,10.6,87.0,1007.2,1007.2
2025-05-23 08:15:00+02:00,,,,,,10.6,87.0,1007.2,1007.2
2025-05-23 08:20:00+02:00,,,,,,10.7,87.0,1007.3,1007.3
