datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-06-24 00:00:00+02:00,,,,,,21.0,88.0,1006.4,1006.4
2025-06-24 00:05:00+02:00,,,,,,20.9,88.0,1006.3,1006.3
2025-06-24 00:10:00+02:00,,,,,,20.8,88.0,1006.3,1006.3
2025-06-24 00:15:00+02:00,,,,,,20.8,87.0,1006.3,1006.3
2025-06-24 00:20:00+02:00,,,,,,20.7,87.0,1006.2,1006.2
2025-06-24 00:25:00+02:00,,,,,,20.6,87.0,1006.1,1006.1
2025-06-24 00:30:00+02:00,,,,,,20.6,87.0,1006.1,1006.1
2025-06-24 00:35:00+02:00,,,,,,20.5,87.0,1006.0,1006.0
2025-06-24 00:40:00+02:00,,,,,,20.4,87.0,1006.0,1006.0
2025-06-24 00:45:00+02:00,,,,,,20.4,87.0,1006.0,1006.0
2025-06-24 00:50:00+02:00,,,,,,20.3,87.0,1005.9,1005.9
2025-06-24 00:55:00+02:00,,,,,,20.2,87.0,1006.0,1006.0
2025-06-24 01:00:00+02:00,,,,,,20.2,87.0,1006.0,1006.0
2025-06-24 01:05:00+02:00,,,,,,20.1,87.0,1006.1,1006.1
2025-06-24 01:10:00+02:00,,,,,,20.0,87.0,1006.2,1006.2
2025-06-24 01:15:00+02:00,,,,,,19.9,87.0,1006.3,1006.3
2025-06-24 01:20:00+02:00,,,,,,19.9,87.0,1006.3,1006.3
2025-06-24 01:25:00+02:00,,,,,,19.8,87.0,1006.3,1006.3
2025-06-24 01:30:00+02:00,,,,,,19.7,87.0,1006.1,1006.1
2025-06-24 01:35:00+02:00,,,,,,19.6,87.0,1006.0,1006.0
2025-06-24 01:40:00+02:00,,,,,,19.6,87.0,1005.9,1005.9
2025-06-24 01:45:00+02:00,,,,,,19.5,87.0,1005.9,1005.9
2025-06-24 01:50:00+02:00,,,,,,19.4,87.0,1005.8,1005.8
2025-06-24 01:55:00+02:00,,,,,,19.4,87.0,1005.9,1005.9
2025-06-24 02:00:00+02:00,,,,,,19.3,87.0,1005.8,1005.8
2025-06-24 02:05:00+02:00,,,,,,19.2,87.0,1005.8,1005.8
2025-06-24 02:10:00+02:00,,,,,,19.2,87.0,1005.7,1005.7
2025-06-24 02:15:00+02:00,,,,,,19.1,87.0,1005.6,1005.6
2025-06-24 02:20:00+02:00,,,,,,19.1,87.0,1005.6,1005.6
2025-06-24 02:25:00+02:00,,,,,,19.0,87.0,1005.6,1005.6
2025-06-24 02:30:00+02:00,,,,,,18.9,87.0,1005.6,1005.6
2025-06-24 02:35:00+02:00,,,,,,18.8,87.0,1005.5,1005.5
2025-06-24 02:40:00+02:00,,,,,,18.8,87.0,1005.4,1005.4
2025-06-24 02:45:00+02:00,,,,,,18.7,87.0,1005.4,1005.4
2025-06-24 02:50:00+02:00,,,,,,18.7,87.0,1005.5,1005.5
2025-06-24 02:55:00+02:00,,,,,,18.6,87.0,1005.5,1005.5
2025-06-24 03:00:00+02:00,,,,,,18.5,87.0,1005.4,1005.4
2025-06-24 03:05:00+02:00,,,,,,18.5,87.0,1005.5,1005.5
2025-06-24 03:10:00+02:00,,,,,,18.4,87.0,1005.4,1005.4
2025-06-24 03:15:00+02:00,,,,,,18.3,87.0,1005.5,1005.5
2025-06-24 03:20:00+02:00,,,,,,18.3,87.0,1005.5,1005.5
2025-06-24 03:25:00+02:00,,,,,,18.2,87.0,1005.5,1005.5
2025-06-24 03:30:00+02:00,,,,,,18.2,87.0,1005.5,1005.5
2025-06-24 03:35:00+02:00,,,,,,18.1,87.0,1005.4,1005.4
2025-06-24 03:40:00+02:00,,,,,,18.0,87.0,1005.4,1005.4
2025-06-24 03:45:00+02:00,,,,,,18.0,87.0,1005.5,1005.5
2025-06-24 03:50:00+02:00,,,,,,17.9,87.0,1005.5,1005.5
2025-06-24 03:55:00+02:00,,,,,,17.8,87.0,1005.4,1005.4
2025-06-24 04:00:00+02:00,,,,,,17.8,87.0,1005.5,1005.5
2025-06-24 04:05:00+02:00,,,,,,17.7,87.0,1005.3,1005.3
2025-06-24 04:10:00+02:00,,,,,,17.7,87.0,1005.3,1005.3
2025-06-24 04:15:00+02:00,,,,,,17.6,87.0,1005.3,1005.3
2025-06-24 04:20:00+02:00,,,,,,17.6,87.0,1005.3,1005.3
