datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-06-22 00:00:00+02:00,,,,,,27.5,85.0,1010.4,1010.4
2025-06-22 00:05:00+02:00,,,,,,27.4,85.0,1010.4,1010.4
2025-06-22 00:10:00+02:00,,,,,,27.2,85.0,1010.3,1010.3
2025-06-22 00:15:00+02:00,,,,,,27.0,85.0,1010.3,1010.3
2025-06-22 00:20:00+02:00,,,,,,26.9,85.0,1010.3,1010.3
2025-06-22 00:25:00+02:00,,,,,,26.7,85.0,1010.3,1010.3
2025-06-22 00:30:00+02:00,,,,,,26.6,85.0,1010.3,1010.3
2025-06-22 00:35:00+02:00,,,,,,26.5,85.0,1010.2,1010.2
2025-06-22 00:40:00+02:00,,,,,,26.3,85.0,1010.2,1010.2
2025-06-22 00:45:00+02:00,,,,,,26.2,85.0,1010.2,1010.2
2025-06-22 00:50:00+02:00,,,,,,26.1,85.0,1010.2,1010.2
2025-06-22 00:55:00+02:00,,,,,,26.0,85.0,1010.1,1010.1
2025-06-22 01:00:00+02:00,,,,,,25.8,85.0,1010.1,1010.1
2025-06-22 01:05:00+02:00,,,,,,25.7,85.0,1010.1,1010.1
2025-06-22 01:10:00+02:00,,,,,,25.6,85.0,1009.9,1009.9
2025-06-22 01:15:00+02:00,,,,,,25.4,85.0,1009.9,1009.9
2025-06-22 01:20:00+02:00,,,,,,25.3,85.0,1009.9,1009.9
2025-06-22 01:25:00+02:00,,,,,,25.2,85.0,1009.8,1009.8
2025-06-22 01:30:00+02:00,,,,,,25.1,85.0,1009.8,1009.8
2025-06-22 01:35:00+02:00,,,,,,24.9,85.0,1009.7,1009.7
2025-06-22 01:40:00+02:00,,,,,,24.8,85.0,1009.7,1009.7
2025-06-22 01:45:00+02:00,,,,,,24.7,85.0,1009.6,1009.6
2025-06-22 01:50:00+02:00,,,,,,24.6,85.0,1009.6,1009.6
2025-06-22 01:55:00+02:00,,,,,,24.4,85.0,1009.6,1009.6
2025-06-22 02:00:00+02:00,,,,,,24.4,85.0,1009.6,1009.6
2025-06-22 02:05:00+02:00,,,,,,24.2,85.0,1009.5,1009.5
2025-06-22 02:10:00+02:00,,,,,,24.2,85.0,1009.6,1009.6
2025-06-22 02:15:00+02:00,,,,,,24.0,85.0,1009.6,1009.6
2025-06-22 02:20:00+02:00,,,,,,23.9,85.0,1009.6,1009.6
2025-06-22 02:25:00+02:00,,,,,,23.8,85.0,1009.6,1009.6
2025-06-22 02:30:00+02:00,,,,,,23.7,85.0,1009.5,1009.5
2025-06-22 02:35:00+02:00,,,,,,23.6,85.0,1009.4,1009.4
2025-06-22 02:40:00+02:00,,,,,,23.5,85.0,1009.4,1009.4
2025-06-22 02:45:00+02:00,,,,,,23.4,85.0,1009.4,1009.4
2025-06-22 02:50:00+02:00,,,,,,23.3,85.0,1009.3,1009.3
2025-06-22 02:55:00+02:00,,,,,,23.2,85.0,1009.4,1009.4
2025-06-22 03:00:00+02:00,,,,,,23.1,85.0,1009.4,1009.4
2025-06-22 03:05:00+02:00,,,,,,23.0,85.0,1009.3,1009.3
2025-06-22 03:10:00+02:00,,,,,,23.0,85.0,1009.3,1009.3
2025-06-22 03:15:00+02:00,,,,,,22.9,85.0,1009.2,1009.2
2025-06-22 03:20:00+02:00,,,,,,22.8,85.0,1009.1,1009.1
2025-06-22 03:25:00+02:00,,,,,,22.7,85.0,1009.1,1009.1
2025-06-22 03:30:00+02:00,,,,,,22.6,85.0,1009.0,1009.0
2025-06-22 03:35:00+02:00,,,,,,22.6,85.0,1009.0,1009.0
2025-06-22 03:40:00+02:00,,,,,,22.5,85.0,1008.9,1008.9
2025-06-22 03:45:00+02:00,,,,,,22.4,85.0,1009.0,1009.0
2025-06-22 03:50:00+02:00,,,,,,22.3,85.0,1008.9,1008.9
2025-06-22 03:55:00+02:00,,,,,,22.3,85.0,1008.8,1008.8
2025-06-22 04:00:00+02:00,,,,,,22.2,85.0,1008.8,1008.8
2025-06-22 04:05:00+02:00,,,,,,22.1,85.0,1008.8,1008.8
2025-06-22 04:10:00+02:00,,,,,,22.1,85.0,1008.8,1008.8
2025-06-22 04:15:00+02:00,,,,,,22.0,85.0,1008.8,1008.8
2025-06-22 04:20:00+02:00,,,,,,21.9,85.0,1008.7,1008.7
2025-06-22 04:25:00+02:00,,,,,,21.9,86.0,1008.7,1008.7
2025-06-22 04:30:00+02:00,,,,,,21.8,86.0,1008.6,1008.6
2025-06-22 04:35:00+02:00,,,,,,21.7,86.0,1008.6,1008.6
2025-06-22 04:40:00+02:00,,,,,,21.6,86.0,1008.6,1008.6
2025-06-22 04:45:00+02:00,,,,,,21.6,86.0,1008.6,1008.6
2025-06-22 04:50:00+02:00,,,,,,21.5,86.0,1008.6,1008.6
2025-06-22 04:55:00+02:00,,,,,,21.4,86.0,1008.6,1008.6
2025-06-22 05:00:00+02:00,,,,,,21.3,86.0,1008.5,1008.5
2025-06-22 05:05:00+02:00,,,,,,21.3,86.0,1008.6,1008.6
2025-06-22 05:10:00+02:00,,,,,,21.2,86.0,1008.6,1008.6
2025-06-22 05:15:00+02:00,,,,,,21.1,86.0,1008.5,1008.5
2025-06-22 05:20:00+02:00,,,,,,21.0,86.0,1008.5,1008.5
2025-06-22 05:25:00+02:00,,,,,,21.0,86.0,1008.5,1008.5
2025-06-22 05:30:00+02:00,,,,,,20.9,86.0,1008.4,1008.4
2025-06-22 05:35:00+02:00,,,,,,20.9,86.0,1008.5,1008.5
2025-06-22 05:40:00+02:00,,,,,,20.8,86.0,1008.4,1008.4
2025-06-22 05:45:00+02:00,,,,,,20.7,86.0,1008.4,1008.4
2025-06-22 05:50:00+02:00,,,,,,20.7,86.0,1008.3,1008.3
2025-06-22 05:55:00+02:00,,,,,,20.6,86.0,1008.2,1008.2
2025-06-22 06:00:00+02:00,,,,,,20.6,86.0,1008.3,1008.3
2025-06-22 06:05:00+02:00,,,,,,20.5,86.0,1008.3,1008.3
2025-06-22 06:10:00+02:00,,,,,,20.5,86.0,1008.3,1008.3
2025-06-22 06:15:00+02:00,,,,,,20.4,86.0,1008.2,1008.2
2025-06-22 06:20:00+02:00,,,,,,20.4,86.0,1008.2,1008.2
2025-06-22 06:25:00+02:00,,,,,,20.3,86.0,1008.1,1008.1
2025-06-22 06:30:00+02:00,,,,,,20.2,86.0,1008.1,1008.1
2025-06-22 06:35:00+02:00,,,,,,20.2,86.0,1008.0,1008.0
2025-06-22 06:40:00+02:00,,,,,,20.2,86.0,1008.0,1008.0
2025-06-22 06:45:00+02:00,,,,,,20.1,86.0,1008.0,1008.0
2025-06-22 06:50:00+02:00,,,,,,20.1,86.0,1007.9,1007.9
2025-06-22 06:55:00+02:00,,,,,,20.1,86.0,1007.8,1007.8
2025-06-22 07:00:00+02:00,,,,,,20.0,87.0,1007.9,1007.9
2025-06-22 07:05:00+02:00,,,,,,20.0,87.0,1007.7,1007.7
2025-06-22 07:10:00+02:00,,,,,,20.0,87.0,1007.9,1007.9
2025-06-22 07:15:00+02:00,,,,,,20.0,87.0,1007.9,1007.9
2025-06-22 07:20:00+02:00,,,,,,20.0,87.0,1007.7,1007.7
