datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-07-23 00:00:00,900413,Stembergteich,51.51349,7.22748,78.886,19.991,159.68,14.036,,3.745,21.38,17.2
2025-07-23 00:15:01,900413,Stembergteich,51.51349,7.22748,78.886,19.981,158.51,13.942,,3.716,21.33,17.2
2025-07-23 00:30:01,900413,Stembergteich,51.51349,7.22748,78.886,19.956,157.51,13.862,,,,
2025-07-23 00:45:01,900413,Stembergteich,51.51349,7.22748,78.884,19.925,156.25,13.754,,,,
2025-07-23 01:00:00,900413,Stembergteich,51.51349,7.22748,78.886,19.925,155.16,13.677,,3.739,21.27,17.2
2025-07-23 01:15:01,900413,Stembergteich,51.51349,7.22748,78.886,19.884,153.92,13.572,,3.72,21.4,17.2
2025-07-23 01:30:01,900413,Stembergteich,51.51349,7.22748,78.884,19.859,152.85,13.491,,,,
2025-07-23 01:45:01,900413,Stembergteich,51.51349,7.22748,78.885,19.859,151.84,13.409,,,,
2025-07-23 02:00:00,900413,Stembergteich,51.51349,7.22748,78.886,19.806,150.88,13.331,,3.732,21.5,17.2
2025-07-23 02:15:01,900413,Stembergteich,51.51349,7.22748,78.887,19.834,150.05,13.264,,3.72,21.56,17.2
2025-07-23 02:30:01,900413,Stembergteich,51.51349,7.22748,78.884,19.825,149.21,13.193,,,,
2025-07-23 02:45:01,900413,Stembergteich,51.51349,7.22748,78.884,19.797,148.7,13.152,,,,
2025-07-23 03:00:00,900413,Stembergteich,51.51349,7.22748,78.884,19.797,148.22,13.124,,3.738,21.5,17.2
2025-07-23 03:15:01,900413,Stembergteich,51.51349,7.22748,78.884,19.806,147.75,13.088,,3.714,21.57,17.2
2025-07-23 03:30:01,900413,Stembergteich,51.51349,7.22748,78.882,19.775,147.2,13.042,,,,
2025-07-23 03:45:01,900413,Stembergteich,51.51349,7.22748,78.882,19.781,146.65,12.998,,,,
2025-07-23 04:00:00,900413,Stembergteich,51.51349,7.22748,78.882,19.734,146.11,12.959,,3.74,21.52,17.2
2025-07-23 04:15:00,900413,Stembergteich,51.51349,7.22748,78.882,19.713,145.45,12.908,,3.719,21.54,17.2
2025-07-23 04:30:00,900413,Stembergteich,51.51349,7.22748,78.882,19.709,144.72,12.851,,,,
2025-07-23 04:45:00,900413,Stembergteich,51.51349,7.22748,78.882,19.694,143.8,12.775,,,,
2025-07-23 05:00:01,900413,Stembergteich,51.51349,7.22748,78.882,19.634,142.93,12.714,,3.735,21.38,17.2
2025-07-23 05:15:00,900413,Stembergteich,51.51349,7.22748,78.882,19.672,141.92,12.625,,3.719,21.39,17.2
2025-07-23 05:30:00,900413,Stembergteich,51.51349,7.22748,78.882,19.65,140.65,12.523,,,,
2025-07-23 05:45:00,900413,Stembergteich,51.51349,7.22748,78.881,19.65,139.48,12.42,,,,
2025-07-23 06:00:01,900413,Stembergteich,51.51349,7.22748,78.881,19.613,138.39,12.337,,3.74,21.24,17.2
2025-07-23 06:15:00,900413,Stembergteich,51.51349,7.22748,78.881,19.647,137.4,12.255,,3.716,21.29,17.2
2025-07-23 06:30:00,900413,Stembergteich,51.51349,7.22748,78.881,19.634,136.34,12.164,,,,
2025-07-23 06:45:00,900413,Stembergteich,51.51349,7.22748,78.881,19.641,135.27,12.073,,,,
2025-07-23 07:00:01,900413,Stembergteich,51.51349,7.22748,78.882,19.625,134.16,11.987,,3.744,21.19,17.2
2025-07-23 07:15:01,900413,Stembergteich,51.51349,7.22748,78.882,19.594,133.19,11.908,,3.716,21.14,17.2
2025-07-23 07:30:01,900413,Stembergteich,51.51349,7.22748,78.882,19.594,132.14,11.82,,,,
2025-07-23 07:45:01,900413,Stembergteich,51.51349,7.22748,78.882,19.572,131.11,11.734,,,,
2025-07-23 08:00:00,900413,Stembergteich,51.51349,7.22748,78.882,19.569,130.31,11.671,,3.743,20.4,17.1
2025-07-23 08:15:01,900413,Stembergteich,51.51349,7.22748,78.881,19.584,129.38,11.593,,3.723,20.28,17.1
2025-07-23 08:30:01,900413,Stembergteich,51.51349,7.22748,78.882,19.497,128.29,11.496,,,,
2025-07-23 08:45:01,900413,Stembergteich,51.51349,7.22748,78.882,19.594,127.3,11.407,,,,
