datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-09-18 00:00:01,900413,Stembergteich,51.51349,7.22748,78.406,14.772,56.88,5.657,,3.722,17.88,50.3
2024-09-18 00:15:00,900413,Stembergteich,51.51349,7.22748,78.404,14.822,56.72,5.641,,3.696,17.82,50.3
2024-09-18 00:30:00,900413,Stembergteich,51.51349,7.22748,78.406,14.806,56.43,5.612,,,,
2024-09-18 00:45:00,900413,Stembergteich,51.51349,7.22748,78.405,14.747,56.275,5.602,,,,
2024-09-18 01:00:01,900413,Stembergteich,51.51349,7.22748,78.406,14.75,56.208,5.597,,3.727,17.54,50.3
2024-09-18 01:15:01,900413,Stembergteich,51.51349,7.22748,78.406,14.756,56.107,5.588,,3.702,17.5,50.2
2024-09-18 01:30:01,900413,Stembergteich,51.51349,7.22748,78.405,14.769,55.725,5.548,,,,
2024-09-18 01:45:01,900413,Stembergteich,51.51349,7.22748,78.405,14.731,55.313,5.512,,,,
2024-09-18 02:00:00,900413,Stembergteich,51.51349,7.22748,78.405,14.722,54.96,5.477,,3.714,17.23,50.2
2024-09-18 02:15:01,900413,Stembergteich,51.51349,7.22748,78.406,14.7,54.722,5.455,,3.694,17.18,50.2
2024-09-18 02:30:01,900413,Stembergteich,51.51349,7.22748,78.405,14.684,54.683,5.452,,,,
2024-09-18 02:45:01,900413,Stembergteich,51.51349,7.22748,78.406,14.703,54.548,5.438,,,,
2024-09-18 03:00:00,900413,Stembergteich,51.51349,7.22748,78.407,14.694,54.261,5.41,,3.72,16.89,50.2
2024-09-18 03:15:00,900413,Stembergteich,51.51349,7.22748,78.406,14.666,53.876,5.373,,3.695,16.87,50.2
2024-09-18 03:30:00,900413,Stembergteich,51.51349,7.22748,78.406,14.688,53.349,5.324,,,,
2024-09-18 03:45:00,900413,Stembergteich,51.51349,7.22748,78.405,14.681,52.884,5.279,,,,
2024-09-18 04:00:00,900413,Stembergteich,51.51349,7.22748,78.406,14.622,52.851,5.28,,3.717,16.61,50.2
2024-09-18 04:15:01,900413,Stembergteich,51.51349,7.22748,78.406,14.641,52.878,5.285,,3.693,16.63,50.1
2024-09-18 04:30:01,900413,Stembergteich,51.51349,7.22748,78.407,14.603,52.683,5.266,,,,
2024-09-18 04:45:01,900413,Stembergteich,51.51349,7.22748,78.406,14.641,52.663,5.264,,,,
2024-09-18 05:00:00,900413,Stembergteich,51.51349,7.22748,78.406,14.634,52.296,5.227,,3.719,16.77,50.3
2024-09-18 05:15:01,900413,Stembergteich,51.51349,7.22748,78.405,14.609,51.926,5.191,,3.698,16.95,50.2
2024-09-18 05:30:01,900413,Stembergteich,51.51349,7.22748,78.406,14.588,51.787,5.179,,,,
2024-09-18 05:45:01,900413,Stembergteich,51.51349,7.22748,78.406,14.566,51.766,5.18,,,,
2024-09-18 06:00:00,900413,Stembergteich,51.51349,7.22748,78.406,14.569,51.892,5.195,,3.717,17.25,50.3
2024-09-18 06:15:01,900413,Stembergteich,51.51349,7.22748,78.406,14.572,51.885,5.193,,3.705,17.38,50.2
2024-09-18 06:30:01,900413,Stembergteich,51.51349,7.22748,78.405,14.547,51.711,5.172,,,,
