datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-11-11 00:00:01,900413,Stembergteich,51.51349,7.22748,78.935,8.269,61.65,7.228,,3.707,11.86,26.6
2025-11-11 00:15:00,900413,Stembergteich,51.51349,7.22748,78.935,8.256,61.66,7.229,,3.694,11.87,26.6
2025-11-11 00:30:00,900413,Stembergteich,51.51349,7.22748,78.935,8.294,61.609,7.223,,,,
2025-11-11 00:45:00,900413,Stembergteich,51.51349,7.22748,78.935,8.25,61.494,7.209,,,,
2025-11-11 01:00:01,900413,Stembergteich,51.51349,7.22748,78.935,8.266,61.396,7.198,,3.709,11.82,26.6
2025-11-11 01:15:00,900413,Stembergteich,51.51349,7.22748,78.935,8.25,61.026,7.154,,3.686,11.91,26.6
2025-11-11 01:30:00,900413,Stembergteich,51.51349,7.22748,78.935,8.244,60.626,7.108,,,,
2025-11-11 01:45:00,900413,Stembergteich,51.51349,7.22748,78.935,8.241,60.305,7.07,,,,
2025-11-11 02:00:01,900413,Stembergteich,51.51349,7.22748,78.935,8.253,60.092,7.045,,3.707,11.94,26.6
2025-11-11 02:15:00,900413,Stembergteich,51.51349,7.22748,78.935,8.206,59.818,7.013,,3.697,12.02,26.6
2025-11-11 02:30:00,900413,Stembergteich,51.51349,7.22748,78.937,8.219,59.655,6.993,,,,
2025-11-11 02:45:00,900413,Stembergteich,51.51349,7.22748,78.936,8.213,59.431,6.967,,,,
2025-11-11 03:00:01,900413,Stembergteich,51.51349,7.22748,78.935,8.206,59.209,6.941,,3.707,12.03,26.6
2025-11-11 03:15:00,900413,Stembergteich,51.51349,7.22748,78.936,8.234,59.059,6.924,,3.689,12.15,26.6
2025-11-11 03:30:00,900413,Stembergteich,51.51349,7.22748,78.937,8.213,58.786,6.892,,,,
2025-11-11 03:45:00,900413,Stembergteich,51.51349,7.22748,78.936,8.222,58.643,6.875,,,,
2025-11-11 04:00:01,900413,Stembergteich,51.51349,7.22748,78.935,8.219,58.546,6.864,,3.702,12.25,26.7
2025-11-11 04:15:00,900413,Stembergteich,51.51349,7.22748,78.937,8.216,58.482,6.856,,3.685,12.37,26.7
2025-11-11 04:30:00,900413,Stembergteich,51.51349,7.22748,78.936,8.228,58.378,6.844,,,,
2025-11-11 04:45:00,900413,Stembergteich,51.51349,7.22748,78.937,8.228,58.328,6.838,,,,
2025-11-11 05:00:01,900413,Stembergteich,51.51349,7.22748,78.935,8.231,58.242,6.828,,3.714,12.65,26.7
