datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-01-22 00:00:01,900413,Stembergteich,51.51349,7.22748,78.246,2.281,94.701,12.897,,3.699,9.42,27
2024-01-22 00:15:00,900413,Stembergteich,51.51349,7.22748,78.241,2.309,94.527,12.873,,3.687,9.58,26.9
2024-01-22 00:30:00,900413,Stembergteich,51.51349,7.22748,78.243,2.303,94.365,12.85,,,,
2024-01-22 00:45:00,900413,Stembergteich,51.51349,7.22748,78.244,2.269,94.352,12.855,,,,
2024-01-22 01:00:01,900413,Stembergteich,51.51349,7.22748,78.24,2.297,94.378,12.858,,3.695,9.86,27
2024-01-22 01:15:00,900413,Stembergteich,51.51349,7.22748,78.246,2.238,94.521,12.904,,3.692,10.02,27
2024-01-22 01:30:00,900413,Stembergteich,51.51349,7.22748,78.243,2.25,94.637,12.915,,,,
2024-01-22 01:45:00,900413,Stembergteich,51.51349,7.22748,78.243,2.113,94.696,12.924,,,,
2024-01-22 02:00:00,900413,Stembergteich,51.51349,7.22748,78.247,2.131,94.767,12.937,,3.707,10.34,27.1
2024-01-22 02:15:00,900413,Stembergteich,51.51349,7.22748,78.244,2.163,94.792,12.935,,3.685,10.54,27
2024-01-22 02:30:00,900413,Stembergteich,51.51349,7.22748,78.244,2.147,94.765,12.921,,,,
2024-01-22 02:45:00,900413,Stembergteich,51.51349,7.22748,78.245,2.175,94.716,12.913,,,,
2024-01-22 03:00:01,900413,Stembergteich,51.51349,7.22748,78.244,2.159,94.621,12.922,,3.704,10.91,27.1
2024-01-22 03:15:01,900413,Stembergteich,51.51349,7.22748,78.251,2.125,94.291,12.887,,3.682,11.11,27.1
2024-01-22 03:30:01,900413,Stembergteich,51.51349,7.22748,78.244,2.088,93.832,12.829,,,,
2024-01-22 03:45:01,900413,Stembergteich,51.51349,7.22748,78.249,2.1,93.243,12.749,,,,
2024-01-22 04:00:00,900413,Stembergteich,51.51349,7.22748,78.248,2.078,92.58,12.661,,3.699,11.48,27.2
2024-01-22 04:15:01,900413,Stembergteich,51.51349,7.22748,78.244,2.041,91.906,12.571,,3.692,11.65,27.2
2024-01-22 04:30:01,900413,Stembergteich,51.51349,7.22748,78.244,2.044,91.162,12.469,,,,
2024-01-22 04:45:01,900413,Stembergteich,51.51349,7.22748,78.242,2.088,90.387,12.363,,,,
2024-01-22 05:00:00,900413,Stembergteich,51.51349,7.22748,78.248,2.059,89.543,12.25,,3.707,11.84,27.2
2024-01-22 05:15:00,900413,Stembergteich,51.51349,7.22748,78.248,2.128,88.758,12.136,,3.691,11.64,27.1
2024-01-22 05:30:00,900413,Stembergteich,51.51349,7.22748,78.251,2.028,88.092,12.05,,,,
2024-01-22 05:45:00,900413,Stembergteich,51.51349,7.22748,78.244,2.063,87.487,11.966,,,,
2024-01-22 06:00:01,900413,Stembergteich,51.51349,7.22748,78.249,2.078,86.921,11.886,,3.71,11,27.1
2024-01-22 06:15:00,900413,Stembergteich,51.51349,7.22748,78.249,2.075,86.404,11.812,,3.684,10.99,27.1
2024-01-22 06:30:00,900413,Stembergteich,51.51349,7.22748,78.246,2.028,85.956,11.758,,,,
2024-01-22 06:45:00,900413,Stembergteich,51.51349,7.22748,78.248,2.069,85.491,11.693,,,,
2024-01-22 07:00:01,900413,Stembergteich,51.51349,7.22748,78.253,1.969,85.156,11.649,,3.715,10.93,27.1
2024-01-22 07:15:00,900413,Stembergteich,51.51349,7.22748,78.246,2.041,84.886,11.608,,3.685,11,27
2024-01-22 07:30:00,900413,Stembergteich,51.51349,7.22748,78.25,2.119,84.682,11.581,,,,
2024-01-22 07:45:00,900413,Stembergteich,51.51349,7.22748,78.248,2.125,84.453,11.546,,,,
2024-01-22 08:00:00,900413,Stembergteich,51.51349,7.22748,78.248,2.1,84.316,11.529,,3.707,11.11,27.1
2024-01-22 08:15:00,900413,Stembergteich,51.51349,7.22748,78.251,2.15,84.163,11.506,,3.685,11.26,27.1
2024-01-22 08:30:00,900413,Stembergteich,51.51349,7.22748,78.251,2.094,84.103,11.504,,,,
2024-01-22 08:45:00,900413,Stembergteich,51.51349,7.22748,78.248,2.109,84.12,11.496,,,,
2024-01-22 09:00:00,900413,Stembergteich,51.51349,7.22748,78.249,2.091,84.124,11.496,,3.7,11.66,27.2
2024-01-22 09:15:00,900413,Stembergteich,51.51349,7.22748,78.253,2.134,84.2,11.501,,3.682,11.94,27.3
2024-01-22 09:30:00,900413,Stembergteich,51.51349,7.22748,78.252,2.106,84.251,11.503,,,,
2024-01-22 09:45:00,900413,Stembergteich,51.51349,7.22748,78.254,2.159,84.288,11.49,,,,
2024-01-22 10:00:01,900413,Stembergteich,51.51349,7.22748,78.253,2.159,84.376,11.494,,3.712,12.67,27.4
2024-01-22 10:15:00,900413,Stembergteich,51.51349,7.22748,78.244,2.216,84.48,11.508,,3.686,12.99,27.3
2024-01-22 10:30:00,900413,Stembergteich,51.51349,7.22748,78.254,2.228,84.511,11.489,,,,
2024-01-22 10:45:00,900413,Stembergteich,51.51349,7.22748,78.256,2.281,84.603,11.482,,,,
2024-01-22 11:00:00,900413,Stembergteich,51.51349,7.22748,78.251,2.306,84.7,11.493,,3.711,13.35,27.5
2024-01-22 11:15:01,900413,Stembergteich,51.51349,7.22748,78.254,2.366,84.764,11.494,,3.689,13.64,27.5
2024-01-22 11:30:01,900413,Stembergteich,51.51349,7.22748,78.257,2.294,84.913,11.507,,,,
2024-01-22 11:45:01,900413,Stembergteich,51.51349,7.22748,78.254,2.406,85.097,11.522,,,,
2024-01-22 12:00:00,900413,Stembergteich,51.51349,7.22748,78.254,2.4,85.263,11.525,,3.71,14.26,27.6
2024-01-22 12:15:01,900413,Stembergteich,51.51349,7.22748,78.254,2.466,85.469,11.543,,3.69,14.51,27.6
