datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2026-03-11 00:15:00,900413,Stembergteich,51.51349,7.22748,79.044,7.659,130.46,15.121,,3.69,12.06,31.6
2026-03-11 00:30:00,900413,Stembergteich,51.51349,7.22748,79.043,7.672,129.44,15.006,,,,
2026-03-11 00:45:00,900413,Stembergteich,51.51349,7.22748,79.044,7.641,128.58,14.919,,,,
2026-03-11 01:00:01,900413,Stembergteich,51.51349,7.22748,79.043,7.628,127.64,14.824,,3.714,12.05,31.7
2026-03-11 01:15:00,900413,Stembergteich,51.51349,7.22748,79.043,7.703,126.66,14.731,,3.696,12.03,31.6
2026-03-11 01:30:00,900413,Stembergteich,51.51349,7.22748,79.044,7.691,125.67,14.608,,,,
2026-03-11 01:45:00,900413,Stembergteich,51.51349,7.22748,79.044,7.656,125.11,14.553,,,,
2026-03-11 02:00:01,900413,Stembergteich,51.51349,7.22748,79.044,7.656,124.54,14.496,,3.709,11.91,31.6
2026-03-11 02:15:00,900413,Stembergteich,51.51349,7.22748,79.044,7.656,123.93,14.431,,3.687,11.94,31.6
2026-03-11 02:30:00,900413,Stembergteich,51.51349,7.22748,79.043,7.675,123.64,14.398,,,,
2026-03-11 02:45:00,900413,Stembergteich,51.51349,7.22748,79.044,7.681,123.56,14.393,,,,
2026-03-11 03:00:01,900413,Stembergteich,51.51349,7.22748,79.044,7.672,123.81,14.421,,3.712,12.31,31.7
2026-03-11 03:15:01,900413,Stembergteich,51.51349,7.22748,79.045,7.666,123.81,14.424,,3.69,12.5,31.7
2026-03-11 03:30:01,900413,Stembergteich,51.51349,7.22748,79.044,7.713,124,14.464,,,,
2026-03-11 03:45:01,900413,Stembergteich,51.51349,7.22748,79.044,7.656,124.36,14.515,,,,
2026-03-11 04:00:00,900413,Stembergteich,51.51349,7.22748,79.044,7.725,124.56,14.539,,3.715,12.71,31.7
2026-03-11 04:15:01,900413,Stembergteich,51.51349,7.22748,79.044,7.738,124.97,14.593,,3.688,12.83,31.6
2026-03-11 04:30:01,900413,Stembergteich,51.51349,7.22748,79.044,7.819,125.16,14.611,,,,
2026-03-11 04:45:01,900413,Stembergteich,51.51349,7.22748,79.044,7.819,125.19,14.617,,,,
2026-03-11 05:00:00,900413,Stembergteich,51.51349,7.22748,79.044,7.822,125.42,14.647,,3.719,12.89,31.7
2026-03-11 05:15:01,900413,Stembergteich,51.51349,7.22748,79.044,7.859,125.65,14.677,,3.693,13,31.7
2026-03-11 05:30:01,900413,Stembergteich,51.51349,7.22748,79.044,7.844,125.52,14.667,,,,
2026-03-11 05:45:01,900413,Stembergteich,51.51349,7.22748,79.044,7.869,125.68,14.69,,,,
2026-03-11 06:00:00,900413,Stembergteich,51.51349,7.22748,79.045,7.897,125.67,14.692,,3.717,12.95,31.7
2026-03-11 06:15:01,900413,Stembergteich,51.51349,7.22748,79.045,7.909,125.73,14.701,,3.69,13.02,31.7
2026-03-11 06:30:01,900413,Stembergteich,51.51349,7.22748,79.045,7.916,125.59,14.685,,,,
2026-03-11 06:45:01,900413,Stembergteich,51.51349,7.22748,79.045,7.85,125.11,14.652,,,,
2026-03-11 07:00:00,900413,Stembergteich,51.51349,7.22748,79.045,7.941,124.78,14.612,,3.717,12.98,31.7
2026-03-11 07:15:01,900413,Stembergteich,51.51349,7.22748,79.045,7.953,124.67,14.598,,3.691,12.98,31.6
2026-03-11 07:30:01,900413,Stembergteich,51.51349,7.22748,79.045,7.972,124.27,14.553,,,,
2026-03-11 07:45:01,900413,Stembergteich,51.51349,7.22748,79.045,7.934,123.73,14.491,,,,
2026-03-11 08:00:00,900413,Stembergteich,51.51349,7.22748,79.045,7.903,123.44,14.456,,3.711,12.77,31.7
2026-03-11 08:15:01,900413,Stembergteich,51.51349,7.22748,79.045,7.963,123.14,14.421,,3.697,12.97,31.7
2026-03-11 08:30:01,900413,Stembergteich,51.51349,7.22748,79.045,7.947,122.96,14.377,,,,
2026-03-11 08:45:01,900413,Stembergteich,51.51349,7.22748,79.046,7.95,123.02,14.419,,,,
2026-03-11 09:00:00,900413,Stembergteich,51.51349,7.22748,79.045,7.913,123.12,14.42,,3.714,14.03,31.9
2026-03-11 09:15:01,900413,Stembergteich,51.51349,7.22748,79.047,7.956,123.48,14.466,,3.693,14.4,31.9
2026-03-11 09:30:01,900413,Stembergteich,51.51349,7.22748,79.045,8.003,123.99,14.533,,,,
2026-03-11 09:45:01,900413,Stembergteich,51.51349,7.22748,79.046,7.994,124.19,14.511,,,,
