datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-09-11 00:00:00,900413,Stembergteich,51.51349,7.22748,78.922,15.975,78.917,7.635,,3.731,18.36,23.5
2025-09-11 00:15:01,900413,Stembergteich,51.51349,7.22748,78.922,15.928,79.049,7.649,,3.699,18.5,23.5
2025-09-11 00:30:01,900413,Stembergteich,51.51349,7.22748,78.923,15.934,78.865,7.641,,,,
2025-09-11 00:45:01,900413,Stembergteich,51.51349,7.22748,78.923,15.963,78.678,7.622,,,,
2025-09-11 01:00:00,900413,Stembergteich,51.51349,7.22748,78.923,15.9,78.314,7.588,,3.732,18.76,23.5
2025-09-11 01:15:01,900413,Stembergteich,51.51349,7.22748,78.922,15.944,78.094,7.569,,3.702,18.9,23.5
2025-09-11 01:30:01,900413,Stembergteich,51.51349,7.22748,78.923,15.913,77.642,7.528,,,,
2025-09-11 01:45:01,900413,Stembergteich,51.51349,7.22748,78.922,15.872,77.742,7.539,,,,
2025-09-11 02:00:00,900413,Stembergteich,51.51349,7.22748,78.923,15.878,78.392,7.602,,3.736,19.01,23.5
2025-09-11 02:15:01,900413,Stembergteich,51.51349,7.22748,78.922,15.9,78.407,7.605,,3.706,19.11,23.5
2025-09-11 02:30:01,900413,Stembergteich,51.51349,7.22748,78.924,15.909,78.12,7.58,,,,
2025-09-11 02:45:01,900413,Stembergteich,51.51349,7.22748,78.922,15.888,77.969,7.573,,,,
2025-09-11 03:00:00,900413,Stembergteich,51.51349,7.22748,78.922,15.859,77.972,7.577,,3.728,18.66,23.5
2025-09-11 03:15:01,900413,Stembergteich,51.51349,7.22748,78.922,15.878,77.526,7.535,,3.711,18.62,23.5
2025-09-11 03:30:01,900413,Stembergteich,51.51349,7.22748,78.923,15.853,77.412,7.524,,,,
2025-09-11 03:45:01,900413,Stembergteich,51.51349,7.22748,78.922,15.856,76.732,7.458,,,,
2025-09-11 04:00:00,900413,Stembergteich,51.51349,7.22748,78.924,15.822,76.408,7.427,,3.729,18.73,23.6
2025-09-11 04:15:01,900413,Stembergteich,51.51349,7.22748,78.925,15.819,75.774,7.366,,3.706,19.01,23.5
2025-09-11 04:30:01,900413,Stembergteich,51.51349,7.22748,78.924,15.841,74.769,7.268,,,,
2025-09-11 04:45:01,900413,Stembergteich,51.51349,7.22748,78.922,15.838,73.942,7.187,,,,
2025-09-11 05:00:00,900413,Stembergteich,51.51349,7.22748,78.923,15.803,73.392,7.134,,3.73,19.12,23.6
2025-09-11 05:15:01,900413,Stembergteich,51.51349,7.22748,78.922,15.803,72.576,7.055,,3.713,19.24,23.6
2025-09-11 05:30:01,900413,Stembergteich,51.51349,7.22748,78.924,15.797,71.445,6.945,,,,
2025-09-11 05:45:01,900413,Stembergteich,51.51349,7.22748,78.923,15.825,70.66,6.869,,,,
2025-09-11 06:00:00,900413,Stembergteich,51.51349,7.22748,78.924,15.803,69.786,6.784,,3.734,19.34,23.6
2025-09-11 06:15:01,900413,Stembergteich,51.51349,7.22748,78.924,15.766,69.302,6.737,,3.709,19.41,23.6
2025-09-11 06:30:01,900413,Stembergteich,51.51349,7.22748,78.923,15.769,68.755,6.684,,,,
2025-09-11 06:45:01,900413,Stembergteich,51.51349,7.22748,78.923,15.791,68.068,6.617,,,,
2025-09-11 07:00:00,900413,Stembergteich,51.51349,7.22748,78.924,15.813,67.733,6.585,,3.734,18.86,23.5
2025-09-11 07:15:01,900413,Stembergteich,51.51349,7.22748,78.923,15.797,67.163,6.53,,3.704,18.76,23.5
2025-09-11 07:30:01,900413,Stembergteich,51.51349,7.22748,78.925,15.778,67.094,6.523,,,,
2025-09-11 07:45:01,900413,Stembergteich,51.51349,7.22748,78.924,15.788,67.143,6.527,,,,
2025-09-11 08:00:00,900413,Stembergteich,51.51349,7.22748,78.924,15.775,67.415,6.554,,3.725,18.84,23.6
2025-09-11 08:15:01,900413,Stembergteich,51.51349,7.22748,78.924,15.759,67.844,6.596,,3.706,18.86,23.5
2025-09-11 08:30:01,900413,Stembergteich,51.51349,7.22748,78.924,15.753,67.946,6.605,,,,
2025-09-11 08:45:01,900413,Stembergteich,51.51349,7.22748,78.924,15.75,68.686,6.677,,,,
2025-09-11 09:00:00,900413,Stembergteich,51.51349,7.22748,78.924,15.788,69.525,6.758,,3.73,19.01,23.7
