datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-11-04 00:00:00,900413,Stembergteich,51.51349,7.22748,78.439,9.513,41.131,4.645,,3.703,10.11,52.2
2024-11-04 00:15:01,900413,Stembergteich,51.51349,7.22748,78.439,9.478,41.315,4.669,,3.682,10.08,52.1
2024-11-04 00:30:01,900413,Stembergteich,51.51349,7.22748,78.438,9.472,41.479,4.693,,,,
2024-11-04 00:45:01,900413,Stembergteich,51.51349,7.22748,78.439,9.381,41.618,4.712,,,,
2024-11-04 01:00:00,900413,Stembergteich,51.51349,7.22748,78.439,9.397,41.74,4.729,,3.697,9.87,52.1
2024-11-04 01:15:01,900413,Stembergteich,51.51349,7.22748,78.441,9.375,41.784,4.737,,3.682,9.81,52.1
2024-11-04 01:30:01,900413,Stembergteich,51.51349,7.22748,78.44,9.369,41.717,4.733,,,,
2024-11-04 01:45:01,900413,Stembergteich,51.51349,7.22748,78.439,9.322,41.499,4.71,,,,
2024-11-04 02:00:00,900413,Stembergteich,51.51349,7.22748,78.439,9.303,41.339,4.696,,3.704,9.62,52.1
2024-11-04 02:15:01,900413,Stembergteich,51.51349,7.22748,78.44,9.316,41.176,4.679,,3.686,9.59,52
2024-11-04 02:30:01,900413,Stembergteich,51.51349,7.22748,78.439,9.316,41.024,4.661,,,,
2024-11-04 02:45:01,900413,Stembergteich,51.51349,7.22748,78.439,9.344,40.823,4.637,,,,
2024-11-04 03:00:00,900413,Stembergteich,51.51349,7.22748,78.439,9.35,40.653,4.62,,3.707,9.39,52.1
2024-11-04 03:15:01,900413,Stembergteich,51.51349,7.22748,78.439,9.353,40.508,4.603,,3.689,9.36,52
2024-11-04 03:30:01,900413,Stembergteich,51.51349,7.22748,78.441,9.319,40.285,4.58,,,,
2024-11-04 03:45:01,900413,Stembergteich,51.51349,7.22748,78.439,9.234,40.025,4.559,,,,
2024-11-04 04:00:00,900413,Stembergteich,51.51349,7.22748,78.44,9.163,39.868,4.548,,3.699,9.04,52
2024-11-04 04:15:00,900413,Stembergteich,51.51349,7.22748,78.439,9.113,39.775,4.545,,3.686,8.98,51.9
2024-11-04 04:30:00,900413,Stembergteich,51.51349,7.22748,78.44,9.1,39.703,4.539,,,,
2024-11-04 04:45:00,900413,Stembergteich,51.51349,7.22748,78.44,9.097,39.62,4.53,,,,
2024-11-04 05:00:01,900413,Stembergteich,51.51349,7.22748,78.439,9.103,39.37,4.502,,3.7,8.66,51.9
2024-11-04 05:15:00,900413,Stembergteich,51.51349,7.22748,78.44,9.109,39.244,4.488,,3.684,8.6,51.9
2024-11-04 05:30:00,900413,Stembergteich,51.51349,7.22748,78.44,9.116,39.176,4.48,,,,
2024-11-04 05:45:00,900413,Stembergteich,51.51349,7.22748,78.44,9.059,38.988,4.46,,,,
2024-11-04 06:00:01,900413,Stembergteich,51.51349,7.22748,78.441,9.072,38.885,4.449,,3.704,8.27,51.9
2024-11-04 06:15:01,900413,Stembergteich,51.51349,7.22748,78.441,9.081,38.875,4.45,,3.679,8.23,51.8
2024-11-04 06:30:01,900413,Stembergteich,51.51349,7.22748,78.44,8.984,38.947,4.466,,,,
2024-11-04 06:45:01,900413,Stembergteich,51.51349,7.22748,78.441,8.972,39.001,4.476,,,,
2024-11-04 07:00:00,900413,Stembergteich,51.51349,7.22748,78.441,8.903,38.989,4.475,,3.705,8.01,51.8
2024-11-04 07:15:00,900413,Stembergteich,51.51349,7.22748,78.441,8.913,38.995,4.483,,3.685,7.97,51.8
2024-11-04 07:30:00,900413,Stembergteich,51.51349,7.22748,78.441,8.859,39.176,4.507,,,,
2024-11-04 07:45:00,900413,Stembergteich,51.51349,7.22748,78.441,8.847,39.228,4.516,,,,
2024-11-04 08:00:00,900413,Stembergteich,51.51349,7.22748,78.44,8.828,39.21,4.515,,3.698,7.74,51.8
2024-11-04 08:15:01,900413,Stembergteich,51.51349,7.22748,78.439,8.831,39.36,4.534,,3.69,7.72,51.7
2024-11-04 08:30:01,900413,Stembergteich,51.51349,7.22748,78.44,8.822,39.489,4.548,,,,
2024-11-04 08:45:01,900413,Stembergteich,51.51349,7.22748,78.439,8.766,39.455,4.545,,,,
2024-11-04 09:00:00,900413,Stembergteich,51.51349,7.22748,78.439,8.75,39.133,4.51,,3.691,7.75,51.9
2024-11-04 09:15:01,900413,Stembergteich,51.51349,7.22748,78.441,8.759,39.041,4.506,,3.684,7.85,51.8
2024-11-04 09:30:01,900413,Stembergteich,51.51349,7.22748,78.44,8.716,39.085,4.516,,,,
2024-11-04 09:45:01,900413,Stembergteich,51.51349,7.22748,78.441,8.647,39.189,4.531,,,,
2024-11-04 10:00:00,900413,Stembergteich,51.51349,7.22748,78.441,8.691,39.301,4.549,,3.694,8.14,52
2024-11-04 10:15:01,900413,Stembergteich,51.51349,7.22748,78.441,8.613,39.471,4.572,,3.685,8.47,52
2024-11-04 10:30:01,900413,Stembergteich,51.51349,7.22748,78.441,8.588,39.709,4.603,,,,
2024-11-04 10:45:01,900413,Stembergteich,51.51349,7.22748,78.441,8.531,39.966,4.632,,,,
2024-11-04 11:00:00,900413,Stembergteich,51.51349,7.22748,78.441,8.569,40.312,4.674,,3.695,10.72,52.7
2024-11-04 11:15:01,900413,Stembergteich,51.51349,7.22748,78.441,8.559,40.835,4.734,,3.687,11.9,53
2024-11-04 11:30:01,900413,Stembergteich,51.51349,7.22748,78.439,8.497,41.638,4.831,,,,
2024-11-04 11:45:01,900413,Stembergteich,51.51349,7.22748,78.441,8.503,42.23,4.905,,,,
2024-11-04 12:00:00,900413,Stembergteich,51.51349,7.22748,78.441,8.478,42.706,4.959,,3.713,18.13,53.8
2024-11-04 12:15:01,900413,Stembergteich,51.51349,7.22748,78.441,8.5,43.281,5.019,,3.695,20.07,53.8
2024-11-04 12:30:01,900413,Stembergteich,51.51349,7.22748,78.441,8.525,43.85,5.079,,,,
2024-11-04 12:45:01,900413,Stembergteich,51.51349,7.22748,78.441,8.613,44.492,5.121,,,,
2024-11-04 13:00:00,900413,Stembergteich,51.51349,7.22748,78.441,8.788,45.079,5.17,,3.722,22.97,53.5
2024-11-04 13:15:00,900413,Stembergteich,51.51349,7.22748,78.441,8.859,45.697,5.231,,3.707,23.23,53.4
2024-11-04 13:30:00,900413,Stembergteich,51.51349,7.22748,78.441,8.875,46.221,5.292,,,,
2024-11-04 13:45:00,900413,Stembergteich,51.51349,7.22748,78.441,8.916,46.781,5.361,,,,
2024-11-04 14:00:00,900413,Stembergteich,51.51349,7.22748,78.441,8.925,47.365,5.432,,3.725,21.26,53
2024-11-04 14:15:01,900413,Stembergteich,51.51349,7.22748,78.442,8.944,47.965,5.504,,3.707,20.3,52.8
2024-11-04 14:30:01,900413,Stembergteich,51.51349,7.22748,78.441,8.859,48.445,5.564,,,,
2024-11-04 14:45:01,900413,Stembergteich,51.51349,7.22748,78.441,8.828,48.731,5.61,,,,
2024-11-04 15:00:00,900413,Stembergteich,51.51349,7.22748,78.441,8.666,48.9,5.643,,3.72,17.64,52.9
2024-11-04 15:15:01,900413,Stembergteich,51.51349,7.22748,78.441,8.728,48.897,5.646,,3.699,16.98,52.8
2024-11-04 15:30:01,900413,Stembergteich,51.51349,7.22748,78.441,8.775,48.811,5.636,,,,
2024-11-04 15:45:01,900413,Stembergteich,51.51349,7.22748,78.44,8.744,48.585,5.612,,,,
2024-11-04 16:00:00,900413,Stembergteich,51.51349,7.22748,78.441,8.666,48.323,5.583,,3.709,15.28,52.8
2024-11-04 16:15:01,900413,Stembergteich,51.51349,7.22748,78.441,8.688,48.04,5.552,,3.69,14.86,52.7
2024-11-04 16:30:01,900413,Stembergteich,51.51349,7.22748,78.441,8.706,47.627,5.505,,,,
2024-11-04 16:45:01,900413,Stembergteich,51.51349,7.22748,78.441,8.7,47.151,5.449,,,,
2024-11-04 17:00:00,900413,Stembergteich,51.51349,7.22748,78.441,8.681,46.631,5.387,,3.709,13.56,52.7
2024-11-04 17:15:01,900413,Stembergteich,51.51349,7.22748,78.44,8.644,46.08,5.325,,3.687,13.22,52.6
2024-11-04 17:30:01,900413,Stembergteich,51.51349,7.22748,78.441,8.706,45.413,5.248,,,,
2024-11-04 17:45:01,900413,Stembergteich,51.51349,7.22748,78.441,8.691,44.596,5.153,,,,
2024-11-04 18:00:00,900413,Stembergteich,51.51349,7.22748,78.44,8.703,43.787,5.059,,3.709,12.17,52.5
2024-11-04 18:15:01,900413,Stembergteich,51.51349,7.22748,78.44,8.7,43.016,4.97,,3.695,11.9,52.4
2024-11-04 18:30:01,900413,Stembergteich,51.51349,7.22748,78.441,8.706,42.326,4.89,,,,
2024-11-04 18:45:01,900413,Stembergteich,51.51349,7.22748,78.439,8.706,41.52,4.797,,,,
2024-11-04 19:00:00,900413,Stembergteich,51.51349,7.22748,78.439,8.738,40.796,4.714,,3.709,11.13,52.4
2024-11-04 19:15:01,900413,Stembergteich,51.51349,7.22748,78.439,8.719,40.169,4.641,,3.684,10.96,52.4
2024-11-04 19:30:01,900413,Stembergteich,51.51349,7.22748,78.441,8.703,39.701,4.589,,,,
2024-11-04 19:45:01,900413,Stembergteich,51.51349,7.22748,78.441,8.691,39.465,4.566,,,,
2024-11-04 20:00:00,900413,Stembergteich,51.51349,7.22748,78.44,8.669,39.441,4.565,,3.699,10.38,52.3
2024-11-04 20:15:01,900413,Stembergteich,51.51349,7.22748,78.441,8.603,39.63,4.59,,3.682,10.26,52.2
2024-11-04 20:30:01,900413,Stembergteich,51.51349,7.22748,78.441,8.594,39.959,4.631,,,,
2024-11-04 20:45:01,900413,Stembergteich,51.51349,7.22748,78.439,8.588,40.309,4.674,,,,
2024-11-04 21:00:00,900413,Stembergteich,51.51349,7.22748,78.441,8.578,40.666,4.716,,3.7,9.8,52.2
2024-11-04 21:15:01,900413,Stembergteich,51.51349,7.22748,78.44,8.559,41.084,4.767,,3.688,9.74,52.2
2024-11-04 21:30:01,900413,Stembergteich,51.51349,7.22748,78.439,8.544,41.457,4.814,,,,
2024-11-04 21:45:01,900413,Stembergteich,51.51349,7.22748,78.439,8.522,41.757,4.851,,,,
2024-11-04 22:00:00,900413,Stembergteich,51.51349,7.22748,78.439,8.525,42.004,4.881,,3.697,9.42,52.2
