datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-01-10 00:00:00,900413,Stembergteich,51.51349,7.22748,78.255,0.747,76.057,10.948,,3.667,-0.52,24.5
2024-01-10 00:15:01,900413,Stembergteich,51.51349,7.22748,78.254,0.753,76.104,10.954,,3.659,-0.44,24.5
2024-01-10 00:30:01,900413,Stembergteich,51.51349,7.22748,78.256,0.816,76.079,10.949,,,,
2024-01-10 00:45:01,900413,Stembergteich,51.51349,7.22748,78.256,0.813,75.939,10.924,,,,
2024-01-10 01:00:00,900413,Stembergteich,51.51349,7.22748,78.255,0.85,75.698,10.885,,3.662,-0.47,24.5
2024-01-10 01:15:00,900413,Stembergteich,51.51349,7.22748,78.255,0.831,75.489,10.854,,3.656,-0.43,24.5
2024-01-10 01:30:00,900413,Stembergteich,51.51349,7.22748,78.256,0.834,75.433,10.849,,,,
2024-01-10 01:45:00,900413,Stembergteich,51.51349,7.22748,78.254,0.875,75.398,10.843,,,,
2024-01-10 02:00:00,900413,Stembergteich,51.51349,7.22748,78.255,0.856,75.357,10.838,,3.664,-0.66,24.5
2024-01-10 02:15:01,900413,Stembergteich,51.51349,7.22748,78.255,0.878,75.235,10.823,,3.66,-0.68,24.4
2024-01-10 02:30:01,900413,Stembergteich,51.51349,7.22748,78.254,0.822,75.034,10.797,,,,
2024-01-10 02:45:01,900413,Stembergteich,51.51349,7.22748,78.256,0.878,74.906,10.78,,,,
2024-01-10 03:00:00,900413,Stembergteich,51.51349,7.22748,78.254,0.897,74.697,10.75,,3.665,-1.06,24.4
2024-01-10 03:15:00,900413,Stembergteich,51.51349,7.22748,78.254,0.878,74.451,10.715,,3.655,-1.13,24.4
2024-01-10 03:30:00,900413,Stembergteich,51.51349,7.22748,78.255,0.884,74.163,10.67,,,,
2024-01-10 03:45:00,900413,Stembergteich,51.51349,7.22748,78.256,0.931,73.975,10.64,,,,
2024-01-10 04:00:00,900413,Stembergteich,51.51349,7.22748,78.255,0.881,73.693,10.598,,3.659,-1.65,24.4
2024-01-10 04:15:01,900413,Stembergteich,51.51349,7.22748,78.255,0.909,73.592,10.584,,3.651,-1.75,24.3
2024-01-10 04:30:01,900413,Stembergteich,51.51349,7.22748,78.254,0.947,73.73,10.601,,,,
2024-01-10 04:45:01,900413,Stembergteich,51.51349,7.22748,78.256,0.947,73.911,10.625,,,,
2024-01-10 05:00:00,900413,Stembergteich,51.51349,7.22748,78.254,0.938,74.005,10.634,,3.655,-2.16,24.3
2024-01-10 05:15:00,900413,Stembergteich,51.51349,7.22748,78.254,0.978,74.051,10.637,,3.649,-2.21,24.2
2024-01-10 05:30:00,900413,Stembergteich,51.51349,7.22748,78.254,1.003,74.035,10.632,,,,
2024-01-10 05:45:00,900413,Stembergteich,51.51349,7.22748,78.254,0.966,74.253,10.661,,,,
2024-01-10 06:00:01,900413,Stembergteich,51.51349,7.22748,78.254,1.006,74.485,10.682,,3.659,-2.61,24.2
2024-01-10 06:15:00,900413,Stembergteich,51.51349,7.22748,78.254,1.031,74.353,10.66,,3.649,-2.67,24.2
2024-01-10 06:30:00,900413,Stembergteich,51.51349,7.22748,78.254,1.025,74.18,10.633,,,,
2024-01-10 06:45:00,900413,Stembergteich,51.51349,7.22748,78.254,1.075,73.777,10.573,,,,
2024-01-10 07:00:00,900413,Stembergteich,51.51349,7.22748,78.254,1.075,73.259,10.499,,3.654,-2.92,24.2
2024-01-10 07:15:00,900413,Stembergteich,51.51349,7.22748,78.254,1.097,72.75,10.426,,3.648,-2.92,24.2
2024-01-10 07:30:00,900413,Stembergteich,51.51349,7.22748,78.254,1.069,72.354,10.368,,,,
2024-01-10 07:45:00,900413,Stembergteich,51.51349,7.22748,78.254,1.131,71.939,10.306,,,,
2024-01-10 08:00:00,900413,Stembergteich,51.51349,7.22748,78.254,1.122,71.705,10.271,,3.656,-3.03,24.2
2024-01-10 08:15:00,900413,Stembergteich,51.51349,7.22748,78.254,1.134,71.389,10.224,,3.648,-2.95,24.2
2024-01-10 08:30:00,900413,Stembergteich,51.51349,7.22748,78.254,1.172,71.113,10.183,,,,
2024-01-10 08:45:00,900413,Stembergteich,51.51349,7.22748,78.254,1.172,71.119,10.177,,,,
2024-01-10 09:00:01,900413,Stembergteich,51.51349,7.22748,78.254,1.059,71.417,10.218,,3.656,-2.76,24.2
2024-01-10 09:15:00,900413,Stembergteich,51.51349,7.22748,78.254,1.122,71.949,10.296,,3.65,-2.62,24.2
2024-01-10 09:30:00,900413,Stembergteich,51.51349,7.22748,78.254,1.106,72.42,10.361,,,,
2024-01-10 09:45:00,900413,Stembergteich,51.51349,7.22748,78.254,1.166,72.666,10.396,,,,
2024-01-10 10:00:01,900413,Stembergteich,51.51349,7.22748,78.254,1.159,72.572,10.38,,3.655,-2.15,24.3
2024-01-10 10:15:00,900413,Stembergteich,51.51349,7.22748,78.254,1.184,72.768,10.404,,3.654,-1.85,24.3
2024-01-10 10:30:00,900413,Stembergteich,51.51349,7.22748,78.254,1.088,73.067,10.444,,,,
2024-01-10 10:45:00,900413,Stembergteich,51.51349,7.22748,78.254,1.134,73.316,10.48,,,,
2024-01-10 11:00:00,900413,Stembergteich,51.51349,7.22748,78.254,1.159,73.684,10.518,,3.666,-0.77,24.5
2024-01-10 11:15:01,900413,Stembergteich,51.51349,7.22748,78.254,1.125,74.274,10.589,,3.655,-0.1,24.5
2024-01-10 11:30:01,900413,Stembergteich,51.51349,7.22748,78.254,1.134,74.697,10.643,,,,
2024-01-10 11:45:01,900413,Stembergteich,51.51349,7.22748,78.254,1.116,75.087,10.688,,,,
2024-01-10 12:00:00,900413,Stembergteich,51.51349,7.22748,78.253,1.131,75.385,10.709,,3.67,2.17,24.8
2024-01-10 12:15:00,900413,Stembergteich,51.51349,7.22748,78.253,1.253,75.947,10.772,,3.665,3.32,25
2024-01-10 12:30:00,900413,Stembergteich,51.51349,7.22748,78.253,1.266,77.046,10.92,,,,
2024-01-10 12:45:00,900413,Stembergteich,51.51349,7.22748,78.253,1.313,77.951,11.046,,,,
2024-01-10 13:00:01,900413,Stembergteich,51.51349,7.22748,78.253,1.347,78.81,11.17,,3.686,9.15,25.9
2024-01-10 13:15:00,900413,Stembergteich,51.51349,7.22748,78.253,1.431,78.812,11.17,,3.68,10.7,26
2024-01-10 13:30:00,900413,Stembergteich,51.51349,7.22748,78.254,1.419,78.895,11.189,,,,
2024-01-10 13:45:00,900413,Stembergteich,51.51349,7.22748,78.253,1.478,79.1,11.222,,,,
2024-01-10 14:00:00,900413,Stembergteich,51.51349,7.22748,78.253,1.531,79.48,11.308,,3.698,11.64,25.9
2024-01-10 14:15:00,900413,Stembergteich,51.51349,7.22748,78.253,1.547,79.432,11.298,,3.687,11,25.8
2024-01-10 14:30:00,900413,Stembergteich,51.51349,7.22748,78.254,1.634,79.587,11.29,,,,
2024-01-10 14:45:00,900413,Stembergteich,51.51349,7.22748,78.255,1.672,79.76,11.307,,,,
2024-01-10 15:00:01,900413,Stembergteich,51.51349,7.22748,78.253,1.709,80.038,11.336,,3.701,8.17,25.6
2024-01-10 15:15:00,900413,Stembergteich,51.51349,7.22748,78.254,1.769,80.41,11.387,,3.675,7.36,25.5
2024-01-10 15:30:00,900413,Stembergteich,51.51349,7.22748,78.254,1.797,80.608,11.393,,,,
2024-01-10 15:45:00,900413,Stembergteich,51.51349,7.22748,78.254,1.834,81.584,11.518,,,,
2024-01-10 16:00:01,900413,Stembergteich,51.51349,7.22748,78.253,1.866,82.317,11.612,,3.695,5.22,25.3
2024-01-10 16:15:00,900413,Stembergteich,51.51349,7.22748,78.254,1.844,82.752,11.674,,3.669,4.72,25.1
2024-01-10 16:30:00,900413,Stembergteich,51.51349,7.22748,78.254,1.9,83.209,11.742,,,,
2024-01-10 16:45:00,900413,Stembergteich,51.51349,7.22748,78.254,1.888,83.894,11.838,,,,
2024-01-10 17:00:01,900413,Stembergteich,51.51349,7.22748,78.254,1.906,84.261,11.883,,3.687,3.3,25
2024-01-10 17:15:00,900413,Stembergteich,51.51349,7.22748,78.254,1.891,84.347,11.888,,3.668,2.99,24.9
2024-01-10 17:30:00,900413,Stembergteich,51.51349,7.22748,78.254,1.578,84.282,11.878,,,,
2024-01-10 17:45:00,900413,Stembergteich,51.51349,7.22748,78.254,1.572,84.512,11.909,,,,
2024-01-10 18:00:01,900413,Stembergteich,51.51349,7.22748,78.255,1.538,84.647,11.946,,3.678,2.02,24.8
2024-01-10 18:15:00,900413,Stembergteich,51.51349,7.22748,78.254,1.691,84.789,11.948,,3.666,1.77,24.8
2024-01-10 18:30:00,900413,Stembergteich,51.51349,7.22748,78.254,1.766,84.961,11.951,,,,
2024-01-10 18:45:00,900413,Stembergteich,51.51349,7.22748,78.254,1.831,85.188,11.965,,,,
2024-01-10 19:00:01,900413,Stembergteich,51.51349,7.22748,78.254,1.941,85.237,11.937,,3.682,0.96,24.7
2024-01-10 19:15:01,900413,Stembergteich,51.51349,7.22748,78.254,1.969,85.269,11.934,,3.664,0.79,24.7
2024-01-10 19:30:01,900413,Stembergteich,51.51349,7.22748,78.253,2.028,85.344,11.953,,,,
2024-01-10 19:45:01,900413,Stembergteich,51.51349,7.22748,78.254,2.034,85.792,12.044,,,,
2024-01-10 20:00:00,900413,Stembergteich,51.51349,7.22748,78.253,2.041,86.165,12.103,,3.675,0.2,24.7
2024-01-10 20:15:00,900413,Stembergteich,51.51349,7.22748,78.253,2.025,86.024,12.08,,3.657,0.1,24.6
2024-01-10 20:30:00,900413,Stembergteich,51.51349,7.22748,78.254,2.094,85.964,12.051,,,,
2024-01-10 20:45:00,900413,Stembergteich,51.51349,7.22748,78.254,2.047,85.744,11.999,,,,
2024-01-10 21:00:00,900413,Stembergteich,51.51349,7.22748,78.254,2.163,85.51,11.957,,3.672,-0.35,24.6
2024-01-10 21:15:00,900413,Stembergteich,51.51349,7.22748,78.253,2.197,85.111,11.905,,3.657,-0.41,24.5
2024-01-10 21:30:00,900413,Stembergteich,51.51349,7.22748,78.254,2.266,84.758,11.849,,,,
2024-01-10 21:45:00,900413,Stembergteich,51.51349,7.22748,78.254,2.222,84.584,11.805,,,,
2024-01-10 22:00:01,900413,Stembergteich,51.51349,7.22748,78.254,2.281,84.654,11.801,,3.667,-0.77,24.5
2024-01-10 22:15:00,900413,Stembergteich,51.51349,7.22748,78.254,2.316,84.622,11.792,,3.661,-0.8,24.5
2024-01-10 22:30:00,900413,Stembergteich,51.51349,7.22748,78.254,2.366,84.514,11.769,,,,
2024-01-10 22:45:00,900413,Stembergteich,51.51349,7.22748,78.254,2.35,84.534,11.762,,,,
