datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-06-01 00:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,17.272,44.047,4.153,855,3.702,18.52,26.8,2024-06
2024-06-01 00:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,17.291,41.936,3.956,859,3.679,18.56,26.7,2024-06
2024-06-01 00:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.857,17.241,45.817,4.325,848,,,,2024-06
2024-06-01 00:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,17.169,51.593,4.873,860,,,,2024-06
2024-06-01 01:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.857,17.144,49.818,4.71,855,3.694,18.38,26.7,2024-06
2024-06-01 01:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.856,17.1,51.704,4.892,838,3.68,18.33,26.7,2024-06
2024-06-01 01:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.856,17.094,50.224,4.755,845,,,,2024-06
2024-06-01 01:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.855,17.078,44.752,4.241,810,,,,2024-06
2024-06-01 02:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.855,17.053,42.911,4.068,842,3.699,17.97,26.7,2024-06
2024-06-01 02:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.991,43.861,4.161,859,3.676,17.96,26.6,2024-06
2024-06-01 02:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.855,16.966,36.79,3.491,857,,,,2024-06
2024-06-01 02:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.981,32.952,3.128,844,,,,2024-06
2024-06-01 03:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.947,40.693,3.866,857,3.7,17.75,26.7,2024-06
2024-06-01 03:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.855,16.903,44.132,4.196,852,3.678,17.8,26.6,2024-06
2024-06-01 03:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.855,16.891,41.44,3.941,862,,,,2024-06
2024-06-01 03:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.894,39.496,3.757,861,,,,2024-06
2024-06-01 04:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.897,37.323,3.551,856,3.694,17.7,26.6,2024-06
2024-06-01 04:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.857,16.847,30.236,2.879,859,3.681,17.73,26.6,2024-06
2024-06-01 04:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.855,16.863,38.585,3.676,857,,,,2024-06
2024-06-01 04:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.831,36.523,3.481,863,,,,2024-06
2024-06-01 05:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.781,44.554,4.248,857,3.699,17.62,26.6,2024-06
2024-06-01 05:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.753,37.836,3.609,863,3.678,17.68,26.6,2024-06
2024-06-01 05:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.855,16.741,36.218,3.457,870,,,,2024-06
2024-06-01 05:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.855,16.747,37.724,3.602,876,,,,2024-06
2024-06-01 06:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.855,16.759,38.948,3.72,859,3.699,17.7,26.6,2024-06
2024-06-01 06:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.681,36.271,3.466,858,3.678,17.83,26.6,2024-06
2024-06-01 06:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.855,16.703,40.66,3.886,855,,,,2024-06
2024-06-01 06:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.672,37.435,3.577,851,,,,2024-06
2024-06-01 07:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.756,47.226,4.51,852,3.699,17.99,26.7,2024-06
2024-06-01 07:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.855,16.728,65.85,6.289,853,3.682,18.13,26.6,2024-06
2024-06-01 07:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.691,60.692,5.797,851,,,,2024-06
2024-06-01 07:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.855,16.681,59.481,5.68,852,,,,2024-06
2024-06-01 08:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.769,71.096,6.785,843,3.7,18.26,26.7,2024-06
2024-06-01 08:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.857,16.788,72.922,6.955,845,3.681,18.36,26.6,2024-06
2024-06-01 08:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.828,74.76,7.131,839,,,,2024-06
2024-06-01 08:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.759,71.705,6.839,843,,,,2024-06
2024-06-01 09:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.766,78.726,7.509,839,3.699,18.41,26.7,2024-06
2024-06-01 09:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.788,74.521,7.107,845,3.68,18.54,26.7,2024-06
2024-06-01 09:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.857,16.763,70.299,6.703,862,,,,2024-06
2024-06-01 09:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.857,16.838,72.459,6.907,847,,,,2024-06
2024-06-01 10:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.857,16.847,66.83,6.367,851,3.702,18.67,26.8,2024-06
2024-06-01 10:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.857,16.841,72.049,6.864,848,3.68,18.8,26.8,2024-06
2024-06-01 10:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.857,16.822,70.976,6.762,848,,,,2024-06
2024-06-01 10:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.857,16.844,76.437,7.281,846,,,,2024-06
2024-06-01 11:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.857,16.863,70.783,6.74,848,3.699,18.98,26.8,2024-06
2024-06-01 11:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,16.881,75.497,7.188,847,3.68,19.12,26.8,2024-06
2024-06-01 11:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,16.903,78.57,7.476,846,,,,2024-06
2024-06-01 11:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.857,16.906,89.954,8.554,845,,,,2024-06
2024-06-01 12:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,16.875,97.045,9.229,845,3.698,19.32,26.9,2024-06
2024-06-01 12:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,16.953,100.01,9.504,842,3.683,19.52,26.9,2024-06
2024-06-01 12:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.857,17.0,98.594,9.352,847,,,,2024-06
2024-06-01 12:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,17.05,98.842,9.347,843,,,,2024-06
2024-06-01 13:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.857,17.119,88.049,8.323,850,3.705,20.44,27.1,2024-06
2024-06-01 13:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,17.138,94.134,8.875,851,3.685,20.92,27.1,2024-06
2024-06-01 13:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.857,17.134,88.285,8.326,849,,,,2024-06
2024-06-01 13:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,17.081,81.464,7.699,859,,,,2024-06
2024-06-01 14:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,17.147,71.454,6.74,868,3.707,21.73,27.2,2024-06
2024-06-01 14:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,17.15,80.703,7.609,842,3.682,21.9,27.2,2024-06
2024-06-01 14:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,17.175,85.788,8.088,860,,,,2024-06
2024-06-01 14:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,17.266,90.077,8.471,862,,,,2024-06
2024-06-01 15:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,17.353,85.358,8.014,855,3.708,22.21,27.3,2024-06
2024-06-01 15:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.858,17.247,78.943,7.429,850,3.684,22.42,27.3,2024-06
2024-06-01 15:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.858,17.244,83.793,7.893,856,,,,2024-06
2024-06-01 15:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.858,17.356,80.787,7.576,860,,,,2024-06
2024-06-01 16:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,17.434,84.179,7.89,856,3.708,22.73,27.4,2024-06
2024-06-01 16:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,17.447,85.411,8.016,863,3.686,22.97,27.3,2024-06
2024-06-01 16:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,17.334,90.562,8.512,860,,,,2024-06
2024-06-01 16:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,17.388,89.989,8.454,862,,,,2024-06
2024-06-01 17:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,17.484,91.848,8.597,867,3.709,23.13,27.4,2024-06
2024-06-01 17:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,17.875,94.048,8.715,857,3.686,23.24,27.4,2024-06
2024-06-01 17:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.857,17.831,114.66,10.606,841,,,,2024-06
2024-06-01 17:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.859,17.875,109.16,10.102,853,,,,2024-06
2024-06-01 18:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.857,18.169,131.97,12.148,848,3.707,23.55,27.5,2024-06
2024-06-01 18:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,18.038,128.25,11.856,838,3.689,23.62,27.5,2024-06
2024-06-01 18:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.857,17.941,118.5,10.973,859,,,,2024-06
2024-06-01 18:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,18.131,126.93,11.7,850,,,,2024-06
2024-06-01 19:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,18.169,135.32,12.458,843,3.709,23.61,27.5,2024-06
2024-06-01 19:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.857,17.963,123.02,11.381,850,3.687,23.62,27.5,2024-06
2024-06-01 19:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,17.994,112.79,10.43,849,,,,2024-06
2024-06-01 19:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.857,17.816,103.62,9.624,861,,,,2024-06
2024-06-01 20:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,17.953,104.18,9.661,859,3.712,23.22,27.5,2024-06
2024-06-01 20:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,18.006,100.8,9.341,859,3.692,23.11,27.4,2024-06
2024-06-01 20:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,18.053,111.6,10.331,854,,,,2024-06
2024-06-01 20:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.855,17.941,106.0,9.821,855,,,,2024-06
2024-06-01 21:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.858,17.909,108.12,10.037,849,3.707,22.53,27.4,2024-06
2024-06-01 21:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.857,17.866,105.82,9.831,849,3.686,22.39,27.3,2024-06
2024-06-01 21:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.856,17.859,105.3,9.793,837,,,,2024-06
2024-06-01 21:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.855,17.794,102.33,9.525,847,,,,2024-06
2024-06-01 22:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,17.797,95.748,8.914,849,3.703,21.73,27.3,2024-06
2024-06-01 22:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,17.759,92.07,8.576,848,3.686,21.58,27.2,2024-06
2024-06-01 22:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,17.766,88.193,8.221,855,,,,2024-06
2024-06-01 22:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,17.725,95.736,8.932,850,,,,2024-06
2024-06-01 23:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.855,17.691,88.925,8.302,854,3.702,20.97,27.2,2024-06
2024-06-01 23:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.855,17.659,88.96,8.312,857,3.684,20.87,27.2,2024-06
2024-06-01 23:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.855,17.631,87.743,8.203,852,,,,2024-06
2024-06-01 23:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.855,17.613,85.513,7.999,853,,,,2024-06
2024-06-02 00:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.855,17.538,79.604,7.455,853,3.708,20.31,27.1,2024-06
2024-06-02 00:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.856,17.503,81.642,7.652,854,3.682,20.22,27.1,2024-06
2024-06-02 00:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.854,17.453,84.498,7.929,857,,,,2024-06
2024-06-02 00:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.854,17.413,80.876,7.595,856,,,,2024-06
2024-06-02 01:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,17.425,78.912,7.416,858,3.706,19.69,27.0,2024-06
2024-06-02 01:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,17.347,75.52,7.102,860,3.686,19.61,27.0,2024-06
2024-06-02 01:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,17.322,70.76,6.659,864,,,,2024-06
2024-06-02 01:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.855,17.272,66.905,6.301,863,,,,2024-06
2024-06-02 02:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.855,17.247,60.165,5.672,860,3.7,19.21,27.0,2024-06
2024-06-02 02:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,17.234,56.614,5.34,852,3.678,19.18,26.9,2024-06
2024-06-02 02:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.855,17.25,64.847,6.116,864,,,,2024-06
2024-06-02 02:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.855,17.219,65.789,6.211,860,,,,2024-06
2024-06-02 03:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.854,17.163,57.605,5.443,863,3.7,18.87,26.9,2024-06
2024-06-02 03:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.856,17.138,57.651,5.451,857,3.684,18.85,26.9,2024-06
2024-06-02 03:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.855,17.066,60.235,5.701,862,,,,2024-06
2024-06-02 03:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.855,17.128,56.675,5.365,864,,,,2024-06
2024-06-02 04:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,17.081,57.348,5.433,872,3.699,18.51,26.9,2024-06
2024-06-02 04:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.855,17.025,59.557,5.646,868,3.678,18.47,26.8,2024-06
2024-06-02 04:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.855,17.003,50.98,4.835,866,,,,2024-06
2024-06-02 04:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.855,16.994,57.42,5.448,864,,,,2024-06
2024-06-02 05:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.988,53.77,5.104,863,3.704,18.17,26.8,2024-06
2024-06-02 05:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.857,16.934,47.764,4.539,863,3.675,18.17,26.8,2024-06
2024-06-02 05:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.975,51.092,4.857,866,,,,2024-06
2024-06-02 05:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.922,59.866,5.694,862,,,,2024-06
2024-06-02 06:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.897,56.986,5.426,866,3.699,17.8,26.7,2024-06
2024-06-02 06:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.847,53.789,5.124,863,3.683,17.72,26.7,2024-06
2024-06-02 06:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.819,49.597,4.727,873,,,,2024-06
2024-06-02 06:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.759,46.641,4.447,864,,,,2024-06
2024-06-02 07:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.857,16.75,41.332,3.942,870,3.699,17.35,26.7,2024-06
2024-06-02 07:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.778,40.525,3.867,865,3.679,17.33,26.6,2024-06
2024-06-02 07:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.734,47.681,4.553,866,,,,2024-06
2024-06-02 07:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.691,42.528,4.062,859,,,,2024-06
2024-06-02 08:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.734,39.942,3.818,867,3.694,17.04,26.6,2024-06
2024-06-02 08:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.656,44.129,4.222,867,3.681,17.05,26.6,2024-06
2024-06-02 08:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.675,44.144,4.226,861,,,,2024-06
2024-06-02 08:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.588,41.222,3.947,865,,,,2024-06
2024-06-02 09:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.581,45.325,4.343,867,3.697,16.9,26.6,2024-06
2024-06-02 09:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.856,16.616,38.889,3.729,870,3.676,16.94,26.6,2024-06
