datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-10-01 00:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.383,13.056,23.437,2.471,496,3.689,12.06,18.7,2025-10
2025-10-01 00:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.383,13.056,23.437,2.471,496,3.689,12.06,18.7,2025-10
2025-10-01 00:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.383,13.106,29.527,3.115,491,3.681,12.07,18.6,2025-10
2025-10-01 00:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.383,13.059,24.88,2.628,506,,,,2025-10
2025-10-01 00:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.382,13.016,22.877,2.417,515,,,,2025-10
2025-10-01 01:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.383,13.003,22.27,2.355,501,3.694,11.93,18.6,2025-10
2025-10-01 01:15:01,900372,Kaiseraueteich,51.50069,7.22947,81.382,12.981,25.21,2.667,504,3.67,11.89,18.6,2025-10
2025-10-01 01:30:01,900372,Kaiseraueteich,51.50069,7.22947,81.382,13.003,27.917,2.956,492,,,,2025-10
2025-10-01 01:45:01,900372,Kaiseraueteich,51.50069,7.22947,81.382,12.988,23.093,2.447,510,,,,2025-10
2025-10-01 02:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.382,12.919,34.975,3.707,510,3.687,11.67,18.6,2025-10
2025-10-01 02:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.382,12.984,26.836,2.845,501,3.678,11.69,18.6,2025-10
2025-10-01 02:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.382,12.941,24.623,2.61,503,,,,2025-10
2025-10-01 02:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.382,12.922,25.723,2.727,498,,,,2025-10
2025-10-01 03:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.383,12.916,24.695,2.618,500,3.692,11.49,18.6,2025-10
2025-10-01 03:15:01,900372,Kaiseraueteich,51.50069,7.22947,81.383,12.913,28.729,3.046,484,3.671,11.45,18.5,2025-10
