datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2026-03-01 00:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.395,8.644,115.17,13.157,398,3.681,11.36,23.2,2026-03
2026-03-01 00:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.395,8.644,115.17,13.157,398,3.681,11.36,23.2,2026-03
2026-03-01 00:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.395,8.594,118.1,13.493,402,3.664,11.31,23.2,2026-03
2026-03-01 00:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.397,8.625,119.03,13.611,414,,,,2026-03
2026-03-01 00:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.395,8.603,118.76,13.581,389,,,,2026-03
2026-03-01 01:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.396,8.578,117.7,13.469,395,3.683,11.03,23.2,2026-03
2026-03-01 01:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.396,8.559,120.27,13.782,405,3.674,10.93,23.1,2026-03
2026-03-01 01:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.396,8.528,121.49,13.929,414,,,,2026-03
2026-03-01 01:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.396,8.538,121.78,13.971,397,,,,2026-03
2026-03-01 02:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.397,8.597,122.66,14.083,392,3.681,10.37,23.1,2026-03
2026-03-01 02:15:01,900372,Kaiseraueteich,51.50069,7.22947,81.397,8.541,122.68,14.097,401,3.667,10.29,23.0,2026-03
2026-03-01 02:30:01,900372,Kaiseraueteich,51.50069,7.22947,81.397,8.55,121.66,14.007,381,,,,2026-03
2026-03-01 02:45:01,900372,Kaiseraueteich,51.50069,7.22947,81.397,8.569,120.53,13.882,400,,,,2026-03
2026-03-01 03:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.398,8.541,119.63,13.79,403,3.675,9.77,23.0,2026-03
2026-03-01 03:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.397,8.525,120.02,13.835,391,3.66,9.76,23.0,2026-03
2026-03-01 03:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.398,8.494,121.35,13.992,417,,,,2026-03
2026-03-01 03:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.398,8.516,120.17,13.878,390,,,,2026-03
2026-03-01 04:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.398,8.497,119.4,13.809,381,3.675,9.66,23.0,2026-03
2026-03-01 04:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.398,8.478,118.33,13.69,395,3.665,9.64,22.9,2026-03
2026-03-01 04:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.397,8.453,118.04,13.663,420,,,,2026-03
2026-03-01 04:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.398,8.459,116.86,13.539,387,,,,2026-03
