datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-05-01 00:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.885,16.0,27.939,2.71,869,3.704,18.25,25.2,2024-05
2024-05-01 00:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.884,15.922,23.967,2.326,965,3.679,18.2,25.1,2024-05
2024-05-01 00:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.886,15.941,31.057,3.018,945,,,,2024-05
2024-05-01 00:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.886,15.884,20.314,1.975,948,,,,2024-05
2024-05-01 01:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.887,15.863,24.356,2.368,879,3.702,17.81,25.2,2024-05
2024-05-01 01:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.887,15.816,22.593,2.197,922,3.677,17.79,25.1,2024-05
2024-05-01 01:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.888,15.828,26.522,2.579,930,,,,2024-05
2024-05-01 01:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.888,15.747,29.251,2.845,958,,,,2024-05
2024-05-01 02:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.889,15.734,32.731,3.183,951,3.7,17.56,25.1,2024-05
2024-05-01 02:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.89,15.747,23.015,2.239,942,3.678,17.58,25.1,2024-05
2024-05-01 02:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.89,15.741,24.6,2.393,957,,,,2024-05
2024-05-01 02:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.891,15.706,39.736,3.865,927,,,,2024-05
2024-05-01 03:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.892,15.65,32.585,3.17,907,3.698,17.32,25.0,2024-05
2024-05-01 03:15:01,900372,Kaiseraueteich,51.50069,7.22947,80.892,15.638,18.198,1.77,871,3.675,17.31,25.0,2024-05
2024-05-01 03:30:01,900372,Kaiseraueteich,51.50069,7.22947,80.892,15.631,17.273,1.681,874,,,,2024-05
2024-05-01 03:45:01,900372,Kaiseraueteich,51.50069,7.22947,80.892,15.594,28.17,2.741,878,,,,2024-05
2024-05-01 04:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.893,15.544,29.536,2.874,905,3.702,17.02,25.0,2024-05
2024-05-01 04:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.894,15.525,27.356,2.662,919,3.674,17.01,24.9,2024-05
2024-05-01 04:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.894,15.522,29.076,2.83,968,,,,2024-05
2024-05-01 04:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.895,15.481,34.463,3.355,932,,,,2024-05
2024-05-01 05:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.895,15.484,24.053,2.342,943,3.7,16.69,24.9,2024-05
2024-05-01 05:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.895,15.453,24.171,2.355,879,3.68,16.64,24.9,2024-05
2024-05-01 05:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.896,15.428,21.269,2.074,924,,,,2024-05
2024-05-01 05:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.897,15.419,16.493,1.609,931,,,,2024-05
2024-05-01 06:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.897,15.375,32.465,3.169,956,3.698,16.26,24.8,2024-05
2024-05-01 06:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.899,15.384,29.95,2.924,957,3.673,16.25,24.8,2024-05
2024-05-01 06:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.899,15.347,29.113,2.844,953,,,,2024-05
2024-05-01 06:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.899,15.303,28.227,2.759,971,,,,2024-05
2024-05-01 07:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.899,15.316,28.766,2.812,963,3.7,16.19,24.8,2024-05
2024-05-01 07:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.899,15.294,27.526,2.691,943,3.674,16.37,24.8,2024-05
2024-05-01 07:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.901,15.297,23.955,2.342,935,,,,2024-05
2024-05-01 07:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.901,15.328,30.417,2.974,878,,,,2024-05
2024-05-01 08:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.902,15.319,32.937,3.22,925,3.698,17.13,25.0,2024-05
2024-05-01 08:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.903,15.35,28.546,2.79,941,3.676,17.58,25.0,2024-05
2024-05-01 08:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.903,15.353,34.193,3.34,940,,,,2024-05
2024-05-01 08:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.904,15.388,41.685,4.069,966,,,,2024-05
2024-05-01 09:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.904,15.434,46.126,4.498,918,3.704,18.96,25.2,2024-05
2024-05-01 09:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.905,15.441,54.526,5.31,892,3.688,19.51,25.3,2024-05
2024-05-01 09:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.905,15.525,53.835,5.239,934,,,,2024-05
2024-05-01 09:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.905,15.538,61.354,5.969,894,,,,2024-05
2024-05-01 10:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.906,15.684,67.369,6.553,890,3.703,20.97,25.5,2024-05
2024-05-01 10:15:00,900372,Kaiseraueteich,51.50069,7.22947,80.906,15.763,66.522,6.469,920,3.686,21.49,25.5,2024-05
2024-05-01 10:30:00,900372,Kaiseraueteich,51.50069,7.22947,80.906,15.781,60.144,5.849,954,,,,2024-05
2024-05-01 10:45:00,900372,Kaiseraueteich,51.50069,7.22947,80.906,15.794,62.702,6.097,967,,,,2024-05
2024-05-01 11:00:00,900372,Kaiseraueteich,51.50069,7.22947,80.907,15.9,62.862,6.105,986,3.708,23.45,25.9,2024-05
