datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-09-01 00:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.371,18.2,52.128,4.774,776,3.715,21.1,17.9,2025-09
2025-09-01 00:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.371,18.2,52.128,4.774,776,3.715,21.1,17.9,2025-09
2025-09-01 00:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.371,18.203,54.316,4.974,769,3.699,21.16,17.9,2025-09
2025-09-01 00:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.37,18.219,50.125,4.592,778,,,,2025-09
2025-09-01 00:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.371,18.222,50.643,4.64,776,,,,2025-09
2025-09-01 01:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.372,18.234,50.092,4.59,789,3.718,21.11,17.9,2025-09
2025-09-01 01:15:01,900372,Kaiseraueteich,51.50069,7.22947,81.371,18.216,50.421,4.621,779,3.696,21.13,17.9,2025-09
2025-09-01 01:30:01,900372,Kaiseraueteich,51.50069,7.22947,81.371,18.234,45.144,4.138,788,,,,2025-09
2025-09-01 01:45:01,900372,Kaiseraueteich,51.50069,7.22947,81.371,18.209,49.057,4.498,780,,,,2025-09
2025-09-01 02:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.372,18.209,48.092,4.411,782,3.72,21.03,17.9,2025-09
2025-09-01 02:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.373,18.219,46.811,4.295,786,3.697,21.06,17.9,2025-09
2025-09-01 02:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.373,18.209,43.136,3.958,787,,,,2025-09
2025-09-01 02:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.374,18.219,45.549,4.181,779,,,,2025-09
2025-09-01 03:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.376,18.2,45.886,4.215,772,3.715,20.92,17.9,2025-09
2025-09-01 03:15:01,900372,Kaiseraueteich,51.50069,7.22947,81.378,18.266,46.096,4.234,765,3.694,20.92,17.8,2025-09
2025-09-01 03:30:01,900372,Kaiseraueteich,51.50069,7.22947,81.381,18.238,45.042,4.138,774,,,,2025-09
2025-09-01 03:45:01,900372,Kaiseraueteich,51.50069,7.22947,81.392,18.259,47.554,4.374,763,,,,2025-09
2025-09-01 04:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.406,18.191,45.663,4.201,762,3.709,20.73,17.8,2025-09
2025-09-01 04:15:00,900372,Kaiseraueteich,51.50069,7.22947,81.422,18.222,44.503,4.097,760,3.694,20.73,17.8,2025-09
2025-09-01 04:30:00,900372,Kaiseraueteich,51.50069,7.22947,81.44,18.206,45.778,4.212,770,,,,2025-09
2025-09-01 04:45:00,900372,Kaiseraueteich,51.50069,7.22947,81.463,18.191,45.271,4.167,765,,,,2025-09
2025-09-01 05:00:00,900372,Kaiseraueteich,51.50069,7.22947,81.49,18.228,28.888,2.688,686,3.71,20.54,17.8,2025-09
2025-09-01 05:15:01,900372,Kaiseraueteich,51.50069,7.22947,81.518,18.184,29.247,2.719,692,3.694,20.55,17.8,2025-09
2025-09-01 05:30:01,900372,Kaiseraueteich,51.50069,7.22947,81.549,18.15,29.356,2.722,726,,,,2025-09
2025-09-01 05:45:01,900372,Kaiseraueteich,51.50069,7.22947,81.579,18.128,26.341,2.448,697,,,,2025-09
