datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-07-13 00:00:00+02:00,13.8,13.8,14.0,12.5,92.0,17.5,94.0,0.0,0.0,0.0,0.0,4.9,0.0,23.6,36.1,748.1,2.9,6.8,114.0,1003.7,1003.7,2.76,5.0
2024-07-13 00:05:00+02:00,13.8,13.8,14.0,12.4,91.0,17.4,94.0,0.0,0.0,0.0,0.0,4.9,0.0,23.6,36.1,748.1,3.0,10.4,70.0,1003.8,1003.8,2.76,5.0
2024-07-13 00:10:00+02:00,13.9,13.9,14.2,12.5,92.0,17.4,94.0,0.0,0.0,0.0,0.0,4.9,0.0,23.6,36.1,748.1,2.4,6.1,128.0,1003.7,1003.7,2.76,5.0
2024-07-13 00:15:00+02:00,13.8,13.8,13.7,12.5,92.0,17.4,94.0,0.0,0.0,0.0,0.0,4.9,0.0,23.6,36.1,748.1,4.4,9.4,109.0,1003.6,1003.6,2.76,5.0
2024-07-13 00:20:00+02:00,13.7,13.7,14.1,12.5,92.0,17.4,94.0,0.0,0.0,0.0,0.0,4.9,0.0,23.6,36.1,748.1,2.2,7.9,157.0,1003.6,1003.6,2.76,5.0
2024-07-13 00:25:00+02:00,13.7,13.7,13.9,12.5,93.0,17.3,94.0,0.0,0.0,0.0,0.0,4.9,0.0,23.6,36.1,748.1,2.9,6.5,108.0,1003.5,1003.5,2.76,5.0
2024-07-13 00:30:00+02:00,13.7,13.7,13.6,12.6,93.0,17.3,94.0,0.0,0.0,0.0,0.0,4.9,0.0,23.6,36.1,748.1,4.4,10.1,106.0,1003.3,1003.3,2.76,5.0
2024-07-13 00:35:00+02:00,13.6,13.6,13.6,12.5,93.0,17.3,94.0,0.0,0.0,0.0,0.0,4.9,0.0,23.6,36.1,748.1,4.2,7.9,124.0,1003.3,1003.3,2.76,5.0
2024-07-13 00:40:00+02:00,13.5,13.5,13.1,12.3,92.0,17.3,94.0,0.0,0.0,0.0,0.0,4.9,0.0,23.6,36.1,748.1,5.9,20.2,151.0,1003.1,1003.1,2.76,5.0
2024-07-13 00:45:00+02:00,13.5,13.5,12.6,12.2,92.0,17.3,94.0,0.0,0.0,0.0,0.0,4.9,0.0,23.6,36.1,748.1,8.4,19.8,144.0,1003.0,1003.0,2.76,5.0
2024-07-13 00:50:00+02:00,13.5,13.5,13.3,12.2,92.0,17.2,94.0,0.0,0.0,0.0,0.0,4.9,0.0,23.6,36.1,748.1,4.5,14.4,138.0,1003.1,1003.1,2.76,5.0
2024-07-13 00:55:00+02:00,13.5,13.5,13.2,12.1,92.0,17.2,94.0,0.0,0.0,0.0,0.0,4.9,0.0,23.6,36.1,748.1,4.6,14.8,143.0,1003.1,1003.1,2.76,5.0
2024-07-13 01:00:00+02:00,13.4,13.4,12.9,11.9,91.0,17.2,94.0,0.0,0.0,0.0,0.0,4.9,0.0,23.6,36.1,748.1,5.8,16.6,146.0,1003.0,1003.0,2.76,5.0
