datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-03-11 00:00:16+01:00,8.7,8.7,7.2,5.2,79.0,10.6,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,323.8,1.9,4.7,66.0,988.4,988.4,2.74,4.9
2024-03-11 00:04:32+01:00,8.6,8.4,7.0,5.2,79.0,10.5,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,323.8,2.8,7.9,61.0,988.4,988.4,2.74,4.9
2024-03-11 00:10:56+01:00,8.6,8.6,7.1,5.2,79.0,10.5,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,323.8,1.7,4.3,85.0,988.4,988.4,2.74,4.9
2024-03-11 00:15:12+01:00,8.5,8.5,7.3,5.2,80.0,10.5,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,323.8,0.4,3.2,118.0,988.4,988.4,2.74,4.9
2024-03-11 00:19:28+01:00,8.5,8.5,7.3,5.2,80.0,10.5,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,323.8,0.4,2.2,107.0,988.4,988.4,2.74,4.9
2024-03-11 00:25:52+01:00,8.4,8.4,7.2,5.2,80.0,10.4,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,323.8,0.8,2.9,97.0,988.4,988.4,2.74,4.9
2024-03-11 00:30:08+01:00,8.4,8.4,7.0,5.2,80.0,10.4,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,323.8,1.7,4.0,87.0,988.4,988.4,2.74,4.9
2024-03-11 00:34:24+01:00,8.4,8.4,6.8,5.2,80.0,10.4,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,323.8,2.6,5.4,104.0,988.4,988.4,2.74,4.9
2024-03-11 00:40:48+01:00,8.5,8.4,6.6,5.2,80.0,10.4,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,323.8,4.0,7.9,58.0,988.4,988.4,2.74,4.9
2024-03-11 00:45:04+01:00,8.5,8.1,6.6,5.3,80.0,10.4,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,323.8,4.5,8.6,47.0,988.5,988.5,2.74,4.9
2024-03-11 00:49:20+01:00,8.5,8.5,6.7,5.3,80.0,10.3,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,323.8,3.7,8.6,74.0,988.5,988.5,2.74,4.9
2024-03-11 00:55:44+01:00,8.5,8.2,6.6,5.3,80.0,10.3,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,323.8,4.3,7.9,55.0,988.5,988.5,2.74,4.9
2024-03-11 01:00:00+01:00,8.4,8.4,6.8,5.4,81.0,10.3,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,323.8,3.1,6.8,69.0,988.5,988.5,2.74,4.9
2024-03-11 01:04:16+01:00,8.3,8.3,6.7,5.5,82.0,10.3,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,323.8,3.2,5.0,71.0,988.6,988.6,2.74,4.8
2024-03-11 01:10:40+01:00,8.3,8.3,6.8,5.5,83.0,10.3,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,323.8,2.7,5.4,75.0,988.5,988.5,2.74,4.8
2024-03-11 01:14:56+01:00,8.2,8.2,6.5,5.5,83.0,10.2,97.0,0.0,0.0,0.6,0.1,0.1,0.1,0.1,5.1,323.9,3.6,4.7,65.0,988.6,988.6,2.74,4.8
2024-03-11 01:19:12+01:00,8.2,8.1,6.4,5.6,83.0,10.2,97.0,0.0,0.0,1.2,0.2,0.2,0.2,0.2,5.2,324.0,4.5,7.6,61.0,988.5,988.5,2.74,4.8
2024-03-11 01:25:36+01:00,8.2,8.1,6.4,5.6,84.0,10.2,97.0,0.0,0.0,0.6,0.2,0.2,0.2,0.2,5.2,324.0,4.0,6.8,65.0,988.6,988.6,2.74,4.8
2024-03-11 01:29:52+01:00,8.2,7.9,6.3,5.6,84.0,10.2,97.0,0.0,0.0,0.6,0.2,0.2,0.2,0.2,5.2,324.0,4.2,6.8,62.0,988.7,988.7,2.74,4.8
2024-03-11 01:34:08+01:00,8.1,8.1,6.8,5.6,85.0,10.1,97.0,0.0,0.0,0.6,0.3,0.3,0.3,0.3,5.3,324.1,1.6,7.2,65.0,988.6,988.6,2.74,4.7
2024-03-11 01:40:32+01:00,7.9,7.9,6.9,5.7,86.0,10.1,97.0,0.0,0.0,0.6,0.3,0.3,0.3,0.3,5.3,324.1,0.0,2.5,112.0,988.6,988.6,2.74,4.7
2024-03-11 01:44:48+01:00,7.8,7.8,6.8,5.8,87.0,10.1,97.0,0.0,0.0,0.6,0.4,0.4,0.4,0.4,5.4,324.2,0.0,2.2,144.0,988.6,988.6,2.74,4.7
2024-03-11 01:49:04+01:00,7.6,7.6,6.7,5.9,89.0,10.0,97.0,0.0,0.0,0.6,0.4,0.4,0.4,0.4,5.4,324.2,0.0,0.0,150.0,988.5,988.5,2.74,4.7
2024-03-11 01:55:28+01:00,7.5,7.5,6.6,6.1,90.0,10.0,97.0,0.0,0.0,0.6,0.5,0.5,0.5,0.5,5.5,324.3,0.0,1.8,259.0,988.8,988.8,2.74,4.7
2024-03-11 01:59:44+01:00,7.4,7.4,6.5,6.0,91.0,10.0,97.0,0.0,0.0,0.6,0.5,0.5,0.5,0.5,5.5,324.3,0.0,0.0,297.0,988.7,988.7,2.74,4.7
2024-03-11 02:04:00+01:00,7.5,7.5,6.5,6.0,90.0,10.0,97.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,5.6,324.4,0.0,1.8,14.0,988.8,988.8,2.74,4.6
2024-03-11 02:10:24+01:00,7.4,7.4,6.5,6.0,91.0,9.9,97.0,0.0,0.0,1.2,0.7,0.7,0.6,0.7,5.7,324.5,0.0,1.8,79.0,988.8,988.8,2.74,4.6
2024-03-11 02:14:40+01:00,7.3,7.3,6.4,5.9,91.0,9.9,97.0,0.0,0.0,1.2,0.7,0.7,0.6,0.7,5.7,324.5,0.0,2.2,117.0,988.8,988.8,2.74,4.6
2024-03-11 02:18:56+01:00,7.3,7.3,6.4,6.0,92.0,9.9,97.0,0.0,0.0,0.6,0.8,0.8,0.6,0.8,5.8,324.6,0.0,1.8,97.0,988.8,988.8,2.74,4.6
2024-03-11 02:25:20+01:00,7.3,7.3,6.4,6.1,92.0,9.9,97.0,0.0,0.0,1.2,0.9,0.9,0.7,0.9,5.9,324.7,0.0,2.2,106.0,988.9,988.9,2.74,4.6
2024-03-11 02:29:36+01:00,7.3,7.3,5.9,6.1,92.0,9.8,97.0,0.0,0.0,1.2,1.0,1.0,0.8,1.0,6.0,324.8,2.4,5.0,86.0,988.8,988.8,2.74,4.6
2024-03-11 02:36:00+01:00,7.3,7.0,5.7,6.1,92.0,9.8,97.0,0.0,0.0,1.2,1.1,1.1,0.8,1.1,6.1,324.9,3.5,7.2,75.0,988.7,988.7,2.74,4.5
2024-03-11 02:40:16+01:00,7.3,6.8,5.4,6.1,92.0,9.8,97.0,0.0,0.0,1.2,1.2,1.2,0.9,1.2,6.2,325.0,5.3,9.7,42.0,988.8,988.8,2.74,4.5
2024-03-11 02:44:32+01:00,7.3,7.2,5.7,6.2,93.0,9.8,97.0,0.0,0.0,1.2,1.3,1.3,0.9,1.3,6.3,325.1,3.5,6.5,109.0,988.7,988.7,2.74,4.5
2024-03-11 02:50:56+01:00,7.2,7.0,5.5,6.2,93.0,9.7,97.0,0.0,0.0,1.2,1.4,1.4,1.0,1.4,6.4,325.2,4.3,6.8,123.0,988.7,988.7,2.74,4.5
2024-03-11 02:55:12+01:00,7.2,6.9,5.5,6.3,94.0,9.7,97.0,0.0,0.0,1.2,1.5,1.5,1.0,1.5,6.5,325.3,4.0,9.7,120.0,988.6,988.6,2.74,4.5
2024-03-11 02:59:28+01:00,7.1,7.1,5.7,6.2,94.0,9.7,97.0,0.0,0.0,1.8,1.6,1.6,1.1,1.6,6.6,325.4,2.4,9.7,95.0,988.6,988.6,2.74,4.5
2024-03-11 03:05:52+01:00,7.1,6.6,5.2,6.2,94.0,9.7,97.0,0.0,0.0,1.8,1.8,1.8,1.2,1.8,6.8,325.6,4.8,7.2,75.0,988.6,988.6,2.76,4.4
2024-03-11 03:10:08+01:00,7.0,6.8,5.4,6.2,94.0,9.6,97.0,0.0,0.0,2.4,2.0,2.0,1.3,2.0,7.0,325.8,3.9,6.8,132.0,988.5,988.5,2.75,4.4
