datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-07-12 00:00:00+02:00,18.6,18.6,18.9,12.8,69.0,25.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,31.2,743.2,2.8,6.5,108.0,1008.2,1008.2,2.74,5.1
2024-07-12 00:05:00+02:00,18.6,18.6,19.1,12.7,68.0,24.9,92.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,31.2,743.2,1.7,4.7,110.0,1008.1,1008.1,2.74,5.1
2024-07-12 00:10:00+02:00,18.6,18.6,19.3,12.8,69.0,24.8,92.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,31.2,743.2,0.9,4.3,117.0,1008.1,1008.1,2.74,5.1
2024-07-12 00:15:00+02:00,18.6,18.6,19.1,12.8,69.0,24.8,92.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,31.2,743.2,1.4,4.3,100.0,1008.2,1008.2,2.74,5.1
2024-07-12 00:20:00+02:00,18.5,18.5,19.0,12.7,69.0,24.7,92.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,31.2,743.2,1.7,4.0,112.0,1008.2,1008.2,2.74,5.1
2024-07-12 00:25:00+02:00,18.4,18.4,18.9,12.9,70.0,24.7,92.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,31.2,743.2,2.4,4.3,119.0,1008.1,1008.1,2.74,5.1
2024-07-12 00:30:00+02:00,18.4,18.4,19.1,12.9,71.0,24.6,92.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,31.2,743.2,1.4,4.0,103.0,1008.2,1008.2,2.74,5.1
2024-07-12 00:35:00+02:00,18.3,18.3,18.9,13.1,72.0,24.6,92.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,31.2,743.2,2.2,4.3,100.0,1008.2,1008.2,2.74,5.1
2024-07-12 00:40:00+02:00,18.3,18.3,18.8,13.0,71.0,24.5,92.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,31.2,743.2,2.2,4.3,118.0,1008.2,1008.2,2.74,5.1
2024-07-12 00:45:00+02:00,18.2,18.2,18.8,13.1,72.0,24.4,92.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,31.2,743.2,2.1,5.0,109.0,1008.1,1008.1,2.74,5.1
2024-07-12 00:50:00+02:00,18.2,18.2,18.7,13.1,72.0,24.4,92.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,31.2,743.2,2.6,5.0,107.0,1008.1,1008.1,2.74,5.1
2024-07-12 00:55:00+02:00,18.2,18.2,18.5,13.2,72.0,24.3,92.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,31.2,743.2,3.6,7.2,109.0,1008.0,1008.0,2.74,5.1
2024-07-12 01:00:00+02:00,18.2,18.2,18.8,13.3,73.0,24.2,92.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,31.2,743.2,2.1,7.2,91.0,1008.0,1008.0,2.74,5.0
2024-07-12 01:05:00+02:00,18.2,18.2,18.6,13.4,73.0,24.2,92.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,31.2,743.2,2.8,4.7,99.0,1008.1,1008.1,2.74,5.0
2024-07-12 01:10:00+02:00,18.1,18.1,18.7,13.4,74.0,24.1,92.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,31.2,743.2,2.3,4.7,95.0,1008.1,1008.1,2.74,5.0
2024-07-12 01:15:00+02:00,18.0,18.0,18.6,13.3,74.0,24.1,92.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,31.2,743.2,2.4,5.0,115.0,1008.0,1008.0,2.74,5.0
2024-07-12 01:20:00+02:00,18.0,18.0,18.7,13.3,74.0,24.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,31.2,743.2,1.9,4.7,100.0,1007.8,1007.8,2.74,5.0
2024-07-12 01:25:00+02:00,17.9,17.9,18.6,13.3,75.0,23.9,92.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,31.2,743.2,1.9,3.2,105.0,1007.8,1007.8,2.74,5.0
